,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
18,Janet,0.873,1998-04-04,0.591,none,dance pop,7.0,1.0,19,1GrikfH0jDejDvrxo84n4P,123.091,4.0,Together Again,0.496
19,LeAnn Rimes,0.577,1998-04-04,0.462,none,contemporary country,2.0,1.0,20,7BD50ATrF3Vab5FQy7vtK8,128.303,4.0,How Do I Live,0.258
20,2Pac ,0.87,1998-04-04,0.645,Eric Williams,g funk,1.0,1.0,21,4AE7Lj39VnSZNOmGH2iZaq,94.998,4.0,Do For Love,0.746
21,Third Eye Blind,0.562,1998-04-04,0.593,none,alternative rock,5.0,1.0,22,3Uvx1TO0Kg5HgGPk58lHXv,80.289,4.0,How's It Going To Be,0.574
22,K.P.,0.769,1998-04-04,0.636,Envyi,NA,5.0,1.0,23,35KcXRWo7BTYdJiyMOy2Zu,136.709,4.0,Swing My Way,0.836
23,"Master P Feat. Fiend, Silkk The Shocker, Mia X",2.0,1998-04-04,2.0,Mystikal,NA,2.0,2.0,24,NA,2.0,2.0,Make Em' Say Uhh!,2.0
24,SWV,0.643,1998-04-04,0.486,none,dance pop,4.0,0.0,25,4G1qRhOk1YY0kewtMaCrMC,138.151,3.0,Rain,0.146
25,Loreena McKennitt,0.548,1998-04-04,0.456,none,canadian celtic,0.0,0.0,26,5OFXqc0YydDLSJTxEp0AjS,120.274,4.0,The Mummers' Dance,0.294
26,Billie Myers,0.452,1998-04-04,0.684,none,NA,9.0,1.0,27,4wtHbIS26FOtpjMkaQQ8Zk,178.052,4.0,Kiss The Rain,0.297
27,Paula Cole,0.41,1998-04-04,0.468,none,ectofolk,11.0,1.0,28,5MDQNJ7SZTytJwCbWKqJDL,177.508,4.0,I Don't Want To Wait,0.475
28,JD ,2.0,1998-04-04,2.0,Da Brat,NA,2.0,2.0,29,NA,2.0,2.0,The Party Continues,2.0
29,Uncle Sam,0.607,1998-04-04,0.497,none,dubstep,11.0,1.0,30,4oJEy4qDPwDk5ac26yEMeL,125.951,3.0,I Don't Ever Want To See You Again,0.407
30,Usher,0.761,1998-04-04,0.639,none,atl hip hop,5.0,0.0,31,47TqCCnEliDp8NRDyIQoQq,164.088,4.0,You Make Me Wanna...,0.922
31,Aretha Franklin,0.631,1998-04-04,0.793,none,christmas,8.0,0.0,32,3pi27Gt4NetgWmEMFOCjBQ,175.814,4.0,A Rose Is Still A Rose,0.826
32,Spice Girls,0.333,1998-04-04,0.631,none,dance pop,2.0,1.0,33,1RQnYh2xw2BPpnzQFbO5r5,80.14,4.0,Too Much,0.342
33,Puff Daddy,2.0,1998-04-04,2.0,The Family ,NA,2.0,2.0,34,NA,2.0,2.0,Victory,2.0
34,Puff Daddy,2.0,1998-04-04,2.0,The Family (Feat. The Notorious B.I.G.,NA,2.0,2.0,35,NA,2.0,2.0,Been Around The World,2.0
35,Boyz II Men,0.569,1998-04-04,0.44,none,boy band,7.0,1.0,36,6FuJokk9FHx0E00SZ8ib8X,75.001,4.0,A Song For Mama,0.151
36,Elton John,0.465,1998-04-04,0.653,none,glam rock,6.0,1.0,37,5LjSxAIKwyZvQqJ04ZQ0Da,143.507,4.0,Candle In The Wind 1997/Something About The Way You Look Tonight,0.514
37,Aerosmith,0.431,1998-04-04,0.751,none,album rock,0.0,1.0,38,74uGhWp4BYpjFj1V2DzgoO,171.848,4.0,Pink,0.777
38,INOJ/LATHUN,2.0,1998-04-04,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Love You Down,2.0
39,Robyn,0.546,1998-04-04,0.643,none,dance pop,6.0,0.0,40,6SluaPiV04KOaRTOIScoff,181.838,4.0,Show Me Love,0.706
40,The Lox [,0.706,1998-04-04,0.747,DMX,dirty south rap,9.0,0.0,41,3MbBa8FMMgp9D39s7Cozl9,95.547,4.0,"Money, Power & Respect",0.505
41,Third Eye Blind,0.64,1998-04-04,0.864,none,alternative rock,7.0,1.0,42,42et6fnHCw1HIPSrdPprMl,102.026,4.0,Semi-Charmed Life,0.7
42,Mya,0.808,1998-04-04,0.504,Sisqo,dance pop,2.0,1.0,43,4Wtk0YYWUcx1JYicaq5Jd0,137.048,4.0,It's All About Me,0.499
43,Chumbawamba,0.606,1998-04-04,0.864,none,anarcho-punk,11.0,0.0,44,5YScXJKtefsgdskIy60N7A,103.834,4.0,Tubthumping,0.579
44,Jon B,0.697,1998-04-04,0.402,none,dance pop,3.0,0.0,45,6YdEfXtj0YI5IbiJqVyT1c,125.822,4.0,They Don't Know,0.556
45,DMX ,0.697,1998-04-04,0.64,Sheek Of The Lox,east coast hip hop,1.0,1.0,46,6y1tdcSoVcYZubXtCE0zRO,97.296,4.0,Get At Me Dog,0.571
46,Backstreet Boys,0.8,1998-04-04,0.875,none,boy band,11.0,0.0,47,1nRwyxNsqCLeA17qR8Nfxx,100.033,4.0,Quit Playing Games (With My Heart),0.882
47,Sister Hazel,0.631,1998-04-04,0.756,none,acoustic pop,8.0,1.0,48,2skmOCFU64Bg7Ytkgwliwe,137.039,4.0,All For You,0.671
48,Smooth,0.501,1998-04-04,0.141,none,NA,1.0,0.0,49,7FnId0loFuqAMLNhma7n5j,96.357,3.0,Strawberries,0.477
49,Jo Dee Messina,0.676,1998-04-04,0.733,none,contemporary country,0.0,1.0,50,0MjT9xQqJrQlNrkWKZgFbQ,98.234,3.0,I'm Alright,0.591
50,All Saints,0.684,1998-04-04,0.737,none,australian pop,6.0,1.0,51,45eKN5g6cpQg3BmkQAXTNS,97.472,4.0,I Know Where It's At,0.712
51,Luke ,0.709,1998-04-04,0.504,No Good But So Good,NA,11.0,1.0,52,0tVDfAiHDgvRyXuVike1Ju,142.544,4.0,Raise The Roof,0.942
52,Queen Pen ,0.841,1998-04-04,0.757,Eric Williams,hip pop,1.0,1.0,53,1rlnJyBKqBSuSj3CQGngRg,102.849,4.0,All My Love,0.816
53,Busta Rhymes,0.913,1998-04-04,0.6,none,dirty south rap,11.0,0.0,54,2cZuNzaAGNFozlZTxSDU1g,103.268,4.0,Dangerous,0.764
54,Salt-N-Pepa,0.884,1998-04-04,0.553,none,dance pop,11.0,1.0,55,6718y0qpvbnPu57XfuaIaS,104.931,4.0,Gitty Up,0.884
55,LL Cool J,0.757,1998-04-04,0.525,none,dirty south rap,7.0,0.0,56,7JXFCtDRnftvbZjukyIRRB,98.808,4.0,Father,0.567
56,Silkk The Shocker ,0.77,1998-04-04,0.513,"Master P, Destiny's Child, O'Dell, Mo",deep southern trap,2.0,1.0,57,1mWtjJDzlNziPw3hzbXFD5,92.89,4.0,Just Be Straight With Me,0.48
57,Tamia,0.895,1998-04-04,0.495,none,canadian pop,9.0,0.0,58,5YszKTyljHKEzmWi5AR2Sk,99.233,4.0,Imagination,0.593
58,Jay-Z ,0.911,1998-04-04,0.788,BLACKstreet,bulgarian hip hop,0.0,0.0,59,6xj5XONwbafSu42ycQof5x,98.007,4.0,The City Is Mine,0.735
59,Blessid Union Of Souls,0.471,1998-04-04,0.454,none,cowpunk,11.0,1.0,60,1yckLYhD232gkDZG86QhAn,170.995,3.0,Light In Your Eyes,0.36
60,Somethin' For The People,0.913,1998-04-04,0.289,none,new jack swing,1.0,1.0,61,7gF0J2ixqSDWlOEDnQD1Wo,135.959,4.0,All I Do,0.714
61,Sarah McLachlan,0.627,1998-04-04,0.467,none,canadian pop,9.0,1.0,62,46ShsS3tyqJAJdxUjPezdI,113.01,4.0,Sweet Surrender,0.61
62,Pearl Jam,0.317,1998-04-04,0.764,none,alternative rock,7.0,1.0,63,3vL9lPWBuv0ZR3c5YmdhDl,101.173,4.0,Given To Fly,0.341
63,Militia,2.0,1998-04-04,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Burn,2.0
64,Playa,0.736,1998-04-04,0.332,none,new jack swing,0.0,1.0,65,3LbKnvAXxKptTqoUYkMmQP,127.075,4.0,Cheers 2 U,0.529
65,The Tuesdays,0.472,1998-04-04,0.723,none,candy pop,7.0,1.0,66,2GiDrPB8WOj32sZeEmY249,123.575,4.0,It's Up To You,0.206
66,Keith Washington,0.791,1998-04-04,0.312,none,funk,0.0,1.0,67,3Jd2dpyGIicEOHSqtVpbD9,117.578,4.0,Bring It On,0.389
67,Meredith Brooks,0.709,1998-04-04,0.444,none,lilith,6.0,0.0,68,5on1ppavPW4nxtGXJJiSLd,100.299,4.0,What Would Happen,0.622
68,Clay Walker,0.564,1998-04-04,0.806,none,contemporary country,4.0,1.0,69,7Ihl2uNgZmwaOyp9KRHGsA,176.405,4.0,Then What?,0.633
69,Beenie Man,0.628,1998-04-04,0.753,none,dancehall,11.0,1.0,70,4PaV16f3DUo9QxbQMUzMKH,86.194,4.0,Who Am I,0.559
70,The Lox,0.89,1998-04-04,0.575,none,dirty south rap,5.0,1.0,71,1K76YJvninD8pEy1Noh2To,98.935,4.0,If You Think I'm Jiggy,0.916
71,Hanson,0.431,1998-04-04,0.735,none,boy band,1.0,1.0,72,6ZIuoDs3i1KjKurJf9miSs,139.984,4.0,I Will Come To You,0.36
72,Deja Vu,0.588,1998-04-04,0.941,none,NA,0.0,0.0,73,4AcbAdqxX6H02JIwRPR4QL,131.995,4.0,My Heart Will Go On,0.918
73,Faith Hill,0.48,1998-04-04,0.832,none,contemporary country,11.0,1.0,74,0TxXEbxn52XsuAhxb6VFZw,186.875,4.0,This Kiss,0.648
74,Metallica,0.49,1998-04-04,0.884,none,alternative metal,8.0,0.0,75,0IGXkVRn0uCsgn4FvIfpgB,132.978,4.0,The Unforgiven II,0.254
75,Ol Skool [,0.66,1998-04-04,0.402,Keith Sweat,southern soul blues,3.0,0.0,76,5M4dLDycoCvH0yiTe2Ncfh,123.886,4.0,Am I Dreaming,0.113
76,Dakota Moon,0.711,1998-04-04,0.481,none,NA,0.0,0.0,77,6dWbvrb0xygIlstvZxDhDJ,90.118,4.0,A Promise I Make,0.392
77,Mono,0.479,1998-04-04,0.809,none,NA,4.0,0.0,78,1dKmWxKinP9pnTOe3YoDS2,169.888,4.0,Life In Mono,0.472
78,Dru Hill,0.555,1998-04-04,0.509,none,dance pop,3.0,0.0,79,0fW2lTbzO1dcd2uahQUtwV,113.99,4.0,We're Not Making Love No More,0.184
79,Barenaked Ladies,0.633,1998-04-04,0.701,none,alternative rock,5.0,1.0,80,2Eky0Rjbrv0YmNy3wrMtSM,153.109,4.0,Brian Wilson,0.88
80,Do Or Die ,0.748,1998-04-04,0.526,Johnny P,dirty south rap,8.0,0.0,81,4MP7Ql7f0sbqzrnOFkkWwR,136.028,4.0,Still Po' Pimpin',0.771
81,Elusion,2.0,1998-04-04,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Reality,2.0
82,David Kersh,0.705,1998-04-04,0.608,none,deep contemporary country,1.0,1.0,83,6pkAiSA8iA8JkUhVMPpiw6,106.71,4.0,If I Never Stop Loving You,0.731
83,KAI,0.618,1998-04-04,0.384,none,NA,7.0,0.0,84,2neMQfiGrFXt2vKgvV8Yid,120.955,4.0,Say You'll Stay,0.457
84,She Moves,0.595,1998-04-04,0.293,none,NA,0.0,1.0,85,2OPmphN0yeuqGoSLNs4c80,141.416,4.0,It's Your Love,0.412
85,Alana Davis,0.659,1998-04-04,0.702,none,ectofolk,2.0,1.0,86,3o5dmw1M6ugfLpva7yTyDr,94.28,4.0,32 Flavors,0.402
86,WC From Westside Connection,2.0,1998-04-04,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Just Clownin',2.0
87,Jody Watley,0.616,1998-04-04,0.44,none,disco,10.0,0.0,88,0OQBUr6YZVMBB0FECd53VG,73.92,4.0,Off The Hook,0.594
88,Anita Cochran (Duet With Steve Wariner),2.0,1998-04-04,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,What If I Said,2.0
89,PRINCE BE,2.0,1998-04-04,2.0,Ky-Mani,NA,2.0,2.0,90,NA,2.0,2.0,Gotta Be...Movin' On Up,2.0
90,The Notorious B.I.G.,0.851,1998-04-04,0.647,none,east coast hip hop,9.0,1.0,91,53duuSwaLOZuIrELvZXqLH,99.17,4.0,Going Back To Cali,0.596
91,Born Jamericans,0.754,1998-04-04,0.552,none,dancehall,10.0,0.0,92,2Y9iaL6hNUIUMCiaIFq0ox,92.958,4.0,Send My Love/Send One Your Love,0.49
92,Lutricia McNeal,0.741,1998-04-04,0.702,none,NA,7.0,1.0,93,6OmIDgADWwbBCuGNnd9jDj,173.878,4.0,Ain't That Just The Way,0.736
93,Tracy Byrd,0.678,1998-04-04,0.893,none,contemporary country,2.0,1.0,94,5Lwc3DTWzX6JaW2x2PZezt,129.579,4.0,I'm From The Country,0.959
94,Voices Of Theory,0.381,1998-04-04,0.415,none,boy band,0.0,1.0,95,5919i3Sp9U2IE5m7hhlgSw,61.908,3.0,Say It,0.257
95,Rockell,0.785,1998-04-04,0.688,none,freestyle,9.0,0.0,96,4Xf27f2BIY6FmvifqxQ7RD,132.279,4.0,In A Dream,0.835
96,Metallica,0.432,1998-04-04,0.904,none,alternative metal,10.0,0.0,97,0vhOJ8a3M2LWnBNrDXJKDl,144.401,4.0,The Memory Remains,0.6
97,Kim Sanders,2.0,1998-04-04,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Jealousy,2.0
98,Daryle Singletary,0.338,1998-04-04,0.551,none,contemporary country,10.0,1.0,99,3f0Le90S1CWheOUhEWJ99D,168.54,4.0,The Note,0.382
99,Aqua,0.72,1998-04-04,0.939,none,bubblegum dance,0.0,0.0,100,5tnqSEWM3EKoEtjSZpmHcH,139.039,4.0,Lollipop (Candyman),0.794
0,K-Ci,0.634,1998-04-18,0.528,JoJo,dance pop,1.0,1.0,1,5GorFaKkP2mLREQvhSblIg,128.0,4.0,All My Life,0.18
1,Montell Jordan Feat. Master P,2.0,1998-04-18,2.0,Silkk The Shocker,NA,2.0,2.0,2,NA,2.0,2.0,Let's Ride,2.0
2,Next,0.847,1998-04-18,0.402,none,boy band,7.0,1.0,3,5IFCyWplye09HytIP80RCF,99.693,4.0,Too Close,0.752
3,Madonna,0.602,1998-04-18,0.616,none,dance pop,1.0,1.0,4,2II03llydk4YnkBBvoYB3B,108.017,4.0,Frozen,0.31
4,Savage Garden,0.555,1998-04-18,0.698,none,australian pop,0.0,1.0,5,013AWvizllIUEC2FOBzOnh,168.12,4.0,Truly Madly Deeply,0.816
5,Sylk-E. Fyne ,2.0,1998-04-18,2.0,Chill,NA,2.0,2.0,6,NA,2.0,2.0,Romeo And Juliet,2.0
6,Usher,0.819,1998-04-18,0.299,none,atl hip hop,5.0,0.0,7,5L0KDoZklMgs9GPoonneEl,121.913,4.0,Nice & Slow,0.515
7,Marcy Playground,0.67,1998-04-18,0.558,none,alternative rock,2.0,1.0,8,5mkGfmJGFZpwK9nA5amOhv,80.511,4.0,Sex And Candy,0.63
8,Wyclef Jean,0.674,1998-04-18,0.536,none,pop rap,4.0,1.0,9,6Gd123r71KDdpH8JRdYvrh,85.933,4.0,Gone Till November,0.452
9,Celine Dion,0.244,1998-04-18,0.36,none,canadian pop,4.0,1.0,10,4Dw02sVUfUA67l3fZ9FoKs,98.347,1.0,My Heart Will Go On,0.0381
10,Public Announcement,0.782,1998-04-18,0.363,none,new jack swing,2.0,1.0,11,2ksxIiac6CC4jO0EtinlQM,121.986,4.0,Body Bumpin' Yippie-Yi-Yo,0.27
11,Destiny's Child,0.654,1998-04-18,0.712,none,NA,6.0,0.0,12,52EePwawfD0dbVW0OYifFj,83.167,4.0,"No, No, No",0.805
12,Lord Tariq,0.804,1998-04-18,0.61,Peter Gunz,NA,1.0,1.0,13,33i1NxhGadaXhPgJaiD6ad,96.904,4.0,Deja Vu [Uptown Baby],0.597
13,Shania Twain,0.551,1998-04-18,0.527,none,canadian country,3.0,1.0,14,7wCH9DbgRs7ujHeqNy6oAS,133.758,4.0,You're Still The One,0.642
14,Mase ,0.838,1998-04-18,0.72,Total,dirty south rap,10.0,0.0,15,6hxn98poTu1O4YZfafvC18,93.76,4.0,What You Want,0.845
15,Will Smith,0.881,1998-04-18,0.874,none,dance pop,6.0,1.0,16,0weAUscowxeqDtpCgtbpgp,107.891,4.0,Gettin' Jiggy Wit It,0.858
16,'N Sync,2.0,1998-04-18,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,I Want You Back,2.0
17,The Verve,0.356,1998-04-18,0.917,none,alternative rock,9.0,1.0,18,57iDDD9N9tTWe75x6qhStw,171.176,4.0,Bitter Sweet Symphony,0.518
18,"Master P Feat. Fiend, Silkk The Shocker, Mia X",2.0,1998-04-18,2.0,Mystikal,NA,2.0,2.0,19,NA,2.0,2.0,Make Em' Say Uhh!,2.0
19,Janet,0.873,1998-04-18,0.591,none,dance pop,7.0,1.0,20,1GrikfH0jDejDvrxo84n4P,123.091,4.0,Together Again,0.496
20,Puff Daddy,2.0,1998-04-18,2.0,The Family ,NA,2.0,2.0,21,NA,2.0,2.0,Victory,2.0
21,Third Eye Blind,0.562,1998-04-18,0.593,none,alternative rock,5.0,1.0,22,3Uvx1TO0Kg5HgGPk58lHXv,80.289,4.0,How's It Going To Be,0.574
22,LeAnn Rimes,0.577,1998-04-18,0.462,none,contemporary country,2.0,1.0,23,7BD50ATrF3Vab5FQy7vtK8,128.303,4.0,How Do I Live,0.258
23,Backstreet Boys,0.735,1998-04-18,0.873,none,boy band,10.0,0.0,24,4rTeOSYqwXNz5qPR2DUTFZ,108.021,4.0,Everybody [Backstreet's Back],0.586
24,2Pac ,0.87,1998-04-18,0.645,Eric Williams,g funk,1.0,1.0,25,4AE7Lj39VnSZNOmGH2iZaq,94.998,4.0,Do For Love,0.746
25,Mya,0.808,1998-04-18,0.504,Sisqo,dance pop,2.0,1.0,26,4Wtk0YYWUcx1JYicaq5Jd0,137.048,4.0,It's All About Me,0.499
26,Paula Cole,0.41,1998-04-18,0.468,none,ectofolk,11.0,1.0,27,5MDQNJ7SZTytJwCbWKqJDL,177.508,4.0,I Don't Want To Wait,0.475
27,The Lox [,0.706,1998-04-18,0.747,DMX,dirty south rap,9.0,0.0,28,3MbBa8FMMgp9D39s7Cozl9,95.547,4.0,"Money, Power & Respect",0.505
28,Aretha Franklin,0.631,1998-04-18,0.793,none,christmas,8.0,0.0,29,3pi27Gt4NetgWmEMFOCjBQ,175.814,4.0,A Rose Is Still A Rose,0.826
29,JD ,2.0,1998-04-18,2.0,Da Brat,NA,2.0,2.0,30,NA,2.0,2.0,The Party Continues,2.0
30,Jimmy Ray,0.75,1998-04-18,0.914,none,NA,10.0,0.0,31,6VWFrHAnLDyNUEJbJvpkZA,99.083,4.0,Are You Jimmy Ray?,0.672
31,Billie Myers,0.452,1998-04-18,0.684,none,NA,9.0,1.0,32,4wtHbIS26FOtpjMkaQQ8Zk,178.052,4.0,Kiss The Rain,0.297
32,SWV,0.643,1998-04-18,0.486,none,dance pop,4.0,0.0,33,4G1qRhOk1YY0kewtMaCrMC,138.151,3.0,Rain,0.146
33,Canibus,0.727,1998-04-18,0.533,none,alternative hip hop,7.0,1.0,34,0xKmDKOEbwRSgH0BXA6IzX,94.01,4.0,Second Round K.O.,0.709
34,K.P.,0.769,1998-04-18,0.636,Envyi,NA,5.0,1.0,35,35KcXRWo7BTYdJiyMOy2Zu,136.709,4.0,Swing My Way,0.836
35,Loreena McKennitt,0.548,1998-04-18,0.456,none,canadian celtic,0.0,0.0,36,5OFXqc0YydDLSJTxEp0AjS,120.274,4.0,The Mummers' Dance,0.294
36,Usher,0.761,1998-04-18,0.639,none,atl hip hop,5.0,0.0,37,47TqCCnEliDp8NRDyIQoQq,164.088,4.0,You Make Me Wanna...,0.922
37,Uncle Sam,0.607,1998-04-18,0.497,none,dubstep,11.0,1.0,38,4oJEy4qDPwDk5ac26yEMeL,125.951,3.0,I Don't Ever Want To See You Again,0.407
38,Elton John,0.465,1998-04-18,0.653,none,glam rock,6.0,1.0,39,5LjSxAIKwyZvQqJ04ZQ0Da,143.507,4.0,Candle In The Wind 1997/Something About The Way You Look Tonight,0.514
39,Master P ,0.608,1998-04-18,0.704,Sons Of Funk,deep southern trap,11.0,0.0,40,3qEEoMccf3U90pM47dbQtX,79.302,4.0,I Got The Hook Up!,0.818
40,Robyn,0.546,1998-04-18,0.643,none,dance pop,6.0,0.0,41,6SluaPiV04KOaRTOIScoff,181.838,4.0,Show Me Love,0.706
41,Spice Girls,0.333,1998-04-18,0.631,none,dance pop,2.0,1.0,42,1RQnYh2xw2BPpnzQFbO5r5,80.14,4.0,Too Much,0.342
42,INOJ/LATHUN,2.0,1998-04-18,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Love You Down,2.0
43,Third Eye Blind,0.64,1998-04-18,0.864,none,alternative rock,7.0,1.0,44,42et6fnHCw1HIPSrdPprMl,102.026,4.0,Semi-Charmed Life,0.7
44,DMX ,0.697,1998-04-18,0.64,Sheek Of The Lox,east coast hip hop,1.0,1.0,45,6y1tdcSoVcYZubXtCE0zRO,97.296,4.0,Get At Me Dog,0.571
45,Puff Daddy,2.0,1998-04-18,2.0,The Family (Feat. The Notorious B.I.G.,NA,2.0,2.0,46,NA,2.0,2.0,Been Around The World,2.0
46,Jo Dee Messina,0.676,1998-04-18,0.733,none,contemporary country,0.0,1.0,47,0MjT9xQqJrQlNrkWKZgFbQ,98.234,3.0,I'm Alright,0.591
47,Backstreet Boys,0.8,1998-04-18,0.875,none,boy band,11.0,0.0,48,1nRwyxNsqCLeA17qR8Nfxx,100.033,4.0,Quit Playing Games (With My Heart),0.882
48,Luke ,0.709,1998-04-18,0.504,No Good But So Good,NA,11.0,1.0,49,0tVDfAiHDgvRyXuVike1Ju,142.544,4.0,Raise The Roof,0.942
49,Sister Hazel,0.631,1998-04-18,0.756,none,acoustic pop,8.0,1.0,50,2skmOCFU64Bg7Ytkgwliwe,137.039,4.0,All For You,0.671
50,Boyz II Men,0.569,1998-04-18,0.44,none,boy band,7.0,1.0,51,6FuJokk9FHx0E00SZ8ib8X,75.001,4.0,A Song For Mama,0.151
51,Tamia,0.895,1998-04-18,0.495,none,canadian pop,9.0,0.0,52,5YszKTyljHKEzmWi5AR2Sk,99.233,4.0,Imagination,0.593
52,Jon B,0.697,1998-04-18,0.402,none,dance pop,3.0,0.0,53,6YdEfXtj0YI5IbiJqVyT1c,125.822,4.0,They Don't Know,0.556
53,Salt-N-Pepa,0.884,1998-04-18,0.553,none,dance pop,11.0,1.0,54,6718y0qpvbnPu57XfuaIaS,104.931,4.0,Gitty Up,0.884
54,Playa,0.736,1998-04-18,0.332,none,new jack swing,0.0,1.0,55,3LbKnvAXxKptTqoUYkMmQP,127.075,4.0,Cheers 2 U,0.529
55,Smooth,0.501,1998-04-18,0.141,none,NA,1.0,0.0,56,7FnId0loFuqAMLNhma7n5j,96.357,3.0,Strawberries,0.477
56,LeAnn Rimes,0.487,1998-04-18,0.271,none,contemporary country,10.0,1.0,57,5es9FeUsKa8P8bB5iuN2co,80.126,4.0,Looking Through Your Eyes,0.194
57,Beenie Man,0.628,1998-04-18,0.753,none,dancehall,11.0,1.0,58,4PaV16f3DUo9QxbQMUzMKH,86.194,4.0,Who Am I,0.559
58,Faith Hill,0.48,1998-04-18,0.832,none,contemporary country,11.0,1.0,59,0TxXEbxn52XsuAhxb6VFZw,186.875,4.0,This Kiss,0.648
59,Deja Vu,0.588,1998-04-18,0.941,none,NA,0.0,0.0,60,4AcbAdqxX6H02JIwRPR4QL,131.995,4.0,My Heart Will Go On,0.918
60,The Tuesdays,0.472,1998-04-18,0.723,none,candy pop,7.0,1.0,61,2GiDrPB8WOj32sZeEmY249,123.575,4.0,It's Up To You,0.206
61,Aerosmith,0.431,1998-04-18,0.751,none,album rock,0.0,1.0,62,74uGhWp4BYpjFj1V2DzgoO,171.848,4.0,Pink,0.777
62,Keith Washington,0.791,1998-04-18,0.312,none,funk,0.0,1.0,63,3Jd2dpyGIicEOHSqtVpbD9,117.578,4.0,Bring It On,0.389
63,Jay-Z ,0.911,1998-04-18,0.788,BLACKstreet,bulgarian hip hop,0.0,0.0,64,6xj5XONwbafSu42ycQof5x,98.007,4.0,The City Is Mine,0.735
64,All Saints,0.684,1998-04-18,0.737,none,australian pop,6.0,1.0,65,45eKN5g6cpQg3BmkQAXTNS,97.472,4.0,I Know Where It's At,0.712
65,Do Or Die ,0.748,1998-04-18,0.526,Johnny P,dirty south rap,8.0,0.0,66,4MP7Ql7f0sbqzrnOFkkWwR,136.028,4.0,Still Po' Pimpin',0.771
66,Elton John,0.737,1998-04-18,0.633,none,glam rock,7.0,1.0,67,6FGfXPvZ8sMpq1xd75FHXp,103.018,4.0,Recover Your Soul,0.549
67,Clay Walker,0.564,1998-04-18,0.806,none,contemporary country,4.0,1.0,68,7Ihl2uNgZmwaOyp9KRHGsA,176.405,4.0,Then What?,0.633
68,Queen Pen ,0.841,1998-04-18,0.757,Eric Williams,hip pop,1.0,1.0,69,1rlnJyBKqBSuSj3CQGngRg,102.849,4.0,All My Love,0.816
69,Busta Rhymes,0.913,1998-04-18,0.6,none,dirty south rap,11.0,0.0,70,2cZuNzaAGNFozlZTxSDU1g,103.268,4.0,Dangerous,0.764
70,Militia,2.0,1998-04-18,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Burn,2.0
71,Voices Of Theory,0.381,1998-04-18,0.415,none,boy band,0.0,1.0,72,5919i3Sp9U2IE5m7hhlgSw,61.908,3.0,Say It,0.257
72,Metallica,0.49,1998-04-18,0.884,none,alternative metal,8.0,0.0,73,0IGXkVRn0uCsgn4FvIfpgB,132.978,4.0,The Unforgiven II,0.254
73,Dakota Moon,0.711,1998-04-18,0.481,none,NA,0.0,0.0,74,6dWbvrb0xygIlstvZxDhDJ,90.118,4.0,A Promise I Make,0.392
74,Jody Watley,0.616,1998-04-18,0.44,none,disco,10.0,0.0,75,0OQBUr6YZVMBB0FECd53VG,73.92,4.0,Off The Hook,0.594
75,Blessid Union Of Souls,0.471,1998-04-18,0.454,none,cowpunk,11.0,1.0,76,1yckLYhD232gkDZG86QhAn,170.995,3.0,Light In Your Eyes,0.36
76,Silkk The Shocker ,0.77,1998-04-18,0.513,"Master P, Destiny's Child, O'Dell, Mo",deep southern trap,2.0,1.0,77,1mWtjJDzlNziPw3hzbXFD5,92.89,4.0,Just Be Straight With Me,0.48
77,LL Cool J,0.757,1998-04-18,0.525,none,dirty south rap,7.0,0.0,78,7JXFCtDRnftvbZjukyIRRB,98.808,4.0,Father,0.567
78,Pearl Jam,0.317,1998-04-18,0.764,none,alternative rock,7.0,1.0,79,3vL9lPWBuv0ZR3c5YmdhDl,101.173,4.0,Given To Fly,0.341
79,Somethin' For The People,0.913,1998-04-18,0.289,none,new jack swing,1.0,1.0,80,7gF0J2ixqSDWlOEDnQD1Wo,135.959,4.0,All I Do,0.714
80,Sarah McLachlan,0.627,1998-04-18,0.467,none,canadian pop,9.0,1.0,81,46ShsS3tyqJAJdxUjPezdI,113.01,4.0,Sweet Surrender,0.61
81,S.O.A.P.,0.758,1998-04-18,0.911,none,bubblegum dance,6.0,0.0,82,42yb3aUH2iUYzbcIelm2f9,109.974,4.0,This Is How We Party,0.911
82,She Moves,0.595,1998-04-18,0.293,none,NA,0.0,1.0,83,2OPmphN0yeuqGoSLNs4c80,141.416,4.0,It's Your Love,0.412
83,Mono,0.479,1998-04-18,0.809,none,NA,4.0,0.0,84,1dKmWxKinP9pnTOe3YoDS2,169.888,4.0,Life In Mono,0.472
84,Meredith Brooks,0.709,1998-04-18,0.444,none,lilith,6.0,0.0,85,5on1ppavPW4nxtGXJJiSLd,100.299,4.0,What Would Happen,0.622
85,Elusion,2.0,1998-04-18,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Reality,2.0
