,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
77,Joe Tex,0.567,1967-08-12,0.508,none,northern soul,0.0,1.0,78,5oPno5EuUJ3zFdx2IOyG2u,83.683,3.0,A Woman's Hands,0.499
78,The Third Rail,0.484,1967-08-12,0.579,none,NA,0.0,1.0,79,6hu7GhIUs1Gs1o0adgcfuM,132.688,4.0,"Run, Run, Run",0.538
79,The Grass Roots,0.537,1967-08-12,0.532,none,album rock,7.0,1.0,80,6KZLiDQ8rxyKJD3eS8wC0r,78.336,4.0,Things I Should Have Said,0.783
80,The Box Tops,0.638,1967-08-12,0.428,none,brill building pop,9.0,0.0,81,6RJK553YhstRzyKA4mug09,139.434,4.0,The Letter,0.901
81,Gary Lewis And The Playboys,0.501,1967-08-12,0.31,none,adult standards,4.0,1.0,82,1TUCxgxczTjQ0dsVnxsIsa,109.615,4.0,Jill,0.33
82,Brenton Wood,0.738,1967-08-12,0.661,none,classic soul,3.0,0.0,83,1h4XVjt26ZCDKmeEoHxT07,112.801,4.0,Gimme Little Sign,0.928
83,Donovan,0.674,1967-08-12,0.627,none,art rock,9.0,1.0,84,4L8TWnLqELgzgXQOC3t2JW,87.29,4.0,There Is A Mountain,0.93
84,The Five Americans,0.536,1967-08-12,0.386,none,bubblegum pop,9.0,1.0,85,34hsTzShp9XF12ajNSaXVL,72.392,3.0,Zip Code,0.938
85,"Oscar Toney, Jr.",0.557,1967-08-12,0.811,none,southern soul,0.0,1.0,86,7iW55JzmXwD28wNtTLSwb6,78.888,4.0,Turn On Your Love Light,0.798
86,Tom Jones,0.586,1967-08-12,0.514,none,adult standards,5.0,0.0,87,0T7maQS6BBNFdcTSnirJLY,106.035,4.0,Sixteen Tons,0.549
87,Frankie Laine,2.0,1967-08-12,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,"Laura, What's He Got That I Ain't Got",2.0
88,The Wonder Who?,2.0,1967-08-12,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Lonesome Road,2.0
89,The Dave Clark Five,2.0,1967-08-12,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,A Little Bit Now,2.0
90,Brian Hyland,0.573,1967-08-12,0.646,none,adult standards,2.0,0.0,91,5waZyLdq9unXHyH1eCakdY,105.105,4.0,Get The Message,0.736
91,Otis,0.75,1967-08-12,0.384,Carla,christmas,4.0,1.0,92,5Sx26i9lDxDHTOM5YvxVOt,124.641,4.0,Knock On Wood,0.894
92,Jimmy Roselli,0.219,1967-08-12,0.367,none,NA,0.0,1.0,93,2L3tzoilZgW2DUD9XWOuWi,69.147,4.0,There Must Be A Way,0.423
93,Leon Haywood,0.611,1967-08-12,0.529,none,funk,5.0,0.0,94,1XTzERcWA8JFv7q1jHdFI8,119.022,4.0,It's Got To Be Mellow,0.888
94,Country Joe,0.525,1967-08-12,0.374,The Fish,blues-rock,4.0,1.0,95,1JMJZYMdMY3Wl4WAAejSj6,110.305,4.0,Not So Sweet Martha Lorraine,0.344
95,Baja Marimba Band,2.0,1967-08-12,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Along Comes Mary,2.0
96,The Cryan' Shames,2.0,1967-08-12,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,It Could Be We're In Love,2.0
97,Robert Mitchum,2.0,1967-08-12,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Little Old Wine Drinker Me,2.0
98,Brenda,0.202,1967-08-12,0.38,The Tabulations,classic soul,0.0,1.0,99,4dDfEtgHqFFPchNhDd0CBJ,172.819,3.0,Just Once In A Lifetime,0.493
99,Claudine Longet,0.632,1967-08-12,0.446,none,NA,10.0,1.0,100,0R3flkZBGrHE1n7hHGNwLU,124.59,4.0,Good Day Sunshine,0.359
0,The Beatles,0.4,1967-08-19,0.48,none,british invasion,7.0,1.0,1,68BTFws92cRztMS1oQ7Ewj,103.436,4.0,All You Need Is Love,0.653
1,The Doors,0.413,1967-08-19,0.725,none,album rock,3.0,0.0,2,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
2,The Monkees,0.293,1967-08-19,0.616,none,brill building pop,9.0,1.0,3,0O0ccjfbxoW3FBCXznYDJJ,179.778,4.0,Pleasant Valley Sunday,0.617
3,Stevie Wonder,0.371,1967-08-19,0.613,none,adult standards,7.0,0.0,4,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
4,Aretha Franklin,0.681,1967-08-19,0.261,none,christmas,0.0,1.0,5,2vWpexnqyNzFoUpmLHxGVb,91.357,4.0,Baby I Love You,0.795
5,The Buckinghams,0.752,1967-08-19,0.433,none,brill building pop,2.0,1.0,6,1MiJfOXSXATS1cEEZA1wgj,98.714,4.0,"Mercy, Mercy, Mercy",0.671
6,Bobbie Gentry,0.637,1967-08-19,0.189,none,nashville sound,7.0,1.0,7,4FdDorlbJTVHcH3djLbIfn,120.142,4.0,Ode To Billie Joe,0.695
7,James Brown And The Famous Flames,0.897,1967-08-19,0.374,none,funk,7.0,1.0,8,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
8,Procol Harum,0.249,1967-08-19,0.66,none,album rock,0.0,1.0,9,1cmjxqobVTrgAiJ0btAleN,149.813,4.0,A Whiter Shade Of Pale,0.435
9,The Young Rascals,0.496,1967-08-19,0.548,none,brill building pop,0.0,0.0,10,79d9LM5k2QfpkWYKVRe1fR,137.754,4.0,A Girl Like You,0.554
10,The Tremeloes,0.495,1967-08-19,0.765,none,adult standards,2.0,1.0,11,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
11,The Hollies,0.546,1967-08-19,0.725,none,adult standards,0.0,1.0,12,7JDSbEyUqPxlmRPyP9O86F,119.74,4.0,Carrie-Anne,0.829
12,The Happenings,0.428,1967-08-19,0.451,none,brill building pop,5.0,1.0,13,0Glg2LYypRNXn1Kc3R8FWW,131.907,4.0,My Mammy,0.47
13,Frankie Valli,0.576,1967-08-19,0.849,none,adult standards,1.0,0.0,14,2vFsVQinDmPnYiVTc4tmR7,123.869,4.0,Can't Take My Eyes Off You,0.512
14,The Monkees,0.545,1967-08-19,0.543,none,brill building pop,6.0,0.0,15,1JFfCawXkvyuX7xpFslcGe,136.959,4.0,Words,0.712
15,The Association,0.677,1967-08-19,0.722,none,adult standards,5.0,1.0,16,6RUpOheT93fUdI508K5w6U,132.996,4.0,Windy,0.898
16,The Beach Boys,0.426,1967-08-19,0.583,none,brill building pop,1.0,1.0,17,7BO7ZbaEmgCSSp3znPMxN4,116.803,1.0,Heroes And Villains,0.232
17,Bee Gees,0.405,1967-08-19,0.378,none,disco,9.0,1.0,18,0mbS3VwRbO6HVBMPXnzOGA,90.851,4.0,To Love Somebody,0.563
18,Neil Diamond,0.325,1967-08-19,0.9,none,adult standards,9.0,1.0,19,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
19,Diana Ross,0.681,1967-08-19,0.447,The Supremes,brill building pop,1.0,1.0,20,4QNviFJLZ8SrjhkTkDbvyU,99.869,4.0,Reflections,0.694
20,The Temptations,0.582,1967-08-19,0.377,none,brill building pop,0.0,1.0,21,2imeCEVWpza2OheK2KoANa,96.783,4.0,You're My Everything,0.675
21,Bunny Sigler,0.685,1967-08-19,0.709,none,classic soul,11.0,0.0,22,5JQKiKc6pQg71JNAxV8Coz,133.138,4.0,Let The Good Times Roll & Feel So Good,0.719
22,Linda Jones,0.344,1967-08-19,0.722,none,classic soul,11.0,1.0,23,11XLXWcDdkKxvhvsk302QB,73.019,4.0,Hypnotized,0.62
23,Jay And The Techniques,0.645,1967-08-19,0.719,none,NA,10.0,1.0,24,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
24,Jefferson Airplane,0.551,1967-08-19,0.293,none,album rock,2.0,1.0,25,4vpeKl0vMGdAXpZiQB2Dtd,106.798,4.0,White Rabbit,0.322
25,The Music Explosion,0.602,1967-08-19,0.679,none,NA,7.0,1.0,26,75obkRHfYSwnd20wXMreRO,136.459,4.0,Little Bit O' Soul,0.889
26,Bobby Vee And The Strangers,2.0,1967-08-19,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Come Back When You Grow Up,2.0
27,Simon,0.476,1967-08-19,0.501,Garfunkel,folk,9.0,1.0,28,4Yx0JDYEtisZE7EMFda6Mr,101.677,4.0,Fakin' It,0.575
28,Smokey Robinson,0.588,1967-08-19,0.438,The Miracles,adult standards,5.0,0.0,29,4D49SGpnyxN4n2j5jLaJ7N,107.157,4.0,More Love,0.866
29,The Parliaments,2.0,1967-08-19,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,(I Wanna) Testify,2.0
30,Eric Burdon,0.527,1967-08-19,0.359,The Animals,british invasion,0.0,1.0,31,2pRxtlVOGHlcmMM1csPN4m,91.492,4.0,San Franciscan Nights,0.526
31,Chris Bartley,0.31,1967-08-19,0.486,none,NA,6.0,0.0,32,4XxmUxUxiwdpczszoO4yVN,204.095,4.0,The Sweetest Thing This Side Of Heaven,0.9
32,Bar-Kays,0.736,1967-08-19,0.462,none,classic soul,4.0,1.0,33,085diW9d1iWe9qeNQiDYOw,115.845,4.0,Soul Finger,0.859
33,Van Morrison,0.491,1967-08-19,0.583,none,classic rock,7.0,1.0,34,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
34,The 5th Dimension,0.3,1967-08-19,0.601,none,adult standards,7.0,1.0,35,3wu9uLjDQnqNiNPh7AxcDM,118.066,4.0,Up -- Up And Away,0.426
35,Nancy Sinatra,0.601,1967-08-19,0.854,Lee Hazlewood,adult standards,9.0,1.0,36,3kf3t1i8fwaeqg3V25RNjc,141.395,4.0,Jackson,0.936
36,Sandy Posey,0.557,1967-08-19,0.271,none,brill building pop,10.0,1.0,37,0KHLV5TPrJBlOjBWdFwZYB,134.565,3.0,I Take It Back,0.709
37,The Beatles,0.619,1967-08-19,0.625,none,british invasion,7.0,1.0,38,0JBvtprXP2Z0LP3jmzA7Xp,96.751,4.0,Baby You're A Rich Man,0.467
38,The Critters,2.0,1967-08-19,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Don't Let The Rain Fall Down On Me,2.0
39,Gladys Knight And The Pips,0.693,1967-08-19,0.566,none,adult standards,5.0,1.0,40,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,Everybody Needs Love,0.9
40,James,0.604,1967-08-19,0.749,Bobby Purify,classic soul,8.0,1.0,41,3WWznQqOGeE8WVvr0s8zBc,102.265,4.0,I Take What I Want,0.774
41,Frank Sinatra,0.283,1967-08-19,0.411,none,adult standards,10.0,0.0,42,62KZRwymXq9Rgm8Cm5UCfx,93.457,3.0,The World We Knew (Over And Over),0.532
42,Dionne Warwick,0.512,1967-08-19,0.415,none,adult standards,7.0,1.0,43,05XkMS2YVNfPNXepMScPRJ,147.2,4.0,The Windows Of The World,0.714
43,Jr. Walker,0.674,1967-08-19,0.661,The All Stars,brill building pop,2.0,0.0,44,29s6QBRrKNZwkbdkRPWkjK,116.654,4.0,Shoot Your Shot,0.802
44,The Forum,2.0,1967-08-19,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,The River Is Wide,2.0
45,Wilson Pickett,0.705,1967-08-19,0.349,none,adult standards,9.0,1.0,46,4Kj7BJGxHXqNiAGXVD2xAH,121.064,4.0,Funky Broadway,0.95
46,Bettye Swann,0.711,1967-08-19,0.492,none,classic soul,3.0,1.0,47,3axZhjWYerBhaovH5MlkTZ,107.917,4.0,Make Me Yours,0.868
47,The Turtles,0.303,1967-08-19,0.637,none,brill building pop,11.0,1.0,48,5BE7v9I2FUjUnObRAcopIs,120.423,4.0,You Know What I Mean,0.748
48,Tommy Boyce,0.447,1967-08-19,0.569,Bobby Hart,brill building pop,10.0,1.0,49,2n1NPWcvShZKTDT1aZNoYu,117.705,4.0,Out & About,0.86
49,Dean Martin,0.393,1967-08-19,0.396,none,adult standards,11.0,0.0,50,1RknXtekvGbn57eru2vXjd,90.495,4.0,In The Chapel In The Moonlight,0.381
50,Davie Allan And The Arrows,0.176,1967-08-19,0.593,none,classic garage rock,9.0,1.0,51,6q45jhkgMoVO8GaUjqqJP7,177.006,4.0,Blue's Theme,0.778
51,Roy Orbison,0.615,1967-08-19,0.445,none,adult standards,4.0,1.0,52,2X1EonkN2OiF2tKyNEuzHY,118.184,4.0,Cry Softly Lonely One,0.647
52,Nancy Sinatra,0.191,1967-08-19,0.464,none,adult standards,11.0,1.0,53,18y85RXNwPsaqTwKPfTqZI,88.119,4.0,You Only Live Twice,0.303
53,Donovan,0.674,1967-08-19,0.627,none,art rock,9.0,1.0,54,4L8TWnLqELgzgXQOC3t2JW,87.29,4.0,There Is A Mountain,0.93
54,Jackie Wilson,0.631,1967-08-19,0.69,none,adult standards,2.0,1.0,55,4TBBPZks71c60whhq0PgdP,94.574,4.0,(Your Love Keeps Lifting Me) Higher And Higher,0.938
55,Booker T.,0.723,1967-08-19,0.228,The MG's,classic soul,4.0,1.0,56,29bU062RLWPo6OR6rjonrN,107.371,4.0,Groovin',0.839
56,Ronnie Dove,0.416,1967-08-19,0.566,none,deep adult standards,8.0,1.0,57,63B4OBDs3t7cW1Y76VxgmW,99.674,3.0,I Want To Love You For What You Are,0.643
57,The Box Tops,0.638,1967-08-19,0.428,none,brill building pop,9.0,0.0,58,6RJK553YhstRzyKA4mug09,139.434,4.0,The Letter,0.901
58,The Grass Roots,0.537,1967-08-19,0.532,none,album rock,7.0,1.0,59,6KZLiDQ8rxyKJD3eS8wC0r,78.336,4.0,Things I Should Have Said,0.783
59,The Yardbirds,0.661,1967-08-19,0.723,none,album rock,2.0,1.0,60,2iIeQdi360dvjmjDWrvryp,147.089,4.0,Ha Ha Said The Clown,0.902
60,The Sunshine Company,2.0,1967-08-19,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Happy,2.0
61,The Buffalo Springfield,2.0,1967-08-19,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Bluebird,2.0
62,Joe Tex,0.567,1967-08-19,0.508,none,northern soul,0.0,1.0,63,5oPno5EuUJ3zFdx2IOyG2u,83.683,3.0,A Woman's Hands,0.499
63,Sonny,0.491,1967-08-19,0.626,Cher,adult standards,0.0,1.0,64,3C5N3TKP8BjJaRS8h2Fo3V,130.105,4.0,It's The Little Things,0.627
64,The Five Americans,0.536,1967-08-19,0.386,none,bubblegum pop,9.0,1.0,65,34hsTzShp9XF12ajNSaXVL,72.392,3.0,Zip Code,0.938
65,Brenton Wood,0.738,1967-08-19,0.661,none,classic soul,3.0,0.0,66,1h4XVjt26ZCDKmeEoHxT07,112.801,4.0,Gimme Little Sign,0.928
66,Gary Lewis And The Playboys,0.501,1967-08-19,0.31,none,adult standards,4.0,1.0,67,1TUCxgxczTjQ0dsVnxsIsa,109.615,4.0,Jill,0.33
67,Jimmy Ruffin,0.683,1967-08-19,0.647,none,brill building pop,5.0,1.0,68,0T6SH2vVwZszg8qLc2RGyS,98.075,4.0,Don't You Miss Me A Little Bit Baby,0.445
68,The Platters,0.46,1967-08-19,0.489,none,adult standards,0.0,1.0,69,3O7JSI4JkRIicn4W2H8Aoy,68.438,4.0,Washed Ashore (On A Lonely Island In The Sea),0.61
69,Otis Redding,0.635,1967-08-19,0.18,none,christmas,10.0,1.0,70,7z9pYu5SvnPthpKNcjUtka,73.006,4.0,Glory Of Love,0.528
70,Dyke And The Blazers,2.0,1967-08-19,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Funky Broadway Part I,2.0
71,The Third Rail,0.484,1967-08-19,0.579,none,NA,0.0,1.0,72,6hu7GhIUs1Gs1o0adgcfuM,132.688,4.0,"Run, Run, Run",0.538
72,Booker T.,2.0,1967-08-19,2.0,The MG's,NA,2.0,2.0,73,NA,2.0,2.0,Slim Jenkin's Place,2.0
73,Glen Campbell,0.597,1967-08-19,0.415,none,adult standards,3.0,1.0,74,0mLoTgCB8oU0sJGojRtvDu,108.987,4.0,Gentle On My Mind,0.826
74,The Dave Clark Five,2.0,1967-08-19,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,A Little Bit Now,2.0
75,"Peter, Paul",0.692,1967-08-19,0.413,Mary,american folk revival,2.0,1.0,76,5pDM1xfBg3IL1yMvroLW88,121.77,4.0,I Dig Rock And Roll Music,0.744
76,Tom Jones,0.586,1967-08-19,0.514,none,adult standards,5.0,0.0,77,0T7maQS6BBNFdcTSnirJLY,106.035,4.0,Sixteen Tons,0.549
77,Dean Martin,0.615,1967-08-19,0.488,none,adult standards,0.0,1.0,78,5AUb0sDQfwDmlV16vwLw5c,122.815,4.0,"Little Ole Wine Drinker, Me",0.488
78,"Oscar Toney, Jr.",0.557,1967-08-19,0.811,none,southern soul,0.0,1.0,79,7iW55JzmXwD28wNtTLSwb6,78.888,4.0,Turn On Your Love Light,0.798
79,Paul Revere,0.518,1967-08-19,0.727,The Raiders ,brill building pop,8.0,1.0,80,2yoYkOmSNh65HlRrV3zeyE,96.26,4.0,I Had A Dream,0.783
80,Al Kent,2.0,1967-08-19,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,You've Got To Pay The Price,2.0
81,The Byrds,0.31,1967-08-19,0.617,none,art rock,4.0,1.0,82,1qbQ6f75f5GWlhaWESDXkV,132.678,4.0,Lady Friend,0.899
82,Frankie Laine,2.0,1967-08-19,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,"Laura, What's He Got That I Ain't Got",2.0
83,Spanky And Our Gang,0.607,1967-08-19,0.729,none,brill building pop,4.0,0.0,84,5mGhG6QcE3qBy7AhxpqJ6S,141.408,4.0,Making Every Minute Count,0.747
84,Harpers Bizarre,0.542,1967-08-19,0.779,none,bubblegum pop,0.0,1.0,85,0Yi33sItO0TVjIiD5hCrGe,130.348,4.0,Anything Goes,0.752
85,Leon Haywood,0.611,1967-08-19,0.529,none,funk,5.0,0.0,86,1XTzERcWA8JFv7q1jHdFI8,119.022,4.0,It's Got To Be Mellow,0.888
86,The Cryan' Shames,2.0,1967-08-19,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,It Could Be We're In Love,2.0
87,Otis,0.75,1967-08-19,0.384,Carla,christmas,4.0,1.0,88,5Sx26i9lDxDHTOM5YvxVOt,124.641,4.0,Knock On Wood,0.894
88,The Wonder Who?,2.0,1967-08-19,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Lonesome Road,2.0
89,Brook Benton,2.0,1967-08-19,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Laura (Tell Me What He's Got That I Ain't Got),2.0
90,Brian Hyland,0.573,1967-08-19,0.646,none,adult standards,2.0,0.0,91,5waZyLdq9unXHyH1eCakdY,105.105,4.0,Get The Message,0.736
91,The Esquires,0.712,1967-08-19,0.435,none,chicago soul,9.0,1.0,92,1i7G789pL6QVoU9JXSESjy,117.486,4.0,Get On Up,0.944
92,Jimmy Roselli,0.219,1967-08-19,0.367,none,NA,0.0,1.0,93,2L3tzoilZgW2DUD9XWOuWi,69.147,4.0,There Must Be A Way,0.423
93,Martha,0.58,1967-08-19,0.766,The Vandellas,brill building pop,5.0,1.0,94,0EGPKylClyMuapc4MXJYi7,98.305,4.0,Love Bug Leave My Heart Alone,0.908
94,Eddy Arnold,0.339,1967-08-19,0.326,none,christmas,7.0,1.0,95,1zWddOBsRyHlGCw0pq5XAR,105.162,3.0,Turn The World Around,0.367
95,Robert Mitchum,2.0,1967-08-19,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Little Old Wine Drinker Me,2.0
96,Brenda,0.202,1967-08-19,0.38,The Tabulations,classic soul,0.0,1.0,97,4dDfEtgHqFFPchNhDd0CBJ,172.819,3.0,Just Once In A Lifetime,0.493
97,Syl Johnson,0.73,1967-08-19,0.682,none,afrobeat,2.0,1.0,98,6lkcjXUeOYBk3ii0mGFjrC,117.164,4.0,Come On Sock It To Me,0.762
98,The Shirelles,0.539,1967-08-19,0.837,none,adult standards,4.0,1.0,99,1wUleNxYgCwy0GZtndVd7z,139.831,4.0,Last Minute Miracle,0.554
99,Jon,0.405,1967-08-19,0.4,Robin,NA,5.0,1.0,100,67KP1jjJS3ORZRBp8ZiccV,109.963,4.0,Drums,0.574
0,Bobbie Gentry,0.637,1967-08-26,0.189,none,nashville sound,7.0,1.0,1,4FdDorlbJTVHcH3djLbIfn,120.142,4.0,Ode To Billie Joe,0.695
1,The Beatles,0.4,1967-08-26,0.48,none,british invasion,7.0,1.0,2,68BTFws92cRztMS1oQ7Ewj,103.436,4.0,All You Need Is Love,0.653
2,The Monkees,0.293,1967-08-26,0.616,none,brill building pop,9.0,1.0,3,0O0ccjfbxoW3FBCXznYDJJ,179.778,4.0,Pleasant Valley Sunday,0.617
3,The Doors,0.413,1967-08-26,0.725,none,album rock,3.0,0.0,4,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
4,Aretha Franklin,0.681,1967-08-26,0.261,none,christmas,0.0,1.0,5,2vWpexnqyNzFoUpmLHxGVb,91.357,4.0,Baby I Love You,0.795
5,Stevie Wonder,0.371,1967-08-26,0.613,none,adult standards,7.0,0.0,6,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
6,James Brown And The Famous Flames,0.897,1967-08-26,0.374,none,funk,7.0,1.0,7,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
7,Diana Ross,0.681,1967-08-26,0.447,The Supremes,brill building pop,1.0,1.0,8,4QNviFJLZ8SrjhkTkDbvyU,99.869,4.0,Reflections,0.694
8,The Temptations,0.582,1967-08-26,0.377,none,brill building pop,0.0,1.0,9,2imeCEVWpza2OheK2KoANa,96.783,4.0,You're My Everything,0.675
9,Procol Harum,0.249,1967-08-26,0.66,none,album rock,0.0,1.0,10,1cmjxqobVTrgAiJ0btAleN,149.813,4.0,A Whiter Shade Of Pale,0.435
10,The Young Rascals,0.496,1967-08-26,0.548,none,brill building pop,0.0,0.0,11,79d9LM5k2QfpkWYKVRe1fR,137.754,4.0,A Girl Like You,0.554
11,The Beach Boys,0.426,1967-08-26,0.583,none,brill building pop,1.0,1.0,12,7BO7ZbaEmgCSSp3znPMxN4,116.803,1.0,Heroes And Villains,0.232
12,Neil Diamond,0.325,1967-08-26,0.9,none,adult standards,9.0,1.0,13,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
13,Bobby Vee And The Strangers,2.0,1967-08-26,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,Come Back When You Grow Up,2.0
14,The Monkees,0.545,1967-08-26,0.543,none,brill building pop,6.0,0.0,15,1JFfCawXkvyuX7xpFslcGe,136.959,4.0,Words,0.712
15,The Tremeloes,0.495,1967-08-26,0.765,none,adult standards,2.0,1.0,16,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
16,Bee Gees,0.405,1967-08-26,0.378,none,disco,9.0,1.0,17,0mbS3VwRbO6HVBMPXnzOGA,90.851,4.0,To Love Somebody,0.563
17,The Hollies,0.546,1967-08-26,0.725,none,adult standards,0.0,1.0,18,7JDSbEyUqPxlmRPyP9O86F,119.74,4.0,Carrie-Anne,0.829
18,Jay And The Techniques,0.645,1967-08-26,0.719,none,NA,10.0,1.0,19,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
19,The Happenings,0.428,1967-08-26,0.451,none,brill building pop,5.0,1.0,20,0Glg2LYypRNXn1Kc3R8FWW,131.907,4.0,My Mammy,0.47
20,Linda Jones,0.344,1967-08-26,0.722,none,classic soul,11.0,1.0,21,11XLXWcDdkKxvhvsk302QB,73.019,4.0,Hypnotized,0.62
21,The Buckinghams,0.752,1967-08-26,0.433,none,brill building pop,2.0,1.0,22,1MiJfOXSXATS1cEEZA1wgj,98.714,4.0,"Mercy, Mercy, Mercy",0.671
22,Simon,0.476,1967-08-26,0.501,Garfunkel,folk,9.0,1.0,23,4Yx0JDYEtisZE7EMFda6Mr,101.677,4.0,Fakin' It,0.575
23,Frankie Valli,0.576,1967-08-26,0.849,none,adult standards,1.0,0.0,24,2vFsVQinDmPnYiVTc4tmR7,123.869,4.0,Can't Take My Eyes Off You,0.512
24,The Box Tops,0.638,1967-08-26,0.428,none,brill building pop,9.0,0.0,25,6RJK553YhstRzyKA4mug09,139.434,4.0,The Letter,0.901
25,Eric Burdon,0.527,1967-08-26,0.359,The Animals,british invasion,0.0,1.0,26,2pRxtlVOGHlcmMM1csPN4m,91.492,4.0,San Franciscan Nights,0.526
26,Van Morrison,0.491,1967-08-26,0.583,none,classic rock,7.0,1.0,27,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
27,The Parliaments,2.0,1967-08-26,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,(I Wanna) Testify,2.0
28,Wilson Pickett,0.705,1967-08-26,0.349,none,adult standards,9.0,1.0,29,4Kj7BJGxHXqNiAGXVD2xAH,121.064,4.0,Funky Broadway,0.95
29,Bunny Sigler,0.685,1967-08-26,0.709,none,classic soul,11.0,0.0,30,5JQKiKc6pQg71JNAxV8Coz,133.138,4.0,Let The Good Times Roll & Feel So Good,0.719
30,Frank Sinatra,0.283,1967-08-26,0.411,none,adult standards,10.0,0.0,31,62KZRwymXq9Rgm8Cm5UCfx,93.457,3.0,The World We Knew (Over And Over),0.532
31,Chris Bartley,0.31,1967-08-26,0.486,none,NA,6.0,0.0,32,4XxmUxUxiwdpczszoO4yVN,204.095,4.0,The Sweetest Thing This Side Of Heaven,0.9
32,Dionne Warwick,0.512,1967-08-26,0.415,none,adult standards,7.0,1.0,33,05XkMS2YVNfPNXepMScPRJ,147.2,4.0,The Windows Of The World,0.714
33,The Association,0.677,1967-08-26,0.722,none,adult standards,5.0,1.0,34,6RUpOheT93fUdI508K5w6U,132.996,4.0,Windy,0.898
34,Smokey Robinson,0.588,1967-08-26,0.438,The Miracles,adult standards,5.0,0.0,35,4D49SGpnyxN4n2j5jLaJ7N,107.157,4.0,More Love,0.866
35,Donovan,0.674,1967-08-26,0.627,none,art rock,9.0,1.0,36,4L8TWnLqELgzgXQOC3t2JW,87.29,4.0,There Is A Mountain,0.93
36,The Turtles,0.303,1967-08-26,0.637,none,brill building pop,11.0,1.0,37,5BE7v9I2FUjUnObRAcopIs,120.423,4.0,You Know What I Mean,0.748
37,Bar-Kays,0.736,1967-08-26,0.462,none,classic soul,4.0,1.0,38,085diW9d1iWe9qeNQiDYOw,115.845,4.0,Soul Finger,0.859
38,Gladys Knight And The Pips,0.693,1967-08-26,0.566,none,adult standards,5.0,1.0,39,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,Everybody Needs Love,0.9
39,Jefferson Airplane,0.551,1967-08-26,0.293,none,album rock,2.0,1.0,40,4vpeKl0vMGdAXpZiQB2Dtd,106.798,4.0,White Rabbit,0.322
40,The Beatles,0.619,1967-08-26,0.625,none,british invasion,7.0,1.0,41,0JBvtprXP2Z0LP3jmzA7Xp,96.751,4.0,Baby You're A Rich Man,0.467
41,Sandy Posey,0.557,1967-08-26,0.271,none,brill building pop,10.0,1.0,42,0KHLV5TPrJBlOjBWdFwZYB,134.565,3.0,I Take It Back,0.709
42,Booker T.,0.723,1967-08-26,0.228,The MG's,classic soul,4.0,1.0,43,29bU062RLWPo6OR6rjonrN,107.371,4.0,Groovin',0.839
43,Jr. Walker,0.674,1967-08-26,0.661,The All Stars,brill building pop,2.0,0.0,44,29s6QBRrKNZwkbdkRPWkjK,116.654,4.0,Shoot Your Shot,0.802
