,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
65,Mariah Carey ,0.524,2000-01-08,0.816,Jay-Z,dance pop,1.0,1.0,66,0jsANwwkkHyyeNyuTFq2XO,200.031,4.0,Heartbreaker,0.789
66,Marc Nelson,2.0,2000-01-08,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,15 Minutes,2.0
67,B.G. ,0.704,2000-01-08,0.886,"Baby, Turk, Mannie Fresh, Juvenile",deep southern trap,7.0,1.0,68,18HUJ6fkkwzqf61jzodGqT,160.068,4.0,Bling Bling,0.798
68,J-Shin ,0.811,2000-01-08,0.56,LaTocha Scott,alternative r&b,1.0,0.0,69,0GkrLimxhiGAGb2lhS2arM,125.994,4.0,One Night Stand,0.537
69,R.E.M.,0.332,2000-01-08,0.749,none,alternative rock,10.0,1.0,70,4yJpdUEMscNT5O7b9LQl6h,109.911,4.0,The Great Beyond,0.182
70,Martina McBride,0.687,2000-01-08,0.586,none,contemporary country,0.0,1.0,71,2WNNMbA9vD52uU3N0iNBfc,106.754,4.0,I Love You,0.732
71,Lil' Wayne ,0.715,2000-01-08,0.943,Juvenile,hip hop,7.0,1.0,72,6wCbHb0QEEdka3ymfImn4l,174.074,4.0,Tha Block Is Hot,0.907
72,Limp Bizkit ,0.775,2000-01-08,0.728,Method Man,alternative metal,6.0,0.0,73,5SEBSAio1N77Vbrj1cAEGb,102.531,4.0,N 2 Gether Now,0.625
73,Angie Stone,0.698,2000-01-08,0.662,none,neo soul,10.0,1.0,74,6mZI2vbLv1UvlclwDQ4uvc,141.639,4.0,No More Rain (In This Cloud),0.81
74,Chad Brock With Hank Williams Jr.,2.0,2000-01-08,2.0,George Jones,NA,2.0,2.0,75,NA,2.0,2.0,A Country Boy Can Survive (Y2K Version),2.0
75,Yankee Grey,0.656,2000-01-08,0.746,none,NA,8.0,1.0,76,6UFpbLu6DpxTZzCHlb1A1j,140.865,4.0,All Things Considered,0.96
76,Snoop Dogg Presents Tha Eastsidaz,2.0,2000-01-08,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,G'd Up,2.0
77,Rage Against The Machine,0.599,2000-01-08,0.957,none,alternative metal,11.0,1.0,78,1wsRitfRRtWyEapl0q22o8,103.68,4.0,Guerrilla Radio,0.489
78,Bush,0.512,2000-01-08,0.958,none,alternative metal,7.0,1.0,79,2jOdqw7a9uV1s256FXXR4W,97.715,4.0,The Chemicals Between Us,0.39
79,Lonestar,0.467,2000-01-08,0.492,none,contemporary country,7.0,1.0,80,1aDoyG4LiKT3o4ZrQK1auW,74.945,4.0,Smile,0.156
80,Deborah Cox With R.L.,2.0,2000-01-08,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,We Can't Be Friends,2.0
81,The Notorious B.I.G. ,0.889,2000-01-08,0.816,Puff Daddy,east coast hip hop,9.0,1.0,82,5ByAIlEEnxYdvpnezg7HTX,96.056,4.0,Notorious B.I.G.,0.777
82,Mariah Carey,0.335,2000-01-08,0.625,none,dance pop,7.0,1.0,83,0bYg9bo50gSsH3LtXe2SQn,150.277,4.0,All I Want For Christmas Is You,0.346
83,Sixpence None The Richer,0.498,2000-01-08,0.789,none,lilith,10.0,1.0,84,43z6scIZU2QcEieMQFAJRG,120.176,4.0,There She Goes,0.455
84,Prince,0.844,2000-01-08,0.457,none,funk,8.0,1.0,85,0FT7FPiJFHvCftZySCauXn,90.022,4.0,The Greatest Romance Ever Sold,0.594
85,Joe,0.725,2000-01-08,0.487,none,dance pop,8.0,0.0,86,1m2xMsxbtxv21Brome189p,136.086,4.0,I Wanna Know,0.599
86,Chico DeBarge,0.854,2000-01-08,0.714,none,neo soul,10.0,0.0,87,2ZDxfuXmTIRCdXChbtHpW9,132.0,4.0,Give You What You Want (Fa Sure),0.782
87,Destiny's Child,2.0,2000-01-08,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Bug A Boo,2.0
88,Britney Spears,0.748,2000-01-08,0.939,none,dance pop,0.0,0.0,89,1DSJNBNhGZCigg9ll5VeZv,104.001,4.0,(You Drive Me) Crazy,0.96
89,John Michael Montgomery,0.646,2000-01-08,0.366,none,contemporary country,5.0,1.0,90,7qNHVajTi58llklLm4dMeA,90.338,4.0,Home To You,0.272
90,D'Angelo ,2.0,2000-01-08,2.0,Method Man And Redman,NA,2.0,2.0,91,NA,2.0,2.0,Left & Right,2.0
91,Fatboy Slim,0.665,2000-01-08,0.991,none,big beat,7.0,1.0,92,7mCQK9YB25WZw1saUjfL4e,152.596,4.0,The Rockafeller Skank,0.0676
92,Kenny Chesney,0.689,2000-01-08,0.886,none,contemporary country,10.0,0.0,93,3QV7NYkrmV0Q0IHdFJw9hO,122.07,4.0,She Thinks My Tractor's Sexy,0.906
93,Eve ,0.671,2000-01-08,0.809,Faith Evans,dance pop,0.0,1.0,94,0H2jfzzREOr9MF95HB7ry6,176.228,4.0,Love Is Blind,0.579
94,Clay Walker,0.533,2000-01-08,0.315,none,contemporary country,2.0,1.0,95,68AhslXGVDKUUyHnDkORGF,140.918,4.0,"Live, Laugh, Love",0.316
95,Backstreet Boys,0.661,2000-01-08,0.973,none,boy band,0.0,0.0,96,6sbXGUn9V9ZaLwLdOfpKRE,108.037,4.0,Larger Than Life,0.75
96,"Ginuwine, R.L., Tyrese, Case",0.662,2000-01-08,0.536,none,dance pop,0.0,1.0,97,5FdmujV6PtMOHa23FoH67Z,111.845,4.0,The Best Man I Can Be,0.302
97,Beth Hart,0.351,2000-01-08,0.615,none,blues-rock,7.0,1.0,98,69pBTbnLue0leYUCMAFqPj,127.798,3.0,L.A. Song,0.337
98,Limp Bizkit,0.539,2000-01-08,0.777,none,alternative metal,11.0,1.0,99,6IPJ7LeWIOhxPW8Sq3nIGc,104.385,4.0,Re-arranged,0.44
99,Joe Diffie,0.595,2000-01-08,0.904,none,contemporary country,7.0,1.0,100,4u6U5nwYHok67BBymI9ldh,102.002,4.0,The Quittin' Kind,0.6
0,Christina Aguilera,0.754,2000-01-22,0.819,none,dance pop,0.0,1.0,1,5bGmuxShUba9maPswDnhCs,142.137,4.0,What A Girl Wants,0.818
1,Savage Garden,0.556,2000-01-22,0.517,none,australian pop,9.0,1.0,2,68K0qD0VDqdm0eWXsGqnvM,169.938,4.0,I Knew I Loved You,0.779
2,Santana ,0.609,2000-01-22,0.923,Rob Thomas,blues-rock,9.0,1.0,3,0n2SEXB2qoRQg171q7XqeW,115.996,4.0,Smooth,0.961
3,Brian McKnight,0.649,2000-01-22,0.357,none,dance pop,11.0,1.0,4,6mwA6YiKDjAUG8kWvRRUPh,129.798,4.0,Back At One,0.241
4,Blaque,0.695,2000-01-22,0.579,none,girl group,0.0,1.0,5,1cjBan0t4eBk2Y5j17hdyf,88.957,4.0,Bring It All To Me,0.726
5,Marc Anthony,0.813,2000-01-22,0.949,none,latin,3.0,0.0,6,7ffwRz8lZyDOE4Vj58Lo72,115.061,4.0,I Need To Know,0.792
6,"Missy ""Misdemeanor"" Elliott ",2.0,2000-01-22,2.0,"NAS, EVE",NA,2.0,2.0,7,NA,2.0,2.0,Hot Boyz,2.0
7,Jessica Simpson,0.59,2000-01-22,0.666,none,dance pop,4.0,0.0,8,5gZEhPrN1VLqTG1nIAXeNK,104.042,4.0,I Wanna Love You Forever,0.0743
8,Eiffel 65,0.822,2000-01-22,0.969,none,bubblegum dance,7.0,0.0,9,2yAVzRiEQooPEJ9SYx11L3,128.007,4.0,Blue (Da Ba Dee),0.765
9,Whitney Houston,0.806,2000-01-22,0.802,none,dance pop,1.0,1.0,10,7861kBrZ5aw7o4NfggcyYW,127.931,4.0,My Love Is Your Love,0.529
10,Celine Dion,0.635,2000-01-22,0.88,none,canadian pop,9.0,1.0,11,38VJ6qYnuv3vzfjrvm389j,93.043,4.0,That's The Way It Is,0.596
11,Smash Mouth,0.736,2000-01-22,0.868,none,alternative rock,5.0,0.0,12,50MfV7a1pnOEcf2t9kobxW,118.599,4.0,Then The Morning Comes,0.961
12,Donell Jones,0.854,2000-01-22,0.543,none,dance pop,8.0,0.0,13,5PMKzsUsTpZZGsCcJBuhP2,103.032,4.0,U Know What's Up,0.868
13,Jennifer Lopez,0.694,2000-01-22,0.941,none,dance pop,10.0,0.0,14,5jOvmh1DYmaiBPETL6HCRY,125.014,4.0,Waiting For Tonight,0.854
14,Montell Jordan,0.806,2000-01-22,0.494,none,dance pop,10.0,0.0,15,0AcLrSfAEBQcUnHOTm5pXg,99.003,4.0,Get It On Tonite,0.861
15,Destiny's Child,2.0,2000-01-22,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Say My Name,2.0
16,Lonestar,0.557,2000-01-22,0.553,none,contemporary country,1.0,1.0,17,6iNcyWk5iUEY7P9zeTc5hm,139.821,4.0,Amazed,0.253
17,Jagged Edge,0.721,2000-01-22,0.836,none,atl hip hop,8.0,0.0,18,3VEZvzr84WVnoorZ4tlBSw,126.279,4.0,He Can't Love U,0.508
18,Foo Fighters,0.465,2000-01-22,0.919,none,alternative metal,4.0,1.0,19,5OQsiBsky2k2kDKy2bX2eT,135.997,4.0,Learn To Fly,0.537
19,Train,0.675,2000-01-22,0.553,none,neo mellow,7.0,1.0,20,4ocbH5ZJqajZIpUrqRUoue,90.02,4.0,Meet Virginia,0.594
20,Filter,0.446,2000-01-22,0.762,none,alternative metal,2.0,1.0,21,2c5wml8wsBnPfNSbCZ574T,98.993,4.0,Take A Picture,0.276
21,LFO,0.688,2000-01-22,0.716,none,boy band,4.0,0.0,22,4DJwdQDai9DLYBL9TNrEDo,96.043,4.0,Girl On TV,0.352
22,Faith Hill,0.529,2000-01-22,0.496,none,contemporary country,7.0,1.0,23,3y4LxiYMgDl4RethdzpmNe,136.859,4.0,Breathe,0.278
23,Kevon Edmonds,0.696,2000-01-22,0.627,none,neo soul,4.0,1.0,24,4rZB2G955dQMcjlb7e3VNB,116.047,4.0,24/7,0.322
24,Backstreet Boys,0.63,2000-01-22,0.625,none,boy band,6.0,0.0,25,3BsaRV5QIulYz2lV9WWa8T,167.998,4.0,Show Me The Meaning Of Being Lonely,0.683
25,Mariah Carey ,0.472,2000-01-22,0.532,Joe,dance pop,10.0,1.0,26,1RS3LStQYhju50eBdD9Uul,129.777,4.0,Thank God I Found You,0.152
26,LeAnn Rimes,2.0,2000-01-22,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Big Deal,2.0
27,Juvenile ,0.681,2000-01-22,0.749,Mannie Fresh,bounce,7.0,1.0,28,5NrQjJX3SfWlK6bXGVSTHt,191.63,4.0,Back That Thang Up,0.499
28,Counting Crows,0.499,2000-01-22,0.783,none,alternative rock,0.0,1.0,29,0LWINYMC4s8QTdDSb1B3Q3,91.396,4.0,Hanginaround,0.707
29,Len,0.413,2000-01-22,0.829,none,canadian indie,4.0,1.0,30,4agp6oHofabdUedr0B1krj,191.477,4.0,Steal My Sunshine,0.677
30,Dixie Chicks,0.467,2000-01-22,0.622,none,contemporary country,6.0,1.0,31,3rXCZRMiMZp0feGcYXpwYX,164.418,4.0,Cowboy Take Me Away,0.455
31,Enrique Iglesias,0.634,2000-01-22,0.969,none,dance pop,0.0,1.0,32,067sYyLu6IdRP5bCubdSfl,102.035,4.0,Rhythm Divine,0.417
32,Reba,0.458,2000-01-22,0.567,none,contemporary country,8.0,1.0,33,1VzMmTHleeqZ5iep2HQ6Jj,171.199,4.0,What Do You Say,0.332
33,702,0.719,2000-01-22,0.736,none,girl group,6.0,1.0,34,4VSyH8AkIt3kaR5xIPFVVi,92.179,4.0,Where My Girls At?,0.757
34,Blink-182,0.439,2000-01-22,0.891,none,modern rock,0.0,1.0,35,7yCPwWs66K8Ba5lFuU2bcx,148.599,4.0,All The Small Things,0.695
35,TLC,0.648,2000-01-22,0.622,none,atl hip hop,7.0,1.0,36,0BUoLE4o9eVahDHvTqak67,88.684,4.0,Unpretty,0.51
36,Sugar Ray,0.743,2000-01-22,0.67,none,alternative metal,1.0,0.0,37,6NcHJ23mLQKnVxQcOmT7JW,110.832,4.0,Someday,0.934
37,Tim McGraw,0.444,2000-01-22,0.484,none,contemporary country,9.0,1.0,38,3JEPfsHlaIfPsB6I8BY4Sl,147.715,4.0,My Best Friend,0.263
38,Goo Goo Dolls,0.339,2000-01-22,0.625,none,alternative rock,1.0,1.0,39,5zmaypMaWb21FUGBxbw8hT,104.68,4.0,Black Balloon,0.334
39,Sisqo ,0.77,2000-01-22,0.79,Make It Hot,hip pop,10.0,0.0,40,5z17Oquw4RhTv8VaqOvDt0,101.896,4.0,Got To Get It,0.752
40,Brad Paisley,0.476,2000-01-22,0.443,none,contemporary country,9.0,1.0,41,1LONTBZZRxDVx4wEvdcCLd,72.888,4.0,He Didn't Have To Be,0.165
41,Lou Bega,0.622,2000-01-22,0.807,none,latin pop,5.0,0.0,42,6x4tKaOzfNJpEJHySoiJcs,174.06,4.0,Mambo No. 5 (A Little Bit Of...),0.892
42,Alan Jackson,0.699,2000-01-22,0.477,none,contemporary country,2.0,1.0,43,3KIUKvwteP1HFA5UcvvL11,118.382,4.0,Pop A Top,0.83
43,Guy,0.798,2000-01-22,0.703,none,funk,10.0,0.0,44,7K8Ew4j9qpkqEFlTdMdoqC,101.015,4.0,Dancin',0.792
44,Ol' Dirty Bastard ,0.934,2000-01-22,0.459,Kelis,alternative hip hop,1.0,1.0,45,6YYd5MLpu45J0uLrMdivF7,103.04,4.0,Got Your Money,0.697
45,Ice Cube ,0.946,2000-01-22,0.857,Mack 10,conscious hip hop,1.0,0.0,46,4r13PlX7hKjNxdyq5ukR5A,99.88,4.0,You Can Do It,0.882
46,Lonestar,0.467,2000-01-22,0.492,none,contemporary country,7.0,1.0,47,1aDoyG4LiKT3o4ZrQK1auW,74.945,4.0,Smile,0.156
47,Ginuwine,0.83,2000-01-22,0.414,none,dance pop,9.0,0.0,48,6t8JpJtI0PgVRSuMDGWZlH,99.234,4.0,None Of Ur Friends Business,0.556
48,Clint Black,0.507,2000-01-22,0.411,none,contemporary country,10.0,1.0,49,6NBaOUmCVpNAaqBDFiJkCn,102.806,3.0,When I Said I Do,0.184
49,Joe,0.725,2000-01-22,0.487,none,dance pop,8.0,0.0,50,1m2xMsxbtxv21Brome189p,136.086,4.0,I Wanna Know,0.599
50,Mint Condition,0.442,2000-01-22,0.585,none,dance pop,6.0,1.0,51,3VZMAx8GdrO73kvTZDD8rU,118.736,4.0,If You Love Me,0.233
51,Puff Daddy ,2.0,2000-01-22,2.0,R. Kelly,NA,2.0,2.0,52,NA,2.0,2.0,Satisfy You,2.0
52,Robbie Williams,0.429,2000-01-22,0.594,none,dance pop,4.0,1.0,53,1M2nd8jNUkkwrc1dgBPTJz,150.22,4.0,Angels,0.236
53,Ricky Martin,0.638,2000-01-22,0.937,none,dance pop,0.0,1.0,54,1yKDl9K9lrbIFSpPBzEQtb,100.03,4.0,Shake Your Bon-Bon,0.762
54,Mark Wills,0.621,2000-01-22,0.475,none,contemporary country,11.0,1.0,55,72MSivvHmzBcpSvcHRyf9b,129.891,4.0,Back At One,0.319
55,Angie Stone,0.698,2000-01-22,0.662,none,neo soul,10.0,1.0,56,6mZI2vbLv1UvlclwDQ4uvc,141.639,4.0,No More Rain (In This Cloud),0.81
56,Eve ,0.671,2000-01-22,0.809,Faith Evans,dance pop,0.0,1.0,57,0H2jfzzREOr9MF95HB7ry6,176.228,4.0,Love Is Blind,0.579
57,Amber,0.623,2000-01-22,0.898,none,vocal house,4.0,0.0,58,4jCWcK6PhbnzOCAFJEztUm,130.993,4.0,Sexual (Li Da Di),0.786
58,Kelis,0.848,2000-01-22,0.691,none,dance pop,7.0,1.0,59,1nZkrUFLq265za9lofFO3p,92.996,4.0,Caught Out There,0.922
59,R.E.M.,0.332,2000-01-22,0.749,none,alternative rock,10.0,1.0,60,4yJpdUEMscNT5O7b9LQl6h,109.911,4.0,The Great Beyond,0.182
60,Creed,0.459,2000-01-22,0.83,none,alternative metal,2.0,1.0,61,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
61,IMx,0.585,2000-01-22,0.709,none,NA,11.0,1.0,62,15YtixaZ1VgE3fPfXahlzD,183.22,4.0,Stay The Night,0.726
62,Mary J. Blige,0.762,2000-01-22,0.566,none,dance pop,0.0,1.0,63,5hXIG7ldYtrTPV7Unonr8N,129.28,4.0,Deep Inside,0.666
63,Sugar Ray,0.561,2000-01-22,0.897,none,alternative metal,4.0,1.0,64,4T7fVN4ZOFE3JoGyaxZL6O,103.461,4.0,Falls Apart,0.599
64,Third Eye Blind,0.728,2000-01-22,0.94,none,alternative rock,4.0,1.0,65,1sxUaLi0G2vB7dl4ogtCxH,113.76,4.0,Never Let You Go,0.967
65,Kenny G,0.16,2000-01-22,0.296,none,smooth jazz,0.0,1.0,66,7h4FywzqhgZrrvpiLDJ2vw,62.33,4.0,Auld Lang Syne,0.0388
66,Sonique,0.634,2000-01-22,0.677,none,NA,5.0,0.0,67,4Y8q64VnhD0vFYy9g2WFpi,135.012,4.0,It Feels So Good,0.558
67,Jay-Z ,2.0,2000-01-22,2.0,Beanie Sigel,NA,2.0,2.0,68,NA,2.0,2.0,Do It Again (Put Ya Hands Up),2.0
68,Sole ,0.82,2000-01-22,0.664,JT Money,NA,11.0,0.0,69,3SsO5zbbDfcU95HD0ygg7c,79.987,4.0,"4, 5, 6",0.762
69,Vertical Horizon,0.637,2000-01-22,0.759,none,neo mellow,3.0,0.0,70,4cKGldbhGJniI8BrB3K6tb,93.898,4.0,Everything You Want,0.741
70,Q-Tip,0.881,2000-01-22,0.83,none,alternative hip hop,7.0,1.0,71,7nDtDxsKJ3fho8xEmU65JJ,98.793,4.0,Breathe And Stop,0.765
71,J-Shin ,0.811,2000-01-22,0.56,LaTocha Scott,alternative r&b,1.0,0.0,72,0GkrLimxhiGAGb2lhS2arM,125.994,4.0,One Night Stand,0.537
72,Yankee Grey,0.656,2000-01-22,0.746,none,NA,8.0,1.0,73,6UFpbLu6DpxTZzCHlb1A1j,140.865,4.0,All Things Considered,0.96
73,Clay Walker,0.533,2000-01-22,0.315,none,contemporary country,2.0,1.0,74,68AhslXGVDKUUyHnDkORGF,140.918,4.0,"Live, Laugh, Love",0.316
74,Dr. Dre ,0.937,2000-01-22,0.731,Eminem,g funk,8.0,1.0,75,7iXF2W9vKmDoGAhlHdpyIa,133.961,4.0,Forgot About Dre,0.626
75,DMX,0.569,2000-01-22,0.981,none,east coast hip hop,7.0,1.0,76,0nQseC4YVxQ0mCd0LOwWS9,188.338,5.0,What's My Name,0.415
76,D'Angelo,2.0,2000-01-22,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Untitled (How Does It Feel),2.0
77,John Michael Montgomery,0.646,2000-01-22,0.366,none,contemporary country,5.0,1.0,78,7qNHVajTi58llklLm4dMeA,90.338,4.0,Home To You,0.272
78,Sixpence None The Richer,0.498,2000-01-22,0.789,none,lilith,10.0,1.0,79,43z6scIZU2QcEieMQFAJRG,120.176,4.0,There She Goes,0.455
79,Gary Allan,0.528,2000-01-22,0.692,none,contemporary country,1.0,1.0,80,7fkGuyDiJoqHbMiPqjqNKx,82.788,4.0,Smoke Rings In The Dark,0.635
80,Lil' Wayne ,0.715,2000-01-22,0.943,Juvenile,hip hop,7.0,1.0,81,6wCbHb0QEEdka3ymfImn4l,174.074,4.0,Tha Block Is Hot,0.907
81,B.G. ,0.704,2000-01-22,0.886,"Baby, Turk, Mannie Fresh, Juvenile",deep southern trap,7.0,1.0,82,18HUJ6fkkwzqf61jzodGqT,160.068,4.0,Bling Bling,0.798
82,"Ginuwine, R.L., Tyrese, Case",0.662,2000-01-22,0.536,none,dance pop,0.0,1.0,83,5FdmujV6PtMOHa23FoH67Z,111.845,4.0,The Best Man I Can Be,0.302
83,Kenny Chesney,0.689,2000-01-22,0.886,none,contemporary country,10.0,0.0,84,3QV7NYkrmV0Q0IHdFJw9hO,122.07,4.0,She Thinks My Tractor's Sexy,0.906
84,Bush,0.512,2000-01-22,0.958,none,alternative metal,7.0,1.0,85,2jOdqw7a9uV1s256FXXR4W,97.715,4.0,The Chemicals Between Us,0.39
85,Limp Bizkit ,0.775,2000-01-22,0.728,Method Man,alternative metal,6.0,0.0,86,5SEBSAio1N77Vbrj1cAEGb,102.531,4.0,N 2 Gether Now,0.625
86,Britney Spears,0.748,2000-01-22,0.939,none,dance pop,0.0,0.0,87,1DSJNBNhGZCigg9ll5VeZv,104.001,4.0,(You Drive Me) Crazy,0.96
87,Destiny's Child,2.0,2000-01-22,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Bug A Boo,2.0
88,Snoop Dogg Presents Tha Eastsidaz,2.0,2000-01-22,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,G'd Up,2.0
89,Joe Diffie,0.595,2000-01-22,0.904,none,contemporary country,7.0,1.0,90,4u6U5nwYHok67BBymI9ldh,102.002,4.0,The Quittin' Kind,0.6
90,The Notorious B.I.G. ,0.889,2000-01-22,0.816,Puff Daddy,east coast hip hop,9.0,1.0,91,5ByAIlEEnxYdvpnezg7HTX,96.056,4.0,Notorious B.I.G.,0.777
91,M2M,0.627,2000-01-22,0.723,none,candy pop,1.0,0.0,92,65i1UPsUtPlEVzewEZR6sY,97.555,4.0,Don't Say You Love Me,0.596
92,Rage Against The Machine,0.599,2000-01-22,0.957,none,alternative metal,11.0,1.0,93,1wsRitfRRtWyEapl0q22o8,103.68,4.0,Guerrilla Radio,0.489
93,Backstreet Boys,0.661,2000-01-22,0.973,none,boy band,0.0,0.0,94,6sbXGUn9V9ZaLwLdOfpKRE,108.037,4.0,Larger Than Life,0.75
94,Fatboy Slim,0.665,2000-01-22,0.991,none,big beat,7.0,1.0,95,7mCQK9YB25WZw1saUjfL4e,152.596,4.0,The Rockafeller Skank,0.0676
95,Limp Bizkit,0.539,2000-01-22,0.777,none,alternative metal,11.0,1.0,96,6IPJ7LeWIOhxPW8Sq3nIGc,104.385,4.0,Re-arranged,0.44
96,Deborah Cox With R.L.,2.0,2000-01-22,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,We Can't Be Friends,2.0
97,'N Sync,2.0,2000-01-22,2.0,Gloria Estefan,NA,2.0,2.0,98,NA,2.0,2.0,Music Of My Heart,2.0
98,Beth Hart,0.351,2000-01-22,0.615,none,blues-rock,7.0,1.0,99,69pBTbnLue0leYUCMAFqPj,127.798,3.0,L.A. Song,0.337
99,Will Smith ,0.827,2000-01-22,0.783,K-Ci,dance pop,9.0,0.0,100,59xpdlaIK1l5hiYP1KsBxK,117.934,4.0,Will 2K,0.832
0,Savage Garden,0.556,2000-02-05,0.517,none,australian pop,9.0,1.0,1,68K0qD0VDqdm0eWXsGqnvM,169.938,4.0,I Knew I Loved You,0.779
1,Christina Aguilera,0.754,2000-02-05,0.819,none,dance pop,0.0,1.0,2,5bGmuxShUba9maPswDnhCs,142.137,4.0,What A Girl Wants,0.818
2,Santana ,0.609,2000-02-05,0.923,Rob Thomas,blues-rock,9.0,1.0,3,0n2SEXB2qoRQg171q7XqeW,115.996,4.0,Smooth,0.961
3,Brian McKnight,0.649,2000-02-05,0.357,none,dance pop,11.0,1.0,4,6mwA6YiKDjAUG8kWvRRUPh,129.798,4.0,Back At One,0.241
4,Montell Jordan,0.806,2000-02-05,0.494,none,dance pop,10.0,0.0,5,0AcLrSfAEBQcUnHOTm5pXg,99.003,4.0,Get It On Tonite,0.861
5,Blaque,0.695,2000-02-05,0.579,none,girl group,0.0,1.0,6,1cjBan0t4eBk2Y5j17hdyf,88.957,4.0,Bring It All To Me,0.726
6,Eiffel 65,0.822,2000-02-05,0.969,none,bubblegum dance,7.0,0.0,7,2yAVzRiEQooPEJ9SYx11L3,128.007,4.0,Blue (Da Ba Dee),0.765
7,"Missy ""Misdemeanor"" Elliott ",2.0,2000-02-05,2.0,"NAS, EVE",NA,2.0,2.0,8,NA,2.0,2.0,Hot Boyz,2.0
8,Celine Dion,0.635,2000-02-05,0.88,none,canadian pop,9.0,1.0,9,38VJ6qYnuv3vzfjrvm389j,93.043,4.0,That's The Way It Is,0.596
9,Marc Anthony,0.813,2000-02-05,0.949,none,latin,3.0,0.0,10,7ffwRz8lZyDOE4Vj58Lo72,115.061,4.0,I Need To Know,0.792
10,Whitney Houston,0.806,2000-02-05,0.802,none,dance pop,1.0,1.0,11,7861kBrZ5aw7o4NfggcyYW,127.931,4.0,My Love Is Your Love,0.529
11,Filter,0.446,2000-02-05,0.762,none,alternative metal,2.0,1.0,12,2c5wml8wsBnPfNSbCZ574T,98.993,4.0,Take A Picture,0.276
12,Smash Mouth,0.736,2000-02-05,0.868,none,alternative rock,5.0,0.0,13,50MfV7a1pnOEcf2t9kobxW,118.599,4.0,Then The Morning Comes,0.961
13,Backstreet Boys,0.63,2000-02-05,0.625,none,boy band,6.0,0.0,14,3BsaRV5QIulYz2lV9WWa8T,167.998,4.0,Show Me The Meaning Of Being Lonely,0.683
14,Blink-182,0.439,2000-02-05,0.891,none,modern rock,0.0,1.0,15,7yCPwWs66K8Ba5lFuU2bcx,148.599,4.0,All The Small Things,0.695
15,Destiny's Child,2.0,2000-02-05,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Say My Name,2.0
16,Lonestar,0.557,2000-02-05,0.553,none,contemporary country,1.0,1.0,17,6iNcyWk5iUEY7P9zeTc5hm,139.821,4.0,Amazed,0.253
17,Jagged Edge,0.721,2000-02-05,0.836,none,atl hip hop,8.0,0.0,18,3VEZvzr84WVnoorZ4tlBSw,126.279,4.0,He Can't Love U,0.508
18,Jessica Simpson,0.59,2000-02-05,0.666,none,dance pop,4.0,0.0,19,5gZEhPrN1VLqTG1nIAXeNK,104.042,4.0,I Wanna Love You Forever,0.0743
19,'N Sync,2.0,2000-02-05,2.0,none,NA,2.0,2.0,20,NA,2.0,2.0,Bye Bye Bye,2.0
20,Faith Hill,0.529,2000-02-05,0.496,none,contemporary country,7.0,1.0,21,3y4LxiYMgDl4RethdzpmNe,136.859,4.0,Breathe,0.278
21,Mariah Carey ,0.472,2000-02-05,0.532,Joe,dance pop,10.0,1.0,22,1RS3LStQYhju50eBdD9Uul,129.777,4.0,Thank God I Found You,0.152
22,Donell Jones,0.854,2000-02-05,0.543,none,dance pop,8.0,0.0,23,5PMKzsUsTpZZGsCcJBuhP2,103.032,4.0,U Know What's Up,0.868
23,Train,0.675,2000-02-05,0.553,none,neo mellow,7.0,1.0,24,4ocbH5ZJqajZIpUrqRUoue,90.02,4.0,Meet Virginia,0.594
24,Third Eye Blind,0.728,2000-02-05,0.94,none,alternative rock,4.0,1.0,25,1sxUaLi0G2vB7dl4ogtCxH,113.76,4.0,Never Let You Go,0.967
25,Foo Fighters,0.465,2000-02-05,0.919,none,alternative metal,4.0,1.0,26,5OQsiBsky2k2kDKy2bX2eT,135.997,4.0,Learn To Fly,0.537
26,Dixie Chicks,0.467,2000-02-05,0.622,none,contemporary country,6.0,1.0,27,3rXCZRMiMZp0feGcYXpwYX,164.418,4.0,Cowboy Take Me Away,0.455
27,Ricky Martin,0.638,2000-02-05,0.937,none,dance pop,0.0,1.0,28,1yKDl9K9lrbIFSpPBzEQtb,100.03,4.0,Shake Your Bon-Bon,0.762
28,Tim McGraw,0.444,2000-02-05,0.484,none,contemporary country,9.0,1.0,29,3JEPfsHlaIfPsB6I8BY4Sl,147.715,4.0,My Best Friend,0.263
29,Sonique,0.634,2000-02-05,0.677,none,NA,5.0,0.0,30,4Y8q64VnhD0vFYy9g2WFpi,135.012,4.0,It Feels So Good,0.558
30,LeAnn Rimes,2.0,2000-02-05,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Big Deal,2.0
