,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
82,Chicago,0.363,1971-05-08,0.777,none,adult standards,9.0,1.0,83,7A1OuimVmNTPpOkKfBnDwd,185.215,4.0,Lowdown,0.593
83,Carole King,2.0,1971-05-08,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,It's Too Late/I Feel The Earth Move,2.0
84,Ray Stevens,0.511,1971-05-08,0.53,none,bubblegum pop,5.0,1.0,85,6BTDkjjSj74cjXjRUpPK2P,86.717,4.0,A Mama And A Papa,0.663
85,John Denver,0.255,1971-05-08,0.43,none,adult standards,9.0,1.0,86,2xYlyywNgefLCRDG8hlxZq,164.267,4.0,"Take Me Home, Country Roads",0.546
86,Ronnie Spector,0.322,1971-05-08,0.464,none,brill building pop,2.0,0.0,87,4bYpOfPbNe6J8X7ZzPNrA6,121.417,3.0,"Try Some, Buy Some",0.245
87,The Supremes,0.529,1971-05-08,0.709,none,adult standards,5.0,1.0,88,2djxoTjKyb4JVGv19s9ZxW,158.612,4.0,Nathan Jones,0.923
88,Johnny Winter,0.386,1971-05-08,0.852,none,blues,9.0,0.0,89,3mnMs8Newbbv5O1yoijeOQ,144.798,4.0,Jumpin' Jack Flash,0.674
89,Clarence Carter,2.0,1971-05-08,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,The Court Room,2.0
90,Rose Colored Glass,2.0,1971-05-08,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Can't Find The Time,2.0
91,T. Rex,0.553,1971-05-08,0.533,none,art rock,11.0,0.0,92,7EZw2AXVKWSNq5n7cw94RF,131.076,4.0,Hot Love,0.514
92,The Main Ingredient,0.235,1971-05-08,0.379,none,classic soul,2.0,1.0,93,49kkNN03AYUNvUzzzv7WSK,140.391,4.0,Spinning Around (I Must Be Falling In Love),0.469
93,The Beginning Of The End,2.0,1971-05-08,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Funky Nassau-Part I,2.0
94,Red Eye,0.723,1971-05-08,0.349,none,acoustic blues,0.0,0.0,95,3YsFHPTkYzCdMyImNAPGZ8,92.699,4.0,Red Eye Blues,0.642
95,Solomon Burke,2.0,1971-05-08,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,"The Electronic Magnetism (That's Heavy, Baby)",2.0
96,Luther Ingram,2.0,1971-05-08,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Be Good To Me Baby,2.0
97,Johnny Rivers,0.538,1971-05-08,0.871,none,brill building pop,0.0,1.0,98,4Kzyk2SY8ooD4SmivKxtXA,149.125,4.0,Sea Cruise,0.846
98,Bobby Goldsboro,0.5,1971-05-08,0.261,none,adult standards,8.0,1.0,99,2lFH40ztoHpkyY8GPojuA9,94.356,4.0,And I Love You So,0.381
99,The Three Degrees,0.621,1971-05-08,0.808,none,classic girl group,8.0,1.0,100,2oavR9sg46OzPD7n6Xj04G,120.312,4.0,There's So Much Love All Around Me,0.811
0,Three Dog Night,0.651,1971-05-22,0.668,none,album rock,2.0,1.0,1,2ymeOsYijJz09LfKw3yM2x,126.99,4.0,Joy To The World,0.972
1,Jackson 5,0.639,1971-05-22,0.543,none,christmas,8.0,1.0,2,4CbUtLtAcgLJ7mAIeooJS8,98.185,4.0,Never Can Say Goodbye,0.937
2,The Rolling Stones,0.641,1971-05-22,0.927,none,album rock,0.0,1.0,3,61UuPxxYUvacEH6SHIK3sU,128.606,4.0,Brown Sugar,0.966
3,Ocean,0.833,1971-05-22,0.475,none,NA,9.0,1.0,4,7fwa5I8SycGBpw2jOZ0L7m,136.384,4.0,Put Your Hand In The Hand,0.978
4,Lobo,0.628,1971-05-22,0.603,none,adult standards,6.0,1.0,5,3wRiwV9HdarzkktRH7If46,120.782,4.0,Me And You And A Dog Named Boo,0.951
5,The Honey Cone,0.601,1971-05-22,0.736,none,karaoke,5.0,0.0,6,3fEOcmKZLzUbcNinyoLAs9,191.767,4.0,Want Ads,0.951
6,Aretha Franklin,2.0,1971-05-22,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Bridge Over Troubled Water/Brand New Me,2.0
7,Ringo Starr,0.609,1971-05-22,0.624,none,bubblegum pop,7.0,1.0,8,4RFqi5JQduiSlRZCVlUDGH,123.191,4.0,It Don't Come Easy,0.691
8,Bread,0.388,1971-05-22,0.176,none,adult standards,9.0,1.0,9,1Fu3gq55GH3P6OF352rEIc,97.628,4.0,If,0.342
9,Daddy Dewdrop,0.781,1971-05-22,0.734,none,NA,0.0,1.0,10,6EqXJqk5hLV8WpfmzZxP68,124.55,4.0,Chick-A-Boom (Don't Ya Jes' Love It),0.964
10,The Doors,0.564,1971-05-22,0.587,none,album rock,4.0,0.0,11,3MFFDRC4wTN9JNGtzXsZlN,147.462,4.0,Love Her Madly,0.966
11,The Bells,0.601,1971-05-22,0.249,none,classic canadian rock,11.0,1.0,12,7vNUGMKj2DSPqqGWYKE7fW,84.353,4.0,Stay Awhile,0.476
12,Donny Osmond of The Osmonds,2.0,1971-05-22,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,Sweet And Innocent,2.0
13,Neil Diamond,2.0,1971-05-22,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,I Am...I Said/Done Too Soon,2.0
14,Murray Head With The Trinidad Singers,2.0,1971-05-22,2.0,none,NA,2.0,2.0,15,NA,2.0,2.0,Superstar,2.0
15,Richie Havens,0.698,1971-05-22,0.643,none,folk,2.0,1.0,16,0hhzJEusz6r7f0eL1Uc8kw,128.22,4.0,Here Comes The Sun,0.714
16,Helen Reddy,0.284,1971-05-22,0.396,none,adult standards,3.0,1.0,17,6DSq5IghuzKhH3AYatSb6h,79.624,4.0,I Don't Know How To Love Him,0.303
17,Marvin Gaye,0.433,1971-05-22,0.733,none,classic soul,1.0,0.0,18,4RNHbYuRaZesMODlihhsUG,102.662,4.0,What's Going On,0.742
18,The Buoys,0.543,1971-05-22,0.787,none,NA,9.0,0.0,19,0oWaOtPDTqXlBMkOCCEt5E,139.285,4.0,Timothy,0.967
19,Carpenters,0.36,1971-05-22,0.451,none,adult standards,0.0,0.0,20,5u7yxaFNWykUpVi5xYIBK1,151.702,4.0,Rainy Days And Mondays,0.285
20,The Fuzz,0.477,1971-05-22,0.464,none,classic soul,7.0,0.0,21,03DQO1cC5RzTWRxJLzJCgy,77.917,4.0,I Love You For All Seasons,0.689
21,Smokey Robinson,0.832,1971-05-22,0.487,The Miracles,adult standards,1.0,1.0,22,3393zOPzr5FrrZWdSnAHQF,124.407,4.0,I Don't Blame You At All,0.897
22,Matthews' Southern Comfort,0.595,1971-05-22,0.34,none,NA,7.0,0.0,23,7IwFA0HPOBCoQT5qzP0jDN,119.859,4.0,Woodstock,0.79
23,Cornelius Brothers,0.775,1971-05-22,0.476,Sister Rose,classic soul,11.0,0.0,24,75t6tcHkZDFKLKJwjXFMtq,131.4,4.0,Treat Her Like A Lady,0.928
24,Tin Tin,2.0,1971-05-22,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,Toast And Marmalade For Tea,2.0
25,Brenda,0.503,1971-05-22,0.62,The Tabulations,classic soul,0.0,0.0,26,0EocUlMbfRJlO1ieFjgZGB,156.243,4.0,Right On The Tip Of My Tongue,0.736
26,The Partridge Family Starring Shirley Jones ,2.0,1971-05-22,2.0,David Cassidy,NA,2.0,2.0,27,NA,2.0,2.0,I'll Meet You Halfway,2.0
27,The Chi-lites,0.665,1971-05-22,0.552,none,chicago soul,6.0,1.0,28,0dVabf3Sm1uHODq1vz2Lts,96.889,4.0,(For God's Sake) Give More Power To The People,0.899
28,Wilson Pickett,0.731,1971-05-22,0.701,none,adult standards,7.0,0.0,29,7cyLwgSVf3AnKXetNRWiTa,107.521,4.0,Don't Knock My Love - Pt. 1,0.961
29,Diana Ross,0.344,1971-05-22,0.584,none,adult standards,4.0,0.0,30,0Uoy6VBK6vAVVkClwq4a8w,170.737,4.0,Reach Out I'll Be There,0.702
30,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,2.0,1971-05-22,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Power To The People,2.0
31,Stevie Wonder,0.631,1971-05-22,0.523,none,adult standards,8.0,1.0,32,2KkXQlJFrekSG5s8XUXedk,105.235,4.0,We Can Work It Out,0.808
32,Paul Humphrey,2.0,1971-05-22,2.0,His Cool Aid Chemists,NA,2.0,2.0,33,NA,2.0,2.0,Cool Aid,2.0
33,Bobby Sherman,0.412,1971-05-22,0.648,none,bubblegum pop,2.0,1.0,34,4maPchQ4TAYJXgdbmW8QOS,173.851,4.0,The Drum,0.875
34,Nilsson,0.798,1971-05-22,0.511,none,art rock,10.0,1.0,35,5KjRITicSHJM88w3U9LwLM,91.568,4.0,Me And My Arrow,0.962
35,The Ray Charles Orchestra,2.0,1971-05-22,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Booty Butt,2.0
36,Yvonne Elliman,0.323,1971-05-22,0.14,none,disco,2.0,1.0,37,5CYxexJQwYFJHvwK7jzwmt,143.08,4.0,I Don't Know How To Love Him,0.333
37,Carole King,2.0,1971-05-22,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,It's Too Late/I Feel The Earth Move,2.0
38,Paul McCartney,2.0,1971-05-22,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Another Day/Oh Woman Oh Why,2.0
39,The Supremes,0.529,1971-05-22,0.709,none,adult standards,5.0,1.0,40,2djxoTjKyb4JVGv19s9ZxW,158.612,4.0,Nathan Jones,0.923
40,Chicago,0.363,1971-05-22,0.777,none,adult standards,9.0,1.0,41,7A1OuimVmNTPpOkKfBnDwd,185.215,4.0,Lowdown,0.593
41,Jerry Reed,0.788,1971-05-22,0.832,none,country,4.0,1.0,42,6sykijVtS1m8vxLnkKXrJ5,101.045,4.0,"When You're Hot, You're Hot",0.91
42,The Raiders,0.639,1971-05-22,0.385,none,brill building pop,2.0,1.0,43,3mDOHVY9MWZOTODSNF5GBj,131.714,4.0,Indian Reservation (The Lament Of The Cherokee Reservation Indian),0.209
43,Carly Simon,0.4,1971-05-22,0.0897,none,adult standards,0.0,1.0,44,4jkn5PRfAJoKfXF0OPL7n7,70.387,4.0,That's The Way I've Always Heard It Should Be,0.24
44,Booker T.,0.599,1971-05-22,0.508,The MG's,classic rock,9.0,0.0,45,6EjWezCHHgaqxpQYhLSlP7,115.773,4.0,Melting Pot,0.843
45,The Guess Who,2.0,1971-05-22,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Albert Flasher/Broken,2.0
46,King Floyd,0.863,1971-05-22,0.538,none,classic soul,9.0,1.0,47,2Lhra4Sk7nRZpjouJZEVF5,74.763,4.0,Baby Let Me Kiss You,0.88
47,Ray Charles,2.0,1971-05-22,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,Don't Change On Me,2.0
48,Janis Joplin,0.474,1971-05-22,0.418,none,blues-rock,0.0,1.0,49,3L60Vu9qmY6fg2QroRIxgi,83.18,3.0,Cry Baby,0.504
49,The 8th Day,2.0,1971-05-22,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,She's Not Just Another Woman,2.0
50,Seatrain,2.0,1971-05-22,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,13 Questions,2.0
51,The Beginning Of The End,2.0,1971-05-22,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Funky Nassau-Part I,2.0
52,The Osmonds,0.593,1971-05-22,0.536,none,bubblegum pop,1.0,1.0,53,7GMK1rjXGueZQfafJVWcYM,105.802,4.0,Double Lovin',0.89
53,Ray Price,0.352,1971-05-22,0.183,none,country gospel,5.0,1.0,54,4xvJG7VkLonGWW9cEYQ7yC,80.517,4.0,I Won't Mention It Again,0.51
54,Detroit Emeralds,0.671,1971-05-22,0.495,none,classic soul,6.0,0.0,55,5Gzrxw46FZSiKlUsrNKYpi,81.473,4.0,Do Me Right,0.498
55,Derek,0.394,1971-05-22,0.918,The Dominos,album rock,1.0,1.0,56,2kkvB3RNRzwjFdGhaUA0tz,115.646,4.0,Layla,0.479
56,Susan Raye,0.622,1971-05-22,0.571,none,NA,10.0,1.0,57,3ep2JeuUdSlMm8JfwKbY15,109.074,4.0,L.A. International Airport,0.847
57,Grand Funk Railroad,0.438,1971-05-22,0.672,none,album rock,7.0,1.0,58,4YCuFnUwj0yBL0jQrmJ14u,90.795,4.0,Feelin' Alright,0.626
58,James Brown,0.375,1971-05-22,0.38,none,christmas,9.0,0.0,59,7hpABV446rzy3HZL3TTXir,140.002,3.0,I Cried,0.349
59,"Emerson, Lake",0.346,1971-05-22,0.379,Palmer,album rock,7.0,1.0,60,2BURVLCtzmNylUqMVCLUbg,154.01,3.0,Lucky Man,0.478
60,Nitty Gritty Dirt Band,0.591,1971-05-22,0.751,none,bluegrass,4.0,1.0,61,0sfAbbwNm9EWpOXItNrogm,100.898,4.0,House At Pooh Corner,0.887
61,Clarence Carter,2.0,1971-05-22,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,The Court Room,2.0
62,Hudson and Landry,0.725,1971-05-22,0.396,none,NA,10.0,1.0,63,50i7iJSGaM1aOb2ZZd1iCD,64.569,4.0,Ajax Liquor Store,0.821
63,Edwin Starr,0.499,1971-05-22,0.874,none,classic soul,5.0,1.0,64,7LcwiXrpYYCdJc7WSXJJOF,175.1,4.0,Funky Music Sho Nuff Turns Me On,0.964
64,Isaac Hayes,0.484,1971-05-22,0.395,none,classic soul,0.0,1.0,65,2OCdNTtbNnHUrWYO13uyMo,139.178,4.0,Never Can Say Goodbye,0.821
65,Jimi Hendrix,0.518,1971-05-22,0.9,none,album rock,5.0,0.0,66,494aMHJOpaMyyxaqcmbjLi,112.217,4.0,Freedom,0.707
66,The Raelettes,2.0,1971-05-22,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Bad Water,2.0
67,Joy Of Cooking,0.799,1971-05-22,0.583,none,NA,0.0,1.0,68,7dTVj1HUi8DN4QiukZLv82,132.249,4.0,Brownsville,0.909
68,Elvis Presley,2.0,1971-05-22,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Life/Only Believe,2.0
69,The Fortunes,0.67,1971-05-22,0.839,none,adult standards,5.0,1.0,70,2oWFcV6yOp5HmbzbCcQXKJ,124.67,4.0,Here Comes That Rainy Day Feeling Again,0.847
70,Runt-Todd Rundgren,2.0,1971-05-22,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Be Nice To Me,2.0
71,Whatnauts,0.537,1971-05-22,0.364,none,classic soul,8.0,1.0,72,3Dqe3FSnXsDQiPyiNcJy8X,120.951,4.0,I'll Erase Away Your Pain,0.513
72,John Denver,0.255,1971-05-22,0.43,none,adult standards,9.0,1.0,73,2xYlyywNgefLCRDG8hlxZq,164.267,4.0,"Take Me Home, Country Roads",0.546
73,The Main Ingredient,0.235,1971-05-22,0.379,none,classic soul,2.0,1.0,74,49kkNN03AYUNvUzzzv7WSK,140.391,4.0,Spinning Around (I Must Be Falling In Love),0.469
74,Dave Edmunds,2.0,1971-05-22,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,I'm Comin' Home,2.0
75,Joe Simon,0.457,1971-05-22,0.732,none,classic soul,7.0,1.0,76,5m6fsr5J41bshuKN6CKqJw,171.048,4.0,Help Me Make It Through The Night,0.822
76,Ronnie Spector,0.322,1971-05-22,0.464,none,brill building pop,2.0,0.0,77,4bYpOfPbNe6J8X7ZzPNrA6,121.417,3.0,"Try Some, Buy Some",0.245
77,Charles Wright And The Watts 103rd Street Rhythm Band,0.896,1971-05-22,0.512,none,classic soul,0.0,1.0,78,66Sp0XpvwCTlOPASIQsdD5,94.241,4.0,Your Love (Means Everything to Me),0.942
78,Joe Cocker,2.0,1971-05-22,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,High Time We Went/Black-Eyed Blues,2.0
79,Lynn Anderson,0.562,1971-05-22,0.384,none,country gospel,2.0,1.0,80,0qGVX719iu2nQx7TVeVcRa,140.815,4.0,You're My Man,0.846
80,Boz Scaggs,0.424,1971-05-22,0.683,none,adult standards,9.0,1.0,81,3I29DqemHm7WebL26k8DiH,126.378,4.0,We Were Always Sweethearts,0.827
81,The 5th Dimension,0.459,1971-05-22,0.549,none,adult standards,5.0,1.0,82,6EECh4DCuk1tVno8dzdoCk,147.807,4.0,Light Sings,0.769
82,Rose Colored Glass,2.0,1971-05-22,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Can't Find The Time,2.0
83,Red Eye,0.723,1971-05-22,0.349,none,acoustic blues,0.0,0.0,84,3YsFHPTkYzCdMyImNAPGZ8,92.699,4.0,Red Eye Blues,0.642
84,T. Rex,0.553,1971-05-22,0.533,none,art rock,11.0,0.0,85,7EZw2AXVKWSNq5n7cw94RF,131.076,4.0,Hot Love,0.514
85,Ike,0.704,1971-05-22,0.322,Tina Turner,brill building pop,8.0,1.0,86,7v4LqBZegMKpm6Gi5JQkKk,102.797,4.0,Ooh Poo Pah Doo,0.408
86,Brewer And Shipley,0.581,1971-05-22,0.806,none,folk rock,0.0,1.0,87,5NU6nNizcd38J1xJi1tGXE,77.496,4.0,Tarkio Road,0.87
87,Tom Jones,2.0,1971-05-22,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Puppet Man/Resurrection Shuffle,2.0
88,Barbra Streisand,0.551,1971-05-22,0.578,none,adult standards,6.0,0.0,89,6nTlec1eMRmkeXjZ7X9TBT,116.693,4.0,Flim Flam Man,0.778
89,"Hamilton, Joe Frank",0.627,1971-05-22,0.59,Reynolds,bubblegum pop,7.0,1.0,90,0AcuXI6KTCmLBoMQz3WKuS,100.543,4.0,Don't Pull Your Love,0.902
90,Johnny Rivers,0.538,1971-05-22,0.871,none,brill building pop,0.0,1.0,91,4Kzyk2SY8ooD4SmivKxtXA,149.125,4.0,Sea Cruise,0.846
91,Johnnie Taylor,0.445,1971-05-22,0.51,none,classic soul,5.0,1.0,92,76hjlFL2kKzQaeoPFyPsfS,131.517,4.0,I Don't Wanna Lose You,0.512
92,Bobby Goldsboro,0.5,1971-05-22,0.261,none,adult standards,8.0,1.0,93,2lFH40ztoHpkyY8GPojuA9,94.356,4.0,And I Love You So,0.381
93,Delaney,0.669,1971-05-22,0.533,Bonnie,blues-rock,0.0,1.0,94,3zCzffrOzTrqXggqCouSlT,92.273,4.0,Never Ending Song Of Love,0.847
94,Mary Travers,0.375,1971-05-22,0.273,none,traditional folk,5.0,1.0,95,4r45V7ZeTmjpX11lW5i6Xx,142.134,4.0,Follow Me,0.328
95,Chase,0.409,1971-05-22,0.902,none,NA,5.0,1.0,96,006yvCdaWUS79qp2Ip3Hdl,135.797,4.0,Get It On,0.728
96,Buddy Miles,0.605,1971-05-22,0.576,none,funk,0.0,1.0,97,09BND3I7P7WWC1Nax98P7G,116.344,4.0,Wholesale Love,0.869
97,Stoney,0.611,1971-05-22,0.939,Meatloaf,NA,5.0,1.0,98,7xB6Igj3lmNncc20wQRkNM,108.167,4.0,What You See Is What You Get,0.811
98,Norman Greenbaum,0.737,1971-05-22,0.446,none,classic rock,11.0,1.0,99,2iYabC3Z13uZyUjNcGRRd7,110.798,4.0,California Earthquake,0.712
99,The Free Movement,2.0,1971-05-22,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,I've Found Someone Of My Own,2.0
0,The Rolling Stones,0.641,1971-06-05,0.927,none,album rock,0.0,1.0,1,61UuPxxYUvacEH6SHIK3sU,128.606,4.0,Brown Sugar,0.966
1,Three Dog Night,0.651,1971-06-05,0.668,none,album rock,2.0,1.0,2,2ymeOsYijJz09LfKw3yM2x,126.99,4.0,Joy To The World,0.972
2,The Honey Cone,0.601,1971-06-05,0.736,none,karaoke,5.0,0.0,3,3fEOcmKZLzUbcNinyoLAs9,191.767,4.0,Want Ads,0.951
3,Ringo Starr,0.609,1971-06-05,0.624,none,bubblegum pop,7.0,1.0,4,4RFqi5JQduiSlRZCVlUDGH,123.191,4.0,It Don't Come Easy,0.691
4,Carpenters,0.36,1971-06-05,0.451,none,adult standards,0.0,0.0,5,5u7yxaFNWykUpVi5xYIBK1,151.702,4.0,Rainy Days And Mondays,0.285
5,Aretha Franklin,2.0,1971-06-05,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,Bridge Over Troubled Water/Brand New Me,2.0
6,Donny Osmond of The Osmonds,2.0,1971-06-05,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Sweet And Innocent,2.0
7,Jackson 5,0.639,1971-06-05,0.543,none,christmas,8.0,1.0,8,4CbUtLtAcgLJ7mAIeooJS8,98.185,4.0,Never Can Say Goodbye,0.937
8,Carole King,2.0,1971-06-05,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,It's Too Late/I Feel The Earth Move,2.0
9,Lobo,0.628,1971-06-05,0.603,none,adult standards,6.0,1.0,10,3wRiwV9HdarzkktRH7If46,120.782,4.0,Me And You And A Dog Named Boo,0.951
10,The Partridge Family Starring Shirley Jones ,2.0,1971-06-05,2.0,David Cassidy,NA,2.0,2.0,11,NA,2.0,2.0,I'll Meet You Halfway,2.0
11,Ocean,0.833,1971-06-05,0.475,none,NA,9.0,1.0,12,7fwa5I8SycGBpw2jOZ0L7m,136.384,4.0,Put Your Hand In The Hand,0.978
12,Helen Reddy,0.284,1971-06-05,0.396,none,adult standards,3.0,1.0,13,6DSq5IghuzKhH3AYatSb6h,79.624,4.0,I Don't Know How To Love Him,0.303
13,Murray Head With The Trinidad Singers,2.0,1971-06-05,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,Superstar,2.0
14,Cornelius Brothers,0.775,1971-06-05,0.476,Sister Rose,classic soul,11.0,0.0,15,75t6tcHkZDFKLKJwjXFMtq,131.4,4.0,Treat Her Like A Lady,0.928
15,Richie Havens,0.698,1971-06-05,0.643,none,folk,2.0,1.0,16,0hhzJEusz6r7f0eL1Uc8kw,128.22,4.0,Here Comes The Sun,0.714
16,Daddy Dewdrop,0.781,1971-06-05,0.734,none,NA,0.0,1.0,17,6EqXJqk5hLV8WpfmzZxP68,124.55,4.0,Chick-A-Boom (Don't Ya Jes' Love It),0.964
17,Bread,0.388,1971-06-05,0.176,none,adult standards,9.0,1.0,18,1Fu3gq55GH3P6OF352rEIc,97.628,4.0,If,0.342
18,The Doors,0.564,1971-06-05,0.587,none,album rock,4.0,0.0,19,3MFFDRC4wTN9JNGtzXsZlN,147.462,4.0,Love Her Madly,0.966
19,Wilson Pickett,0.731,1971-06-05,0.701,none,adult standards,7.0,0.0,20,7cyLwgSVf3AnKXetNRWiTa,107.521,4.0,Don't Knock My Love - Pt. 1,0.961
20,The Supremes,0.529,1971-06-05,0.709,none,adult standards,5.0,1.0,21,2djxoTjKyb4JVGv19s9ZxW,158.612,4.0,Nathan Jones,0.923
21,The Osmonds,0.593,1971-06-05,0.536,none,bubblegum pop,1.0,1.0,22,7GMK1rjXGueZQfafJVWcYM,105.802,4.0,Double Lovin',0.89
22,Brenda,0.503,1971-06-05,0.62,The Tabulations,classic soul,0.0,0.0,23,0EocUlMbfRJlO1ieFjgZGB,156.243,4.0,Right On The Tip Of My Tongue,0.736
23,The Bells,0.601,1971-06-05,0.249,none,classic canadian rock,11.0,1.0,24,7vNUGMKj2DSPqqGWYKE7fW,84.353,4.0,Stay Awhile,0.476
24,The Raiders,0.639,1971-06-05,0.385,none,brill building pop,2.0,1.0,25,3mDOHVY9MWZOTODSNF5GBj,131.714,4.0,Indian Reservation (The Lament Of The Cherokee Reservation Indian),0.209
25,The Chi-lites,0.665,1971-06-05,0.552,none,chicago soul,6.0,1.0,26,0dVabf3Sm1uHODq1vz2Lts,96.889,4.0,(For God's Sake) Give More Power To The People,0.899
26,Matthews' Southern Comfort,0.595,1971-06-05,0.34,none,NA,7.0,0.0,27,7IwFA0HPOBCoQT5qzP0jDN,119.859,4.0,Woodstock,0.79
27,Jerry Reed,0.788,1971-06-05,0.832,none,country,4.0,1.0,28,6sykijVtS1m8vxLnkKXrJ5,101.045,4.0,"When You're Hot, You're Hot",0.91
28,Bobby Sherman,0.412,1971-06-05,0.648,none,bubblegum pop,2.0,1.0,29,4maPchQ4TAYJXgdbmW8QOS,173.851,4.0,The Drum,0.875
29,Paul Humphrey,2.0,1971-06-05,2.0,His Cool Aid Chemists,NA,2.0,2.0,30,NA,2.0,2.0,Cool Aid,2.0
30,Yvonne Elliman,0.323,1971-06-05,0.14,none,disco,2.0,1.0,31,5CYxexJQwYFJHvwK7jzwmt,143.08,4.0,I Don't Know How To Love Him,0.333
31,The Buoys,0.543,1971-06-05,0.787,none,NA,9.0,0.0,32,0oWaOtPDTqXlBMkOCCEt5E,139.285,4.0,Timothy,0.967
32,The Fuzz,0.477,1971-06-05,0.464,none,classic soul,7.0,0.0,33,03DQO1cC5RzTWRxJLzJCgy,77.917,4.0,I Love You For All Seasons,0.689
33,Tin Tin,2.0,1971-06-05,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Toast And Marmalade For Tea,2.0
34,Carly Simon,0.4,1971-06-05,0.0897,none,adult standards,0.0,1.0,35,4jkn5PRfAJoKfXF0OPL7n7,70.387,4.0,That's The Way I've Always Heard It Should Be,0.24
35,The 8th Day,2.0,1971-06-05,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,She's Not Just Another Woman,2.0
36,Chicago,0.363,1971-06-05,0.777,none,adult standards,9.0,1.0,37,7A1OuimVmNTPpOkKfBnDwd,185.215,4.0,Lowdown,0.593
37,Smokey Robinson,0.832,1971-06-05,0.487,The Miracles,adult standards,1.0,1.0,38,3393zOPzr5FrrZWdSnAHQF,124.407,4.0,I Don't Blame You At All,0.897
38,Diana Ross,0.344,1971-06-05,0.584,none,adult standards,4.0,0.0,39,0Uoy6VBK6vAVVkClwq4a8w,170.737,4.0,Reach Out I'll Be There,0.702
39,The Beginning Of The End,2.0,1971-06-05,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Funky Nassau-Part I,2.0
40,The Guess Who,2.0,1971-06-05,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Albert Flasher/Broken,2.0
41,Tom Jones,2.0,1971-06-05,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,Puppet Man/Resurrection Shuffle,2.0
42,Nilsson,0.798,1971-06-05,0.511,none,art rock,10.0,1.0,43,5KjRITicSHJM88w3U9LwLM,91.568,4.0,Me And My Arrow,0.962
43,Janis Joplin,0.474,1971-06-05,0.418,none,blues-rock,0.0,1.0,44,3L60Vu9qmY6fg2QroRIxgi,83.18,3.0,Cry Baby,0.504
44,Isaac Hayes,0.484,1971-06-05,0.395,none,classic soul,0.0,1.0,45,2OCdNTtbNnHUrWYO13uyMo,139.178,4.0,Never Can Say Goodbye,0.821
45,Ray Price,0.352,1971-06-05,0.183,none,country gospel,5.0,1.0,46,4xvJG7VkLonGWW9cEYQ7yC,80.517,4.0,I Won't Mention It Again,0.51
46,"Hamilton, Joe Frank",0.627,1971-06-05,0.59,Reynolds,bubblegum pop,7.0,1.0,47,0AcuXI6KTCmLBoMQz3WKuS,100.543,4.0,Don't Pull Your Love,0.902
47,Joe Cocker,2.0,1971-06-05,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,High Time We Went/Black-Eyed Blues,2.0
48,Seatrain,2.0,1971-06-05,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,13 Questions,2.0
49,James Brown,0.375,1971-06-05,0.38,none,christmas,9.0,0.0,50,7hpABV446rzy3HZL3TTXir,140.002,3.0,I Cried,0.349
50,The 5th Dimension,0.459,1971-06-05,0.549,none,adult standards,5.0,1.0,51,6EECh4DCuk1tVno8dzdoCk,147.807,4.0,Light Sings,0.769
