,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
70,Johnny Cash,0.914,1969-11-29,0.465,none,outlaw country,5.0,1.0,71,1xKEI3TDR1NjJSgAlC384x,110.205,4.0,Get Rhythm,0.932
71,The Clique,0.568,1969-11-29,0.724,none,freakbeat,2.0,1.0,72,4F7DPcLkBhKIl6yhFMcwhm,102.206,4.0,I'll Hold Out My Hand,0.876
72,Elvis Presley,2.0,1969-11-29,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Don't Cry Daddy/Rubberneckin',2.0
73,Nancy Wilson,0.364,1969-11-29,0.196,none,adult standards,7.0,1.0,74,30MyA7RaAa7ofOOxzew5vf,199.72,3.0,Can't Take My Eyes Off You,0.341
74,Bobbie Gentry,0.618,1969-11-29,0.243,none,nashville sound,4.0,0.0,75,6aarvZBVzYo3sp4NYOBqCp,104.373,4.0,Fancy,0.556
75,Jerry Butler,0.74,1969-11-29,0.621,none,brill building pop,2.0,1.0,76,5nVfwBQH6oXHQq5JKX0kOh,120.022,4.0,Don't Let Love Hang You Up,0.938
76,Marvin Gaye,0.747,1969-11-29,0.463,Tammi Terrell,classic soul,5.0,0.0,77,1yrZ0GevGt5HwBGH16MGBg,126.965,4.0,What You Gave Me,0.849
77,Lou Rawls,0.481,1969-11-29,0.566,none,adult standards,5.0,1.0,78,7j4uxZq7o8QtoYzrTlYNtZ,179.803,4.0,I Can't Make It Alone,0.923
78,Rick Nelson,2.0,1969-11-29,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,She Belongs To Me,2.0
79,Jay,0.518,1969-11-29,0.466,The Americans,adult standards,7.0,1.0,80,6NXo5Vd0H0CFyPlCUhFPsN,114.303,4.0,Walkin' In The Rain,0.642
80,Savoy Brown,0.615,1969-11-29,0.272,none,blues-rock,2.0,1.0,81,6f8jpTDZ0uekP9RxuAvo8T,109.231,4.0,I'm Tired,0.245
81,Little Anthony And The Imperials,0.384,1969-11-29,0.541,none,brill building pop,4.0,1.0,82,36lRShqCywAnd6sWppukGi,106.525,3.0,The Ten Commandments Of Love,0.427
82,Charley Pride,0.525,1969-11-29,0.354,none,country,4.0,1.0,83,5drsRsgpbfvKGlhMcb5hKt,109.498,4.0,(I'm So) Afraid Of Losing You Again,0.495
83,Judy Collins,0.451,1969-11-29,0.166,none,american folk revival,8.0,1.0,84,7bwHniUnXqVp59mCbrNnJc,125.386,4.0,Turn! Turn! Turn!/To Everything There Is A Season,0.48
84,Jefferson Airplane,0.501,1969-11-29,0.825,none,album rock,0.0,1.0,85,7pTL00cPeIGhvVNlq5qP0k,106.923,4.0,Volunteers,0.814
85,Bill Deal,2.0,1969-11-29,2.0,The Rhondels,NA,2.0,2.0,86,NA,2.0,2.0,Swingin' Tight,2.0
86,Jane Birkin Serge Gainsbourg,2.0,1969-11-29,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Je T'Aime...Moi Non Plus,2.0
87,The Original Caste,0.375,1969-11-29,0.605,none,NA,1.0,1.0,88,26KwdOu3ALLhOaIRFlG48G,164.88,4.0,One Tin Soldier,0.459
88,Paul Anka,2.0,1969-11-29,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Happy,2.0
89,The Archies,0.631,1969-11-29,0.785,none,brill building pop,2.0,0.0,90,6Jygcsf4NrgFsj9VIBvFEm,109.124,4.0,Jingle Jangle,0.68
90,Eydie Gorme,0.467,1969-11-29,0.272,none,adult standards,2.0,1.0,91,4FshU0PiIQN8VcojHB8fKi,67.024,4.0,Tonight I'll Say A Prayer,0.322
91,Otis Leavill,0.498,1969-11-29,0.41,none,chicago soul,5.0,1.0,92,5FTEGiVTI0D4wburkn1FNR,100.58,4.0,I Love You,0.669
92,Petula Clark,0.667,1969-11-29,0.555,none,adult standards,7.0,1.0,93,5aA2EY9ZSK3yfbjM9QLGX6,121.501,4.0,No One Better Than You,0.688
93,Wilson Pickett,2.0,1969-11-29,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,You Keep Me Hanging On,2.0
94,Herbie Mann,2.0,1969-11-29,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,It's A Funky Thing-Right On (Part 1),2.0
95,The New Establishment,2.0,1969-11-29,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,(One Of These Days) Sunday's Gonna' Come On Tuesday,2.0
96,Mongo Santamaria,2.0,1969-11-29,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Feeling Alright,2.0
97,Jimmy Clanton,2.0,1969-11-29,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Curly,2.0
98,Sergio Mendes,0.314,1969-11-29,0.326,Brasil '66,bossa nova,8.0,1.0,99,3yzrseLtvbNpgyxlLOrX6a,96.682,4.0,Wichita Lineman,0.698
99,Frank Sinatra,2.0,1969-11-29,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Goin' Out Of My Head/Forget To Remember,2.0
0,Steam,0.637,1969-12-13,0.916,none,NA,7.0,1.0,1,1mrSHPNTDdMkXpR4BiSiD7,114.987,4.0,Na Na Hey Hey Kiss Him Goodbye,0.506
1,"Peter, Paul",0.414,1969-12-13,0.167,Mary,american folk revival,9.0,1.0,2,6ZSTinOwx5dKFYc6iYyGDn,133.45,4.0,Leaving On A Jet Plane,0.384
2,Diana Ross,0.681,1969-12-13,0.538,The Supremes,brill building pop,1.0,1.0,3,79Yk6AlSKi5dxDFINID2hS,107.065,4.0,Someday We'll Be Together,0.828
3,The Beatles,0.329,1969-12-13,0.437,none,NA,5.0,1.0,4,1aIh8C6OpXxOdM4pJatdIW,70.572,4.0,Come Together/Something,0.204
4,Creedence Clearwater Revival,2.0,1969-12-13,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Down On The Corner/Fortunate Son,2.0
5,R.B. Greaves,0.582,1969-12-13,0.5,none,NA,2.0,1.0,6,70V9otkdkxxiRjrdiHk6CO,160.414,4.0,Take A Letter Maria,0.971
6,Stevie Wonder,0.604,1969-12-13,0.357,none,adult standards,6.0,1.0,7,0l9RGwc48deJ6j61KXAAvs,100.721,4.0,"Yester-Me, Yester-You, Yesterday",0.638
7,"Blood, Sweat",0.615,1969-12-13,0.3,Tears,album rock,9.0,1.0,8,5kMqaxZtS8G34laCJBaoRA,128.061,4.0,And When I Die,0.566
8,B.J. Thomas,0.705,1969-12-13,0.261,none,adult standards,5.0,1.0,9,1KkwByi6c9dFFmUTcgMODw,108.716,4.0,Raindrops Keep Fallin' On My Head,0.637
9,Mel And Tim,0.685,1969-12-13,0.721,none,chicago soul,2.0,1.0,10,7s1XJI7QOobDVw60lfxPO9,122.567,4.0,Backfield In Motion,0.951
10,Three Dog Night,0.303,1969-12-13,0.639,none,album rock,9.0,0.0,11,2clEJgdfdimThOKib9N9ZM,169.169,4.0,Eli's Coming,0.451
11,The 5th Dimension,0.481,1969-12-13,0.673,none,adult standards,9.0,0.0,12,0bzNvVatHKKtAudmRvar8J,118.051,4.0,Wedding Bell Blues,0.615
12,Neil Diamond,0.274,1969-12-13,0.448,none,adult standards,9.0,1.0,13,2tgXQgye9qR77mokuRJrR1,103.457,4.0,Holly Holy,0.444
13,The Flying Machine,0.761,1969-12-13,0.324,none,karaoke,0.0,1.0,14,20uANnHYqg9DsEM6DTcWI0,93.074,4.0,Smile A Little Smile For Me,0.402
14,The Originals,0.33,1969-12-13,0.25,none,classic soul,5.0,1.0,15,024BfR0Euyhn2ZfLyPwFtx,149.89,3.0,"Baby, I'm For Real",0.382
15,Billy Joe Royal,0.614,1969-12-13,0.501,none,brill building pop,5.0,1.0,16,2u0kV66s6u9OAVP6PtBf2f,125.727,4.0,Cherry Hill Park,0.896
16,Aretha Franklin,0.799,1969-12-13,0.574,none,christmas,2.0,1.0,17,4ZLk4DCbXXyydFucsfzIVF,124.481,4.0,Eleanor Rigby,0.949
17,Gladys Knight And The Pips,0.674,1969-12-13,0.804,none,brill building pop,5.0,1.0,18,4Khdq63zSzRRGK7Ae77M49,130.63,4.0,Friendship Train,0.961
18,Jackson 5,0.639,1969-12-13,0.543,none,christmas,8.0,1.0,19,4CbUtLtAcgLJ7mAIeooJS8,98.185,4.0,I Want You Back,0.937
19,Jr. Walker,0.48,1969-12-13,0.827,The All Stars,brill building pop,10.0,1.0,20,0G9Fw7UD13Cxfs2rXm46zF,99.452,4.0,These Eyes,0.501
20,Led Zeppelin,0.412,1969-12-13,0.902,none,album rock,9.0,1.0,21,0hCB0YR03f6AmQaHbwWDe8,89.74,4.0,Whole Lotta Love,0.422
21,Ferrante,2.0,1969-12-13,2.0,Teicher,NA,2.0,2.0,22,NA,2.0,2.0,Midnight Cowboy,2.0
22,The Friends Of Distinction,0.385,1969-12-13,0.339,none,classic soul,4.0,1.0,23,5gUk26spbkbYgXmDTMbW3C,117.449,3.0,Going In Circles,0.278
23,The Grass Roots,0.686,1969-12-13,0.586,none,album rock,0.0,1.0,24,5gO7fXwncP766lzRXlNvxa,125.82,4.0,Heaven Knows,0.946
24,Dusty Springfield,0.448,1969-12-13,0.41,none,adult standards,4.0,1.0,25,0w3AAvT5RNrwFCx9mItvIW,128.416,4.0,A Brand New Me,0.703
25,Smith,0.517,1969-12-13,0.648,none,pop,5.0,0.0,26,7HwcH5CiJzuUzspuOqOJQa,169.745,4.0,Baby It's You,0.541
26,"Crosby, Stills",0.451,1969-12-13,0.364,Nash,album rock,9.0,1.0,27,2PuUFT13yCzUOZun94WOXv,154.206,4.0,Suite: Judy Blue Eyes,0.298
27,Elvis Presley,0.487,1969-12-13,0.382,none,christmas,7.0,1.0,28,1H5IfYyIIAlgDX8zguUzns,116.557,4.0,Suspicious Minds,0.714
28,The Band,0.72,1969-12-13,0.716,none,album rock,9.0,1.0,29,60VcYHxoyOdZyFb1EaKJdN,144.376,4.0,Up On Cripple Creek,0.953
29,Harlow Wilcox and the Oakies,2.0,1969-12-13,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Groovy Grubworm,2.0
30,Tommy Roe,0.734,1969-12-13,0.685,none,adult standards,9.0,1.0,31,4zlZWu3HVsDfq4D10Zl7Nq,121.054,4.0,Jam Up Jelly Tight,0.798
31,The Archies,0.736,1969-12-13,0.871,none,brill building pop,2.0,1.0,32,3iSws76HjaU7k49EqJVTfF,122.395,4.0,"Sugar, Sugar",0.967
32,The Guess Who,0.559,1969-12-13,0.377,none,album rock,7.0,1.0,33,3zsWzIGaMYfB8V9dPx2nge,135.652,4.0,Undun,0.562
33,Bobby Sherman,0.232,1969-12-13,0.644,none,bubblegum pop,9.0,1.0,34,7AZJqLdDI22YvziojIveKg,200.423,4.0,La La La (If I Had You),0.897
34,CROW,0.625,1969-12-13,0.744,none,crust punk,5.0,1.0,35,2wbbw0UcpKf8fNjy7oRLbA,133.792,4.0,Evil Woman Don't Play Your Games With Me,0.906
35,Elvis Presley,2.0,1969-12-13,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,Don't Cry Daddy/Rubberneckin',2.0
36,The Flaming Ember,2.0,1969-12-13,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,"Mind, Body and Soul",2.0
37,Glen Campbell,0.323,1969-12-13,0.666,none,adult standards,4.0,1.0,38,2VYF84ZzEofEYYg0cCxETc,176.455,4.0,Try A Little Kindness,0.734
38,Plastic Ono Band,0.497,1969-12-13,0.888,none,experimental rock,7.0,1.0,39,1xJeOGRdXp2yPCeTBPgIOp,126.713,4.0,Cold Turkey,0.615
39,James Brown,0.818,1969-12-13,0.553,none,christmas,3.0,1.0,40,7BvvGFqHvPCoHx3yyqv7hn,107.569,4.0,Ain't It Funky Now (Part 1),0.663
40,Oliver,2.0,1969-12-13,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Sunday Mornin',2.0
41,Vanity Fare,0.55,1969-12-13,0.674,none,brill building pop,7.0,0.0,42,4gZqRlaWMKcjUFh1Uss8fI,173.9,4.0,Early In The Morning,0.88
42,Janis Joplin,0.335,1969-12-13,0.625,none,blues-rock,7.0,1.0,43,1cTrWlx7OSaJf3pLpiYRRR,178.406,3.0,Kozmic Blues,0.499
43,The Dells,2.0,1969-12-13,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,On The Dock Of The Bay,2.0
44,The Clique,0.568,1969-12-13,0.724,none,freakbeat,2.0,1.0,45,4F7DPcLkBhKIl6yhFMcwhm,102.206,4.0,I'll Hold Out My Hand,0.876
45,Kenny Rogers,0.502,1969-12-13,0.735,The First Edition,adult standards,4.0,1.0,46,6VzGAkimNeVGJEPlzaBKco,203.162,4.0,Reuben James,0.891
46,Merle Haggard And The Strangers,0.575,1969-12-13,0.638,none,nashville sound,10.0,1.0,47,13vzIXEYIO1Raij50BnExN,137.616,4.0,Okie From Muskogee,0.774
47,The Archies,0.631,1969-12-13,0.785,none,brill building pop,2.0,0.0,48,6Jygcsf4NrgFsj9VIBvFEm,109.124,4.0,Jingle Jangle,0.68
48,Gloria Taylor,2.0,1969-12-13,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,You Got To Pay The Price,2.0
49,Johnny Cash,2.0,1969-12-13,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Blistered/See Ruby Fall,2.0
50,Jerry Butler,0.74,1969-12-13,0.621,none,brill building pop,2.0,1.0,51,5nVfwBQH6oXHQq5JKX0kOh,120.022,4.0,Don't Let Love Hang You Up,0.938
51,Johnny Nash,0.639,1969-12-13,0.25,none,bubblegum pop,0.0,1.0,52,74FDr9vJuxKWvXPhF5lPf7,87.697,4.0,Cupid,0.65
52,Four Tops,0.713,1969-12-13,0.861,none,adult standards,0.0,1.0,53,3iXe42V3qgaXfBqXrRxgp2,105.985,4.0,Don't Let Him Take Your Love From Me,0.947
53,Marvin Gaye,0.747,1969-12-13,0.463,Tammi Terrell,classic soul,5.0,0.0,54,1yrZ0GevGt5HwBGH16MGBg,126.965,4.0,What You Gave Me,0.849
54,Nancy Wilson,0.364,1969-12-13,0.196,none,adult standards,7.0,1.0,55,30MyA7RaAa7ofOOxzew5vf,199.72,3.0,Can't Take My Eyes Off You,0.341
55,The Steelers,2.0,1969-12-13,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,Get It From The Bottom,2.0
56,Mama Cass Elliot,2.0,1969-12-13,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Make Your Own Kind Of Music,2.0
57,Nilsson,0.5,1969-12-13,0.542,none,art rock,9.0,1.0,58,4o3cKlTvLB18r7D6iI7Akj,126.031,4.0,I Guess The Lord Must Be In New York City,0.839
58,Jackie DeShannon,0.653,1969-12-13,0.376,none,brill building pop,0.0,1.0,59,4QU9f1lOmTHwIyH0YbbX67,114.273,4.0,Love Will Find A Way,0.855
59,Jimmy Cliff,0.782,1969-12-13,0.37,none,dub,2.0,1.0,60,7vCEPLGrLHqBHyRPPsweYY,105.868,4.0,"Wonderful World, Beautiful People",0.876
60,Dennis Yost And The Classics IV,2.0,1969-12-13,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Midnight,2.0
61,Bobbie Gentry,0.618,1969-12-13,0.243,none,nashville sound,4.0,0.0,62,6aarvZBVzYo3sp4NYOBqCp,104.373,4.0,Fancy,0.556
62,The Glass House,2.0,1969-12-13,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Crumbs Off The Table,2.0
63,Rick Nelson,2.0,1969-12-13,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,She Belongs To Me,2.0
64,Tommy James And The Shondells,0.317,1969-12-13,0.535,none,bubblegum pop,5.0,1.0,65,1uGpujmeUYG2PWOfUWiSUT,168.961,4.0,She,0.859
65,Santana,0.491,1969-12-13,0.482,none,blues-rock,7.0,1.0,66,5aPj4JAtKbDl8vRtvQ9fHu,126.797,4.0,Jingo,0.593
66,The Impressions,0.253,1969-12-13,0.454,none,brill building pop,2.0,1.0,67,0pnWjLrf784CX0CHKYoUVj,168.486,3.0,Say You Love Me,0.541
67,Johnny Cash,0.914,1969-12-13,0.465,none,outlaw country,5.0,1.0,68,1xKEI3TDR1NjJSgAlC384x,110.205,4.0,Get Rhythm,0.932
68,Bob Dylan,0.583,1969-12-13,0.38,none,album rock,7.0,1.0,69,3uHpPWsNDTpbbqedCRoaQU,81.892,4.0,Tonight I'll Be Staying Here With You,0.529
69,The Original Caste,0.375,1969-12-13,0.605,none,NA,1.0,1.0,70,26KwdOu3ALLhOaIRFlG48G,164.88,4.0,One Tin Soldier,0.459
70,Engelbert Humperdinck,0.449,1969-12-13,0.353,none,adult standards,3.0,1.0,71,43bGwVwcsIikAz0PcBi8o8,93.013,3.0,Winter World Of Love,0.298
71,The Honey Cone,2.0,1969-12-13,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Girls It Ain't Easy,2.0
72,Jefferson Airplane,0.501,1969-12-13,0.825,none,album rock,0.0,1.0,73,7pTL00cPeIGhvVNlq5qP0k,106.923,4.0,Volunteers,0.814
73,Jay,0.518,1969-12-13,0.466,The Americans,adult standards,7.0,1.0,74,6NXo5Vd0H0CFyPlCUhFPsN,114.303,4.0,Walkin' In The Rain,0.642
74,Judy Collins,0.451,1969-12-13,0.166,none,american folk revival,8.0,1.0,75,7bwHniUnXqVp59mCbrNnJc,125.386,4.0,Turn! Turn! Turn!/To Everything There Is A Season,0.48
75,Smokey Robinson,0.418,1969-12-13,0.456,The Miracles,adult standards,4.0,1.0,76,4gZAcHUmSixJCsLgh2N8Jf,180.184,4.0,Point It Out,0.89
76,The Shocking Blue,0.744,1969-12-13,0.794,none,karaoke,11.0,0.0,77,1906IQsZFdSqsLfgjKdCjM,127.075,4.0,Venus,0.948
77,Savoy Brown,0.615,1969-12-13,0.272,none,blues-rock,2.0,1.0,78,6f8jpTDZ0uekP9RxuAvo8T,109.231,4.0,I'm Tired,0.245
78,Otis Leavill,0.498,1969-12-13,0.41,none,chicago soul,5.0,1.0,79,5FTEGiVTI0D4wburkn1FNR,100.58,4.0,I Love You,0.669
79,Wilbert Harrison,2.0,1969-12-13,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Let's Work Together (Part 1),2.0
80,The Tokens,2.0,1969-12-13,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,She Lets Her Hair Down (Early In The Morning),2.0
81,Frank Sinatra,2.0,1969-12-13,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Goin' Out Of My Head/Forget To Remember,2.0
82,Joe Cocker,0.585,1969-12-13,0.58,none,blues-rock,2.0,1.0,83,3FL6yOHKA5aqyDMRXuK5Z3,88.481,4.0,She Came In Through The Bathroom Window,0.692
83,Lou Rawls,0.481,1969-12-13,0.566,none,adult standards,5.0,1.0,84,7j4uxZq7o8QtoYzrTlYNtZ,179.803,4.0,I Can't Make It Alone,0.923
84,Bill Deal,2.0,1969-12-13,2.0,The Rhondels,NA,2.0,2.0,85,NA,2.0,2.0,Swingin' Tight,2.0
85,Charley Pride,0.525,1969-12-13,0.354,none,country,4.0,1.0,86,5drsRsgpbfvKGlhMcb5hKt,109.498,4.0,(I'm So) Afraid Of Losing You Again,0.495
86,The Turtles,0.238,1969-12-13,0.139,none,brill building pop,7.0,1.0,87,5ENPFf3Q9qRXHVv5jSRLxS,92.408,4.0,Lady-O,0.186
87,Eydie Gorme,0.467,1969-12-13,0.272,none,adult standards,2.0,1.0,88,4FshU0PiIQN8VcojHB8fKi,67.024,4.0,Tonight I'll Say A Prayer,0.322
88,Mark Lindsay,0.479,1969-12-13,0.453,none,bubblegum pop,3.0,1.0,89,2RtmMC4btQbvQ9w5KxPZpy,81.18,4.0,Arizona,0.756
89,The Cuff Links,2.0,1969-12-13,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,When Julie Comes Around,2.0
90,The Meters,0.683,1969-12-13,0.629,none,afrobeat,10.0,0.0,91,5kRfHP0q0EbQTN2vjxzp40,174.713,4.0,Look-Ka Py Py,0.932
91,Wilson Pickett,2.0,1969-12-13,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,You Keep Me Hanging On,2.0
92,Nina Simone,0.563,1969-12-13,0.341,none,adult standards,0.0,1.0,93,67RKpDruBXMJgAmhJAivXr,79.148,3.0,"To Be Young, Gifted And Black",0.712
93,Syl Johnson,0.755,1969-12-13,0.528,none,afrobeat,8.0,0.0,94,2tqd5MGF8wXhpHoOKXoF3A,135.104,4.0,Is It Because I'm Black,0.883
94,The Electric Indian,2.0,1969-12-13,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Land Of 1000 Dances,2.0
95,Tommy Cash,0.585,1969-12-13,0.455,none,NA,2.0,1.0,96,49G19iNgHgIXlnABDy9UEG,83.323,4.0,Six White Horses,0.513
96,Gene Pitney,0.617,1969-12-13,0.619,none,adult standards,8.0,1.0,97,0It04LDUih6fnGVE2dcX2E,122.054,4.0,She Lets Her Hair Down (Early In The Morning),0.694
97,Arlo Guthrie,2.0,1969-12-13,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Alice's Rock & Roll Restaurant,2.0
98,Bobby Womack,0.641,1969-12-13,0.678,none,classic soul,9.0,1.0,99,1Ij3korBS4VtNvTrXH4cYl,107.983,4.0,How I Miss You Baby,0.645
99,Buck Owens and The Buckaroos,0.493,1969-12-13,0.536,none,traditional country,2.0,1.0,100,1SrCyZOHVOduHL7AFLLBc1,88.925,4.0,Big In Vegas,0.667
0,Diana Ross,0.681,1969-12-27,0.538,The Supremes,brill building pop,1.0,1.0,1,79Yk6AlSKi5dxDFINID2hS,107.065,4.0,Someday We'll Be Together,0.828
1,"Peter, Paul",0.414,1969-12-27,0.167,Mary,american folk revival,9.0,1.0,2,6ZSTinOwx5dKFYc6iYyGDn,133.45,4.0,Leaving On A Jet Plane,0.384
2,B.J. Thomas,0.705,1969-12-27,0.261,none,adult standards,5.0,1.0,3,1KkwByi6c9dFFmUTcgMODw,108.716,4.0,Raindrops Keep Fallin' On My Head,0.637
3,Creedence Clearwater Revival,2.0,1969-12-27,2.0,none,NA,2.0,2.0,4,NA,2.0,2.0,Down On The Corner/Fortunate Son,2.0
4,Steam,0.637,1969-12-27,0.916,none,NA,7.0,1.0,5,1mrSHPNTDdMkXpR4BiSiD7,114.987,4.0,Na Na Hey Hey Kiss Him Goodbye,0.506
5,Neil Diamond,0.274,1969-12-27,0.448,none,adult standards,9.0,1.0,6,2tgXQgye9qR77mokuRJrR1,103.457,4.0,Holly Holy,0.444
6,The Beatles,0.329,1969-12-27,0.437,none,NA,5.0,1.0,7,1aIh8C6OpXxOdM4pJatdIW,70.572,4.0,Come Together/Something,0.204
7,Jackson 5,0.639,1969-12-27,0.543,none,christmas,8.0,1.0,8,4CbUtLtAcgLJ7mAIeooJS8,98.185,4.0,I Want You Back,0.937
8,Led Zeppelin,0.412,1969-12-27,0.902,none,album rock,9.0,1.0,9,0hCB0YR03f6AmQaHbwWDe8,89.74,4.0,Whole Lotta Love,0.422
9,R.B. Greaves,0.582,1969-12-27,0.5,none,NA,2.0,1.0,10,70V9otkdkxxiRjrdiHk6CO,160.414,4.0,Take A Letter Maria,0.971
10,Ferrante,2.0,1969-12-27,2.0,Teicher,NA,2.0,2.0,11,NA,2.0,2.0,Midnight Cowboy,2.0
11,Three Dog Night,0.303,1969-12-27,0.639,none,album rock,9.0,0.0,12,2clEJgdfdimThOKib9N9ZM,169.169,4.0,Eli's Coming,0.451
12,Stevie Wonder,0.604,1969-12-27,0.357,none,adult standards,6.0,1.0,13,0l9RGwc48deJ6j61KXAAvs,100.721,4.0,"Yester-Me, Yester-You, Yesterday",0.638
13,Bobby Sherman,0.232,1969-12-27,0.644,none,bubblegum pop,9.0,1.0,14,7AZJqLdDI22YvziojIveKg,200.423,4.0,La La La (If I Had You),0.897
14,"Blood, Sweat",0.615,1969-12-27,0.3,Tears,album rock,9.0,1.0,15,5kMqaxZtS8G34laCJBaoRA,128.061,4.0,And When I Die,0.566
15,Jr. Walker,0.48,1969-12-27,0.827,The All Stars,brill building pop,10.0,1.0,16,0G9Fw7UD13Cxfs2rXm46zF,99.452,4.0,These Eyes,0.501
16,Gladys Knight And The Pips,0.674,1969-12-27,0.804,none,brill building pop,5.0,1.0,17,4Khdq63zSzRRGK7Ae77M49,130.63,4.0,Friendship Train,0.961
17,Mel And Tim,0.685,1969-12-27,0.721,none,chicago soul,2.0,1.0,18,7s1XJI7QOobDVw60lfxPO9,122.567,4.0,Backfield In Motion,0.951
18,The Shocking Blue,0.744,1969-12-27,0.794,none,karaoke,11.0,0.0,19,1906IQsZFdSqsLfgjKdCjM,127.075,4.0,Venus,0.948
19,Tommy Roe,0.734,1969-12-27,0.685,none,adult standards,9.0,1.0,20,4zlZWu3HVsDfq4D10Zl7Nq,121.054,4.0,Jam Up Jelly Tight,0.798
20,Billy Joe Royal,0.614,1969-12-27,0.501,none,brill building pop,5.0,1.0,21,2u0kV66s6u9OAVP6PtBf2f,125.727,4.0,Cherry Hill Park,0.896
21,The Archies,0.631,1969-12-27,0.785,none,brill building pop,2.0,0.0,22,6Jygcsf4NrgFsj9VIBvFEm,109.124,4.0,Jingle Jangle,0.68
22,Elvis Presley,2.0,1969-12-27,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Don't Cry Daddy/Rubberneckin',2.0
23,The Flying Machine,0.761,1969-12-27,0.324,none,karaoke,0.0,1.0,24,20uANnHYqg9DsEM6DTcWI0,93.074,4.0,Smile A Little Smile For Me,0.402
24,The Originals,0.33,1969-12-27,0.25,none,classic soul,5.0,1.0,25,024BfR0Euyhn2ZfLyPwFtx,149.89,3.0,"Baby, I'm For Real",0.382
25,The Band,0.72,1969-12-27,0.716,none,album rock,9.0,1.0,26,60VcYHxoyOdZyFb1EaKJdN,144.376,4.0,Up On Cripple Creek,0.953
26,Dusty Springfield,0.448,1969-12-27,0.41,none,adult standards,4.0,1.0,27,0w3AAvT5RNrwFCx9mItvIW,128.416,4.0,A Brand New Me,0.703
27,CROW,0.625,1969-12-27,0.744,none,crust punk,5.0,1.0,28,2wbbw0UcpKf8fNjy7oRLbA,133.792,4.0,Evil Woman Don't Play Your Games With Me,0.906
28,The 5th Dimension,0.481,1969-12-27,0.673,none,adult standards,9.0,0.0,29,0bzNvVatHKKtAudmRvar8J,118.051,4.0,Wedding Bell Blues,0.615
29,Vanity Fare,0.55,1969-12-27,0.674,none,brill building pop,7.0,0.0,30,4gZqRlaWMKcjUFh1Uss8fI,173.9,4.0,Early In The Morning,0.88
30,The Grass Roots,0.686,1969-12-27,0.586,none,album rock,0.0,1.0,31,5gO7fXwncP766lzRXlNvxa,125.82,4.0,Heaven Knows,0.946
31,Aretha Franklin,0.799,1969-12-27,0.574,none,christmas,2.0,1.0,32,4ZLk4DCbXXyydFucsfzIVF,124.481,4.0,Eleanor Rigby,0.949
32,Plastic Ono Band,0.497,1969-12-27,0.888,none,experimental rock,7.0,1.0,33,1xJeOGRdXp2yPCeTBPgIOp,126.713,4.0,Cold Turkey,0.615
33,Tommy James And The Shondells,0.317,1969-12-27,0.535,none,bubblegum pop,5.0,1.0,34,1uGpujmeUYG2PWOfUWiSUT,168.961,4.0,She,0.859
34,Oliver,2.0,1969-12-27,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Sunday Mornin',2.0
35,James Brown,0.818,1969-12-27,0.553,none,christmas,3.0,1.0,36,7BvvGFqHvPCoHx3yyqv7hn,107.569,4.0,Ain't It Funky Now (Part 1),0.663
36,The Friends Of Distinction,0.385,1969-12-27,0.339,none,classic soul,4.0,1.0,37,5gUk26spbkbYgXmDTMbW3C,117.449,3.0,Going In Circles,0.278
37,Harlow Wilcox and the Oakies,2.0,1969-12-27,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Groovy Grubworm,2.0
