,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
18,Jackie Wilson,0.327,1960-08-15,0.499,none,adult standards,7.0,1.0,19,6sIhdMiTFJfLFVQ73ugQHg,68.427,4.0,"A Woman, A Lover, A Friend",0.621
19,Connie Francis,0.582,1960-08-15,0.591,none,adult standards,1.0,1.0,20,0d8FE2qM1lDEv5TI8VuivT,84.201,4.0,Everybody's Somebody's Fool,0.847
20,The Crests,0.389,1960-08-15,0.681,none,brill building pop,7.0,0.0,21,2sKJ7MINyU9mUukhlW5iM1,167.882,4.0,Trouble In Paradise,0.818
21,Garry Miles,2.0,1960-08-15,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Look For A Star,2.0
22,Ferrante,0.886,1960-08-15,0.399,Teicher,adult standards,2.0,0.0,23,7CUN42trHz1jiAooYUW1GC,118.949,4.0,Theme From The Apartment,0.723
23,Dinah Washington,0.251,1960-08-15,0.187,none,adult standards,1.0,1.0,24,6ne1V0jlW9d9UTDHVWJeKc,169.225,3.0,This Bitter Earth,0.298
24,Duane Eddy And The Rebels,2.0,1960-08-15,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,Because They're Young,2.0
25,Lloyd Price and His Orchestra,2.0,1960-08-15,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,Question,2.0
26,The Demensions,0.272,1960-08-15,0.37,none,doo-wop,5.0,1.0,27,4uOiETgQvxwCjxTXfU9q1H,154.686,3.0,Over The Rainbow,0.337
27,Johnny Burnette,0.507,1960-08-15,0.454,none,adult standards,9.0,1.0,28,3e6DgJHco44VZekE9wz8Wh,75.17,4.0,Dreamin',0.746
28,Bill Black's Combo,0.806,1960-08-15,0.726,none,NA,5.0,1.0,29,7koZFBqxHXUqudMHxNTrb2,160.203,4.0,Josephine,0.954
29,The Everly Brothers,0.585,1960-08-15,0.472,none,adult standards,11.0,1.0,30,0h60zvBFim3Lf43TjhwjkC,118.179,4.0,When Will I Be Loved,0.848
30,Billy Vaughn And His Orchestra,2.0,1960-08-15,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Look For A Star,2.0
31,Elvis Presley With The Jordanaires,2.0,1960-08-15,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,A Mess Of Blues,2.0
32,Fats Domino,0.59,1960-08-15,0.409,none,adult standards,10.0,1.0,33,7rtkJqHIA5i5kcPnMzzBMp,87.655,4.0,Don't Come Knockin',0.962
33,Frankie Avalon,0.205,1960-08-15,0.183,none,adult standards,1.0,1.0,34,1dDfWSu6DNrfFPWrRnTcQu,66.656,3.0,Where Are You,0.154
34,Brenda Lee,0.405,1960-08-15,0.57,none,adult standards,1.0,1.0,35,1aTHBOr0V8XnbgHSRPyJtg,195.855,4.0,That's All You Gotta Do,0.956
35,Marty Robbins,0.352,1960-08-15,0.325,none,christmas,0.0,1.0,36,0GRML5qVYv4JSzjvQWYIxK,106.97,1.0,Is There Any Chance,0.475
36,Patti Page,2.0,1960-08-15,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,One Of Us (Will Weep Tonight),2.0
37,Dion,0.439,1960-08-15,0.381,The Belmonts,adult standards,2.0,0.0,38,1swkskqEBEyaplF10RuzGw,110.325,3.0,In The Still Of The Night,0.486
38,Garry Mills,2.0,1960-08-15,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Look For A Star - Part I,2.0
39,The Kingston Trio,0.461,1960-08-15,0.347,none,american folk revival,4.0,1.0,40,1mzAgAg2Bd4AMwphrbIIMv,174.043,4.0,Bad Man Blunder,0.701
40,Brook Benton,0.715,1960-08-15,0.272,none,adult standards,2.0,1.0,41,2UbEa85WCaw797ZiYyHfOJ,108.615,4.0,Kiddio,0.75
41,Johnny Bond,0.626,1960-08-15,0.899,none,country gospel,4.0,1.0,42,2FvpvjHX32OLvendFImN9N,121.415,4.0,Hot Rod Lincoln,0.96
42,Conway Twitty,2.0,1960-08-15,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Is A Blue Bird Blue,2.0
43,The Platters ,0.342,1960-08-15,0.269,Tony Williams,adult standards,0.0,1.0,44,0B1wFQyWViZ4P1bn6Uva8p,73.562,4.0,Red Sails In The Sunset,0.228
44,Dante and the Evergreens,0.801,1960-08-15,0.388,none,NA,7.0,1.0,45,18ARvnm1orP4B2JMqIsVpt,129.117,4.0,Alley-Oop,0.851
45,Little Willie John,0.512,1960-08-15,0.449,none,rhythm and blues,8.0,1.0,46,1mVw4zs1czeQwo1MueFGr1,125.096,4.0,Heartbreak (It's Hurtin' Me),0.646
46,Clyde McPhatter,0.662,1960-08-15,0.532,none,brill building pop,7.0,1.0,47,4kcTzSegbAtWgMQyNEWOMA,130.994,4.0,Ta Ta,0.874
47,Deane Hawley,0.653,1960-08-15,0.222,none,NA,8.0,1.0,48,0JwTZXqivZovZu90eVhKh4,105.337,4.0,Look For A Star,0.689
48,Jon Thomas and Orchestra,2.0,1960-08-15,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,Heartbreak (It's Hurtin' Me),2.0
49,Charlie Ryan and the Timberline Riders,2.0,1960-08-15,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Hot Rod Lincoln,2.0
50,Paul Anka,2.0,1960-08-15,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,Hello Young Lovers,2.0
51,The Bobbettes,2.0,1960-08-15,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,I Shot Mr. Lee,2.0
52,Bobby Marchan,0.649,1960-08-15,0.208,none,rhythm and blues,5.0,1.0,53,2qMLLAya8vpzalveV5L4J1,103.691,5.0,There's Something On Your Mind (Part 2),0.483
53,Joanie Sommers,0.468,1960-08-15,0.158,none,NA,7.0,1.0,54,44MxIMFP4dQocMoUsAXfox,85.101,4.0,One Boy,0.478
54,Jeanne Black,2.0,1960-08-15,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,Lisa,2.0
55,Connie Francis,0.323,1960-08-15,0.478,none,adult standards,6.0,1.0,56,3045nQoh0ac7z0unR09c13,109.405,4.0,My Heart Has A Mind Of Its Own,0.731
56,The Ivy Three,0.736,1960-08-15,0.488,none,NA,0.0,1.0,57,2Jyow3ZKuZzgqjrH6jBLrv,120.966,4.0,Yogi,0.845
57,Frankie Lymon,0.534,1960-08-15,0.718,none,brill building pop,7.0,0.0,58,6VdJa3dGUSw7Ju141CYTJv,163.989,4.0,Little Bitty Pretty One,0.926
58,Paul Anka,0.535,1960-08-15,0.47,none,adult standards,7.0,1.0,59,5dOC0aI0j54SJKLZJTQsvH,131.227,4.0,I Love You In The Same Old Way,0.772
59,Tommy Edwards,0.251,1960-08-15,0.328,none,adult standards,10.0,1.0,60,2IIWeMJGIrS0ld8tICXPWf,99.104,3.0,I Really Don't Want To Know,0.365
60,Hank Ballard And The Midnighters,0.535,1960-08-15,0.499,none,doo-wop,9.0,1.0,61,1qj9BaE3Odlp78GDtDaHQJ,157.559,4.0,The Twist,0.964
61,Nat King Cole-Stan Kenton,2.0,1960-08-15,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,My Love,2.0
62,The Coasters,0.661,1960-08-15,0.324,none,adult standards,0.0,1.0,63,0wacMQp7uVCSV7WVipU1yK,77.442,4.0,"Wake Me, Shake Me",0.71
63,Jack Scott,0.398,1960-08-15,0.21,none,brill building pop,4.0,1.0,64,63o7Cc3JGxyinQehJxs0RW,84.514,3.0,It Only Happened Yesterday,0.19
64,Don Costa And His Orchestra And Chorus,2.0,1960-08-15,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Never On Sunday,2.0
65,Dorsey Burnette,0.333,1960-08-15,0.448,none,traditional rockabilly,0.0,1.0,66,0iBkpKmYnjE8APihjivzyA,71.159,4.0,Hey Little One,0.418
66,Dinah Washington,0.791,1960-08-15,0.529,Brook Benton,adult standards,3.0,1.0,67,3ZZYcAvqGCCYTLnzRLwnNj,130.267,4.0,A Rockin' Good Way (To Mess Around And Fall In Love),0.964
67,Paul Anka,0.79,1960-08-15,0.514,none,adult standards,11.0,0.0,68,75wzEkDy6NnSj692dA99ip,117.022,4.0,My Home Town,0.962
68,Neil Sedaka,0.373,1960-08-15,0.284,none,adult standards,0.0,0.0,69,6354yHGaPNz3ArQVPXGIXl,105.11,3.0,You Mean Everything To Me,0.591
69,Ray Charles and his Orchestra,2.0,1960-08-15,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Sticks And Stones,2.0
70,Jimmie Rodgers,2.0,1960-08-15,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,"The Wreck Of The ""John B""",2.0
71,The Olympics,0.616,1960-08-15,0.736,none,doo-wop,10.0,1.0,72,2zN8CUOWRFiCUlPVdLb0Pj,131.501,4.0,Big Boy Pete,0.818
72,The Fleetwoods,0.4,1960-08-15,0.0911,none,adult standards,1.0,1.0,73,3Uw68N09eLlFFwlsVqupCM,77.5,4.0,Runaround,0.26
73,Rusty Draper,2.0,1960-08-15,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,"Please Help Me, I'm Falling",2.0
74,Teresa Brewer,0.436,1960-08-15,0.192,none,adult standards,7.0,1.0,75,3Tc98hJdwVXphVpXZozuWb,123.728,4.0,Anymore,0.647
75,Don Gibson,0.66,1960-08-15,0.515,none,country gospel,0.0,1.0,76,2AURcFuFFPLEfzCKzCGYP0,100.096,4.0,"Far, Far Away",0.567
76,The Flamingos,0.325,1960-08-15,0.193,none,brill building pop,3.0,1.0,77,2biPaOxz8M2BJZOaEa9qNH,169.36,3.0,Mio Amore,0.342
77,Etta,0.455,1960-08-15,0.661,Harvey,adult standards,3.0,1.0,78,43KwTWxKSOxLokl6ILLWxd,72.369,4.0,If I Can't Have You,0.686
78,Sam Cooke,0.698,1960-08-15,0.661,none,adult standards,7.0,1.0,79,1sK10Me7qS9em2QTx6dYRe,131.808,4.0,Chain Gang,0.824
79,The Brothers Four,0.444,1960-08-15,0.0923,none,adult standards,2.0,1.0,80,0maFYFOeM4ut7J0yz77RJd,113.282,3.0,My Tani,0.278
80,Dee Clark,0.638,1960-08-15,0.459,none,brill building pop,2.0,1.0,81,0mHeCqDhYLvvP3lH8qWIWC,105.702,4.0,You're Looking Good,0.721
81,Paul Evans,2.0,1960-08-15,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,The Brigade Of Broken Hearts,2.0
82,Bobby Freeman,0.508,1960-08-15,0.857,none,doo-wop,2.0,1.0,83,2FQcPtw6VJ8t2D8YC6OiCC,88.579,4.0,(I Do The) Shimmy Shimmy,0.891
83,The Statues,2.0,1960-08-15,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Blue Velvet,2.0
84,Preston Epps,0.521,1960-08-15,0.877,none,NA,0.0,1.0,85,22ZSGr9quz99zUMaVynmFR,104.889,3.0,Bongo Bongo Bongo,0.961
85,Freddie Cannon,2.0,1960-08-15,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Happy Shades Of Blue,2.0
86,The Beau-Marks,0.501,1960-08-15,0.753,none,NA,6.0,1.0,87,5KaJHgTXG5GIkYB5Pjh1cf,123.713,4.0,Clap Your Hands,0.927
87,The Viscounts,2.0,1960-08-15,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Night Train,2.0
88,Sam Cooke,0.691,1960-08-15,0.507,none,adult standards,11.0,1.0,89,2g2GkH3vZHk4lWzBjgQ6nY,128.518,4.0,Wonderful World,0.885
89,Jo Ann Campbell,2.0,1960-08-15,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,A Kookie Little Paradise,2.0
90,Anthony Newley,0.761,1960-08-15,0.368,none,NA,0.0,1.0,91,6L3snVT4ydNQCA3qkfwcLm,123.237,4.0,Do You Mind?,0.753
91,Jim Reeves,0.466,1960-08-15,0.143,none,adult standards,7.0,1.0,92,4EUL6WeHpGltSOBSQwDWNA,79.581,4.0,I'm Gettin' Better,0.283
92,Bobby Vee,0.409,1960-08-15,0.258,none,adult standards,5.0,1.0,93,0yj7xWnhRMWGb3beZ801oJ,78.272,3.0,Devil Or Angel,0.639
93,The Innocents,0.39,1960-08-15,0.224,none,NA,6.0,1.0,94,1clawHbnjJhCFGeBbYI2Yy,112.352,4.0,Honest I Do,0.151
94,Annette With The Afterbeats,2.0,1960-08-15,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Pineapple Princess,2.0
95,Andy Williams,2.0,1960-08-15,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Do You Mind?,2.0
96,Dodie Stevens,0.692,1960-08-15,0.424,none,NA,8.0,1.0,97,1ugc1PHB2qbkcuOaGiXXIu,135.403,4.0,No,0.609
97,The Tree Swingers,2.0,1960-08-15,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Kookie Little Paradise,2.0
98,The McGuire Sisters,2.0,1960-08-15,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,The Last Dance,2.0
99,Ella Fitzgerald,2.0,1960-08-15,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,How High The Moon (Part 1),2.0
0,Elvis Presley With The Jordanaires,2.0,1960-08-22,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,It's Now Or Never,2.0
1,Brian Hyland,2.0,1960-08-22,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,2.0
2,The Ventures,0.492,1960-08-22,0.634,none,lounge,5.0,1.0,3,7B2pUwzvlbNG9D855r9ugf,156.104,4.0,Walk -- Don't Run,0.949
3,Chubby Checker,0.533,1960-08-22,0.638,none,adult standards,4.0,1.0,4,3ohLnESFgYACPMCkoTOzqE,156.663,4.0,The Twist,0.937
4,Brenda Lee,0.558,1960-08-22,0.223,none,adult standards,10.0,1.0,5,4LJcNiq2pBb8OeqrGdBJQw,101.711,3.0,I'm Sorry,0.303
5,Roy Orbison,2.0,1960-08-22,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,Only The Lonely (Know How I Feel),2.0
6,Bobby Rydell,0.512,1960-08-22,0.64,none,adult standards,9.0,0.0,7,6aTY7Dx6719A0rTsYY7NgK,129.612,4.0,Volare,0.862
7,Hank Ballard And The Midnighters,0.491,1960-08-22,0.591,none,doo-wop,0.0,1.0,8,0cJdSg34dnUSxSyFjBf703,78.009,4.0,Finger Poppin' Time,0.686
8,Donnie Brooks,0.572,1960-08-22,0.418,none,NA,2.0,1.0,9,12zEAgwHjIQRYNiAAH5UiZ,81.481,4.0,Mission Bell,0.592
9,Safaris with The Phantom's Band,2.0,1960-08-22,2.0,none,NA,2.0,2.0,10,NA,2.0,2.0,Image Of A Girl,2.0
10,Fats Domino,0.479,1960-08-22,0.506,none,adult standards,11.0,1.0,11,2NkAoxQOr6MGdMB5JDTU81,136.662,3.0,Walking To New Orleans,0.83
11,Jackie Wilson,0.321,1960-08-22,0.468,none,adult standards,2.0,1.0,12,5ZPv7iC9p3qaTgaFbouI3O,76.99,4.0,(You Were Made For) All My Love,0.411
12,Hank Locklin,0.552,1960-08-22,0.336,none,country gospel,7.0,1.0,13,0dc0eU5THc1uE0Q0KV73XN,105.479,4.0,"Please Help Me, I'm Falling",0.553
13,Anita Bryant,0.532,1960-08-22,0.293,none,deep adult standards,9.0,0.0,14,1NAvZNIUfC79QACBJ7qhK0,113.421,4.0,In My Little Corner Of The World,0.422
14,Jackie Wilson,0.327,1960-08-22,0.499,none,adult standards,7.0,1.0,15,6sIhdMiTFJfLFVQ73ugQHg,68.427,4.0,"A Woman, A Lover, A Friend",0.621
15,Ray Peterson,0.528,1960-08-22,0.394,none,adult standards,10.0,1.0,16,1EwpgXlVIzs1E7XBZoRVQl,102.898,4.0,Tell Laura I Love Her,0.297
16,Johnny Burnette,0.507,1960-08-22,0.454,none,adult standards,9.0,1.0,17,3e6DgJHco44VZekE9wz8Wh,75.17,4.0,Dreamin',0.746
17,The Fendermen,0.51,1960-08-22,0.592,none,NA,4.0,1.0,18,5KPCpGCjdjvXdsXy89AQSQ,128.876,4.0,Mule Skinner Blues,0.545
18,Johnny Preston,0.555,1960-08-22,0.723,none,brill building pop,7.0,1.0,19,76tUNmN89oKHpNc0SsXdfU,169.864,4.0,Feel So Fine,0.925
19,The Demensions,0.272,1960-08-22,0.37,none,doo-wop,5.0,1.0,20,4uOiETgQvxwCjxTXfU9q1H,154.686,3.0,Over The Rainbow,0.337
20,Billy Vaughn And His Orchestra,2.0,1960-08-22,2.0,none,NA,2.0,2.0,21,NA,2.0,2.0,Look For A Star,2.0
21,Garry Miles,2.0,1960-08-22,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Look For A Star,2.0
22,Hollywood Argyles,0.656,1960-08-22,0.559,none,NA,7.0,1.0,23,5zSaNRRrhmn60aZFGYa76b,65.22,4.0,Alley-Oop,0.886
23,Connie Francis,0.582,1960-08-22,0.591,none,adult standards,1.0,1.0,24,0d8FE2qM1lDEv5TI8VuivT,84.201,4.0,Everybody's Somebody's Fool,0.847
24,Clyde McPhatter,0.662,1960-08-22,0.532,none,brill building pop,7.0,1.0,25,4kcTzSegbAtWgMQyNEWOMA,130.994,4.0,Ta Ta,0.874
25,The Crests,0.389,1960-08-22,0.681,none,brill building pop,7.0,0.0,26,2sKJ7MINyU9mUukhlW5iM1,167.882,4.0,Trouble In Paradise,0.818
26,Ferrante,0.886,1960-08-22,0.399,Teicher,adult standards,2.0,0.0,27,7CUN42trHz1jiAooYUW1GC,118.949,4.0,Theme From The Apartment,0.723
27,Duane Eddy And The Rebels,2.0,1960-08-22,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,Because They're Young,2.0
28,Lloyd Price and His Orchestra,2.0,1960-08-22,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Question,2.0
29,Bill Black's Combo,0.806,1960-08-22,0.726,none,NA,5.0,1.0,30,7koZFBqxHXUqudMHxNTrb2,160.203,4.0,Josephine,0.954
30,Brook Benton,0.715,1960-08-22,0.272,none,adult standards,2.0,1.0,31,2UbEa85WCaw797ZiYyHfOJ,108.615,4.0,Kiddio,0.75
31,Johnny Bond,0.626,1960-08-22,0.899,none,country gospel,4.0,1.0,32,2FvpvjHX32OLvendFImN9N,121.415,4.0,Hot Rod Lincoln,0.96
32,Fats Domino,0.59,1960-08-22,0.409,none,adult standards,10.0,1.0,33,7rtkJqHIA5i5kcPnMzzBMp,87.655,4.0,Don't Come Knockin',0.962
33,Connie Francis,0.323,1960-08-22,0.478,none,adult standards,6.0,1.0,34,3045nQoh0ac7z0unR09c13,109.405,4.0,My Heart Has A Mind Of Its Own,0.731
34,Paul Anka,2.0,1960-08-22,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Hello Young Lovers,2.0
35,The Platters ,0.342,1960-08-22,0.269,Tony Williams,adult standards,0.0,1.0,36,0B1wFQyWViZ4P1bn6Uva8p,73.562,4.0,Red Sails In The Sunset,0.228
36,Dinah Washington,0.251,1960-08-22,0.187,none,adult standards,1.0,1.0,37,6ne1V0jlW9d9UTDHVWJeKc,169.225,3.0,This Bitter Earth,0.298
37,Frankie Avalon,0.205,1960-08-22,0.183,none,adult standards,1.0,1.0,38,1dDfWSu6DNrfFPWrRnTcQu,66.656,3.0,Where Are You,0.154
38,The Everly Brothers,0.585,1960-08-22,0.472,none,adult standards,11.0,1.0,39,0h60zvBFim3Lf43TjhwjkC,118.179,4.0,When Will I Be Loved,0.848
39,Garry Mills,2.0,1960-08-22,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Look For A Star - Part I,2.0
40,Dion,0.439,1960-08-22,0.381,The Belmonts,adult standards,2.0,0.0,41,1swkskqEBEyaplF10RuzGw,110.325,3.0,In The Still Of The Night,0.486
41,Brenda Lee,0.405,1960-08-22,0.57,none,adult standards,1.0,1.0,42,1aTHBOr0V8XnbgHSRPyJtg,195.855,4.0,That's All You Gotta Do,0.956
42,Marty Robbins,0.352,1960-08-22,0.325,none,christmas,0.0,1.0,43,0GRML5qVYv4JSzjvQWYIxK,106.97,1.0,Is There Any Chance,0.475
43,The Kingston Trio,0.461,1960-08-22,0.347,none,american folk revival,4.0,1.0,44,1mzAgAg2Bd4AMwphrbIIMv,174.043,4.0,Bad Man Blunder,0.701
44,Elvis Presley With The Jordanaires,2.0,1960-08-22,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,A Mess Of Blues,2.0
45,Conway Twitty,2.0,1960-08-22,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Is A Blue Bird Blue,2.0
46,The Ivy Three,0.736,1960-08-22,0.488,none,NA,0.0,1.0,47,2Jyow3ZKuZzgqjrH6jBLrv,120.966,4.0,Yogi,0.845
47,Dante and the Evergreens,0.801,1960-08-22,0.388,none,NA,7.0,1.0,48,18ARvnm1orP4B2JMqIsVpt,129.117,4.0,Alley-Oop,0.851
48,Nat King Cole-Stan Kenton,2.0,1960-08-22,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,My Love,2.0
49,Jack Scott,0.398,1960-08-22,0.21,none,brill building pop,4.0,1.0,50,63o7Cc3JGxyinQehJxs0RW,84.514,3.0,It Only Happened Yesterday,0.19
50,Paul Anka,0.535,1960-08-22,0.47,none,adult standards,7.0,1.0,51,5dOC0aI0j54SJKLZJTQsvH,131.227,4.0,I Love You In The Same Old Way,0.772
51,Deane Hawley,0.653,1960-08-22,0.222,none,NA,8.0,1.0,52,0JwTZXqivZovZu90eVhKh4,105.337,4.0,Look For A Star,0.689
52,Charlie Ryan and the Timberline Riders,2.0,1960-08-22,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Hot Rod Lincoln,2.0
53,Sam Cooke,0.698,1960-08-22,0.661,none,adult standards,7.0,1.0,54,1sK10Me7qS9em2QTx6dYRe,131.808,4.0,Chain Gang,0.824
54,Patti Page,2.0,1960-08-22,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,One Of Us (Will Weep Tonight),2.0
55,Jeanne Black,2.0,1960-08-22,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,Lisa,2.0
56,Neil Sedaka,0.373,1960-08-22,0.284,none,adult standards,0.0,0.0,57,6354yHGaPNz3ArQVPXGIXl,105.11,3.0,You Mean Everything To Me,0.591
57,Hank Ballard And The Midnighters,0.535,1960-08-22,0.499,none,doo-wop,9.0,1.0,58,1qj9BaE3Odlp78GDtDaHQJ,157.559,4.0,The Twist,0.964
58,The Olympics,0.616,1960-08-22,0.736,none,doo-wop,10.0,1.0,59,2zN8CUOWRFiCUlPVdLb0Pj,131.501,4.0,Big Boy Pete,0.818
59,Don Costa And His Orchestra And Chorus,2.0,1960-08-22,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,Never On Sunday,2.0
60,Brook Benton,0.495,1960-08-22,0.224,none,adult standards,6.0,1.0,61,4rJ4MGfcu977RcweoxwqnJ,67.613,3.0,The Same One,0.763
61,Joanie Sommers,0.468,1960-08-22,0.158,none,NA,7.0,1.0,62,44MxIMFP4dQocMoUsAXfox,85.101,4.0,One Boy,0.478
62,Teresa Brewer,0.436,1960-08-22,0.192,none,adult standards,7.0,1.0,63,3Tc98hJdwVXphVpXZozuWb,123.728,4.0,Anymore,0.647
63,Etta,0.455,1960-08-22,0.661,Harvey,adult standards,3.0,1.0,64,43KwTWxKSOxLokl6ILLWxd,72.369,4.0,If I Can't Have You,0.686
64,The Bobbettes,2.0,1960-08-22,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,I Shot Mr. Lee,2.0
65,Bobby Marchan,0.649,1960-08-22,0.208,none,rhythm and blues,5.0,1.0,66,2qMLLAya8vpzalveV5L4J1,103.691,5.0,There's Something On Your Mind (Part 2),0.483
66,Frankie Lymon,0.534,1960-08-22,0.718,none,brill building pop,7.0,0.0,67,6VdJa3dGUSw7Ju141CYTJv,163.989,4.0,Little Bitty Pretty One,0.926
67,Pat Boone,2.0,1960-08-22,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Delia Gone,2.0
68,Little Willie John,0.512,1960-08-22,0.449,none,rhythm and blues,8.0,1.0,69,1mVw4zs1czeQwo1MueFGr1,125.096,4.0,Heartbreak (It's Hurtin' Me),0.646
69,Jimmie Rodgers,2.0,1960-08-22,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,"The Wreck Of The ""John B""",2.0
70,Bobby Freeman,0.508,1960-08-22,0.857,none,doo-wop,2.0,1.0,71,2FQcPtw6VJ8t2D8YC6OiCC,88.579,4.0,(I Do The) Shimmy Shimmy,0.891
71,Jon Thomas and Orchestra,2.0,1960-08-22,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Heartbreak (It's Hurtin' Me),2.0
72,The Tree Swingers,2.0,1960-08-22,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Kookie Little Paradise,2.0
73,Skeeter Davis,0.617,1960-08-22,0.197,none,brill building pop,9.0,1.0,74,5MXe6dKcR6iO33GWzVW8cr,91.209,4.0,(I Can't Help You) I'm Falling Too,0.384
74,Dee Clark,0.638,1960-08-22,0.459,none,brill building pop,2.0,1.0,75,0mHeCqDhYLvvP3lH8qWIWC,105.702,4.0,You're Looking Good,0.721
75,Bobby Vee,0.409,1960-08-22,0.258,none,adult standards,5.0,1.0,76,0yj7xWnhRMWGb3beZ801oJ,78.272,3.0,Devil Or Angel,0.639
76,Rusty Draper,2.0,1960-08-22,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,"Please Help Me, I'm Falling",2.0
77,Preston Epps,0.521,1960-08-22,0.877,none,NA,0.0,1.0,78,22ZSGr9quz99zUMaVynmFR,104.889,3.0,Bongo Bongo Bongo,0.961
78,Don Gibson,0.66,1960-08-22,0.515,none,country gospel,0.0,1.0,79,2AURcFuFFPLEfzCKzCGYP0,100.096,4.0,"Far, Far Away",0.567
79,Pat Boone,2.0,1960-08-22,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Candy Sweet,2.0
80,Paul Evans,2.0,1960-08-22,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,The Brigade Of Broken Hearts,2.0
81,Jan,0.327,1960-08-22,0.309,Dean,adult standards,2.0,1.0,82,03M7HHQXR9Tz0Fb3o0FKSQ,84.045,4.0,We Go Together,0.7
82,The Flamingos,0.325,1960-08-22,0.193,none,brill building pop,3.0,1.0,83,2biPaOxz8M2BJZOaEa9qNH,169.36,3.0,Mio Amore,0.342
83,Guy Mitchell,0.504,1960-08-22,0.487,none,adult standards,3.0,1.0,84,6io6UxBSc6yyYaoY0f71bQ,126.72,4.0,My Shoes Keep Walking Back To You,0.664
84,Jim Reeves,0.466,1960-08-22,0.143,none,adult standards,7.0,1.0,85,4EUL6WeHpGltSOBSQwDWNA,79.581,4.0,I'm Gettin' Better,0.283
85,Connie Francis,0.303,1960-08-22,0.536,none,adult standards,0.0,1.0,86,587lWVsJrUnJOHErM52rmw,135.024,4.0,Malagueña,0.335
86,Tommy Sands,2.0,1960-08-22,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,The Old Oaken Bucket,2.0
87,The Innocents,0.39,1960-08-22,0.224,none,NA,6.0,1.0,88,1clawHbnjJhCFGeBbYI2Yy,112.352,4.0,Honest I Do,0.151
88,Duane Eddy,0.567,1960-08-22,0.749,none,adult standards,2.0,1.0,89,7z2ahT0htzgYLlq0wmxHdR,119.264,4.0,Kommotion,0.731
89,Jimmy Clanton,2.0,1960-08-22,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Come Back,2.0
90,Annette With The Afterbeats,2.0,1960-08-22,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Pineapple Princess,2.0
91,Jo Ann Campbell,2.0,1960-08-22,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,A Kookie Little Paradise,2.0
