,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
2,Johnny Gill,0.676,1990-08-04,0.874,none,funk,10.0,1.0,3,40xz60ciGIpsRtDqRfPKBE,111.871,4.0,Rub You The Right Way,0.844
3,Snap!,0.74,1990-08-04,0.88,none,diva house,0.0,1.0,4,0nQLxiNGbbUoSGrxksETLm,108.9,4.0,The Power,0.707
4,Glenn Medeiros ,0.782,1990-08-04,0.881,Bobby Brown,soft rock,1.0,1.0,5,2d1RPaZmz5fTUGK3ughMo7,102.491,4.0,She Ain't Worth It,0.909
5,Tyler Collins,2.0,1990-08-04,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,Girls Nite Out,2.0
6,Michael Bolton,0.429,1990-08-04,0.326,none,adult standards,5.0,1.0,7,47SOobTLWvyZpUfpmuUARJ,77.849,4.0,When I'm Back On My Feet Again,0.185
7,Sweet Sensation,0.493,1990-08-04,0.453,none,electro,3.0,1.0,8,5gAdATsfINRIljv4LbrKX2,143.725,4.0,If Wishes Came True,0.188
8,En Vogue,0.728,1990-08-04,0.464,none,dance pop,1.0,1.0,9,3ZqjDpr3qCZnZBPcd0Hpj2,96.944,4.0,Hold On,0.383
9,Poison,0.574,1990-08-04,0.93,none,album rock,1.0,1.0,10,1Z6lKdYhwp8WYoBqGCKxlM,92.303,4.0,Unskinny Bop,0.69
10,Janet Jackson,0.203,1990-08-04,0.414,none,dance pop,5.0,0.0,11,0NSSqYISjnav81CEn6EgBY,78.935,4.0,Come Back To Me,0.065
11,Go West,0.672,1990-08-04,0.782,none,dance rock,0.0,1.0,12,6Ima69MmEL33MaVPmoYOkn,109.0,4.0,"King Of Wishful Thinking (From ""Pretty Woman"")",0.543
12,Madonna,0.637,1990-08-04,0.626,none,dance pop,2.0,1.0,13,0TtjIsd6WB3hzFu0ra8g8p,169.969,4.0,Hanky Panky,0.485
13,Keith Sweat,0.62,1990-08-04,0.514,none,dance pop,8.0,1.0,14,4L9VA69sfZKK5HAs5zP22I,140.062,4.0,Make You Sweat,0.453
14,Bell Biv DeVoe,0.722,1990-08-04,0.777,none,boy band,11.0,0.0,15,3an1aoJKoBXJKoIfdDbVwf,107.804,4.0,Do Me!,0.707
15,The Time,0.792,1990-08-04,0.897,none,disco,9.0,0.0,16,2QzLYgjE7zTj1lb6Wi1aPx,120.639,4.0,Jerk Out,0.9
16,Faith No More,0.358,1990-08-04,0.893,none,alternative metal,4.0,0.0,17,4ReyTz0y3TGkX48wO3Llot,174.238,4.0,Epic,0.262
17,Seduction,0.524,1990-08-04,0.486,none,freestyle,0.0,1.0,18,3vlhjgeKW3u1Fjzf6JiJvo,73.973,4.0,Could This Be Love,0.301
18,M.C. Hammer,2.0,1990-08-04,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,Have You Seen Her,2.0
19,Depeche Mode,0.641,1990-08-04,0.812,none,dance rock,0.0,0.0,20,1YwNlWLf8auhazSQUDQLFU,112.777,4.0,Enjoy The Silence,0.822
20,Motley Crue,0.287,1990-08-04,0.958,none,album rock,0.0,1.0,21,2zZ8l0uehjvGhJR5SMN9Jl,118.36,4.0,Don't Go Away Mad (Just Go Away),0.579
21,Jon Bon Jovi,0.553,1990-08-04,0.611,none,classic rock,7.0,1.0,22,1sUTfgduT0WIQO8kXKXxLC,78.683,4.0,"Blaze Of Glory (From ""Young Guns II"")",0.37
22,Wilson Phillips,0.724,1990-08-04,0.471,none,girl group,0.0,1.0,23,1rIy3lkFJnMsTLZpxFmYU8,97.211,4.0,Release Me,0.442
23,Lisa Stansfield,0.661,1990-08-04,0.751,none,dance pop,7.0,1.0,24,2RRYjmsQ4rIibo35biTxrJ,100.734,4.0,You Can't Deny It,0.896
24,Mellow Man Ace,0.966,1990-08-04,0.505,none,chicano rap,1.0,1.0,25,3P6fS71hWhZvOnnxQojJ0Z,113.592,4.0,Mentirosa,0.826
25,Roxette,2.0,1990-08-04,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,"It Must Have Been Love (From ""Pretty Woman"")",2.0
26,Luke ,2.0,1990-08-04,2.0,The 2 Live Crew,NA,2.0,2.0,27,NA,2.0,2.0,Banned In The U.S.A.,2.0
27,Bad English,0.514,1990-08-04,0.603,none,album rock,1.0,0.0,28,4c9pXEaHBDpQT2HnXOUult,99.985,4.0,Possession,0.371
28,Bruce Hornsby,0.539,1990-08-04,0.889,The Range,album rock,7.0,1.0,29,3mGP2PL6LQ1i1GnSozOwZQ,75.09,4.0,Across The River,0.777
29,New Kids On The Block,0.787,1990-08-04,0.63,none,boy band,0.0,1.0,30,6J6RWKCPN5RFKHUKEUFjxS,125.347,4.0,Step By Step,0.882
30,Lightning Seeds,2.0,1990-08-04,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Pure,2.0
31,Heart,0.291,1990-08-04,0.804,none,album rock,9.0,1.0,32,1YkQGGaaE5Qqes82meBdOi,178.046,4.0,I Didn't Want To Need You,0.483
32,Bell Biv DeVoe,0.829,1990-08-04,0.573,none,boy band,6.0,0.0,33,6m59VvDUi0UQsB2eZ9wVbH,111.848,4.0,Poison,0.803
33,Aerosmith,0.558,1990-08-04,0.97,none,album rock,2.0,1.0,34,2fcRBvP5G8mlJiTPXnfmE2,126.925,4.0,The Other Side,0.825
34,Stevie B,0.552,1990-08-04,0.817,none,freestyle,6.0,1.0,35,5KGqNFoNJzRAQzJy8gzKqz,200.997,4.0,Love And Emotion,0.911
35,Taylor Dayne,0.712,1990-08-04,0.835,none,dance pop,0.0,1.0,36,2kESL3CtcNIxrTNCDqesPI,107.392,4.0,I'll Be Your Shelter,0.9
36,New Kids On The Block,0.469,1990-08-04,0.386,none,boy band,2.0,1.0,37,2QqbBVwpyJn7SL7thga35w,102.476,4.0,Tonight,0.383
37,Babyface,0.711,1990-08-04,0.804,none,dance pop,4.0,0.0,38,4D288d9iTLDzEEETt5D8y3,99.927,4.0,My Kinda Girl,0.69
38,Wilson Phillips,0.679,1990-08-04,0.657,none,girl group,5.0,1.0,39,4VZDv8sASBS8UruUBGTFdk,97.8,4.0,Hold On,0.546
39,Kyper,0.808,1990-08-04,0.912,none,NA,7.0,1.0,40,4WqIpnqW9EvBXlT4jJFa0M,125.812,4.0,Tic-Tac-Toe,0.402
40,The West Coast Rap All-Stars,2.0,1990-08-04,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,We're All In the Same Gang,2.0
41,Brother Beyond,0.465,1990-08-04,0.886,none,boy band,1.0,1.0,42,4sbdJrXQrjFQ7zPpf8HdRu,185.595,4.0,The Girl I Used To Know,0.954
42,Nelson,0.543,1990-08-04,0.902,none,glam metal,1.0,1.0,43,3JjY2L2bqql54j1SjnjQ23,121.419,4.0,(Can't Live Without Your) Love And Affection,0.855
43,Anita Baker,0.462,1990-08-04,0.596,none,funk,7.0,1.0,44,6i7I92w0Hqy0SXD9wTrPxS,188.181,4.0,Talk To Me,0.388
44,George LaMond,0.625,1990-08-04,0.727,none,freestyle,1.0,0.0,45,4XZxZXXdpclvC2BkbKtENJ,118.039,4.0,Bad Of The Heart,0.789
45,Maxi Priest,0.762,1990-08-04,0.646,none,dancehall,10.0,0.0,46,680kMGV6szhTiZbHRr3vLi,95.992,4.0,Close To You,0.819
46,Cheap Trick,0.648,1990-08-04,0.676,none,album rock,6.0,0.0,47,1HSV3wfPeq8fp0uAJ2rZ4Q,107.647,4.0,Can't Stop Falling Into Love,0.854
47,Troop,0.534,1990-08-04,0.7,none,boy band,8.0,0.0,48,4XhrowM5IKGCRrY2HzYBH3,122.609,4.0,All I Do Is Think Of You,0.447
48,Phil Collins,0.677,1990-08-04,0.509,none,mellow gold,5.0,1.0,49,3TLtCHUaiMHcQcJVGVW2p2,93.042,4.0,Do You Remember?,0.525
49,Madonna,0.737,1990-08-04,0.88,none,dance pop,6.0,1.0,50,27QvYgBk0CHOVHthWnkuWt,115.998,4.0,Vogue,0.329
50,Kid Frost,0.801,1990-08-04,0.529,none,chicano rap,1.0,1.0,51,3zCg6CUmhxHukbUs0nd7ar,106.965,4.0,La Raza,0.721
51,Gloria Estefan,0.724,1990-08-04,0.779,none,dance pop,9.0,1.0,52,7awBgmQ3B0YscMXPBwE1gQ,123.934,4.0,Cuts Both Ways,0.93
52,Paul Young,0.57,1990-08-04,0.575,none,album rock,9.0,1.0,53,0YqhqbLNpfQetrwuLaVTiK,135.903,4.0,Oh Girl,0.421
53,Danger Danger,0.605,1990-08-04,0.937,none,album rock,2.0,1.0,54,4p4YiROw0qF059Mcstu8rl,126.978,4.0,Bang Bang,0.617
54,Prince,0.775,1990-08-04,0.676,none,funk,5.0,0.0,55,403oiKw757eJnbDKPSjhHV,129.948,4.0,Thieves In The Temple,0.646
55,Johnny Gill,0.601,1990-08-04,0.611,none,funk,0.0,1.0,56,0Z9FRM5zukGVagh8TVSdrI,74.098,4.0,"My, My, My",0.634
56,Don Henley,0.711,1990-08-04,0.879,none,album rock,10.0,1.0,57,6KIbBxMKqXxZeK8wOtRFiX,118.199,4.0,How Bad Do You Want It?,0.653
57,M.C. Hammer,2.0,1990-08-04,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,U Can't Touch This,2.0
58,St. Paul,2.0,1990-08-04,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Stranger To Love,2.0
59,After 7,0.733,1990-08-04,0.566,none,funk,8.0,0.0,60,6AgDFWLbbAt2migXMbrhXT,141.94,4.0,Ready Or Not,0.775
60,Sinead O'Connor,0.736,1990-08-04,0.711,none,folk,3.0,0.0,61,0xGKuYwIum3qUbJ2NgnwY8,123.165,4.0,The Emperor's New Clothes,0.709
61,Phil Collins,0.656,1990-08-04,0.88,none,mellow gold,5.0,0.0,62,4ziqqoW1o3P5EhNqK6CPb1,114.613,4.0,Something Happened On The Way To Heaven,0.88
62,L.A. Guns,0.455,1990-08-04,0.363,none,album rock,6.0,1.0,63,0gTEvnqaTPmrDvzbKZtQuw,61.496,4.0,The Ballad Of Jayne,0.167
63,Taylor Dayne,0.461,1990-08-04,0.82,none,dance pop,7.0,0.0,64,3V1NOgRn1eTshgG7OiavSl,186.045,4.0,Heart Of Stone,0.602
64,Linear,0.703,1990-08-04,0.517,none,freestyle,7.0,1.0,65,6zNPPFFrxmhpTQejOn1Wm1,104.833,4.0,Sending All My Love,0.768
65,The Adventures Of Stevie V,0.757,1990-08-04,0.83,none,hip house,5.0,0.0,66,3lcUQs5nyrjoHpQR9Vo2aA,120.883,4.0,Dirty Cash (Money Talks),0.925
66,After 7,0.727,1990-08-04,0.811,none,funk,0.0,0.0,67,1TYt5etb427hvOod3EKJA5,97.098,4.0,Can't Stop,0.808
67,Calloway,0.733,1990-08-04,0.781,none,new jack swing,0.0,1.0,68,5bqNu0YfNOZpgl34bcJiFQ,114.181,4.0,All The Way,0.869
68,Elton John,0.65,1990-08-04,0.755,none,glam rock,2.0,1.0,69,3spWfMlB39jSkstIslYnvG,124.844,4.0,Club At The End Of The Street,0.782
69,Indecent Obsession,2.0,1990-08-04,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Tell Me Something,2.0
70,Linear,0.802,1990-08-04,0.613,none,freestyle,9.0,0.0,71,4y9kZJCapqCwJYJh6dtXDm,115.614,4.0,Don't You Come Cryin',0.849
71,Digital Underground,0.813,1990-08-04,0.693,none,conscious hip hop,10.0,0.0,72,3OcQkcvTcohs8vO8Rd3sKF,103.508,4.0,The Humpty Dance,0.618
72,Seiko,2.0,1990-08-04,2.0,Donnie Wahlberg,NA,2.0,2.0,73,NA,2.0,2.0,The Right Combination,2.0
73,Doc Box,0.75,1990-08-04,0.637,B. Fresh,NA,7.0,1.0,74,7zFh6rhSiZ0bNVR7t7RDi9,81.857,4.0,Slow Love,0.816
74,The Party,0.785,1990-08-04,0.703,none,lounge house,11.0,0.0,75,7GTePWJ22W5STguGf16LLg,124.007,4.0,Summer Vacation,0.507
75,Electric Boys,0.561,1990-08-04,0.927,none,funk metal,7.0,1.0,76,0x2lW60JnKE0oLkUP8kq8C,93.209,4.0,All Lips N' Hips,0.11
76,Black Box,0.711,1990-08-04,0.81,none,diva house,5.0,0.0,77,24lF0of2nbQlTYDU8i6glX,117.627,4.0,Everybody Everybody,0.974
77,Jimmy Ryser,0.608,1990-08-04,0.806,none,NA,7.0,1.0,78,7Kr1yAXJKg7uYp95R92GVf,125.095,4.0,Same Old Look,0.719
78,Chicago,0.551,1990-08-04,0.832,none,adult standards,5.0,1.0,79,1tRjTcKUYaU67oPojBcHnu,86.708,4.0,"Hearts In Trouble (From ""Days Of Thunder"")",0.599
79,Modern English,0.53,1990-08-04,0.647,none,dance rock,0.0,1.0,80,78ocJAEFOYKVjYgXZ8fggD,154.818,4.0,I Melt With You,0.726
80,Heart,0.626,1990-08-04,0.746,none,album rock,7.0,1.0,81,5YjKdeES9QRJ8NmF4Xc8pV,102.896,4.0,All I Wanna Do Is Make Love To You,0.8
81,Tiana,0.646,1990-08-04,0.872,none,freestyle,11.0,0.0,82,6yuX685dDvO6gxMA2Ob74u,120.093,4.0,First True Love,0.0391
82,Young And Restless,0.615,1990-08-04,0.497,none,NA,7.0,1.0,83,0rWUHulFlScxQsCq7kWKde,193.762,3.0,"""B"" Girls",0.769
83,Winger,2.0,1990-08-04,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Can't Get Enuff,2.0
84,Jude Cole,0.611,1990-08-04,0.815,none,mellow gold,9.0,1.0,85,0Cnb92tJbXRrqi1FhfyPpY,120.985,4.0,"Baby, It's Tonight",0.7
85,James Ingram,0.487,1990-08-04,0.423,none,adult standards,2.0,1.0,86,5In7xBveNACCRX2uWNoPuW,88.883,4.0,I Don't Have The Heart,0.334
86,Richard Marx,0.425,1990-08-04,0.665,none,album rock,5.0,1.0,87,143aqHqvsyazR7cdJ3kvZE,76.371,4.0,Children Of The Night,0.376
87,Louie Louie,2.0,1990-08-04,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Sittin' In The Lap Of Luxury,2.0
88,Bad Company,0.496,1990-08-04,0.514,none,album rock,7.0,1.0,89,6GaFUMG9opnMytdc0lwnQw,168.324,4.0,Holy Water,0.388
89,Jude Cole,0.708,1990-08-04,0.564,none,mellow gold,5.0,1.0,90,6aArMs4YuTg3mzxrtZV4cc,109.491,4.0,Time For Letting Go,0.771
90,The Whispers,0.751,1990-08-04,0.601,none,classic soul,1.0,1.0,91,0PRgPkCr1xGzXcVbHb8njU,104.414,4.0,Innocent,0.772
91,Nikki,2.0,1990-08-04,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Notice Me,2.0
92,Billy Joel,0.65,1990-08-04,0.899,none,album rock,2.0,1.0,93,7EXagPENSPw79YAz500A6A,118.245,4.0,That's Not Her Style,0.814
93,The Brat Pack,0.615,1990-08-04,0.864,none,NA,8.0,1.0,94,3zwirXLLf6t3pHdNj1a9Yd,105.087,4.0,I'm Never Gonna Give You Up,0.809
94,49-ers,2.0,1990-08-04,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Don't You Love Me,2.0
95,Timmy T.,0.609,1990-08-04,0.738,none,freestyle,0.0,0.0,96,4eJsGX9rhsU33HVz0hXGLS,126.234,4.0,What Will I Do,0.928
96,Sinead O'Connor,0.511,1990-08-04,0.574,none,folk,5.0,1.0,97,3nvuPQTw2zuFAVuLsC9IYQ,119.917,4.0,Nothing Compares 2 U,0.161
97,Partners In Kryme,0.622,1990-08-04,0.627,none,NA,9.0,1.0,98,3dFAXD9FtN2gmoZToyoJl2,105.937,4.0,Turtle Power,0.55
98,Giant,0.402,1990-08-04,0.498,none,glam metal,2.0,1.0,99,5Pr7EYxfxsduely39MZBvF,132.728,4.0,I'll See You In My Dreams,0.115
99,Tony Toni Tone,0.88,1990-08-04,0.707,none,dance pop,10.0,0.0,100,4yEm2XJnOo81v1ogSjCsMl,101.883,4.0,The Blues,0.788
0,Mariah Carey,0.256,1990-08-18,0.463,none,dance pop,5.0,1.0,1,0gLQ6jhJsyYfl7PrD1RZ7X,205.362,3.0,Vision Of Love,0.354
1,Janet Jackson,0.203,1990-08-18,0.414,none,dance pop,5.0,0.0,2,0NSSqYISjnav81CEn6EgBY,78.935,4.0,Come Back To Me,0.065
2,Sweet Sensation,0.493,1990-08-18,0.453,none,electro,3.0,1.0,3,5gAdATsfINRIljv4LbrKX2,143.725,4.0,If Wishes Came True,0.188
3,Snap!,0.74,1990-08-18,0.88,none,diva house,0.0,1.0,4,0nQLxiNGbbUoSGrxksETLm,108.9,4.0,The Power,0.707
4,Poison,0.574,1990-08-18,0.93,none,album rock,1.0,1.0,5,1Z6lKdYhwp8WYoBqGCKxlM,92.303,4.0,Unskinny Bop,0.69
5,Jon Bon Jovi,0.553,1990-08-18,0.611,none,classic rock,7.0,1.0,6,1sUTfgduT0WIQO8kXKXxLC,78.683,4.0,"Blaze Of Glory (From ""Young Guns II"")",0.37
6,Bell Biv DeVoe,0.722,1990-08-18,0.777,none,boy band,11.0,0.0,7,3an1aoJKoBXJKoIfdDbVwf,107.804,4.0,Do Me!,0.707
7,M.C. Hammer,2.0,1990-08-18,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Have You Seen Her,2.0
8,Billy Idol,2.0,1990-08-18,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,"Cradle Of Love (From ""Ford Fairlane"")",2.0
9,Go West,0.672,1990-08-18,0.782,none,dance rock,0.0,1.0,10,6Ima69MmEL33MaVPmoYOkn,109.0,4.0,"King Of Wishful Thinking (From ""Pretty Woman"")",0.543
10,The Time,0.792,1990-08-18,0.897,none,disco,9.0,0.0,11,2QzLYgjE7zTj1lb6Wi1aPx,120.639,4.0,Jerk Out,0.9
11,Wilson Phillips,0.724,1990-08-18,0.471,none,girl group,0.0,1.0,12,1rIy3lkFJnMsTLZpxFmYU8,97.211,4.0,Release Me,0.442
12,Faith No More,0.358,1990-08-18,0.893,none,alternative metal,4.0,0.0,13,4ReyTz0y3TGkX48wO3Llot,174.238,4.0,Epic,0.262
13,Seduction,0.524,1990-08-18,0.486,none,freestyle,0.0,1.0,14,3vlhjgeKW3u1Fjzf6JiJvo,73.973,4.0,Could This Be Love,0.301
14,Johnny Gill,0.676,1990-08-18,0.874,none,funk,10.0,1.0,15,40xz60ciGIpsRtDqRfPKBE,111.871,4.0,Rub You The Right Way,0.844
15,Keith Sweat,0.62,1990-08-18,0.514,none,dance pop,8.0,1.0,16,4L9VA69sfZKK5HAs5zP22I,140.062,4.0,Make You Sweat,0.453
16,Glenn Medeiros ,0.782,1990-08-18,0.881,Bobby Brown,soft rock,1.0,1.0,17,2d1RPaZmz5fTUGK3ughMo7,102.491,4.0,She Ain't Worth It,0.909
17,Bruce Hornsby,0.539,1990-08-18,0.889,The Range,album rock,7.0,1.0,18,3mGP2PL6LQ1i1GnSozOwZQ,75.09,4.0,Across The River,0.777
18,New Kids On The Block,0.469,1990-08-18,0.386,none,boy band,2.0,1.0,19,2QqbBVwpyJn7SL7thga35w,102.476,4.0,Tonight,0.383
19,Luke ,2.0,1990-08-18,2.0,The 2 Live Crew,NA,2.0,2.0,20,NA,2.0,2.0,Banned In The U.S.A.,2.0
20,Bad English,0.514,1990-08-18,0.603,none,album rock,1.0,0.0,21,4c9pXEaHBDpQT2HnXOUult,99.985,4.0,Possession,0.371
21,Aerosmith,0.558,1990-08-18,0.97,none,album rock,2.0,1.0,22,2fcRBvP5G8mlJiTPXnfmE2,126.925,4.0,The Other Side,0.825
22,Heart,0.291,1990-08-18,0.804,none,album rock,9.0,1.0,23,1YkQGGaaE5Qqes82meBdOi,178.046,4.0,I Didn't Want To Need You,0.483
23,Stevie B,0.552,1990-08-18,0.817,none,freestyle,6.0,1.0,24,5KGqNFoNJzRAQzJy8gzKqz,200.997,4.0,Love And Emotion,0.911
24,Nelson,0.543,1990-08-18,0.902,none,glam metal,1.0,1.0,25,3JjY2L2bqql54j1SjnjQ23,121.419,4.0,(Can't Live Without Your) Love And Affection,0.855
25,Kyper,0.808,1990-08-18,0.912,none,NA,7.0,1.0,26,4WqIpnqW9EvBXlT4jJFa0M,125.812,4.0,Tic-Tac-Toe,0.402
26,En Vogue,0.728,1990-08-18,0.464,none,dance pop,1.0,1.0,27,3ZqjDpr3qCZnZBPcd0Hpj2,96.944,4.0,Hold On,0.383
27,Prince,0.775,1990-08-18,0.676,none,funk,5.0,0.0,28,403oiKw757eJnbDKPSjhHV,129.948,4.0,Thieves In The Temple,0.646
28,Tyler Collins,2.0,1990-08-18,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Girls Nite Out,2.0
29,Babyface,0.711,1990-08-18,0.804,none,dance pop,4.0,0.0,30,4D288d9iTLDzEEETt5D8y3,99.927,4.0,My Kinda Girl,0.69
30,Brother Beyond,0.465,1990-08-18,0.886,none,boy band,1.0,1.0,31,4sbdJrXQrjFQ7zPpf8HdRu,185.595,4.0,The Girl I Used To Know,0.954
31,Maxi Priest,0.762,1990-08-18,0.646,none,dancehall,10.0,0.0,32,680kMGV6szhTiZbHRr3vLi,95.992,4.0,Close To You,0.819
32,Michael Bolton,0.429,1990-08-18,0.326,none,adult standards,5.0,1.0,33,47SOobTLWvyZpUfpmuUARJ,77.849,4.0,When I'm Back On My Feet Again,0.185
33,Mellow Man Ace,0.966,1990-08-18,0.505,none,chicano rap,1.0,1.0,34,3P6fS71hWhZvOnnxQojJ0Z,113.592,4.0,Mentirosa,0.826
34,The West Coast Rap All-Stars,2.0,1990-08-18,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,We're All In the Same Gang,2.0
35,Cheap Trick,0.648,1990-08-18,0.676,none,album rock,6.0,0.0,36,1HSV3wfPeq8fp0uAJ2rZ4Q,107.647,4.0,Can't Stop Falling Into Love,0.854
36,Phil Collins,0.656,1990-08-18,0.88,none,mellow gold,5.0,0.0,37,4ziqqoW1o3P5EhNqK6CPb1,114.613,4.0,Something Happened On The Way To Heaven,0.88
37,Johnny Gill,0.601,1990-08-18,0.611,none,funk,0.0,1.0,38,0Z9FRM5zukGVagh8TVSdrI,74.098,4.0,"My, My, My",0.634
38,Paul Young,0.57,1990-08-18,0.575,none,album rock,9.0,1.0,39,0YqhqbLNpfQetrwuLaVTiK,135.903,4.0,Oh Girl,0.421
39,Taylor Dayne,0.461,1990-08-18,0.82,none,dance pop,7.0,0.0,40,3V1NOgRn1eTshgG7OiavSl,186.045,4.0,Heart Of Stone,0.602
40,Depeche Mode,0.641,1990-08-18,0.812,none,dance rock,0.0,0.0,41,1YwNlWLf8auhazSQUDQLFU,112.777,4.0,Enjoy The Silence,0.822
41,Roxette,2.0,1990-08-18,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,"It Must Have Been Love (From ""Pretty Woman"")",2.0
42,Madonna,0.637,1990-08-18,0.626,none,dance pop,2.0,1.0,43,0TtjIsd6WB3hzFu0ra8g8p,169.969,4.0,Hanky Panky,0.485
43,Gloria Estefan,0.724,1990-08-18,0.779,none,dance pop,9.0,1.0,44,7awBgmQ3B0YscMXPBwE1gQ,123.934,4.0,Cuts Both Ways,0.93
44,After 7,0.727,1990-08-18,0.811,none,funk,0.0,0.0,45,1TYt5etb427hvOod3EKJA5,97.098,4.0,Can't Stop,0.808
45,Motley Crue,0.287,1990-08-18,0.958,none,album rock,0.0,1.0,46,2zZ8l0uehjvGhJR5SMN9Jl,118.36,4.0,Don't Go Away Mad (Just Go Away),0.579
46,Troop,0.534,1990-08-18,0.7,none,boy band,8.0,0.0,47,4XhrowM5IKGCRrY2HzYBH3,122.609,4.0,All I Do Is Think Of You,0.447
47,Kid Frost,0.801,1990-08-18,0.529,none,chicano rap,1.0,1.0,48,3zCg6CUmhxHukbUs0nd7ar,106.965,4.0,La Raza,0.721
48,Bell Biv DeVoe,0.829,1990-08-18,0.573,none,boy band,6.0,0.0,49,6m59VvDUi0UQsB2eZ9wVbH,111.848,4.0,Poison,0.803
49,The Adventures Of Stevie V,0.757,1990-08-18,0.83,none,hip house,5.0,0.0,50,3lcUQs5nyrjoHpQR9Vo2aA,120.883,4.0,Dirty Cash (Money Talks),0.925
50,Indecent Obsession,2.0,1990-08-18,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,Tell Me Something,2.0
51,St. Paul,2.0,1990-08-18,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Stranger To Love,2.0
52,Dino,0.673,1990-08-18,0.885,none,freestyle,7.0,0.0,53,7xez8LRby1hw2nBvse9E9e,108.229,4.0,Romeo,0.897
53,Don Henley,0.711,1990-08-18,0.879,none,album rock,10.0,1.0,54,6KIbBxMKqXxZeK8wOtRFiX,118.199,4.0,How Bad Do You Want It?,0.653
54,New Kids On The Block,0.787,1990-08-18,0.63,none,boy band,0.0,1.0,55,6J6RWKCPN5RFKHUKEUFjxS,125.347,4.0,Step By Step,0.882
55,Anita Baker,0.462,1990-08-18,0.596,none,funk,7.0,1.0,56,6i7I92w0Hqy0SXD9wTrPxS,188.181,4.0,Talk To Me,0.388
56,Black Box,0.711,1990-08-18,0.81,none,diva house,5.0,0.0,57,24lF0of2nbQlTYDU8i6glX,117.627,4.0,Everybody Everybody,0.974
57,Madonna,0.737,1990-08-18,0.88,none,dance pop,6.0,1.0,58,27QvYgBk0CHOVHthWnkuWt,115.998,4.0,Vogue,0.329
58,Depeche Mode,0.679,1990-08-18,0.66,none,dance rock,8.0,1.0,59,0C6EIiQu8CS4eYtOCMEiAd,114.209,4.0,Policy Of Truth,0.356
59,Taylor Dayne,0.712,1990-08-18,0.835,none,dance pop,0.0,1.0,60,2kESL3CtcNIxrTNCDqesPI,107.392,4.0,I'll Be Your Shelter,0.9
60,Doc Box,0.75,1990-08-18,0.637,B. Fresh,NA,7.0,1.0,61,7zFh6rhSiZ0bNVR7t7RDi9,81.857,4.0,Slow Love,0.816
61,George LaMond,0.625,1990-08-18,0.727,none,freestyle,1.0,0.0,62,4XZxZXXdpclvC2BkbKtENJ,118.039,4.0,Bad Of The Heart,0.789
62,Calloway,0.733,1990-08-18,0.781,none,new jack swing,0.0,1.0,63,5bqNu0YfNOZpgl34bcJiFQ,114.181,4.0,All The Way,0.869
63,Lightning Seeds,2.0,1990-08-18,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Pure,2.0
64,Jude Cole,0.708,1990-08-18,0.564,none,mellow gold,5.0,1.0,65,6aArMs4YuTg3mzxrtZV4cc,109.491,4.0,Time For Letting Go,0.771
65,Winger,2.0,1990-08-18,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Can't Get Enuff,2.0
66,Phil Collins,0.677,1990-08-18,0.509,none,mellow gold,5.0,1.0,67,3TLtCHUaiMHcQcJVGVW2p2,93.042,4.0,Do You Remember?,0.525
67,Lisa Stansfield,0.661,1990-08-18,0.751,none,dance pop,7.0,1.0,68,2RRYjmsQ4rIibo35biTxrJ,100.734,4.0,You Can't Deny It,0.896
68,Lisa Stansfield,0.656,1990-08-18,0.769,none,dance pop,6.0,1.0,69,07s8kUkrNFSYwb2yDuSBFj,123.302,4.0,This Is The Right Time,0.838
69,James Ingram,0.487,1990-08-18,0.423,none,adult standards,2.0,1.0,70,5In7xBveNACCRX2uWNoPuW,88.883,4.0,I Don't Have The Heart,0.334
70,Wilson Phillips,0.679,1990-08-18,0.657,none,girl group,5.0,1.0,71,4VZDv8sASBS8UruUBGTFdk,97.8,4.0,Hold On,0.546
71,Glenn Medeiros ,0.742,1990-08-18,0.745,"Ray Parker, Jr.",soft rock,5.0,0.0,72,7yahyqRgGzbpfh3UIHw8xc,102.996,4.0,All I'm Missing Is You,0.844
72,The Whispers,0.751,1990-08-18,0.601,none,classic soul,1.0,1.0,73,0PRgPkCr1xGzXcVbHb8njU,104.414,4.0,Innocent,0.772
