,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
71,Glen Burtnick,2.0,1987-11-07,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Follow You,2.0
72,Dan Hill (Duet With Vonda Shepard),2.0,1987-11-07,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Can't We Try,2.0
73,Kool,0.628,1987-11-07,0.186,The Gang,disco,6.0,1.0,74,0i74hCilU2AmXjYSbr2N6B,76.009,4.0,Special Way,0.15
74,Big Trouble,2.0,1987-11-07,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Crazy World,2.0
75,Dionne,0.49,1987-11-07,0.559,Kashif,adult standards,3.0,1.0,76,3oA9BEQBT32U0puv2dnQ0g,130.761,4.0,Reservations For Two,0.192
76,Loverboy,0.43,1987-11-07,0.946,none,album rock,2.0,1.0,77,5JmRY65gYC2JZVCL9aZBik,156.709,4.0,Notorious,0.545
77,Men Without Hats,0.664,1987-11-07,0.776,none,classic canadian rock,0.0,1.0,78,5bO9BtgCnDc27XUM3T4m91,146.0,4.0,Pop Goes The World,0.83
78,Jimmy Davis,0.564,1987-11-07,0.883,Junction,NA,11.0,0.0,79,46hkd8Eq6FcsTUKkjclqpB,129.032,4.0,Kick The Wall,0.322
79,Terence Trent D'Arby,0.636,1987-11-07,0.767,none,dance rock,6.0,1.0,80,7fPSzZmr3N0hO50JgVIFk4,99.144,4.0,If You Let Me Stay,0.883
80,Shanice Wilson,2.0,1987-11-07,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,(Baby Tell Me) Can You Dance,2.0
81,Glenn Jones,0.633,1987-11-07,0.327,none,NA,5.0,1.0,82,4MjiEXoUPAIpAG9EIPtH3c,175.114,4.0,We've Only Just Begun (The Romance Is Not Over),0.633
82,Sammy Hagar,0.26,1987-11-07,0.838,none,album rock,7.0,1.0,83,3kJObCbuzBL8COCZpxmMxQ,185.138,4.0,Eagles Fly,0.236
83,"Earth, Wind",0.768,1987-11-07,0.706,Fire,disco,10.0,1.0,84,0PWpenS4tZEHeOlS5Rt67L,120.92,4.0,System Of Survival,0.887
84,Beau Coup,0.569,1987-11-07,0.759,none,NA,2.0,1.0,85,0ZfsKUVQvRI2ZT1dTGZWp3,90.974,4.0,Sweet Rachel,0.684
85,Taja Sevelle,0.716,1987-11-07,0.56,none,NA,0.0,1.0,86,0V1ttEDFkz1d3w59nLqnUI,110.957,4.0,Love Is Contagious,0.734
86,Samantha Fox,0.669,1987-11-07,0.948,none,europop,10.0,0.0,87,63znppPuvmma2IcQNe9F7p,122.012,4.0,Nothing's Gonna Stop Me Now,0.9
87,Eric Carmen,2.0,1987-11-07,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,"Hungry Eyes (From ""Dirty Dancing"")",2.0
88,Great White,0.557,1987-11-07,0.415,none,album rock,6.0,0.0,89,0u6toDywZABXlUBq76iPKW,140.72,4.0,Rock Me,0.133
89,Natalie Cole,0.327,1987-11-07,0.361,none,adult standards,6.0,1.0,90,0uxTpRaUbLkgfrgJQjLhhb,84.525,4.0,I Live For Your Love,0.168
90,Atlantic Starr,0.779,1987-11-07,0.723,none,disco,1.0,1.0,91,2iyncuXGDQGQJA7Q0cZ2Rl,115.599,4.0,One Lover At A Time,0.962
91,Jellybean ,2.0,1987-11-07,2.0,Steven Dante,NA,2.0,2.0,92,NA,2.0,2.0,The Real Thing,2.0
92,Stryper,0.446,1987-11-07,0.432,none,christian metal,3.0,1.0,93,66POKxMki5FryEYtHBZ5GZ,79.856,4.0,Honestly,0.129
93,The Whispers,0.927,1987-11-07,0.832,none,classic soul,10.0,0.0,94,1YCsTFttuHAzgfEWKdOb9K,115.384,4.0,Rock Steady,0.958
94,Bryan Adams,0.459,1987-11-07,0.502,none,album rock,2.0,0.0,95,73U7iE42GU9HCVtlbSQ2Fb,143.632,4.0,Victim Of Love,0.458
95,ABC,0.739,1987-11-07,0.65,none,art rock,5.0,1.0,96,5IfSEpxmVAyu41B3xMqbZQ,126.414,4.0,When Smokey Sings,0.902
96,KISS,0.591,1987-11-07,0.869,none,album rock,7.0,1.0,97,3YSfGJNDtF8KrHlwCAaVns,121.68,4.0,Crazy Crazy Nights,0.74
97,Living In A Box,0.648,1987-11-07,0.724,none,dance rock,8.0,0.0,98,2DsBDML9W0jYUkTCSUUvDC,101.02,4.0,So The Story Goes,0.89
98,Michael Jackson With Siedah Garrett,2.0,1987-11-07,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,I Just Can't Stop Loving You,2.0
99,Mick Jagger,2.0,1987-11-07,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Let's Work,2.0
0,Billy Idol,0.701,1987-11-21,0.758,none,album rock,1.0,1.0,1,3GfGTJ2xzC0rqKgdjNJLOC,135.188,4.0,Mony Mony,0.344
1,Bill Medley,0.7,1987-11-21,0.781,Jennifer Warnes,NA,6.0,0.0,2,4BFMQ15vXr626UOoZL8bUI,108.695,4.0,(I've Had) The Time Of My Life,0.385
2,Belinda Carlisle,0.637,1987-11-21,0.786,none,australian pop,4.0,1.0,3,58mFu3oIpBa0HLNeJIxsw3,122.872,4.0,Heaven Is A Place On Earth,0.804
3,Tiffany,0.755,1987-11-21,0.727,none,new wave pop,7.0,1.0,4,4uvjOKsp7mSjrDhWdkLPBY,130.511,4.0,I Think We're Alone Now,0.932
4,Bruce Springsteen,0.703,1987-11-21,0.726,none,heartland rock,9.0,1.0,5,0nqbZ17t9v52SCemAm1QP0,126.353,4.0,Brilliant Disguise,0.949
5,Swing Out Sister,0.707,1987-11-21,0.557,none,new romantic,4.0,1.0,6,0Nkbz5ibaSGuyMce9qGMS0,113.196,4.0,Breakout,0.776
6,Richard Marx,0.548,1987-11-21,0.704,none,album rock,8.0,1.0,7,5j1zOOvkxxe4uZZ2Jgl8r4,169.119,4.0,Should've Known Better,0.682
7,Fleetwood Mac,0.64,1987-11-21,0.649,none,album rock,2.0,1.0,8,4CoSCPlKNrWli7E5kFtbcl,124.825,4.0,Little Lies,0.865
8,Cutting Crew,0.52,1987-11-21,0.568,none,dance rock,2.0,1.0,9,0rPImSYezi40zBhwvIvTrr,145.86,4.0,I've Been In Love Before,0.844
9,George Michael,0.887,1987-11-21,0.48,none,dance rock,11.0,1.0,10,0HEmnAUT8PHznIAAmVXqFJ,95.846,4.0,Faith,0.607
10,Sting,0.846,1987-11-21,0.689,none,permanent wave,0.0,1.0,11,22FshJbV8R7yYuPwYyZwM6,116.439,4.0,We'll Be Together,0.934
11,R.E.M.,0.488,1987-11-21,0.841,none,alternative rock,2.0,1.0,12,2fdfsGuqb6SBX5ocoBWHUd,127.861,4.0,The One I Love,0.559
12,Poison,0.287,1987-11-21,0.84,none,album rock,6.0,1.0,13,6WmVgLj2htklkU3SZOsItg,202.903,4.0,I Won't Forget You,0.648
13,Debbie Gibson,0.783,1987-11-21,0.747,none,new wave pop,11.0,0.0,14,6gM3uxq9TPkms83bTSlK10,120.551,4.0,Shake Your Love,0.83
14,Pet Shop Boys,0.538,1987-11-21,0.864,none,art pop,0.0,0.0,15,6vYK729O29XnvQqPWyLPfe,127.127,4.0,It's A Sin,0.293
15,Whitesnake,0.263,1987-11-21,0.759,none,album rock,0.0,1.0,16,0IhUdJRoolbYeEMPL59XPm,179.904,4.0,Is This Love,0.429
16,Jody Watley,0.88,1987-11-21,0.588,none,disco,9.0,0.0,17,7r4ZN8F22eBQeN0aMqwzgN,111.985,4.0,Don't You Want Me,0.863
17,Squeeze,0.742,1987-11-21,0.548,none,art rock,5.0,1.0,18,5Y6HTd7VB0O8Aki4EvmB4x,125.932,4.0,Hourglass,0.965
18,Whitney Houston,0.698,1987-11-21,0.792,none,dance pop,11.0,0.0,19,4l2Edgdj4vla02GCh7YyAv,119.082,4.0,So Emotional,0.796
19,Madonna,0.771,1987-11-21,0.749,none,dance pop,5.0,0.0,20,3sX3c6QUPSAiKf77RZRf5B,119.875,4.0,Causing A Commotion,0.854
20,Pretty Poison,2.0,1987-11-21,2.0,none,NA,2.0,2.0,21,NA,2.0,2.0,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",2.0
21,Stevie Wonder,0.834,1987-11-21,0.576,none,adult standards,1.0,1.0,22,2StGNERHF46pIbWEQfmzkU,99.835,4.0,Skeletons,0.685
22,Steve Winwood,0.722,1987-11-21,0.518,none,album rock,9.0,1.0,23,3nQuDlaVZApyrG6tdsETe0,116.289,4.0,Valerie,0.753
23,Michael Jackson,0.853,1987-11-21,0.981,none,pop,8.0,1.0,24,2bCQHF9gdG5BNDVuEIEnNk,118.193,4.0,Bad,0.595
24,Los Lobos,0.41,1987-11-21,0.814,none,roots rock,9.0,1.0,25,7lAVmqRbm79nGN4auDjJ9b,176.35,4.0,"Come On, Let's Go",0.766
25,George Harrison,0.797,1987-11-21,0.814,none,album rock,11.0,1.0,26,6miUySWi347iIJyz7ETo6m,149.42,4.0,Got My Mind Set On You,0.874
26,Aerosmith,0.537,1987-11-21,0.978,none,album rock,4.0,0.0,27,6gQUbFwwdYXlKdmqRoWKJe,126.343,4.0,Dude (Looks Like A Lady),0.931
27,U2,0.495,1987-11-21,0.728,none,irish rock,2.0,1.0,28,4qgZs0RNjdzKAS22lP0QjY,125.81,4.0,Where The Streets Have No Name,0.218
28,The Jets,0.833,1987-11-21,0.619,none,freestyle,9.0,1.0,29,1x3Cgm0OyeembVTCjEEBbC,122.193,4.0,I Do You,0.937
29,Michael Bolton,0.525,1987-11-21,0.376,none,adult standards,5.0,1.0,30,7FzWPiPB2A9Hhfb2hiuKsC,121.462,4.0,That's What Love Is All About,0.198
30,Yes,0.593,1987-11-21,0.887,none,album rock,11.0,0.0,31,5B8sDKrg4VN8etjH0vFz40,118.402,4.0,Love Will Find A Way,0.669
31,Expose,0.659,1987-11-21,0.754,none,freestyle,1.0,0.0,32,3t14IyH0Pwz1E7oMJZD1u5,105.409,4.0,Let Me Be The One,0.887
32,Taylor Dayne,0.701,1987-11-21,0.987,none,dance pop,1.0,1.0,33,28fHjGEDS9P4uLah3tN77i,119.104,4.0,Tell It To My Heart(Dub),0.935
33,John Mellencamp,0.759,1987-11-21,0.937,none,album rock,7.0,1.0,34,43oPpqzWPSZmeiwYicmzjG,113.849,4.0,Cherry Bomb,0.937
34,Timothy B. Schmit,0.721,1987-11-21,0.433,none,NA,2.0,0.0,35,1lhNi9EEYs8HvBoBC9RZlf,95.853,4.0,Boys Night Out,0.469
35,Def Leppard,0.583,1987-11-21,0.921,none,album rock,11.0,1.0,36,4qjscZh4jfhkpcQG4ZQfi2,119.526,4.0,Animal,0.613
36,Kenny G. (Vocal By Lenny Williams),2.0,1987-11-21,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Don't Make Me Wait For Love,2.0
37,INXS,0.801,1987-11-21,0.723,none,australian rock,10.0,0.0,38,5eU8qMd0TpaLqTGDZJaLDs,109.03,4.0,Need You Tonight,0.883
38,Prince,0.832,1987-11-21,0.453,none,funk,9.0,1.0,39,2X6okzhnNPSzh9yxDMHHe3,122.363,4.0,U Got The Look,0.783
39,Levert,0.71,1987-11-21,0.845,none,funk,4.0,0.0,40,1O7hDH3rrF8eyLxrpeoOfb,92.957,4.0,Casanova,0.802
40,Wa Wa Nee,2.0,1987-11-21,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Sugar Free,2.0
41,Elton John,0.602,1987-11-21,0.536,none,glam rock,4.0,1.0,42,5khtjkzX0pzH1cjDgM6K6H,124.558,4.0,Candle In The Wind,0.506
42,Heart,0.586,1987-11-21,0.814,none,album rock,11.0,0.0,43,5qMNvVFTJoTLkaXbudbVNF,130.392,4.0,There's The Girl,0.71
43,Michael Jackson,0.877,1987-11-21,0.854,none,pop,1.0,1.0,44,0sKlV58cODrjxGFOyf9IXY,114.472,4.0,The Way You Make Me Feel,0.54
44,Laura Branigan,0.408,1987-11-21,0.581,none,dance rock,7.0,1.0,45,5ASgCXXiZGSlbeI5QG7rvG,137.028,4.0,Power Of Love,0.212
45,REO Speedwagon,0.653,1987-11-21,0.428,none,album rock,11.0,1.0,46,6lf1UPrmgF1lEWybjHw62g,145.136,4.0,In My Dreams,0.385
46,Bourgeois Tagg,2.0,1987-11-21,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,I Don't Mind At All,2.0
47,Whitesnake,0.292,1987-11-21,0.823,none,album rock,7.0,1.0,48,1qOU8KzFifXE9YrgjVwYvc,89.939,4.0,Here I Go Again,0.244
48,Icehouse,0.518,1987-11-21,0.952,none,australian pop,5.0,1.0,49,4tmXsNoNOk37DPBhVk5wK1,115.598,4.0,Crazy,0.345
49,New Order,0.611,1987-11-21,0.938,none,alternative rock,0.0,1.0,50,0E8IiKUfS98p3cUbQgh3yO,117.231,4.0,True Faith,0.903
50,The Cure,0.43,1987-11-21,0.971,none,alternative rock,9.0,1.0,51,76GlO5H5RT6g7y0gev86Nk,151.219,4.0,Just Like Heaven,0.764
51,Noel,0.689,1987-11-21,0.726,none,freestyle,11.0,0.0,52,3hCibWQ58Vs1YNmD0uA14w,116.003,4.0,Silent Morning,0.826
52,The Kane Gang,2.0,1987-11-21,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Motortown,2.0
53,Lisa Lisa And Cult Jam,0.722,1987-11-21,0.838,none,electro,0.0,1.0,54,0p2lB3tOc2DJGTUltBxjkv,119.736,4.0,Lost In Emotion,0.955
54,Shanice Wilson,2.0,1987-11-21,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,(Baby Tell Me) Can You Dance,2.0
55,Prince,0.619,1987-11-21,0.602,none,funk,0.0,1.0,56,5INCM5mKhPHFyGSxc37out,147.663,4.0,I Could Never Take The Place Of Your Man,0.863
56,The Bangles,0.48,1987-11-21,0.866,none,album rock,5.0,0.0,57,0P2vAvvWni2tNXOdbH3JFk,150.43,4.0,Hazy Shade Of Winter,0.411
57,Natalie Cole,0.327,1987-11-21,0.361,none,adult standards,6.0,1.0,58,0uxTpRaUbLkgfrgJQjLhhb,84.525,4.0,I Live For Your Love,0.168
58,Men Without Hats,0.664,1987-11-21,0.776,none,classic canadian rock,0.0,1.0,59,5bO9BtgCnDc27XUM3T4m91,146.0,4.0,Pop Goes The World,0.83
59,Eric Carmen,2.0,1987-11-21,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,"Hungry Eyes (From ""Dirty Dancing"")",2.0
60,Paul Carrack,2.0,1987-11-21,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Don't Shed A Tear,2.0
61,Dionne,0.49,1987-11-21,0.559,Kashif,adult standards,3.0,1.0,62,3oA9BEQBT32U0puv2dnQ0g,130.761,4.0,Reservations For Two,0.192
62,Stryper,0.446,1987-11-21,0.432,none,christian metal,3.0,1.0,63,66POKxMki5FryEYtHBZ5GZ,79.856,4.0,Honestly,0.129
63,Heart,0.601,1987-11-21,0.73,none,album rock,2.0,1.0,64,2G7ttyDosjWmunOYsNRm0C,116.313,4.0,Who Will You Run To,0.684
64,Europe,0.457,1987-11-21,0.487,none,album rock,7.0,1.0,65,29wJiSQcze8HEmxkUQykyp,136.596,4.0,Carrie,0.139
65,Roger,0.408,1987-11-21,0.513,none,funk,8.0,1.0,66,7lJgjvQRJEXcdu19n3Zn5T,81.925,4.0,I Want To Be Your Man,0.426
66,Jimmy Davis,0.564,1987-11-21,0.883,Junction,NA,11.0,0.0,67,46hkd8Eq6FcsTUKkjclqpB,129.032,4.0,Kick The Wall,0.322
67,Terence Trent D'Arby,0.636,1987-11-21,0.767,none,dance rock,6.0,1.0,68,7fPSzZmr3N0hO50JgVIFk4,99.144,4.0,If You Let Me Stay,0.883
68,"Earth, Wind",0.768,1987-11-21,0.706,Fire,disco,10.0,1.0,69,0PWpenS4tZEHeOlS5Rt67L,120.92,4.0,System Of Survival,0.887
69,Glenn Jones,0.633,1987-11-21,0.327,none,NA,5.0,1.0,70,4MjiEXoUPAIpAG9EIPtH3c,175.114,4.0,We've Only Just Begun (The Romance Is Not Over),0.633
70,Anita Baker,0.595,1987-11-21,0.557,none,funk,10.0,1.0,71,3P8v2bYhgJ7Eba8Br6pr3H,90.177,4.0,No One In The World,0.415
71,Millions Like Us,2.0,1987-11-21,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Guaranteed For Life,2.0
72,The Cars,0.684,1987-11-21,0.79,none,album rock,7.0,1.0,73,4Dvfdhc0DnWUSKZgDe6opm,138.153,4.0,You Are The Girl,0.956
73,Starship,0.633,1987-11-21,0.88,none,album rock,8.0,1.0,74,5UguZCOGmbDVoVwIjKgs11,154.058,4.0,Beat Patrol,0.976
74,Kool,0.628,1987-11-21,0.186,The Gang,disco,6.0,1.0,75,0i74hCilU2AmXjYSbr2N6B,76.009,4.0,Special Way,0.15
75,Salt-N-Pepa,0.926,1987-11-21,0.6,none,dance pop,7.0,1.0,76,0TT7wJiEYD5GAeJfSR1ETX,127.247,4.0,Push It,0.97
76,Alexander O'Neal,0.666,1987-11-21,0.745,none,disco,11.0,0.0,77,1pdxFNxaufrD9Ya9X8HYfu,116.939,4.0,Criticize,0.739
77,Bananarama,0.702,1987-11-21,0.983,none,dance pop,9.0,0.0,78,6ZN72ARyxBWQZHpbQ7o8FA,120.138,4.0,I Can't Help It,0.64
78,Cher,0.54,1987-11-21,0.568,none,dance pop,2.0,0.0,79,7cm9QkrwSWH0scegcO8XZ2,102.904,4.0,I Found Someone,0.451
79,Smokey Robinson,0.814,1987-11-21,0.336,none,classic soul,8.0,0.0,80,6LH38mCJXPW2AFkLqAA1i0,137.735,4.0,What's Too Much,0.931
80,Beau Coup,0.569,1987-11-21,0.759,none,NA,2.0,1.0,81,0ZfsKUVQvRI2ZT1dTGZWp3,90.974,4.0,Sweet Rachel,0.684
81,Jellybean ,2.0,1987-11-21,2.0,Steven Dante,NA,2.0,2.0,82,NA,2.0,2.0,The Real Thing,2.0
82,Pink Floyd,0.441,1987-11-21,0.56,none,album rock,0.0,1.0,83,3ieDOGcOqVxScs2VZBzidt,166.585,4.0,Learning To Fly,0.476
83,Big Trouble,2.0,1987-11-21,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Crazy World,2.0
84,The Cars,0.551,1987-11-21,0.805,none,album rock,9.0,0.0,85,0fGxULfiyfL8M4SxwaDLU4,112.082,4.0,Strap Me In,0.581
85,Hooters,0.518,1987-11-21,0.737,none,album rock,7.0,1.0,86,0mgFy2EDy4WyGazhI7FVJM,104.128,4.0,Satellite,0.348
86,Sammy Hagar,0.26,1987-11-21,0.838,none,album rock,7.0,1.0,87,3kJObCbuzBL8COCZpxmMxQ,185.138,4.0,Eagles Fly,0.236
87,Bananarama,2.0,1987-11-21,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,"I Heard A Rumour (From ""Disorderlies"")",2.0
88,Gloria Estefan,0.577,1987-11-21,0.295,Miami Sound Machine,dance pop,2.0,1.0,89,3JeTD3IfCntCx3nLSAv56U,77.938,4.0,Can't Stay Away From You,0.594
89,The Other Ones,2.0,1987-11-21,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Holiday,2.0
90,John Mellencamp,0.623,1987-11-21,0.889,none,album rock,4.0,1.0,91,3fbVtEI5leNfYKvL7FxDz1,141.992,4.0,Paper In Fire,0.579
91,Lisa Lisa And Cult Jam ,0.473,1987-11-21,0.736,Full Force,electro,1.0,1.0,92,59jTLwZgO6o2dfBnPMZERM,144.022,3.0,Someone To Love Me For Me,0.383
92,Martha Davis,0.652,1987-11-21,0.634,none,NA,9.0,1.0,93,3hwbwZ3GyFlWa71nbxXlgk,122.004,4.0,Don't Tell Me The Time,0.587
93,Deja,0.638,1987-11-21,0.799,none,NA,5.0,0.0,94,7FtORS5qspEVqRGLTgLYwv,111.933,4.0,You And Me Tonight,0.899
94,Great White,0.557,1987-11-21,0.415,none,album rock,6.0,0.0,95,0u6toDywZABXlUBq76iPKW,140.72,4.0,Rock Me,0.133
95,Smokey Robinson,0.817,1987-11-21,0.381,none,classic soul,4.0,0.0,96,7LOYcC6phKAVOckgmVZJJT,109.135,4.0,One Heartbeat,0.901
96,Whitney Houston,0.54,1987-11-21,0.489,none,dance pop,10.0,1.0,97,19wadMw1A8XejDV4p5wMt1,130.984,4.0,Didn't We Almost Have It All,0.336
97,Loverboy,0.43,1987-11-21,0.946,none,album rock,2.0,1.0,98,5JmRY65gYC2JZVCL9aZBik,156.709,4.0,Notorious,0.545
98,Wendy And Lisa,0.661,1987-11-21,0.8,none,new wave pop,6.0,1.0,99,0i6vxP7VXmi1pIepsIkydF,119.159,4.0,Waterfall,0.879
99,Natalie Cole,0.792,1987-11-21,0.693,none,adult standards,5.0,0.0,100,6HXqPLNqNoxP70YihXnmST,122.321,4.0,Jump Start,0.952
0,Belinda Carlisle,0.637,1987-12-05,0.786,none,australian pop,4.0,1.0,1,58mFu3oIpBa0HLNeJIxsw3,122.872,4.0,Heaven Is A Place On Earth,0.804
1,Bill Medley,0.7,1987-12-05,0.781,Jennifer Warnes,NA,6.0,0.0,2,4BFMQ15vXr626UOoZL8bUI,108.695,4.0,(I've Had) The Time Of My Life,0.385
2,George Michael,0.887,1987-12-05,0.48,none,dance rock,11.0,1.0,3,0HEmnAUT8PHznIAAmVXqFJ,95.846,4.0,Faith,0.607
3,Richard Marx,0.548,1987-12-05,0.704,none,album rock,8.0,1.0,4,5j1zOOvkxxe4uZZ2Jgl8r4,169.119,4.0,Should've Known Better,0.682
4,Whitesnake,0.263,1987-12-05,0.759,none,album rock,0.0,1.0,5,0IhUdJRoolbYeEMPL59XPm,179.904,4.0,Is This Love,0.429
5,Debbie Gibson,0.783,1987-12-05,0.747,none,new wave pop,11.0,0.0,6,6gM3uxq9TPkms83bTSlK10,120.551,4.0,Shake Your Love,0.83
6,Sting,0.846,1987-12-05,0.689,none,permanent wave,0.0,1.0,7,22FshJbV8R7yYuPwYyZwM6,116.439,4.0,We'll Be Together,0.934
7,Whitney Houston,0.698,1987-12-05,0.792,none,dance pop,11.0,0.0,8,4l2Edgdj4vla02GCh7YyAv,119.082,4.0,So Emotional,0.796
8,R.E.M.,0.488,1987-12-05,0.841,none,alternative rock,2.0,1.0,9,2fdfsGuqb6SBX5ocoBWHUd,127.861,4.0,The One I Love,0.559
9,Jody Watley,0.88,1987-12-05,0.588,none,disco,9.0,0.0,10,7r4ZN8F22eBQeN0aMqwzgN,111.985,4.0,Don't You Want Me,0.863
10,George Harrison,0.797,1987-12-05,0.814,none,album rock,11.0,1.0,11,6miUySWi347iIJyz7ETo6m,149.42,4.0,Got My Mind Set On You,0.874
11,Pretty Poison,2.0,1987-12-05,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",2.0
12,Billy Idol,0.701,1987-12-05,0.758,none,album rock,1.0,1.0,13,3GfGTJ2xzC0rqKgdjNJLOC,135.188,4.0,Mony Mony,0.344
13,Steve Winwood,0.722,1987-12-05,0.518,none,album rock,9.0,1.0,14,3nQuDlaVZApyrG6tdsETe0,116.289,4.0,Valerie,0.753
14,Squeeze,0.742,1987-12-05,0.548,none,art rock,5.0,1.0,15,5Y6HTd7VB0O8Aki4EvmB4x,125.932,4.0,Hourglass,0.965
15,Tiffany,0.755,1987-12-05,0.727,none,new wave pop,7.0,1.0,16,4uvjOKsp7mSjrDhWdkLPBY,130.511,4.0,I Think We're Alone Now,0.932
16,Cutting Crew,0.52,1987-12-05,0.568,none,dance rock,2.0,1.0,17,0rPImSYezi40zBhwvIvTrr,145.86,4.0,I've Been In Love Before,0.844
17,Aerosmith,0.537,1987-12-05,0.978,none,album rock,4.0,0.0,18,6gQUbFwwdYXlKdmqRoWKJe,126.343,4.0,Dude (Looks Like A Lady),0.931
18,Stevie Wonder,0.834,1987-12-05,0.576,none,adult standards,1.0,1.0,19,2StGNERHF46pIbWEQfmzkU,99.835,4.0,Skeletons,0.685
19,John Mellencamp,0.759,1987-12-05,0.937,none,album rock,7.0,1.0,20,43oPpqzWPSZmeiwYicmzjG,113.849,4.0,Cherry Bomb,0.937
20,Taylor Dayne,0.701,1987-12-05,0.987,none,dance pop,1.0,1.0,21,28fHjGEDS9P4uLah3tN77i,119.104,4.0,Tell It To My Heart(Dub),0.935
21,Poison,0.287,1987-12-05,0.84,none,album rock,6.0,1.0,22,6WmVgLj2htklkU3SZOsItg,202.903,4.0,I Won't Forget You,0.648
22,The Jets,0.833,1987-12-05,0.619,none,freestyle,9.0,1.0,23,1x3Cgm0OyeembVTCjEEBbC,122.193,4.0,I Do You,0.937
23,Michael Bolton,0.525,1987-12-05,0.376,none,adult standards,5.0,1.0,24,7FzWPiPB2A9Hhfb2hiuKsC,121.462,4.0,That's What Love Is All About,0.198
24,INXS,0.801,1987-12-05,0.723,none,australian rock,10.0,0.0,25,5eU8qMd0TpaLqTGDZJaLDs,109.03,4.0,Need You Tonight,0.883
25,Bruce Springsteen,0.703,1987-12-05,0.726,none,heartland rock,9.0,1.0,26,0nqbZ17t9v52SCemAm1QP0,126.353,4.0,Brilliant Disguise,0.949
26,Elton John,0.602,1987-12-05,0.536,none,glam rock,4.0,1.0,27,5khtjkzX0pzH1cjDgM6K6H,124.558,4.0,Candle In The Wind,0.506
27,Def Leppard,0.583,1987-12-05,0.921,none,album rock,11.0,1.0,28,4qjscZh4jfhkpcQG4ZQfi2,119.526,4.0,Animal,0.613
28,Michael Jackson,0.877,1987-12-05,0.854,none,pop,1.0,1.0,29,0sKlV58cODrjxGFOyf9IXY,114.472,4.0,The Way You Make Me Feel,0.54
29,Swing Out Sister,0.707,1987-12-05,0.557,none,new romantic,4.0,1.0,30,0Nkbz5ibaSGuyMce9qGMS0,113.196,4.0,Breakout,0.776
30,Heart,0.586,1987-12-05,0.814,none,album rock,11.0,0.0,31,5qMNvVFTJoTLkaXbudbVNF,130.392,4.0,There's The Girl,0.71
31,Fleetwood Mac,0.64,1987-12-05,0.649,none,album rock,2.0,1.0,32,4CoSCPlKNrWli7E5kFtbcl,124.825,4.0,Little Lies,0.865
32,The Bangles,0.48,1987-12-05,0.866,none,album rock,5.0,0.0,33,0P2vAvvWni2tNXOdbH3JFk,150.43,4.0,Hazy Shade Of Winter,0.411
33,Laura Branigan,0.408,1987-12-05,0.581,none,dance rock,7.0,1.0,34,5ASgCXXiZGSlbeI5QG7rvG,137.028,4.0,Power Of Love,0.212
34,Icehouse,0.518,1987-12-05,0.952,none,australian pop,5.0,1.0,35,4tmXsNoNOk37DPBhVk5wK1,115.598,4.0,Crazy,0.345
35,Yes,0.593,1987-12-05,0.887,none,album rock,11.0,0.0,36,5B8sDKrg4VN8etjH0vFz40,118.402,4.0,Love Will Find A Way,0.669
36,Prince,0.619,1987-12-05,0.602,none,funk,0.0,1.0,37,5INCM5mKhPHFyGSxc37out,147.663,4.0,I Could Never Take The Place Of Your Man,0.863
37,Bourgeois Tagg,2.0,1987-12-05,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,I Don't Mind At All,2.0
38,Expose,0.599,1987-12-05,0.618,none,freestyle,9.0,0.0,39,0f24hVOA4gLM8imuvoQ0Uh,174.244,4.0,Seasons Change,0.737
39,New Order,0.611,1987-12-05,0.938,none,alternative rock,0.0,1.0,40,0E8IiKUfS98p3cUbQgh3yO,117.231,4.0,True Faith,0.903
40,Roger,0.408,1987-12-05,0.513,none,funk,8.0,1.0,41,7lJgjvQRJEXcdu19n3Zn5T,81.925,4.0,I Want To Be Your Man,0.426
41,The Kane Gang,2.0,1987-12-05,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,Motortown,2.0
42,Eric Carmen,2.0,1987-12-05,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,"Hungry Eyes (From ""Dirty Dancing"")",2.0
