,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
25,Wilson Pickett,0.618,1966-10-01,0.588,none,adult standards,2.0,1.0,26,61w1Ry5X8UUsbNoPG7zRP1,86.903,4.0,Land Of 1000 Dances,0.768
26,Darrell Banks,0.775,1966-10-01,0.38,none,classic soul,1.0,1.0,27,0rbyxKKubocBP2LWlwL3L8,121.243,4.0,Open The Door To Your Heart,0.903
27,Herb Alpert,0.592,1966-10-01,0.612,The Tijuana Brass,adult standards,8.0,1.0,28,4qK7JRcMpizOH7YwWNxlmF,142.111,4.0,Flamingo,0.877
28,Walter Wanderley,0.736,1966-10-01,0.497,none,adult standards,9.0,0.0,29,1x95qQ2XWwVOavpNmg8YeE,130.543,4.0,Summer Samba (So Nice),0.787
29,The Left Banke,0.472,1966-10-01,0.444,none,bubblegum pop,9.0,1.0,30,4wfK7KMFTFMNDDfKDe1aWi,118.281,4.0,Walk Away Renee,0.569
30,Carla Thomas,0.74,1966-10-01,0.301,none,classic soul,8.0,1.0,31,35w6fQ0Wnuv7aIryRx7gTq,113.61,4.0,B-A-B-Y,0.669
31,Lee Dorsey,0.766,1966-10-01,0.493,none,classic soul,3.0,1.0,32,5GR1Jj5ahZtoR6WqyM5LP4,142.764,4.0,Working In The Coal Mine,0.921
32,Bobby Hebb,0.711,1966-10-01,0.347,none,motown,4.0,0.0,33,4vju55Ag7apDL2CfotuE7Q,128.474,4.0,Sunny,0.661
33,Ray Charles,2.0,1966-10-01,2.0,The Raelets,NA,2.0,2.0,34,NA,2.0,2.0,I Chose To Sing The Blues,2.0
34,Bob Dylan,0.564,1966-10-01,0.441,none,album rock,4.0,1.0,35,37Dl7jQMmt0gUnzTKqnjkN,115.174,4.0,Just Like A Woman,0.469
35,Ronnie Dove,0.388,1966-10-01,0.202,none,deep adult standards,3.0,1.0,36,1ZFVFKPapbVO1UPViH0AyL,104.072,4.0,I Really Don't Want To Know,0.349
36,Eric Burdon,0.44,1966-10-01,0.652,The Animals,british invasion,7.0,0.0,37,7mGlt3k3luo8Qt69BxxZp7,176.825,4.0,See See Rider,0.797
37,Nino Tempo,0.422,1966-10-01,0.408,April Stevens,NA,10.0,1.0,38,7ki09wB8QGbf6TGrHl8nHl,106.553,4.0,All Strung Out,0.442
38,Tommy Roe,0.72,1966-10-01,0.555,none,adult standards,9.0,1.0,39,41IOFD9RMoMGOliWjUYJdG,115.986,4.0,Hooray For Hazel,0.936
39,Dusty Springfield,0.281,1966-10-01,0.52,none,adult standards,7.0,1.0,40,4UolfBGFer7I2ldSh4GMZi,134.161,4.0,All I See Is You,0.373
40,The Cyrkle,0.446,1966-10-01,0.372,none,bubblegum pop,2.0,0.0,41,1Cw4wNWzSc9oSeE335I8fw,164.656,4.0,Turn-Down Day,0.827
41,Johnny Rivers,0.424,1966-10-01,0.487,none,brill building pop,6.0,0.0,42,2kt0TS6sYxz25uze84l5Oq,103.399,4.0,Poor Side Of Town,0.445
42,Love,0.453,1966-10-01,0.788,none,art rock,9.0,0.0,43,6LbOC2J8ojSTwE6qIS4Eyh,78.504,4.0,7 And 7 Is,0.55
43,Ramsey Lewis,0.699,1966-10-01,0.627,none,funk,7.0,1.0,44,6vH7rcUoSok4FYH6RTRIAE,134.906,4.0,Wade In The Water,0.847
44,The Beach Boys,0.521,1966-10-01,0.487,none,brill building pop,6.0,0.0,45,6iGU74CwXuT4XVepjc9Emf,117.072,4.0,God Only Knows,0.483
45,Chris Montez,0.727,1966-10-01,0.381,none,adult standards,7.0,1.0,46,5NbH5YGvgF2RbrxeXnGVkM,127.591,4.0,There Will Never Be Another You,0.781
46,Roger Williams,0.612,1966-10-01,0.627,none,adult standards,0.0,1.0,47,1C0932MrLNcbw6nmu8wyfl,118.132,4.0,Born Free,0.468
47,Pozo Seco Singers,0.537,1966-10-01,0.424,none,american folk revival,1.0,1.0,48,7LWUt6WCJsTUBjVl2GhpOK,119.392,4.0,I Can Make It With You,0.665
48,Andy Williams,0.217,1966-10-01,0.182,none,adult standards,5.0,1.0,49,4VZvUEWjvJN0Iv1qbwQlJd,66.075,3.0,In The Arms Of Love,0.0871
49,The Standells,0.52,1966-10-01,0.844,none,classic garage rock,9.0,1.0,50,6RDuH8C4yjdxSsjOEn65IO,117.61,4.0,Sometimes Good Guys Don't Wear White,0.97
50,Bobby Darin,0.729,1966-10-01,0.284,none,adult standards,7.0,1.0,51,6zGufyo5txRnBPsGm51Zc2,116.521,4.0,If I Were A Carpenter,0.642
51,Gerry And The Pacemakers,0.465,1966-10-01,0.443,none,adult standards,7.0,1.0,52,2JfAqeGWP3cEDOLosccf7R,108.678,3.0,Girl On A Swing,0.59
52,The Dynatones,2.0,1966-10-01,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,The Fife Piper,2.0
53,Dee Dee Warwick,0.529,1966-10-01,0.627,none,brill building pop,7.0,0.0,54,0dmQv5F4dm9nMxX8zz2x34,93.887,4.0,I Want To Be With You,0.584
54,Syndicate Of Sound,0.636,1966-10-01,0.533,none,classic garage rock,0.0,1.0,55,31VnXPM48QGMyUmVnVtCAj,125.074,4.0,Rumors,0.764
55,The Thirteenth Floor Elevators,2.0,1966-10-01,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,You're Gonna Miss Me,2.0
56,The Sidekicks,0.543,1966-10-01,0.341,none,NA,8.0,1.0,57,2I5l8CQz7qdJGWzIiQAg1j,108.102,4.0,Suspicions,0.725
57,Roger Miller,0.684,1966-10-01,0.493,none,country gospel,9.0,1.0,58,7qGHes3u1qNEDF1867lH3w,171.519,4.0,My Uncle Used To Love Me But She Died,0.93
58,Jim Reeves,0.527,1966-10-01,0.185,none,adult standards,9.0,1.0,59,6rXtc7TXUn0d2V9xPlJnTb,96.03,3.0,Blue Side Of Lonesome,0.378
59,Nancy Sinatra,0.365,1966-10-01,0.687,none,adult standards,11.0,0.0,60,13ta4h3JwEmiRzoEZetyd9,155.593,4.0,In Our Time,0.562
60,Lou Rawls,0.409,1966-10-01,0.433,none,adult standards,3.0,1.0,61,6vR08FrdLqK0hiC2Y75s4O,182.452,4.0,Love Is A Hurtin' Thing,0.74
61,Marvin Gaye,0.754,1966-10-01,0.596,none,classic soul,0.0,1.0,62,4oNfPaPE8CZpJZ1m9xJovG,130.002,4.0,"Little Darling, I Need You",0.844
62,Howard Tate,0.771,1966-10-01,0.559,none,southern soul,2.0,1.0,63,13t4VV3Y9PBk0OnAAw03WT,95.937,4.0,Ain't Nobody Home,0.825
63,Sam,0.791,1966-10-01,0.413,Dave,brill building pop,2.0,1.0,64,20Rx0z4HQqQuUoN8Ho9eX2,122.247,4.0,Said I Wasn't Gonna Tell Nobody,0.74
64,Bobby Bland,0.595,1966-10-01,0.752,none,blues,0.0,0.0,65,6Q9BM5b3LfrbcyK00rYObF,112.601,4.0,Poverty,0.888
65,The Impressions,0.606,1966-10-01,0.743,none,brill building pop,0.0,1.0,66,6IcUdlgT1l2XwSYGFkx5YY,125.756,4.0,Can't Satisfy,0.919
66,The Young Rascals,0.546,1966-10-01,0.813,none,brill building pop,5.0,1.0,67,0R6jYwBiYBFOcBMqD9fZnA,139.999,4.0,Come On Up,0.783
67,Jackie DeShannon,0.494,1966-10-01,0.402,none,brill building pop,7.0,1.0,68,0QWHVRBV4XYd8D2X1jxgDH,82.291,4.0,I Can Make It With You,0.736
68,The Byrds,0.583,1966-10-01,0.708,none,art rock,7.0,1.0,69,6TZYGQ2djryNbg98vV5Prg,107.87,4.0,Mr. Spaceman,0.927
69,Bobby Goldsboro,0.652,1966-10-01,0.549,none,adult standards,9.0,1.0,70,5pvjb9CNhMbj2W6kBIN3Yo,131.813,4.0,It Hurts Me,0.844
70,Ronny And The Daytonas,0.319,1966-10-01,0.281,none,bubblegum pop,4.0,1.0,71,5XgUHbrBYYsbUFXn6Zsywv,183.014,4.0,"Dianne, Dianne",0.466
71,Sonny,0.596,1966-10-01,0.553,Cher,adult standards,9.0,1.0,72,3pBtSlaM0qyH8mLXzVeUhh,107.174,4.0,Little Man,0.85
72,The Vogues,0.378,1966-10-01,0.484,none,adult standards,1.0,1.0,73,2gF2md3pnB80ldQIFClNjq,103.742,4.0,Please Mr. Sun,0.41
73,The Unknowns,2.0,1966-10-01,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Melody For An Unknown Girl,2.0
74,The Trade Winds,2.0,1966-10-01,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Mind Excursion,2.0
75,Keith,0.528,1966-10-01,0.34,none,bubblegum pop,7.0,1.0,76,602FffJEffSJnWC8eHDIwv,74.997,4.0,Ain't Gonna Lie,0.515
76,Sergio Mendes,0.761,1966-10-01,0.922,Brasil '66,bossa nova,5.0,0.0,77,6U7GUjtamt2P0LcFod1dBT,99.98,4.0,Mas Que Nada,0.873
77,Georgie Fame And The Blue Flames,2.0,1966-10-01,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Get Away,2.0
78,James,0.706,1966-10-01,0.516,Bobby Purify,classic soul,10.0,1.0,79,6H8WMHCov3QGaPLbpOMpcJ,94.428,4.0,I'm Your Puppet,0.748
79,The Happenings,0.461,1966-10-01,0.46,none,brill building pop,9.0,0.0,80,4IY7Fc1GuYtqXqIT46vrzK,132.878,4.0,Go Away Little Girl,0.766
80,Sam The Sham and the Pharaohs,0.718,1966-10-01,0.502,none,brill building pop,2.0,1.0,81,3vgrUgkFdvrdbwmlCVpcAc,123.362,4.0,The Hair On My Chinny Chin Chin,0.737
81,Otis Redding,0.751,1966-10-01,0.364,none,christmas,10.0,1.0,82,1LIM0zOPitSNpUIU8H1BNQ,97.972,4.0,Fa-Fa-Fa-Fa-Fa (Sad Song),0.882
82,Brenda Lee,0.492,1966-10-01,0.394,none,adult standards,0.0,1.0,83,3IVYAkuJ62oqVCy17YMGuX,149.655,4.0,Coming On Strong,0.766
83,Dionne Warwick,0.314,1966-10-01,0.371,none,adult standards,0.0,1.0,84,5q5oUwH8wxSbtztFT8Mwv0,84.492,4.0,I Just Don't Know What To Do With Myself,0.467
84,Booker T.,0.83,1966-10-01,0.471,The MG's,classic rock,5.0,1.0,85,4nZu6c7ziwNn0Ic5Gejp8R,118.824,4.0,My Sweet Potato,0.727
85,Eddie Floyd,0.864,1966-10-01,0.346,none,classic soul,4.0,1.0,86,3YJx77Xx8JSwEoxqrkQO5c,105.164,4.0,Knock On Wood,0.964
86,Crispian St. Peters,0.531,1966-10-01,0.641,none,brill building pop,2.0,1.0,87,7rh95hfK1OEgDL6gD3nqVw,127.68,4.0,Changes,0.768
87,Paul Revere,0.428,1966-10-01,0.879,The Raiders ,brill building pop,9.0,1.0,88,4PrLKqqEQYls8NTmgjXBP6,172.151,4.0,The Great Airplane Strike,0.807
88,Herman's Hermits,2.0,1966-10-01,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Dandy,2.0
89,The Olympics,0.66,1966-10-01,0.608,none,doo-wop,3.0,1.0,90,7gfhIOYjXmJY02D55voVJg,74.948,4.0,"Baby, Do The Philly Dog",0.925
90,J.J. Jackson,0.638,1966-10-01,0.652,none,NA,1.0,0.0,91,1ZUJZkV29qWIF4jst1brN3,115.918,4.0,But It's Alright,0.962
91,The McCoys,0.489,1966-10-01,0.531,none,brill building pop,2.0,0.0,92,7zySrJDb2H7fn2kF3t9odr,153.589,4.0,"Don't Worry Mother, Your Son's Heart Is Pure",0.612
92,Herbie Mann,0.685,1966-10-01,0.653,none,bossa nova,3.0,1.0,93,0RlrRftZDNtuHYX7VGWr1Z,144.213,4.0,Philly Dog,0.966
93,The Abbey Tavern Singers,2.0,1966-10-01,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Off To Dublin In The Green,2.0
94,Ben Colder,0.618,1966-10-01,0.423,none,NA,7.0,1.0,95,3gwu6u6Zc5V9Y7TNqtbhLd,89.645,3.0,Almost Persuaded No. 2,0.381
95,Shades Of Blue,2.0,1966-10-01,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Happiness,2.0
96,The Chiffons,2.0,1966-10-01,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,"Stop, Look And Listen",2.0
97,"""Groove"" Holmes",2.0,1966-10-01,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,What Now My Love,2.0
98,Mel Carter,0.348,1966-10-01,0.29,none,NA,4.0,1.0,99,5ldK6ZO1TCLm3hfB2WApxV,103.697,4.0,Take Good Care Of Her,0.366
99,"Richard ""Groove"" Holmes",2.0,1966-10-01,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Secret Love,2.0
0,Four Tops,0.618,1966-10-15,0.626,none,adult standards,3.0,0.0,1,11npGmmHAsN9i11Vcnwtko,119.677,4.0,Reach Out I'll Be There,0.703
1,The Association,0.494,1966-10-15,0.407,none,adult standards,5.0,1.0,2,5fmtvzDvwlfvNjdNrOj8TA,110.13,4.0,Cherish,0.555
2,? (Question Mark),0.65,1966-10-15,0.562,The Mysterians,bubblegum pop,7.0,1.0,3,4PEeZ2U4UfP2Jo8EtIOjus,123.674,4.0,96 Tears,0.882
3,The Monkees,0.239,1966-10-15,0.618,none,brill building pop,0.0,1.0,4,3h4t9qpFktohHeUQc3hZCa,197.499,4.0,Last Train To Clarksville,0.683
4,Count Five,0.346,1966-10-15,0.75,none,classic garage rock,11.0,1.0,5,5JcaA4A9ZoXthwEnxOxWvP,165.036,4.0,Psychotic Reaction,0.667
5,Neil Diamond,0.533,1966-10-15,0.758,none,adult standards,8.0,1.0,6,5IEjFa5vplXVRD9MSSYmwN,84.252,4.0,"Cherry, Cherry",0.944
6,The Left Banke,0.472,1966-10-15,0.444,none,bubblegum pop,9.0,1.0,7,4wfK7KMFTFMNDDfKDe1aWi,118.281,4.0,Walk Away Renee,0.569
7,Jimmy Ruffin,0.574,1966-10-15,0.815,none,brill building pop,2.0,0.0,8,0YJvN0CZyGDmP5YHwKrcQh,98.252,4.0,What Becomes Of The Brokenhearted,0.633
8,The 4 Seasons ,0.391,1966-10-15,0.548,"the ""Sound of Frankie Valli""",adult standards,2.0,1.0,9,6iWLaVM5A60iR0z9nEcG6A,118.809,4.0,I've Got You Under My Skin,0.357
9,The Supremes,0.486,1966-10-15,0.725,none,adult standards,10.0,1.0,10,1OppEieGNdItZbE14gLBEv,193.249,4.0,You Can't Hurry Love,0.694
10,Johnny Rivers,0.424,1966-10-15,0.487,none,brill building pop,6.0,0.0,11,2kt0TS6sYxz25uze84l5Oq,103.399,4.0,Poor Side Of Town,0.445
11,The Temptations,0.666,1966-10-15,0.311,none,brill building pop,0.0,1.0,12,0kuaTr9SqfJCgCFhn38DmN,120.412,4.0,Beauty Is Only Skin Deep,0.717
12,Los Bravos,0.575,1966-10-15,0.843,none,bubblegum pop,2.0,1.0,13,6lazLV13sV8VNGJTjL4Zeu,128.169,4.0,Black Is Black,0.858
13,Eric Burdon,0.44,1966-10-15,0.652,The Animals,british invasion,7.0,0.0,14,7mGlt3k3luo8Qt69BxxZp7,176.825,4.0,See See Rider,0.797
14,Herman's Hermits,2.0,1966-10-15,2.0,none,NA,2.0,2.0,15,NA,2.0,2.0,Dandy,2.0
15,Tommy Roe,0.72,1966-10-15,0.555,none,adult standards,9.0,1.0,16,41IOFD9RMoMGOliWjUYJdG,115.986,4.0,Hooray For Hazel,0.936
16,Bobby Darin,0.729,1966-10-15,0.284,none,adult standards,7.0,1.0,17,6zGufyo5txRnBPsGm51Zc2,116.521,4.0,If I Were A Carpenter,0.642
17,The Rolling Stones,0.373,1966-10-15,0.834,none,album rock,7.0,1.0,18,31vgSRfK5YOGSCAfj6zPAS,100.54,4.0,"Have You Seen Your Mother, Baby, Standing In The Shadow?",0.486
18,Carla Thomas,0.74,1966-10-15,0.301,none,classic soul,8.0,1.0,19,35w6fQ0Wnuv7aIryRx7gTq,113.61,4.0,B-A-B-Y,0.669
19,The Critters,0.54,1966-10-15,0.398,none,bubblegum pop,2.0,0.0,20,4lgkyAvwudA9fcjmOKM706,121.586,4.0,Mr. Dieingly Sad,0.541
20,Dusty Springfield,0.281,1966-10-15,0.52,none,adult standards,7.0,1.0,21,4UolfBGFer7I2ldSh4GMZi,134.161,4.0,All I See Is You,0.373
21,Ronnie Dove,0.388,1966-10-15,0.202,none,deep adult standards,3.0,1.0,22,1ZFVFKPapbVO1UPViH0AyL,104.072,4.0,I Really Don't Want To Know,0.349
22,The Hollies,0.625,1966-10-15,0.76,none,adult standards,4.0,0.0,23,0K3i1MJwU4v0Aq0VdYZnPg,136.541,4.0,Bus Stop,0.697
23,Sandy Posey,0.75,1966-10-15,0.456,none,brill building pop,0.0,1.0,24,5KEnvHcFjvt3ZVy2yPuMo6,114.501,4.0,Born A Woman,0.939
24,The Surfaris,0.352,1966-10-15,0.613,none,surf music,0.0,1.0,25,4anUinKv803lyDD1vaSXhU,152.437,4.0,Wipe Out,0.52
25,Walter Wanderley,0.736,1966-10-15,0.497,none,adult standards,9.0,0.0,26,1x95qQ2XWwVOavpNmg8YeE,130.543,4.0,Summer Samba (So Nice),0.787
26,Nino Tempo,0.422,1966-10-15,0.408,April Stevens,NA,10.0,1.0,27,7ki09wB8QGbf6TGrHl8nHl,106.553,4.0,All Strung Out,0.442
27,Sonny,0.596,1966-10-15,0.553,Cher,adult standards,9.0,1.0,28,3pBtSlaM0qyH8mLXzVeUhh,107.174,4.0,Little Man,0.85
28,Donovan,0.629,1966-10-15,0.677,none,art rock,1.0,1.0,29,4RGxUjaCmVtD30pIhtEi7w,132.783,4.0,Sunshine Superman,0.627
29,Gerry And The Pacemakers,0.465,1966-10-15,0.443,none,adult standards,7.0,1.0,30,2JfAqeGWP3cEDOLosccf7R,108.678,3.0,Girl On A Swing,0.59
30,Roger Williams,0.612,1966-10-15,0.627,none,adult standards,0.0,1.0,31,1C0932MrLNcbw6nmu8wyfl,118.132,4.0,Born Free,0.468
31,The Beatles,0.604,1966-10-15,0.549,none,british invasion,1.0,1.0,32,50xwQXPtfNZFKFeZ0XePWc,111.398,4.0,Yellow Submarine,0.696
32,David Houston,0.251,1966-10-15,0.338,none,country gospel,8.0,1.0,33,2Krnm3qWdy4VG5vTkT0cDn,81.642,3.0,Almost Persuaded,0.353
33,Pozo Seco Singers,0.537,1966-10-15,0.424,none,american folk revival,1.0,1.0,34,7LWUt6WCJsTUBjVl2GhpOK,119.392,4.0,I Can Make It With You,0.665
34,Paul Revere,0.428,1966-10-15,0.879,The Raiders ,brill building pop,9.0,1.0,35,4PrLKqqEQYls8NTmgjXBP6,172.151,4.0,The Great Airplane Strike,0.807
35,Sam The Sham and the Pharaohs,0.718,1966-10-15,0.502,none,brill building pop,2.0,1.0,36,3vgrUgkFdvrdbwmlCVpcAc,123.362,4.0,The Hair On My Chinny Chin Chin,0.737
36,The Beatles,0.581,1966-10-15,0.28,none,british invasion,4.0,0.0,37,5GjPQ0eI7AgmOnADn1EO6Q,137.831,4.0,Eleanor Rigby,0.813
37,Lou Rawls,0.409,1966-10-15,0.433,none,adult standards,3.0,1.0,38,6vR08FrdLqK0hiC2Y75s4O,182.452,4.0,Love Is A Hurtin' Thing,0.74
38,Bob Dylan,0.564,1966-10-15,0.441,none,album rock,4.0,1.0,39,37Dl7jQMmt0gUnzTKqnjkN,115.174,4.0,Just Like A Woman,0.469
39,Frank Sinatra,0.384,1966-10-15,0.368,none,adult standards,5.0,0.0,40,2cI7j96n1rfv4RNKuri4or,86.583,4.0,Summer Wind,0.548
40,Ray Charles,2.0,1966-10-15,2.0,The Raelets,NA,2.0,2.0,41,NA,2.0,2.0,I Chose To Sing The Blues,2.0
41,The Happenings,0.461,1966-10-15,0.46,none,brill building pop,9.0,0.0,42,4IY7Fc1GuYtqXqIT46vrzK,132.878,4.0,Go Away Little Girl,0.766
42,The Byrds,0.583,1966-10-15,0.708,none,art rock,7.0,1.0,43,6TZYGQ2djryNbg98vV5Prg,107.87,4.0,Mr. Spaceman,0.927
43,The Young Rascals,0.546,1966-10-15,0.813,none,brill building pop,5.0,1.0,44,0R6jYwBiYBFOcBMqD9fZnA,139.999,4.0,Come On Up,0.783
44,Dionne Warwick,0.314,1966-10-15,0.371,none,adult standards,0.0,1.0,45,5q5oUwH8wxSbtztFT8Mwv0,84.492,4.0,I Just Don't Know What To Do With Myself,0.467
45,Nancy Sinatra,0.365,1966-10-15,0.687,none,adult standards,11.0,0.0,46,13ta4h3JwEmiRzoEZetyd9,155.593,4.0,In Our Time,0.562
46,Dee Dee Warwick,0.529,1966-10-15,0.627,none,brill building pop,7.0,0.0,47,0dmQv5F4dm9nMxX8zz2x34,93.887,4.0,I Want To Be With You,0.584
47,The Kinks,0.595,1966-10-15,0.465,none,album rock,2.0,0.0,48,0DQqzCHlPyKQXfF8uL01SI,124.991,4.0,Sunny Afternoon,0.492
48,James,0.706,1966-10-15,0.516,Bobby Purify,classic soul,10.0,1.0,49,6H8WMHCov3QGaPLbpOMpcJ,94.428,4.0,I'm Your Puppet,0.748
49,Gary Lewis And The Playboys,0.619,1966-10-15,0.288,none,adult standards,0.0,1.0,50,5BbOZqb6pntaF0II6Xul0r,93.81,4.0,(You Don't Have To) Paint Me A Picture,0.531
50,Sergio Mendes,0.761,1966-10-15,0.922,Brasil '66,bossa nova,5.0,0.0,51,6U7GUjtamt2P0LcFod1dBT,99.98,4.0,Mas Que Nada,0.873
51,The Trade Winds,2.0,1966-10-15,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Mind Excursion,2.0
52,Brenda Lee,0.492,1966-10-15,0.394,none,adult standards,0.0,1.0,53,3IVYAkuJ62oqVCy17YMGuX,149.655,4.0,Coming On Strong,0.766
53,Andy Williams,0.217,1966-10-15,0.182,none,adult standards,5.0,1.0,54,4VZvUEWjvJN0Iv1qbwQlJd,66.075,3.0,In The Arms Of Love,0.0871
54,Otis Redding,0.751,1966-10-15,0.364,none,christmas,10.0,1.0,55,1LIM0zOPitSNpUIU8H1BNQ,97.972,4.0,Fa-Fa-Fa-Fa-Fa (Sad Song),0.882
55,The Dynatones,2.0,1966-10-15,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,The Fife Piper,2.0
56,Elvis Presley With The Jordanaires,2.0,1966-10-15,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Spinout,2.0
57,The Vogues,0.378,1966-10-15,0.484,none,adult standards,1.0,1.0,58,2gF2md3pnB80ldQIFClNjq,103.742,4.0,Please Mr. Sun,0.41
58,Mitch Ryder And The Detroit Wheels,2.0,1966-10-15,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Devil With A Blue Dress On & Good Golly Miss Molly,2.0
59,Ben Colder,0.618,1966-10-15,0.423,none,NA,7.0,1.0,60,3gwu6u6Zc5V9Y7TNqtbhLd,89.645,3.0,Almost Persuaded No. 2,0.381
60,Roger Miller,0.684,1966-10-15,0.493,none,country gospel,9.0,1.0,61,7qGHes3u1qNEDF1867lH3w,171.519,4.0,My Uncle Used To Love Me But She Died,0.93
61,Elvis Presley With The Jordanaires,2.0,1966-10-15,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,All That I Am,2.0
62,Jim Reeves,0.527,1966-10-15,0.185,none,adult standards,9.0,1.0,63,6rXtc7TXUn0d2V9xPlJnTb,96.03,3.0,Blue Side Of Lonesome,0.378
63,Crispian St. Peters,0.531,1966-10-15,0.641,none,brill building pop,2.0,1.0,64,7rh95hfK1OEgDL6gD3nqVw,127.68,4.0,Changes,0.768
64,The Impressions,0.606,1966-10-15,0.743,none,brill building pop,0.0,1.0,65,6IcUdlgT1l2XwSYGFkx5YY,125.756,4.0,Can't Satisfy,0.919
65,Keith,0.528,1966-10-15,0.34,none,bubblegum pop,7.0,1.0,66,602FffJEffSJnWC8eHDIwv,74.997,4.0,Ain't Gonna Lie,0.515
66,Bobby Hebb,0.498,1966-10-15,0.424,none,motown,4.0,1.0,67,5trFoWc3DxknotgAxtYkFl,113.304,4.0,A Satisfied Mind,0.713
67,J.J. Jackson,0.638,1966-10-15,0.652,none,NA,1.0,0.0,68,1ZUJZkV29qWIF4jst1brN3,115.918,4.0,But It's Alright,0.962
68,Sam,0.791,1966-10-15,0.413,Dave,brill building pop,2.0,1.0,69,20Rx0z4HQqQuUoN8Ho9eX2,122.247,4.0,Said I Wasn't Gonna Tell Nobody,0.74
69,The McCoys,0.489,1966-10-15,0.531,none,brill building pop,2.0,0.0,70,7zySrJDb2H7fn2kF3t9odr,153.589,4.0,"Don't Worry Mother, Your Son's Heart Is Pure",0.612
70,Jackie DeShannon,0.494,1966-10-15,0.402,none,brill building pop,7.0,1.0,71,0QWHVRBV4XYd8D2X1jxgDH,82.291,4.0,I Can Make It With You,0.736
71,Eddie Floyd,0.864,1966-10-15,0.346,none,classic soul,4.0,1.0,72,3YJx77Xx8JSwEoxqrkQO5c,105.164,4.0,Knock On Wood,0.964
72,Billy Stewart,0.695,1966-10-15,0.661,none,chicago soul,0.0,1.0,73,1LziKsFJM2A0Uu68gtKWGH,136.205,4.0,Secret Love,0.906
73,Ramsey Lewis,0.731,1966-10-15,0.66,none,funk,0.0,1.0,74,02PSTB9Cu6AQccSrMZKuKo,134.387,4.0,Up Tight,0.768
74,Peter And Gordon,0.633,1966-10-15,0.486,none,brill building pop,5.0,0.0,75,1nneC7m6oPIo1JuCXPZyHa,124.69,4.0,Lady Godiva,0.766
75,The Lovin' Spoonful,0.604,1966-10-15,0.329,none,art rock,2.0,1.0,76,2IDPRiQNveQJS3wYN1F1o4,112.455,4.0,Rain On The Roof,0.659
76,The Unknowns,2.0,1966-10-15,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Melody For An Unknown Girl,2.0
77,Shades Of Blue,2.0,1966-10-15,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Happiness,2.0
78,Margaret Whiting,0.36,1966-10-15,0.468,none,adult standards,10.0,0.0,79,3HGAuoGzn7MnPYR56KcYfq,112.49,3.0,The Wheel Of Hurt,0.399
79,B.J. Thomas,0.442,1966-10-15,0.159,none,adult standards,6.0,1.0,80,6j2ydq5grFnavpTXTiCYed,77.047,4.0,Tomorrow Never Comes,0.207
80,Joe Tex,0.48,1966-10-15,0.381,none,northern soul,0.0,1.0,81,14SxSIUPNX0uWokgXwTb4O,124.029,4.0,I've Got To Do A Little Bit Better,0.459
81,James Brown And The Famous Flames,2.0,1966-10-15,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Don't Be A Drop-Out,2.0
82,Darrell Banks,0.645,1966-10-15,0.547,none,classic soul,3.0,1.0,83,4zcfNc9jBdX9BPqXzqPSZi,134.767,4.0,Somebody (Somewhere) Needs You,0.906
83,Mel Carter,0.348,1966-10-15,0.29,none,NA,4.0,1.0,84,5ldK6ZO1TCLm3hfB2WApxV,103.697,4.0,Take Good Care Of Her,0.366
84,The Troggs,0.711,1966-10-15,0.799,none,brill building pop,5.0,1.0,85,4J8Z5tW0LpOXC5ZmjM2MmF,119.676,4.0,I Can't Control Myself,0.848
85,The Olympics,0.66,1966-10-15,0.608,none,doo-wop,3.0,1.0,86,7gfhIOYjXmJY02D55voVJg,74.948,4.0,"Baby, Do The Philly Dog",0.925
86,Dean Martin,0.574,1966-10-15,0.498,none,adult standards,7.0,0.0,87,24tCr5aP2Mjbd2C0tZb3XL,111.509,4.0,Nobody's Baby Again,0.692
87,Eddy Arnold,0.493,1966-10-15,0.336,none,christmas,6.0,0.0,88,177tdHqrRwTCUhBwTpqQrn,119.246,4.0,Somebody Like Me,0.65
88,Barbra Streisand,0.285,1966-10-15,0.151,none,adult standards,8.0,0.0,89,0DgNKctHOKIybU3kIjcX0P,88.85,4.0,Free Again,0.17
