,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
16,"Jay-Z, Rihanna",2.0,2009-11-28,2.0,Kanye West,NA,2.0,2.0,17,NA,2.0,2.0,Run This Town,2.0
17,The Black Eyed Peas,0.741,2009-11-28,0.748,none,dance pop,0.0,1.0,18,4vp2J1l5RD4gMZwGFLfRAu,127.965,4.0,I Gotta Feeling,0.6
18,Drake ,0.544,2009-11-28,0.92,"Kanye West, Lil Wayne",canadian hip hop,5.0,0.0,19,6HSqyfGnsHYw9MmIpa9zlZ,105.307,5.0,Forever,0.519
19,Kelly Clarkson,0.209,2009-11-28,0.872,none,dance pop,9.0,1.0,20,7ceIquYtiTYlgSSm7PqUf9,78.139,4.0,Already Gone,0.294
20,Carrie Underwood,0.597,2009-11-28,0.82,none,contemporary country,5.0,1.0,21,6OqdF0vHI9xkqswI7EK0cD,119.969,4.0,Cowboy Casanova,0.576
21,Kings Of Leon,0.276,2009-11-28,0.715,none,garage rock,0.0,1.0,22,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
22,Justin Bieber,0.707,2009-11-28,0.833,none,canadian pop,1.0,0.0,23,6eDApnV9Jdb1nYahOlbbUh,145.997,4.0,One Time,0.734
23,Chris Brown ,0.541,2009-11-28,0.953,Lil Wayne,dance pop,5.0,1.0,24,09e0MTo9ej8eWEqmG0vEeT,111.378,5.0,I Can Transform Ya,0.856
24,Colbie Caillat,0.644,2009-11-28,0.834,none,acoustic pop,4.0,1.0,25,1le5KVGTF1xWf2aUj7ruLy,117.043,4.0,Fallin' For You,0.593
25,Taylor Swift,0.556,2009-11-28,0.651,none,dance pop,7.0,1.0,26,4t0OI7XrODjSkAu3bTPmWj,95.485,4.0,Fifteen,0.203
26,Cascada,0.748,2009-11-28,0.696,none,bubblegum dance,0.0,1.0,27,5uXR7Nanrm9FfWDrpQBGfN,127.002,4.0,Evacuate The Dancefloor,0.891
27,50 Cent ,0.637,2009-11-28,0.827,Ne-Yo,east coast hip hop,0.0,0.0,28,1s0Qy8SEPTR1hUAA0ikC7A,190.097,4.0,Baby By Me,0.345
28,Zac Brown Band,0.8,2009-11-28,0.759,none,contemporary country,11.0,1.0,29,5kjyiH6but1t2UDXq15aeS,129.979,4.0,Toes,0.821
29,Jay Sean ,0.854,2009-11-28,0.664,Sean Paul,australian pop,11.0,1.0,30,7yws3pF3FFguwT2Psi6c15,125.84,4.0,Do You Remember,0.782
30,Glee Cast,0.385,2009-11-28,0.545,none,hollywood,1.0,1.0,31,0GtFgR54C5c6JMR998K6NT,152.525,4.0,Defying Gravity,0.546
31,Kenny Chesney With Dave Matthews,2.0,2009-11-28,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,I'm Alive,2.0
32,Mariah Carey,0.742,2009-11-28,0.471,none,dance pop,1.0,1.0,33,3IcIIZMMS7UArJJPtEHXG8,86.467,4.0,Obsessed,0.384
33,Birdman ,0.709,2009-11-28,0.562,Lil Wayne,dirty south rap,6.0,1.0,34,4gaz3uvhKgO078XcdzyPsl,133.023,4.0,Money To Blow,0.663
34,Luke Bryan,0.581,2009-11-28,0.691,none,contemporary country,9.0,1.0,35,7A5CReD6yWe0rrkJym34QI,137.985,4.0,Do I,0.299
35,Jesse McCartney ,0.647,2009-11-28,0.764,T-Pain,dance pop,0.0,1.0,36,7lT9KJpfzMTNi9702WuNI8,161.416,4.0,Body Language,0.598
36,Usher,0.802,2009-11-28,0.556,none,atl hip hop,1.0,1.0,37,77fP7UixHMYEIFT8NS92Ul,120.047,4.0,Papers,0.158
37,Miranda Lambert,2.0,2009-11-28,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,White Liar,2.0
38,Reba,0.587,2009-11-28,0.732,none,contemporary country,8.0,1.0,39,0fNCLvSVUEK7NTwhu5vk5B,97.031,4.0,Consider Me Gone,0.453
39,Michael Franti,0.743,2009-11-28,0.981,Spearhead ,reggae fusion,5.0,0.0,40,0nnxf8p851ZR49KFnGWVsB,93.003,4.0,Say Hey (I Love You),0.95
40,Mario ,0.44,2009-11-28,0.517,Gucci Mane,dance pop,0.0,1.0,41,4UP5HP7IAnNdxD01g1lzQp,73.881,4.0,Break Up,0.475
41,Gucci Mane ,0.702,2009-11-28,0.727,Plies Or OJ Da Juiceman,atl hip hop,5.0,1.0,42,11hQvcLydGTyXS3Wo6AkmW,155.093,4.0,Wasted,0.549
42,Pitbull,0.851,2009-11-28,0.629,none,dance pop,1.0,1.0,43,6Rb0ptOEjBjPPQUlQtQGbL,125.984,4.0,Hotel Room Service,0.789
43,P!nk,0.535,2009-11-28,0.886,none,dance pop,11.0,1.0,44,6qYGUxPjQt5PJtWdiNppZx,126.012,4.0,Funhouse,0.445
44,Boys Like Girls,0.44,2009-11-28,0.976,none,emo,10.0,1.0,45,20X9OeC606XNwEtDBOym5u,150.005,4.0,Love Drunk,0.412
45,Train,0.673,2009-11-28,0.886,none,neo mellow,1.0,0.0,46,4HlFJV71xXKIGcU3kRyttv,97.012,4.0,"Hey, Soul Sister",0.795
46,Cobra Starship ,0.594,2009-11-28,0.874,Leighton Meester,dance pop,0.0,1.0,47,7kMfu3KUydmrFVGEAhjtyl,119.964,4.0,Good Girls Go Bad,0.628
47,Boys Like Girls ,0.521,2009-11-28,0.702,Taylor Swift,emo,0.0,1.0,48,1MaqkdFNIKPdpQGDzme5ss,127.976,4.0,Two Is Better Than One,0.25
48,Tim McGraw,0.63,2009-11-28,0.877,none,contemporary country,9.0,1.0,49,1R9tieT3ZujuJ77a9U5wR3,112.051,4.0,Southern Voice,0.758
49,New Boyz ,0.42,2009-11-28,0.787,Ray J,dance pop,8.0,1.0,50,4faiJXyBflUVVOOE9fxbeg,97.967,4.0,Tie Me Down,0.38
50,Shinedown,0.449,2009-11-28,0.956,none,alternative metal,9.0,0.0,51,0CkSF2TAqIu8TJaVwwAOnT,97.011,4.0,If You Only Knew,0.321
51,Shakira,0.865,2009-11-28,0.69,none,colombian pop,7.0,1.0,52,4cS2HQ6jK80vqdY9ofpztx,121.983,4.0,She Wolf,0.868
52,Muse,0.602,2009-11-28,0.905,none,modern rock,2.0,1.0,53,4VqPOruhp5EdPBeR92t6lQ,128.019,4.0,Uprising,0.411
53,Uncle Kracker,0.541,2009-11-28,0.812,none,contemporary country,4.0,1.0,54,4ZC8hXXqu2hPcDLw9QTdtQ,141.056,4.0,Smile,0.607
54,Snoop Dogg ,0.59,2009-11-28,0.735,The-Dream,g funk,2.0,1.0,55,1E8wif6bVXurUgxV8Gfwrw,102.076,4.0,Gangsta Luv,0.398
55,Brad Paisley,0.516,2009-11-28,0.86,none,contemporary country,7.0,1.0,56,2qfGMqnRjiE4opZ4cBT65F,141.702,4.0,Welcome To The Future,0.43
56,Michael Buble,0.615,2009-11-28,0.733,none,adult standards,8.0,1.0,57,4fIWvT19w9PR0VVBuPYpWA,122.58,4.0,Haven't Met You Yet,0.796
57,Shakira ,0.841,2009-11-28,0.729,Lil Wayne,colombian pop,5.0,0.0,58,5lR4YDKdhJUkGUYMrMRx43,115.984,4.0,Give It Up To Me,0.688
58,Leona Lewis,0.34,2009-11-28,0.644,none,dance pop,0.0,1.0,59,3SvipHGXjchT1ioKt7LwTr,151.765,4.0,Happy,0.234
59,Trey Songz ,0.69,2009-11-28,0.76,Drake,dance pop,0.0,1.0,60,1Ug1mV9h5qVSs4rvvnQWux,89.958,4.0,I Invented Sex,0.468
60,Dierks Bentley,0.599,2009-11-28,0.61,none,canadian contemporary country,1.0,1.0,61,0V6Na986SNXm1CpreVF56E,95.979,4.0,I Wanna Make You Close Your Eyes,0.359
61,Keith Urban,0.566,2009-11-28,0.429,none,australian country,2.0,1.0,62,1ddEJFVOCOjNqh19FTQAsX,147.957,4.0,Only You Can Love Me This Way,0.325
62,Chris Young,0.639,2009-11-28,0.678,none,contemporary country,7.0,1.0,63,28Sc21lrWcZD9Ov4rRkPJq,106.966,4.0,Gettin' You Home,0.531
63,Jeremih,0.662,2009-11-28,0.36,none,dance pop,6.0,1.0,64,1QOxGqu6VTjx58nslWBFVW,147.973,4.0,Imma Star (Everywhere We Are),0.61
64,Craig Morgan,0.426,2009-11-28,0.917,none,contemporary country,0.0,1.0,65,4PyKicaf5RL5tlidl6ZMO5,175.716,4.0,Bonfire,0.506
65,David Nail,0.386,2009-11-28,0.802,none,canadian contemporary country,9.0,1.0,66,66EhdSD4MPXk5ZXljDJWI6,163.907,3.0,Red Light,0.428
66,Ester Dean ,0.63,2009-11-28,0.695,Chris Brown,NA,1.0,0.0,67,5wuXWTCiKIlNEXfwAuTY1G,175.896,4.0,Drop It Low,0.403
67,Bon Jovi,0.503,2009-11-28,0.835,none,glam metal,11.0,1.0,68,6tVwi09OwB7zVYV0NUajeP,126.037,4.0,We Weren't Born To Follow,0.734
68,OneRepublic,0.636,2009-11-28,0.699,none,dance pop,6.0,1.0,69,6OtCIsQZ64Vs1EbzztvAv4,94.966,4.0,Good Life,0.637
69,Kris Allen,0.578,2009-11-28,0.9,none,acoustic pop,0.0,1.0,70,51YhN4y2tOvfI0Sv1hoBRo,92.011,4.0,Live Like We're Dying,0.934
70,John Mayer,0.584,2009-11-28,0.509,none,neo mellow,2.0,1.0,71,0HLWvLKQWpFdPhgk6ym58n,90.457,4.0,Who Says,0.367
71,OneRepublic,0.53,2009-11-28,0.95,none,dance pop,0.0,1.0,72,5XRHGXut00SrJUFmcn2lQF,146.035,4.0,All The Right Moves,0.733
72,Justin Bieber,0.582,2009-11-28,0.694,none,canadian pop,7.0,1.0,73,4nTjkWK590oBDcnIxTr1mI,176.047,4.0,Favorite Girl,0.643
73,Justin Bieber,0.577,2009-11-28,0.779,none,canadian pop,4.0,1.0,74,69ghzc538EQSVon2Gm3wrr,86.985,4.0,One Less Lonely Girl,0.716
74,Maxwell,0.661,2009-11-28,0.67,none,dance pop,11.0,0.0,75,0f62w1teOSaYgKObtzygaR,148.02,4.0,Bad Habits,0.661
75,Drake ,0.471,2009-11-28,0.724,Lil Wayne,epicore,7.0,1.0,76,52oGYOFAlT7d3DENxbccUg,120.673,4.0,I'm Going In,0.057
76,Darius Rucker,0.475,2009-11-28,0.718,none,contemporary country,0.0,1.0,77,1J4HTEFSDx9DWyJVH5uv1b,157.722,4.0,History In The Making,0.453
77,Jason Aldean,0.496,2009-11-28,0.577,none,contemporary country,9.0,1.0,78,25rV6ArwFMht49oONoqSLQ,143.014,4.0,The Truth,0.381
78,Yo Gotti,0.715,2009-11-28,0.809,none,dirty south rap,9.0,1.0,79,6N9wsG0HYEpGEr0Ihgbz5r,76.493,4.0,5 Star,0.636
79,Breaking Benjamin,0.543,2009-11-28,0.952,none,alternative metal,8.0,1.0,80,2yXyz4NLTZx9CLdXfLTp5E,107.942,4.0,I Will Not Bow,0.591
80,Trey Songz ,0.724,2009-11-28,0.87,Fabolous,dance pop,1.0,0.0,81,2fQ6sBFWaLv2Gxos4igHLy,93.01,4.0,Say Aah,0.81
81,Jake Owen,0.645,2009-11-28,0.843,none,canadian contemporary country,0.0,1.0,82,0XjXQDJpajDzCdpazp1562,92.357,3.0,Eight Second Ride,0.534
82,Alicia Keys,0.712,2009-11-28,0.407,none,hip pop,4.0,0.0,83,5bpx60gYQoDDJcP7vBygPB,103.97,4.0,Doesn't Mean Anything,0.0997
83,Adam Lambert,0.44,2009-11-28,0.683,none,australian pop,11.0,0.0,84,2rDwdvBma1O1eLzo29p2cr,185.948,4.0,For Your Entertainment,0.445
84,Drake ,0.704,2009-11-28,0.419,Trey Songz,canadian hip hop,8.0,1.0,85,2RwFo57JjznjveEqvBuRJX,159.299,4.0,Successful,0.222
85,Gucci Mane ,0.781,2009-11-28,0.806,Usher,atl hip hop,10.0,0.0,86,5xgAPoTn4YswCIOjAGNWJI,125.019,4.0,Spotlight,0.69
86,LeToya ,0.692,2009-11-28,0.714,Ludacris,deep pop r&b,5.0,0.0,87,0n6Rakh2ND1JR03sXEviS2,179.975,4.0,Regret,0.501
87,Anya Marina,0.663,2009-11-28,0.643,none,acoustic pop,5.0,1.0,88,5qX2ZJoLEyFCTAdaCqUo7s,121.97,4.0,Whatever You Like,0.368
88,Rob Thomas,0.573,2009-11-28,0.905,none,acoustic pop,10.0,1.0,89,7uPQU7uKvsZZ7T9XnpBpFg,135.943,4.0,Someday,0.683
89,Mary Mary ,0.673,2009-11-28,0.673,"Kierra ""KiKi"" Sheard",gospel,5.0,0.0,90,1ZxwWrMNukjS8sb9TZ0HjU,176.088,4.0,God In Me,0.428
90,Taylor Swift,0.618,2009-11-28,0.674,none,dance pop,2.0,1.0,91,08gavXombT6KR0af88i9tA,79.985,4.0,Jump Then Fall,0.8
91,Nickelback,0.544,2009-11-28,0.802,none,alternative metal,4.0,1.0,92,7aySoZnwt7c6lA54qVVUOk,130.022,4.0,Never Gonna Be Alone,0.59
92,Foo Fighters,0.426,2009-11-28,0.792,none,alternative metal,9.0,1.0,93,3KsatAMRt1a7iryhWt5I8U,161.994,4.0,Wheels,0.557
93,Three Days Grace,0.578,2009-11-28,0.897,none,alternative metal,0.0,1.0,94,4urxRqBRiaH0i20OKBsgxc,115.491,4.0,Break,0.737
94,Justin Bieber,0.571,2009-11-28,0.873,none,canadian pop,0.0,0.0,95,0pwYLVXVknPSGUQb39cePC,139.691,4.0,Love Me,0.613
95,Toby Keith,0.518,2009-11-28,0.906,none,contemporary country,9.0,1.0,96,1vD4DN56ued7pQklJBDesw,174.099,4.0,American Ride,0.751
96,Weezer,0.704,2009-11-28,0.869,none,alternative rock,11.0,0.0,97,09aDV0TC2RfWFU5IwZfIdG,110.015,4.0,(If You're Wondering If I Want You To) I Want You To,0.8
97,Omarion ,0.721,2009-11-28,0.797,Gucci Mane,NA,5.0,0.0,98,2E6gb0Ngrvun6CUAUkvZPI,154.086,4.0,I Get It In,0.674
98,Josh Turner,0.677,2009-11-28,0.776,none,contemporary country,5.0,1.0,99,2p07VcUwRZ5sru3mJ0JogS,121.834,4.0,Why Don't We Just Dance,0.642
99,Timbaland ,0.647,2009-11-28,0.635,The Fray,dance pop,2.0,1.0,100,3gVDntrSjxw2GzBma5M9nG,109.972,4.0,Undertow,0.597
0,Jay-Z + Alicia Keys,2.0,2009-12-12,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Empire State Of Mind,2.0
1,Lady Gaga,0.697,2009-12-12,0.921,none,dance pop,0.0,1.0,2,5P5cGNzqh6A353N3ShDK6Y,118.99,4.0,Bad Romance,0.721
2,Ke$ha,2.0,2009-12-12,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,TiK ToK,2.0
3,Owl City,0.591,2009-12-12,0.649,none,modern rock,3.0,1.0,4,3DamFFqW32WihKkTVlwTYQ,90.002,4.0,Fireflies,0.489
4,Iyaz,0.706,2009-12-12,0.751,none,dance pop,9.0,1.0,5,5vlEg2fT4cFWAqU5QptIpQ,91.031,4.0,Replay,0.195
5,Jason Derulo,0.615,2009-12-12,0.711,none,dance pop,11.0,1.0,6,67T6l4q3zVjC5nZZPXByU8,144.036,4.0,Whatcha Say,0.711
6,The Black Eyed Peas,0.785,2009-12-12,0.604,none,dance pop,11.0,0.0,7,0xfpx7AiwgSKEtjotea2L6,130.03,4.0,Meet Me Halfway,0.436
7,David Guetta ,0.809,2009-12-12,0.562,Akon,dance pop,11.0,0.0,8,4MKzCHlZvkwJOQRNkdw4zq,130.003,4.0,Sexy Chick,0.798
8,Jay Sean ,0.663,2009-12-12,0.693,Lil Wayne,australian pop,11.0,0.0,9,7LP4Es66zdY7CyjepqmvAg,66.002,4.0,Down,0.71
9,Britney Spears,0.697,2009-12-12,0.709,none,dance pop,5.0,0.0,10,6pymOcrCnMuCWdgGVTvUgP,134.91,4.0,3,0.787
10,Lady Gaga,0.755,2009-12-12,0.688,none,dance pop,8.0,1.0,11,16Me2jlMlTX4xsps2j71mC,114.928,4.0,Paparazzi,0.429
11,Miley Cyrus,0.454,2009-12-12,0.708,none,dance pop,10.0,0.0,12,5Q0Nhxo0l2bP3pNjpGJwV1,192.18,4.0,Party In The U.S.A.,0.483
12,Beyonce,0.694,2009-12-12,0.825,none,dance pop,1.0,1.0,13,1FKxKGONukVFXWVJxAKmlz,121.949,4.0,Sweet Dreams,0.788
13,Kelly Clarkson,0.209,2009-12-12,0.872,none,dance pop,9.0,1.0,14,7ceIquYtiTYlgSSm7PqUf9,78.139,4.0,Already Gone,0.294
14,The Black Eyed Peas,0.741,2009-12-12,0.748,none,dance pop,0.0,1.0,15,4vp2J1l5RD4gMZwGFLfRAu,127.965,4.0,I Gotta Feeling,0.6
15,Drake ,0.544,2009-12-12,0.92,"Kanye West, Lil Wayne",canadian hip hop,5.0,0.0,16,6HSqyfGnsHYw9MmIpa9zlZ,105.307,5.0,Forever,0.519
16,Lady Antebellum,0.587,2009-12-12,0.622,none,contemporary country,4.0,1.0,17,11EX5yhxr9Ihl3IN1asrfK,107.943,4.0,Need You Now,0.231
17,Taylor Swift,0.687,2009-12-12,0.783,none,dance pop,6.0,1.0,18,3GCL1PydwsLodcpv0Ll1ch,129.964,4.0,You Belong With Me,0.443
18,Rihanna ,0.31,2009-12-12,0.746,Jeezy,dance pop,1.0,1.0,19,3YJkAQNEhmCZGLdmPsu6Ye,182.032,4.0,Hard,0.163
19,Chris Brown ,0.541,2009-12-12,0.953,Lil Wayne,dance pop,5.0,1.0,20,09e0MTo9ej8eWEqmG0vEeT,111.378,5.0,I Can Transform Ya,0.856
20,Kings Of Leon,0.276,2009-12-12,0.715,none,garage rock,0.0,1.0,21,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
21,Rihanna,0.48,2009-12-12,0.486,none,dance pop,6.0,0.0,22,3rMsX63C0IZVnOT5LGYoTH,80.051,4.0,Russian Roulette,0.265
22,"Jay-Z, Rihanna",2.0,2009-12-12,2.0,Kanye West,NA,2.0,2.0,23,NA,2.0,2.0,Run This Town,2.0
23,Carrie Underwood,0.597,2009-12-12,0.82,none,contemporary country,5.0,1.0,24,6OqdF0vHI9xkqswI7EK0cD,119.969,4.0,Cowboy Casanova,0.576
24,Jay Sean ,0.854,2009-12-12,0.664,Sean Paul,australian pop,11.0,1.0,25,7yws3pF3FFguwT2Psi6c15,125.84,4.0,Do You Remember,0.782
25,Justin Bieber,0.707,2009-12-12,0.833,none,canadian pop,1.0,0.0,26,6eDApnV9Jdb1nYahOlbbUh,145.997,4.0,One Time,0.734
26,Taylor Swift,0.556,2009-12-12,0.651,none,dance pop,7.0,1.0,27,4t0OI7XrODjSkAu3bTPmWj,95.485,4.0,Fifteen,0.203
27,Cascada,0.748,2009-12-12,0.696,none,bubblegum dance,0.0,1.0,28,5uXR7Nanrm9FfWDrpQBGfN,127.002,4.0,Evacuate The Dancefloor,0.891
28,Shakira ,0.841,2009-12-12,0.729,Lil Wayne,colombian pop,5.0,0.0,29,5lR4YDKdhJUkGUYMrMRx43,115.984,4.0,Give It Up To Me,0.688
29,Lady Gaga ,0.827,2009-12-12,0.821,Beyonce,dance pop,3.0,1.0,30,1IaYWv32nFFMdljBIjMY5T,122.017,4.0,Telephone,0.684
30,Birdman ,0.709,2009-12-12,0.562,Lil Wayne,dirty south rap,6.0,1.0,31,4gaz3uvhKgO078XcdzyPsl,133.023,4.0,Money To Blow,0.663
31,Colbie Caillat,0.644,2009-12-12,0.834,none,acoustic pop,4.0,1.0,32,1le5KVGTF1xWf2aUj7ruLy,117.043,4.0,Fallin' For You,0.593
32,Boys Like Girls ,0.521,2009-12-12,0.702,Taylor Swift,emo,0.0,1.0,33,1MaqkdFNIKPdpQGDzme5ss,127.976,4.0,Two Is Better Than One,0.25
33,50 Cent ,0.637,2009-12-12,0.827,Ne-Yo,east coast hip hop,0.0,0.0,34,1s0Qy8SEPTR1hUAA0ikC7A,190.097,4.0,Baby By Me,0.345
34,Luke Bryan,0.581,2009-12-12,0.691,none,contemporary country,9.0,1.0,35,7A5CReD6yWe0rrkJym34QI,137.985,4.0,Do I,0.299
35,Young Money ,0.732,2009-12-12,0.659,Lloyd,dance pop,8.0,1.0,36,3iL2l5gUqyPS6vDwJFgJTR,148.001,4.0,BedRock,0.575
36,Jesse McCartney ,0.647,2009-12-12,0.764,T-Pain,dance pop,0.0,1.0,37,7lT9KJpfzMTNi9702WuNI8,161.416,4.0,Body Language,0.598
37,Usher,0.802,2009-12-12,0.556,none,atl hip hop,1.0,1.0,38,77fP7UixHMYEIFT8NS92Ul,120.047,4.0,Papers,0.158
38,Reba,0.587,2009-12-12,0.732,none,contemporary country,8.0,1.0,39,0fNCLvSVUEK7NTwhu5vk5B,97.031,4.0,Consider Me Gone,0.453
39,New Boyz ,0.42,2009-12-12,0.787,Ray J,dance pop,8.0,1.0,40,4faiJXyBflUVVOOE9fxbeg,97.967,4.0,Tie Me Down,0.38
40,Shakira,0.865,2009-12-12,0.69,none,colombian pop,7.0,1.0,41,4cS2HQ6jK80vqdY9ofpztx,121.983,4.0,She Wolf,0.868
41,Alicia Keys,0.496,2009-12-12,0.82,none,hip pop,5.0,1.0,42,1yK9LISg5uBOOW5bT2Wm0i,110.977,5.0,Try Sleeping With A Broken Heart,0.549
42,Zac Brown Band,0.8,2009-12-12,0.759,none,contemporary country,11.0,1.0,43,5kjyiH6but1t2UDXq15aeS,129.979,4.0,Toes,0.821
43,Miranda Lambert,2.0,2009-12-12,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,White Liar,2.0
44,Snoop Dogg ,0.59,2009-12-12,0.735,The-Dream,g funk,2.0,1.0,45,1E8wif6bVXurUgxV8Gfwrw,102.076,4.0,Gangsta Luv,0.398
45,Train,0.673,2009-12-12,0.886,none,neo mellow,1.0,0.0,46,4HlFJV71xXKIGcU3kRyttv,97.012,4.0,"Hey, Soul Sister",0.795
46,Kris Allen,0.578,2009-12-12,0.9,none,acoustic pop,0.0,1.0,47,51YhN4y2tOvfI0Sv1hoBRo,92.011,4.0,Live Like We're Dying,0.934
47,Shinedown,0.449,2009-12-12,0.956,none,alternative metal,9.0,0.0,48,0CkSF2TAqIu8TJaVwwAOnT,97.011,4.0,If You Only Knew,0.321
48,Kenny Chesney With Dave Matthews,2.0,2009-12-12,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,I'm Alive,2.0
49,Mariah Carey,0.742,2009-12-12,0.471,none,dance pop,1.0,1.0,50,3IcIIZMMS7UArJJPtEHXG8,86.467,4.0,Obsessed,0.384
50,Tim McGraw,0.63,2009-12-12,0.877,none,contemporary country,9.0,1.0,51,1R9tieT3ZujuJ77a9U5wR3,112.051,4.0,Southern Voice,0.758
51,Uncle Kracker,0.541,2009-12-12,0.812,none,contemporary country,4.0,1.0,52,4ZC8hXXqu2hPcDLw9QTdtQ,141.056,4.0,Smile,0.607
52,Gucci Mane ,0.702,2009-12-12,0.727,Plies Or OJ Da Juiceman,atl hip hop,5.0,1.0,53,11hQvcLydGTyXS3Wo6AkmW,155.093,4.0,Wasted,0.549
53,Trey Songz ,0.69,2009-12-12,0.76,Drake,dance pop,0.0,1.0,54,1Ug1mV9h5qVSs4rvvnQWux,89.958,4.0,I Invented Sex,0.468
54,Michael Franti,0.743,2009-12-12,0.981,Spearhead ,reggae fusion,5.0,0.0,55,0nnxf8p851ZR49KFnGWVsB,93.003,4.0,Say Hey (I Love You),0.95
55,Jason Aldean,0.496,2009-12-12,0.577,none,contemporary country,9.0,1.0,56,25rV6ArwFMht49oONoqSLQ,143.014,4.0,The Truth,0.381
56,Dierks Bentley,0.599,2009-12-12,0.61,none,canadian contemporary country,1.0,1.0,57,0V6Na986SNXm1CpreVF56E,95.979,4.0,I Wanna Make You Close Your Eyes,0.359
57,David Nail,0.386,2009-12-12,0.802,none,canadian contemporary country,9.0,1.0,58,66EhdSD4MPXk5ZXljDJWI6,163.907,3.0,Red Light,0.428
58,Trey Songz ,0.724,2009-12-12,0.87,Fabolous,dance pop,1.0,0.0,59,2fQ6sBFWaLv2Gxos4igHLy,93.01,4.0,Say Aah,0.81
59,Craig Morgan,0.426,2009-12-12,0.917,none,contemporary country,0.0,1.0,60,4PyKicaf5RL5tlidl6ZMO5,175.716,4.0,Bonfire,0.506
60,Adam Lambert,0.44,2009-12-12,0.683,none,australian pop,11.0,0.0,61,2rDwdvBma1O1eLzo29p2cr,185.948,4.0,For Your Entertainment,0.445
61,Susan Boyle,0.286,2009-12-12,0.378,none,operatic pop,10.0,1.0,62,1uenbEVPd129TmVPXyn9Lv,69.316,4.0,I Dreamed A Dream,0.113
62,Muse,0.602,2009-12-12,0.905,none,modern rock,2.0,1.0,63,4VqPOruhp5EdPBeR92t6lQ,128.019,4.0,Uprising,0.411
63,Gucci Mane ,0.781,2009-12-12,0.806,Usher,atl hip hop,10.0,0.0,64,5xgAPoTn4YswCIOjAGNWJI,125.019,4.0,Spotlight,0.69
64,Beyonce ,0.479,2009-12-12,0.763,Lady Gaga,dance pop,8.0,1.0,65,53hNzjDClsnsdYpLIwqXvn,84.769,4.0,Video Phone,0.608
65,Glee Cast,0.611,2009-12-12,0.387,none,hollywood,2.0,1.0,66,7mSADMHSbGcgeYIcF26dPZ,85.978,4.0,True Colors,0.335
66,Glee Cast,0.533,2009-12-12,0.237,none,hollywood,2.0,1.0,67,6HdCtI8eBY4C04X1QUiqFu,76.976,1.0,Imagine,0.229
67,Chris Brown,0.41,2009-12-12,0.743,none,dance pop,5.0,0.0,68,6D7YcZMttwhmqyWpsPF5KQ,176.048,4.0,Crawl,0.417
68,Justin Bieber,0.577,2009-12-12,0.779,none,canadian pop,4.0,1.0,69,69ghzc538EQSVon2Gm3wrr,86.985,4.0,One Less Lonely Girl,0.716
69,Leona Lewis,0.34,2009-12-12,0.644,none,dance pop,0.0,1.0,70,3SvipHGXjchT1ioKt7LwTr,151.765,4.0,Happy,0.234
70,P!nk,0.535,2009-12-12,0.886,none,dance pop,11.0,1.0,71,6qYGUxPjQt5PJtWdiNppZx,126.012,4.0,Funhouse,0.445
71,Darius Rucker,0.475,2009-12-12,0.718,none,contemporary country,0.0,1.0,72,1J4HTEFSDx9DWyJVH5uv1b,157.722,4.0,History In The Making,0.453
72,OneRepublic,0.53,2009-12-12,0.95,none,dance pop,0.0,1.0,73,5XRHGXut00SrJUFmcn2lQF,146.035,4.0,All The Right Moves,0.733
73,Nickelback,0.544,2009-12-12,0.802,none,alternative metal,4.0,1.0,74,7aySoZnwt7c6lA54qVVUOk,130.022,4.0,Never Gonna Be Alone,0.59
74,Melanie Fiona,0.62,2009-12-12,0.789,none,canadian pop,8.0,1.0,75,6qU37BgVfPhpb2rhYzZWrF,107.359,4.0,It Kills Me,0.444
75,Timbaland ,0.745,2009-12-12,0.931,Nelly Furtado,dance pop,6.0,1.0,76,6mmtxbG5pzkrJ0BrSdg9uW,118.019,4.0,Morning After Dark,0.909
76,Drake ,0.471,2009-12-12,0.724,Lil Wayne,epicore,7.0,1.0,77,52oGYOFAlT7d3DENxbccUg,120.673,4.0,I'm Going In,0.057
77,Jake Owen,0.645,2009-12-12,0.843,none,canadian contemporary country,0.0,1.0,78,0XjXQDJpajDzCdpazp1562,92.357,3.0,Eight Second Ride,0.534
78,John Mayer,0.584,2009-12-12,0.509,none,neo mellow,2.0,1.0,79,0HLWvLKQWpFdPhgk6ym58n,90.457,4.0,Who Says,0.367
79,Chris Young,0.639,2009-12-12,0.678,none,contemporary country,7.0,1.0,80,28Sc21lrWcZD9Ov4rRkPJq,106.966,4.0,Gettin' You Home,0.531
80,Breaking Benjamin,0.543,2009-12-12,0.952,none,alternative metal,8.0,1.0,81,2yXyz4NLTZx9CLdXfLTp5E,107.942,4.0,I Will Not Bow,0.591
