,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
47,Donell Jones,0.854,1999-10-09,0.543,none,dance pop,8.0,0.0,48,5PMKzsUsTpZZGsCcJBuhP2,103.032,4.0,U Know What's Up,0.868
48,Alan Jackson,0.699,1999-10-09,0.514,none,contemporary country,1.0,1.0,49,5vxd49MupkHObFEhcpT1ii,120.056,4.0,Little Man,0.41
49,Kenny Chesney,0.595,1999-10-09,0.393,none,contemporary country,2.0,1.0,50,3NJn7p1nrI3R8alivEMPwB,137.744,4.0,You Had Me From Hello,0.2
50,Melissa Etheridge,0.478,1999-10-09,0.725,none,folk,7.0,0.0,51,5vuLPGz5irIX7TAHsFKQcQ,93.255,4.0,Angels Would Fall,0.729
51,EVE,2.0,1999-10-09,2.0,Nokio,NA,2.0,2.0,52,NA,2.0,2.0,What Ya Want,2.0
52,Jo Dee Messina,0.612,1999-10-09,0.804,none,contemporary country,7.0,1.0,53,2g0BAZVaLlK8GeTVzF6hQ6,80.771,4.0,Lesson In Leavin',0.841
53,George Strait,2.0,1999-10-09,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,What Do You Say To That,2.0
54,JAY-Z,2.0,1999-10-09,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,Girls' Best Friend,2.0
55,Citizen King,0.758,1999-10-09,0.896,none,pop rock,9.0,1.0,56,460Wn6Dq2uMviG5nPXtPnb,94.911,4.0,Better Days (And The Bottom Drops Out),0.797
56,JAY-Z,2.0,1999-10-09,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Jigga My N****,2.0
57,Steve Wariner,0.377,1999-10-09,0.194,none,country,7.0,1.0,58,6SeIgkwEboWc9m11n36WWE,130.563,4.0,I'm Already Taken,0.528
58,Blessid Union Of Souls,0.611,1999-10-09,0.871,none,cowpunk,1.0,1.0,59,5ygrcmlvlj7pgPZJyAR5jF,103.094,4.0,Hey Leonardo (She Likes Me For Me),0.7
59,Blink-182,0.403,1999-10-09,0.956,none,modern rock,6.0,1.0,60,5JZcX7TTLx4l0xFIXJ3DBt,157.706,4.0,What's My Age Again?,0.561
60,Creed,0.459,1999-10-09,0.83,none,alternative metal,2.0,1.0,61,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
61,Lenny Kravitz,0.688,1999-10-09,0.67,none,permanent wave,1.0,1.0,62,3X6iIrFuQoCshIWBseEKPl,83.988,4.0,American Woman,0.537
62,Puff Daddy ,2.0,1999-10-09,2.0,R. Kelly,NA,2.0,2.0,63,NA,2.0,2.0,Satisfy You,2.0
63,Tracie Spencer,0.752,1999-10-09,0.587,none,new jack swing,10.0,0.0,64,22vuK9Gpwap7C2hH2GmYIi,135.919,4.0,It's All About You (Not About Me),0.594
64,Mandy Moore,0.818,1999-10-09,0.849,none,dance pop,7.0,1.0,65,1EZhWJQFf85g6d055Gji8c,100.503,4.0,Candy,0.638
65,Montgomery Gentry,0.531,1999-10-09,0.696,none,contemporary country,4.0,1.0,66,3DZ9lFH4NBO4FjRJAnQYef,163.912,4.0,Lonely And Gone,0.488
66,Trisha Yearwood,0.488,1999-10-09,0.528,none,contemporary country,6.0,0.0,67,3i2vBraLBMztyrDrXtcJvZ,147.871,4.0,I'll Still Love You More,0.164
67,Edwin McCain,0.507,1999-10-09,0.71,none,acoustic pop,5.0,1.0,68,14J3PO0VnhtcRa31r7Aj1L,134.647,4.0,I Could Not Ask For More,0.45
68,Mary J. Blige,0.665,1999-10-09,0.727,none,dance pop,9.0,0.0,69,6qgjAQbWw60HEuiZ5vM1Cc,95.926,4.0,All That I Can Say,0.515
69,Lil' Troy ,0.869,1999-10-09,0.649,"Yungsta, Fat Pat, Lil' Will, Hawk, Big T",dirty south rap,10.0,0.0,70,6lEIjrQNwJPecJ7mMXjhjo,92.296,4.0,Wanna Be A Baller,0.66
70,Mark Wills,0.606,1999-10-09,0.464,none,contemporary country,5.0,1.0,71,3P1TjNk8f1rzBGvrgXyJXB,104.984,4.0,She's In Love,0.288
71,Phil Collins,0.568,1999-10-09,0.746,none,mellow gold,8.0,1.0,72,6LBfozDVA7crIeuaPAVVlE,96.626,4.0,You'll Be In My Heart,0.626
72,Silk,0.716,1999-10-09,0.455,none,atl hip hop,2.0,0.0,73,3Ypnlj9KYSif4Elk7EeHgt,111.668,4.0,Meeting In My Bedroom,0.226
73,John Michael Montgomery,0.646,1999-10-09,0.366,none,contemporary country,5.0,1.0,74,7qNHVajTi58llklLm4dMeA,90.338,4.0,Home To You,0.272
74,Faith Hill,0.609,1999-10-09,0.698,none,contemporary country,4.0,1.0,75,5wYgJcEdKam1nYSybFuOIe,117.807,4.0,The Secret Of Life,0.627
75,Train,0.675,1999-10-09,0.553,none,neo mellow,7.0,1.0,76,4ocbH5ZJqajZIpUrqRUoue,90.02,4.0,Meet Virginia,0.594
76,Andy Griggs,0.683,1999-10-09,0.635,none,contemporary country,2.0,1.0,77,0trmMvSTIhKC4ZFUimbLlI,110.926,4.0,I'll Go Crazy,0.338
77,Naughty By Nature ,0.849,1999-10-09,0.635,Zhane,east coast hip hop,0.0,1.0,78,3MPKTMJIxlORqcxw542HHK,92.003,4.0,Jamboree,0.856
78,Dru Hill,0.721,1999-10-09,0.289,none,dance pop,0.0,0.0,79,125dAqUSmX1nOG50fBz9vb,119.873,4.0,Beauty,0.508
79,Bush,0.512,1999-10-09,0.958,none,alternative metal,7.0,1.0,80,2jOdqw7a9uV1s256FXXR4W,97.715,4.0,The Chemicals Between Us,0.39
80,Snoop Dogg ,0.881,1999-10-09,0.685,Xzibit,g funk,7.0,1.0,81,3NtWv3qkEIpAsLxor3Sbzm,95.009,4.0,B-Please,0.725
81,Lee Ann Womack,0.626,1999-10-09,0.808,none,contemporary country,2.0,1.0,82,2i4tmbKkAhRnnojsmnPof1,103.964,4.0,(Now You See Me) Now You Don't,0.663
82,Case,0.746,1999-10-09,0.615,none,dance pop,4.0,0.0,83,21fXrzSxu2y51Yqf57QycI,120.049,4.0,Happily Ever After,0.512
83,IMx,0.585,1999-10-09,0.709,none,NA,11.0,1.0,84,15YtixaZ1VgE3fPfXahlzD,183.22,4.0,Stay The Night,0.726
84,Marc Nelson,2.0,1999-10-09,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,15 Minutes,2.0
85,"Missy ""Misdemeanor"" Elliott ",2.0,1999-10-09,2.0,Big Boi,NA,2.0,2.0,86,NA,2.0,2.0,All N My Grill,2.0
86,Yankee Grey,0.656,1999-10-09,0.746,none,NA,8.0,1.0,87,6UFpbLu6DpxTZzCHlb1A1j,140.865,4.0,All Things Considered,0.96
87,Alabama ,0.607,1999-10-09,0.507,'N Sync,contemporary country,10.0,1.0,88,4R3BvvUm5fe8SCPs6287dY,84.938,4.0,God Must Have Spent A Little More Time On You,0.275
88,Chad Brock,0.692,1999-10-09,0.641,none,country,7.0,1.0,89,4H8mg4FbMqXCVanAj3rJtn,98.742,4.0,Lightning Does The Work,0.559
89,Vitamin C ,0.651,1999-10-09,0.76,Lady Saw,dance pop,2.0,1.0,90,5Xkvi3GZeRGah9e5px61gG,190.365,4.0,Smile,0.506
90,Youngstown,0.822,1999-10-09,0.899,none,boy band,9.0,0.0,91,4G4fDBH6HSJEHzj98JGCDw,106.019,4.0,I'll Be Your Everything,0.778
91,Madonna,0.52,1999-10-09,0.756,none,dance pop,11.0,1.0,92,3DlRZM6zKSlAZigHbJQ3cp,122.448,4.0,Beautiful Stranger,0.286
92,Tanto Metro,0.754,1999-10-09,0.702,Devonte,dancehall,10.0,0.0,93,6nGwWIh0ATJqK9cXbLqDw8,95.998,4.0,Everyone Falls In Love,0.736
93,Lauryn Hill,0.824,1999-10-09,0.707,none,conscious hip hop,9.0,1.0,94,7t86fVeDAd63ThaR0ZkxXS,94.708,4.0,Everything Is Everything,0.847
94,Limp Bizkit,0.548,1999-10-09,0.926,none,alternative metal,11.0,1.0,95,1TEZWG1FdjzDdercCguTwj,97.55,4.0,Nookie,0.294
95,Amber,0.623,1999-10-09,0.898,none,vocal house,4.0,0.0,96,4jCWcK6PhbnzOCAFJEztUm,130.993,4.0,Sexual (Li Da Di),0.786
96,Ricky Martin,0.709,1999-10-09,0.911,none,dance pop,5.0,0.0,97,68CzXNGAMmb3k5MhLu0xVb,126.984,4.0,"The Cup Of Life (The Official Song Of The World Cup, France '98)",0.661
97,Joey McIntyre,0.708,1999-10-09,0.758,none,NA,0.0,1.0,98,0LX9NtcK0BdAp83Tl5pDIJ,97.979,4.0,I Love You Came Too Late,0.767
98,Coko,0.595,1999-10-09,0.815,none,gospel,7.0,1.0,99,5YEpXBb9dyffXRaC0nSuCE,94.905,4.0,Sunshine,0.437
99,Shania Twain,0.556,1999-10-09,0.58,none,canadian country,9.0,1.0,100,5S88YTKTtvqmu3miSuwual,134.127,4.0,You've Got A Way,0.276
0,Santana ,0.609,1999-10-23,0.923,Rob Thomas,blues-rock,9.0,1.0,1,0n2SEXB2qoRQg171q7XqeW,115.996,4.0,Smooth,0.961
1,Mariah Carey ,0.524,1999-10-23,0.816,Jay-Z,dance pop,1.0,1.0,2,0jsANwwkkHyyeNyuTFq2XO,200.031,4.0,Heartbreaker,0.789
2,'N Sync,2.0,1999-10-23,2.0,Gloria Estefan,NA,2.0,2.0,3,NA,2.0,2.0,Music Of My Heart,2.0
3,TLC,0.648,1999-10-23,0.622,none,atl hip hop,7.0,1.0,4,0BUoLE4o9eVahDHvTqak67,88.684,4.0,Unpretty,0.51
4,Lou Bega,0.622,1999-10-23,0.807,none,latin pop,5.0,0.0,5,6x4tKaOzfNJpEJHySoiJcs,174.06,4.0,Mambo No. 5 (A Little Bit Of...),0.892
5,Puff Daddy ,2.0,1999-10-23,2.0,R. Kelly,NA,2.0,2.0,6,NA,2.0,2.0,Satisfy You,2.0
6,Whitney Houston,0.806,1999-10-23,0.802,none,dance pop,1.0,1.0,7,7861kBrZ5aw7o4NfggcyYW,127.931,4.0,My Love Is Your Love,0.529
7,Deborah Cox With R.L.,2.0,1999-10-23,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,We Can't Be Friends,2.0
8,Marc Anthony,0.813,1999-10-23,0.949,none,latin,3.0,0.0,9,7ffwRz8lZyDOE4Vj58Lo72,115.061,4.0,I Need To Know,0.792
9,Red Hot Chili Peppers,0.595,1999-10-23,0.717,none,alternative rock,0.0,1.0,10,1G391cbiT3v3Cywg8T7DM1,88.969,4.0,Scar Tissue,0.547
10,Sugar Ray,0.743,1999-10-23,0.67,none,alternative metal,1.0,0.0,11,6NcHJ23mLQKnVxQcOmT7JW,110.832,4.0,Someday,0.934
11,Christina Aguilera,0.627,1999-10-23,0.8,none,dance pop,1.0,1.0,12,11mwFrKvLXCbcVGNxffGyP,175.815,4.0,Genie In A Bottle,0.912
12,Ricky Martin,0.393,1999-10-23,0.765,none,dance pop,11.0,1.0,13,4Bza6algEDbY8yrm8qMeg7,81.088,4.0,She's All I Ever Had,0.274
13,R. Kelly,0.505,1999-10-23,0.411,none,NA,8.0,1.0,14,7tNU9Ax7hzHA4nzo57aZb3,80.948,3.0,If I Could Turn Back The Hands Of Time,0.124
14,702,0.719,1999-10-23,0.736,none,girl group,6.0,1.0,15,4VSyH8AkIt3kaR5xIPFVVi,92.179,4.0,Where My Girls At?,0.757
15,Len,0.413,1999-10-23,0.829,none,canadian indie,4.0,1.0,16,4agp6oHofabdUedr0B1krj,191.477,4.0,Steal My Sunshine,0.677
16,98 Degrees,2.0,1999-10-23,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,I Do (Cherish You),2.0
17,Brian McKnight,0.649,1999-10-23,0.357,none,dance pop,11.0,1.0,18,6mwA6YiKDjAUG8kWvRRUPh,129.798,4.0,Back At One,0.241
18,Smash Mouth,0.731,1999-10-23,0.861,none,alternative rock,11.0,1.0,19,3cfOd4CMv2snFaKAnMdnvK,104.034,4.0,All Star,0.78
19,Goo Goo Dolls,0.339,1999-10-23,0.625,none,alternative rock,1.0,1.0,20,5zmaypMaWb21FUGBxbw8hT,104.68,4.0,Black Balloon,0.334
20,Enrique Iglesias,0.64,1999-10-23,0.873,none,dance pop,7.0,1.0,21,2bbeNsFmjZqdoDhjLsKNWe,99.898,4.0,Bailamos,0.544
21,Juvenile ,0.681,1999-10-23,0.749,Mannie Fresh,bounce,7.0,1.0,22,5NrQjJX3SfWlK6bXGVSTHt,191.63,4.0,Back That Thang Up,0.499
22,Britney Spears,0.748,1999-10-23,0.939,none,dance pop,0.0,0.0,23,1DSJNBNhGZCigg9ll5VeZv,104.001,4.0,(You Drive Me) Crazy,0.96
23,Tal Bachman,0.537,1999-10-23,0.84,none,pop rock,9.0,1.0,24,7mnGQesk1TzQLzQ9bYWZPR,124.269,4.0,She's So High,0.211
24,Ideal,0.702,1999-10-23,0.52,none,NA,10.0,1.0,25,0CofintZCm8MhxiOMrauiT,120.005,4.0,Get Gone,0.467
25,Q-Tip,0.914,1999-10-23,0.698,none,alternative hip hop,9.0,1.0,26,1uQbeHF6znPkD99pDGLvRN,99.034,4.0,Vivrant Thing,0.613
26,Eric Benet ,0.583,1999-10-23,0.435,Tamia,neo soul,8.0,1.0,27,58s4iqgXFzXhBndBkg2AaD,72.01,4.0,Spend My Life With You,0.292
27,Warren G ,0.864,1999-10-23,0.641,Mack 10,dirty south rap,6.0,0.0,28,7GFytG8skEsUMTtNcqCxx7,93.526,4.0,I Want It All,0.678
28,Martina McBride,0.687,1999-10-23,0.586,none,contemporary country,0.0,1.0,29,2WNNMbA9vD52uU3N0iNBfc,106.754,4.0,I Love You,0.732
29,Backstreet Boys,0.689,1999-10-23,0.702,none,boy band,6.0,0.0,30,6e40mgJiCid5HRAGrbpGA6,99.031,4.0,I Want It That Way,0.484
30,Donell Jones,0.854,1999-10-23,0.543,none,dance pop,8.0,0.0,31,5PMKzsUsTpZZGsCcJBuhP2,103.032,4.0,U Know What's Up,0.868
31,Tim McGraw,0.507,1999-10-23,0.85,none,contemporary country,5.0,1.0,32,1zG6cEmeo4rv7Old8XD7vC,171.8,4.0,Something Like That,0.847
32,Shania Twain,0.678,1999-10-23,0.899,none,canadian country,10.0,1.0,33,0IF0vGwaJQ8ZCh0QxhW6OV,124.944,4.0,Man! I Feel Like A Woman!,0.757
33,Backstreet Boys,0.661,1999-10-23,0.973,none,boy band,0.0,0.0,34,6sbXGUn9V9ZaLwLdOfpKRE,108.037,4.0,Larger Than Life,0.75
34,Ginuwine,0.733,1999-10-23,0.395,none,dance pop,6.0,0.0,35,2zbjlcLi1VQWqDNYdhyx1l,96.085,4.0,So Anxious,0.661
35,Eve,0.796,1999-10-23,0.871,none,dance pop,5.0,0.0,36,5GDzpCJAhKjfzMEiXpYdhl,90.496,4.0,Gotta Man,0.903
36,Jennifer Lopez,0.694,1999-10-23,0.941,none,dance pop,10.0,0.0,37,5jOvmh1DYmaiBPETL6HCRY,125.014,4.0,Waiting For Tonight,0.854
37,Sixpence None The Richer,0.498,1999-10-23,0.789,none,lilith,10.0,1.0,38,43z6scIZU2QcEieMQFAJRG,120.176,4.0,There She Goes,0.455
38,Destiny's Child,2.0,1999-10-23,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Bug A Boo,2.0
39,Jessica Simpson,0.59,1999-10-23,0.666,none,dance pop,4.0,0.0,40,5gZEhPrN1VLqTG1nIAXeNK,104.042,4.0,I Wanna Love You Forever,0.0743
40,B.G. ,0.704,1999-10-23,0.886,"Baby, Turk, Mannie Fresh, Juvenile",deep southern trap,7.0,1.0,41,18HUJ6fkkwzqf61jzodGqT,160.068,4.0,Bling Bling,0.798
41,Dixie Chicks,0.644,1999-10-23,0.644,none,contemporary country,7.0,1.0,42,7yNTZj1ugKCeRJdSP1meOk,98.746,4.0,Ready To Run,0.293
42,Garth Brooks as Chris Gaines,2.0,1999-10-23,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Lost In You,2.0
43,Destiny's Child,2.0,1999-10-23,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,"Bills, Bills, Bills",2.0
44,IMx,0.585,1999-10-23,0.709,none,NA,11.0,1.0,45,15YtixaZ1VgE3fPfXahlzD,183.22,4.0,Stay The Night,0.726
45,Jennifer Lopez,0.68,1999-10-23,0.625,none,dance pop,11.0,0.0,46,3x4yV0hW5Ve3TKhFkXSqFn,94.02,4.0,If You Had My Love,0.814
46,Steve Wariner,0.377,1999-10-23,0.194,none,country,7.0,1.0,47,6SeIgkwEboWc9m11n36WWE,130.563,4.0,I'm Already Taken,0.528
47,George Strait,2.0,1999-10-23,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,What Do You Say To That,2.0
48,Mandy Moore,0.818,1999-10-23,0.849,none,dance pop,7.0,1.0,49,1EZhWJQFf85g6d055Gji8c,100.503,4.0,Candy,0.638
49,Fastball,0.599,1999-10-23,0.666,none,pop rock,4.0,1.0,50,5tOjRq5shlEdm15nmJBq7Z,156.206,4.0,Out Of My Head,0.482
50,Melissa Etheridge,0.478,1999-10-23,0.725,none,folk,7.0,0.0,51,5vuLPGz5irIX7TAHsFKQcQ,93.255,4.0,Angels Would Fall,0.729
51,LeAnn Rimes,2.0,1999-10-23,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Big Deal,2.0
52,Faith Evans,0.644,1999-10-23,0.443,none,dance pop,1.0,0.0,53,0wqocHOZg8odmys7DOyVER,109.936,4.0,Never Gonna Let You Go,0.0534
53,Lenny Kravitz,0.688,1999-10-23,0.67,none,permanent wave,1.0,1.0,54,3X6iIrFuQoCshIWBseEKPl,83.988,4.0,American Woman,0.537
54,Montgomery Gentry,0.531,1999-10-23,0.696,none,contemporary country,4.0,1.0,55,3DZ9lFH4NBO4FjRJAnQYef,163.912,4.0,Lonely And Gone,0.488
55,Creed,0.459,1999-10-23,0.83,none,alternative metal,2.0,1.0,56,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
56,John Michael Montgomery,0.646,1999-10-23,0.366,none,contemporary country,5.0,1.0,57,7qNHVajTi58llklLm4dMeA,90.338,4.0,Home To You,0.272
57,Blink-182,0.403,1999-10-23,0.956,none,modern rock,6.0,1.0,58,5JZcX7TTLx4l0xFIXJ3DBt,157.706,4.0,What's My Age Again?,0.561
58,Train,0.675,1999-10-23,0.553,none,neo mellow,7.0,1.0,59,4ocbH5ZJqajZIpUrqRUoue,90.02,4.0,Meet Virginia,0.594
59,Mark Wills,0.606,1999-10-23,0.464,none,contemporary country,5.0,1.0,60,3P1TjNk8f1rzBGvrgXyJXB,104.984,4.0,She's In Love,0.288
60,LFO,0.814,1999-10-23,0.808,none,boy band,7.0,1.0,61,7uYroF9RRrhRJBrigRvB6H,99.816,4.0,Summer Girls,0.738
61,JAY-Z,2.0,1999-10-23,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Girls' Best Friend,2.0
62,EVE,2.0,1999-10-23,2.0,Nokio,NA,2.0,2.0,63,NA,2.0,2.0,What Ya Want,2.0
63,Clint Black,0.507,1999-10-23,0.411,none,contemporary country,10.0,1.0,64,6NBaOUmCVpNAaqBDFiJkCn,102.806,3.0,When I Said I Do,0.184
64,Andy Griggs,0.683,1999-10-23,0.635,none,contemporary country,2.0,1.0,65,0trmMvSTIhKC4ZFUimbLlI,110.926,4.0,I'll Go Crazy,0.338
65,Marc Nelson,2.0,1999-10-23,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,15 Minutes,2.0
66,Kenny Chesney,0.595,1999-10-23,0.393,none,contemporary country,2.0,1.0,67,3NJn7p1nrI3R8alivEMPwB,137.744,4.0,You Had Me From Hello,0.2
67,Blessid Union Of Souls,0.611,1999-10-23,0.871,none,cowpunk,1.0,1.0,68,5ygrcmlvlj7pgPZJyAR5jF,103.094,4.0,Hey Leonardo (She Likes Me For Me),0.7
68,Foo Fighters,0.465,1999-10-23,0.919,none,alternative metal,4.0,1.0,69,5OQsiBsky2k2kDKy2bX2eT,135.997,4.0,Learn To Fly,0.537
69,Bush,0.512,1999-10-23,0.958,none,alternative metal,7.0,1.0,70,2jOdqw7a9uV1s256FXXR4W,97.715,4.0,The Chemicals Between Us,0.39
70,Savage Garden,0.556,1999-10-23,0.517,none,australian pop,9.0,1.0,71,68K0qD0VDqdm0eWXsGqnvM,169.938,4.0,I Knew I Loved You,0.779
71,Yankee Grey,0.656,1999-10-23,0.746,none,NA,8.0,1.0,72,6UFpbLu6DpxTZzCHlb1A1j,140.865,4.0,All Things Considered,0.96
72,Blaque,0.695,1999-10-23,0.579,none,girl group,0.0,1.0,73,1cjBan0t4eBk2Y5j17hdyf,88.957,4.0,Bring It All To Me,0.726
73,Shania Twain,0.678,1999-10-23,0.899,none,canadian country,10.0,1.0,74,0IF0vGwaJQ8ZCh0QxhW6OV,124.944,4.0,Come On Over,0.757
74,Brooks,0.633,1999-10-23,0.763,Dunn,contemporary country,3.0,1.0,75,0gGvOWau1bH5r5UH2PsyWj,102.991,4.0,Missing You,0.495
75,Edwin McCain,0.507,1999-10-23,0.71,none,acoustic pop,5.0,1.0,76,14J3PO0VnhtcRa31r7Aj1L,134.647,4.0,I Could Not Ask For More,0.45
76,Phil Collins,0.568,1999-10-23,0.746,none,mellow gold,8.0,1.0,77,6LBfozDVA7crIeuaPAVVlE,96.626,4.0,You'll Be In My Heart,0.626
77,Live,0.342,1999-10-23,0.797,none,alternative metal,5.0,0.0,78,6FPnecQDKOWSAKDKBAZ7ZG,149.773,4.0,The Dolphin's Cry,0.372
78,Alan Jackson,0.699,1999-10-23,0.514,none,contemporary country,1.0,1.0,79,5vxd49MupkHObFEhcpT1ii,120.056,4.0,Little Man,0.41
79,Lil' Troy ,0.869,1999-10-23,0.649,"Yungsta, Fat Pat, Lil' Will, Hawk, Big T",dirty south rap,10.0,0.0,80,6lEIjrQNwJPecJ7mMXjhjo,92.296,4.0,Wanna Be A Baller,0.66
80,Snoop Dogg ,0.881,1999-10-23,0.685,Xzibit,g funk,7.0,1.0,81,3NtWv3qkEIpAsLxor3Sbzm,95.009,4.0,B-Please,0.725
81,Tracie Spencer,0.752,1999-10-23,0.587,none,new jack swing,10.0,0.0,82,22vuK9Gpwap7C2hH2GmYIi,135.919,4.0,It's All About You (Not About Me),0.594
82,Brad Paisley,0.476,1999-10-23,0.443,none,contemporary country,9.0,1.0,83,1LONTBZZRxDVx4wEvdcCLd,72.888,4.0,He Didn't Have To Be,0.165
83,JAY-Z,2.0,1999-10-23,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Jigga My N****,2.0
84,Ol' Dirty Bastard ,0.934,1999-10-23,0.459,Kelis,alternative hip hop,1.0,1.0,85,6YYd5MLpu45J0uLrMdivF7,103.04,4.0,Got Your Money,0.697
85,Chad Brock,0.692,1999-10-23,0.641,none,country,7.0,1.0,86,4H8mg4FbMqXCVanAj3rJtn,98.742,4.0,Lightning Does The Work,0.559
86,Dru Hill,0.721,1999-10-23,0.289,none,dance pop,0.0,0.0,87,125dAqUSmX1nOG50fBz9vb,119.873,4.0,Beauty,0.508
87,Silk,0.716,1999-10-23,0.455,none,atl hip hop,2.0,0.0,88,3Ypnlj9KYSif4Elk7EeHgt,111.668,4.0,Meeting In My Bedroom,0.226
88,Brandy,0.782,1999-10-23,0.449,none,dance pop,5.0,0.0,89,1iuwzRxWxDB7VbBldAtmrP,95.013,4.0,U Don't Know Me (Like U Used To),0.816
89,Trisha Yearwood,0.488,1999-10-23,0.528,none,contemporary country,6.0,0.0,90,3i2vBraLBMztyrDrXtcJvZ,147.871,4.0,I'll Still Love You More,0.164
90,Naughty By Nature ,0.849,1999-10-23,0.635,Zhane,east coast hip hop,0.0,1.0,91,3MPKTMJIxlORqcxw542HHK,92.003,4.0,Jamboree,0.856
91,Montell Jordan,0.806,1999-10-23,0.494,none,dance pop,10.0,0.0,92,0AcLrSfAEBQcUnHOTm5pXg,99.003,4.0,Get It On Tonite,0.861
92,"Missy ""Misdemeanor"" Elliott ",2.0,1999-10-23,2.0,Big Boi,NA,2.0,2.0,93,NA,2.0,2.0,All N My Grill,2.0
93,Chico DeBarge,0.854,1999-10-23,0.714,none,neo soul,10.0,0.0,94,2ZDxfuXmTIRCdXChbtHpW9,132.0,4.0,Give You What You Want (Fa Sure),0.782
94,Mary J. Blige,0.665,1999-10-23,0.727,none,dance pop,9.0,0.0,95,6qgjAQbWw60HEuiZ5vM1Cc,95.926,4.0,All That I Can Say,0.515
95,Prince,0.844,1999-10-23,0.457,none,funk,8.0,1.0,96,0FT7FPiJFHvCftZySCauXn,90.022,4.0,The Greatest Romance Ever Sold,0.594
96,Faith Hill,0.609,1999-10-23,0.698,none,contemporary country,4.0,1.0,97,5wYgJcEdKam1nYSybFuOIe,117.807,4.0,The Secret Of Life,0.627
97,Ty Herndon,0.676,1999-10-23,0.738,none,contemporary country,6.0,1.0,98,2sPXJCnKyQ1SWjc2JdFnQK,101.944,4.0,Steam,0.697
98,Amber,0.623,1999-10-23,0.898,none,vocal house,4.0,0.0,99,4jCWcK6PhbnzOCAFJEztUm,130.993,4.0,Sexual (Li Da Di),0.786
99,Pharoahe Monch,0.441,1999-10-23,0.919,none,alternative hip hop,1.0,1.0,100,2KWl3UF4Z3Jh7x4yEHCuuz,94.313,4.0,Simon Says,0.397
0,Santana ,0.609,1999-11-06,0.923,Rob Thomas,blues-rock,9.0,1.0,1,0n2SEXB2qoRQg171q7XqeW,115.996,4.0,Smooth,0.961
1,Puff Daddy ,2.0,1999-11-06,2.0,R. Kelly,NA,2.0,2.0,2,NA,2.0,2.0,Satisfy You,2.0
2,Mariah Carey ,0.524,1999-11-06,0.816,Jay-Z,dance pop,1.0,1.0,3,0jsANwwkkHyyeNyuTFq2XO,200.031,4.0,Heartbreaker,0.789
3,Lou Bega,0.622,1999-11-06,0.807,none,latin pop,5.0,0.0,4,6x4tKaOzfNJpEJHySoiJcs,174.06,4.0,Mambo No. 5 (A Little Bit Of...),0.892
4,TLC,0.648,1999-11-06,0.622,none,atl hip hop,7.0,1.0,5,0BUoLE4o9eVahDHvTqak67,88.684,4.0,Unpretty,0.51
5,Marc Anthony,0.813,1999-11-06,0.949,none,latin,3.0,0.0,6,7ffwRz8lZyDOE4Vj58Lo72,115.061,4.0,I Need To Know,0.792
6,Whitney Houston,0.806,1999-11-06,0.802,none,dance pop,1.0,1.0,7,7861kBrZ5aw7o4NfggcyYW,127.931,4.0,My Love Is Your Love,0.529
7,Brian McKnight,0.649,1999-11-06,0.357,none,dance pop,11.0,1.0,8,6mwA6YiKDjAUG8kWvRRUPh,129.798,4.0,Back At One,0.241
8,Deborah Cox With R.L.,2.0,1999-11-06,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,We Can't Be Friends,2.0
9,Len,0.413,1999-11-06,0.829,none,canadian indie,4.0,1.0,10,4agp6oHofabdUedr0B1krj,191.477,4.0,Steal My Sunshine,0.677
10,Sugar Ray,0.743,1999-11-06,0.67,none,alternative metal,1.0,0.0,11,6NcHJ23mLQKnVxQcOmT7JW,110.832,4.0,Someday,0.934
11,Red Hot Chili Peppers,0.595,1999-11-06,0.717,none,alternative rock,0.0,1.0,12,1G391cbiT3v3Cywg8T7DM1,88.969,4.0,Scar Tissue,0.547
12,'N Sync,2.0,1999-11-06,2.0,Gloria Estefan,NA,2.0,2.0,13,NA,2.0,2.0,Music Of My Heart,2.0
13,Britney Spears,0.748,1999-11-06,0.939,none,dance pop,0.0,0.0,14,1DSJNBNhGZCigg9ll5VeZv,104.001,4.0,(You Drive Me) Crazy,0.96
14,Christina Aguilera,0.627,1999-11-06,0.8,none,dance pop,1.0,1.0,15,11mwFrKvLXCbcVGNxffGyP,175.815,4.0,Genie In A Bottle,0.912
