,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
74,Tupac ,2.0,2003-10-18,2.0,The Notorious B.I.G.,NA,2.0,2.0,75,NA,2.0,2.0,Runnin (Dying To Live),2.0
75,50 Cent,0.877,2003-10-18,0.64,none,east coast hip hop,11.0,0.0,76,7JeKXMQKm6GoLGTkNy2jZ0,93.961,4.0,If I Can't,0.887
76,Simple Plan,0.522,2003-10-18,0.751,none,canadian punk,1.0,1.0,77,1B8MHa0NveCF1ViBEOZWO5,139.51,3.0,Addicted,0.605
77,T.I.,0.739,2003-10-18,0.725,none,atl hip hop,6.0,1.0,78,33j4CLU9UyRjO63ry5J61Q,162.06,4.0,24's,0.582
78,Josh Kelley,0.546,2003-10-18,0.857,none,acoustic pop,9.0,1.0,79,3fbKJNrsPJwye98LTGm4Ok,96.852,4.0,Amazing,0.814
79,Kelis,0.891,2003-10-18,0.77,none,dance pop,1.0,1.0,80,2s0ouHqJebHfiQ6C1GUFJd,112.997,4.0,Milkshake,0.819
80,Monica,0.777,2003-10-18,0.588,none,dance pop,10.0,1.0,81,6Ln2tBK4EnNtMLtYyAZhr7,88.915,4.0,Knock Knock,0.54
81,Erykah Badu,0.789,2003-10-18,0.535,none,funk,11.0,1.0,82,4dfvajW0PS2LG2kHFig8vy,89.015,4.0,Danger,0.467
82,Tyrese,0.687,2003-10-18,0.363,none,dance pop,8.0,1.0,83,6RYynPLHZLnpwjejfGWpQl,137.365,4.0,Signs Of Love Makin',0.519
83,Sean Paul,0.757,2003-10-18,0.78,none,dance pop,1.0,1.0,84,6pbCkvCENw0suVGr4Ckkae,97.917,4.0,Like Glue,0.59
84,Brad Paisley,0.643,2003-10-18,0.837,none,contemporary country,0.0,1.0,85,5xr4NKzmwqr0cvRMZr7cFz,123.777,4.0,Celebrity,0.787
85,Elephant Man,0.692,2003-10-18,0.677,none,dancehall,1.0,1.0,86,46l7fOJggsNqrNPJeFk0og,101.087,4.0,"Pon De River, Pon De Bank",0.848
86,Ying Yang Twins,0.708,2003-10-18,0.854,none,atl hip hop,1.0,0.0,87,4QEoAZj6fVeSHj9ti2JpN8,100.005,4.0,Naggin,0.914
87,Patty Loveless,0.493,2003-10-18,0.781,none,contemporary country,4.0,0.0,88,4b1VB40YkgEBiwhPfLEDTY,171.982,4.0,Lovin' All Night,0.729
88,112 ,0.848,2003-10-18,0.731,Ludacris,atl hip hop,8.0,1.0,89,0sPsWYAHvMeHAlsh5sUDCw,103.976,4.0,Hot & Wet,0.831
89,Wyclef Jean ,0.691,2003-10-18,0.873,Missy Elliott,pop rap,8.0,1.0,90,39oQqEAZkn0ZerKmZnZo5c,99.997,4.0,Party To Damascus,0.538
90,Eagles,0.662,2003-10-18,0.39,none,album rock,4.0,1.0,91,2nSdYrRGhnfbncKCtgFWK7,82.007,4.0,Hole In The World,0.713
91,Tamia,0.476,2003-10-18,0.407,none,canadian pop,4.0,0.0,92,4IFYR5smTnHYCLP82AiDrJ,178.258,4.0,Officially Missing You,0.226
92,Rodney Atkins,0.576,2003-10-18,0.496,none,contemporary country,6.0,1.0,93,2GEVYh26CoMvxc6Hd56Qpu,77.006,4.0,Honesty (Write Me A List),0.236
93,M.V.P. (Most Valuable Playas) ,2.0,2003-10-18,2.0,Stagga Lee,NA,2.0,2.0,94,NA,2.0,2.0,"Roc Ya Body ""Mic Check 1,2""",2.0
94,Barenaked Ladies,0.621,2003-10-18,0.747,none,alternative rock,1.0,0.0,95,6rMx1neL9mLYivQ5U6PFk3,172.31,4.0,Another Postcard (Chimps),0.726
95,Thalia ,0.803,2003-10-18,0.773,Fat Joe,dance pop,0.0,1.0,96,1HCPjfa02m5JwcO37LHfYb,91.915,4.0,I Want You,0.708
96,Good Charlotte,0.663,2003-10-18,0.72,none,alternative metal,3.0,1.0,97,65mxB9IWpmVo4qUjdGSxRB,135.342,4.0,Girls And Boys,0.608
97,Seal,0.635,2003-10-18,0.656,none,soft rock,5.0,0.0,98,5O1PysbsHILCIZDHQscUWn,99.049,4.0,Waiting For You,0.579
98,Dwele,0.712,2003-10-18,0.657,none,neo soul,10.0,0.0,99,3TkNsftUBh8dwwLUHpmYNC,97.993,4.0,Find A Way,0.437
99,Javier,0.681,2003-10-18,0.787,none,NA,7.0,0.0,100,7Ddl7aYrNU9kAjXjpE5iF4,90.482,4.0,Crazy,0.629
0,Beyonce ,0.655,2003-11-01,0.488,Sean Paul,dance pop,1.0,1.0,1,4WY3HyGXsWqjFRCVD6gnTe,91.025,4.0,Baby Boy,0.791
1,Ludacris ,0.745,2003-11-01,0.841,Shawnna,atl hip hop,6.0,1.0,2,2CtCwQhY0ZLvr8L2l8Bo6e,97.909,4.0,Stand Up,0.767
2,Lil Jon,0.771,2003-11-01,0.621,The East Side Boyz ,atl hip hop,1.0,1.0,3,0jrz4ZQKCsC6h2vzqgHiEp,101.013,4.0,Get Low,0.154
3,YoungBloodZ ,0.818,2003-11-01,0.711,Lil Jon,atl hip hop,4.0,0.0,4,0tLOX3QEuQJtz4FMLxHh10,84.03,4.0,Damn!,0.496
4,"Nelly, P. Diddy",0.662,2003-11-01,0.808,Murphy Lee,dance pop,1.0,1.0,5,1lKS7SZQ7r5vOChLwJurmm,87.644,4.0,Shake Ya Tailfeather,0.909
5,3 Doors Down,0.536,2003-11-01,0.55,none,alternative metal,10.0,0.0,6,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Here Without You,0.234
6,Chingy ,0.81,2003-11-01,0.791,Ludacris,crunk,7.0,1.0,7,0FmCLEHfINGqwlyzvklNqy,153.067,4.0,Holidae In,0.948
7,Chingy,0.866,2003-11-01,0.749,none,crunk,2.0,1.0,8,0l3GEbH3CviUytD6iX4wzg,92.077,4.0,Right Thurr,0.891
8,Ashanti,0.601,2003-11-01,0.776,none,dance pop,1.0,1.0,9,4cj3K119pTNI8cH7TgNwIz,83.607,4.0,Rain On Me,0.465
9,Santana ,0.495,2003-11-01,0.894,Alex Band Or Chad Kroeger,blues-rock,10.0,1.0,10,43LdgobPlcCc5g9Kmactvy,168.062,4.0,Why Don't You & I,0.777
10,Baby Bash ,0.701,2003-11-01,0.75,Frankie J,chicano rap,5.0,0.0,11,6Nq5lE0CeOAAAqN4qhkbZU,82.531,4.0,Suga Suga,0.515
11,OutKast ,0.871,2003-11-01,0.597,Sleepy Brown,atl hip hop,5.0,0.0,12,5z7mYFfhw6N6f23VwrokJD,125.999,4.0,The Way You Move,0.635
12,R. Kelly,0.775,2003-11-01,0.53,none,NA,1.0,0.0,13,7lrAsaTw9CTh5uSr0fvHOd,94.985,4.0,Step In The Name Of Love,0.775
13,matchbox twenty,0.442,2003-11-01,0.793,none,neo mellow,9.0,1.0,14,0PXWpNBYg52gABrn1qL1bD,80.985,4.0,Unwell,0.437
14,50 Cent,0.673,2003-11-01,0.785,none,east coast hip hop,10.0,0.0,15,2D1hlMwWWXpkc3CZJ5U351,84.607,4.0,P.I.M.P.,0.85
15,Pharrell ,0.894,2003-11-01,0.404,Jay-Z,dance pop,9.0,0.0,16,0iFOG4Ki9aDmJUYUFHQlPG,102.009,4.0,Frontin',0.759
16,Jagged Edge,0.67,2003-11-01,0.616,none,atl hip hop,10.0,1.0,17,06ZDLodo1UDVavc3MXREZ3,120.129,4.0,Walked Outta Heaven,0.523
17,Maroon 5,0.666,2003-11-01,0.892,none,pop,1.0,0.0,18,4V9JDRqKjN8F2HWdlEDxvI,149.902,4.0,Harder To Breathe,0.967
18,Fabolous ,0.726,2003-11-01,0.568,Tamia Or Ashanti,dance pop,7.0,0.0,19,4b5aJdOgxps6z0dPe6wCHF,91.906,4.0,Into You,0.631
19,Christina Aguilera ,0.859,2003-11-01,0.658,Lil' Kim,dance pop,8.0,1.0,20,0cv1Mnb47oMvjVKMc2cyZw,98.989,4.0,Can't Hold Us Down,0.538
20,The Black Eyed Peas,0.835,2003-11-01,0.706,none,dance pop,5.0,1.0,21,3CNqo3gYrfexdrtjFmC9he,94.086,4.0,Where Is The Love?,0.843
21,R. Kelly,0.582,2003-11-01,0.642,none,NA,1.0,1.0,22,5uj2AfrbHQREGXVxhqhvyU,85.565,4.0,Thoia Thoing,0.936
22,Trapt,0.492,2003-11-01,0.896,none,alternative metal,4.0,0.0,23,1AEYT6VxrxXPMoQUxsY0E4,184.981,4.0,Headstrong,0.534
23,Young Gunz,0.855,2003-11-01,0.788,none,hip pop,6.0,0.0,24,1kgDlypHy9hCvCxeoCtd7X,99.992,4.0,"Can't Stop, Won't Stop",0.809
24,OutKast,0.728,2003-11-01,0.974,none,atl hip hop,4.0,0.0,25,2PpruBYCo4H7WOBJ7Q2EwM,79.526,4.0,Hey Ya!,0.965
25,Beyonce ,0.646,2003-11-01,0.77,Jay Z,dance pop,2.0,0.0,26,5IVuqXILoxVWvWEPm82Jxr,99.165,4.0,Crazy In Love,0.681
26,Missy Elliott,0.899,2003-11-01,0.645,none,dance pop,10.0,0.0,27,1MaI6NwdrqnE3mRzOYTpoo,110.895,4.0,Pass That Dutch,0.348
27,Fountains Of Wayne,0.774,2003-11-01,0.75,none,pop rock,11.0,0.0,28,27L8sESb3KR79asDUBu8nW,118.015,4.0,Stacy's Mom,0.925
28,Staind,0.407,2003-11-01,0.896,none,alternative metal,6.0,1.0,29,6FOpPA0a80RuBqqgDozvja,138.697,3.0,So Far Away,0.156
29,Train,0.454,2003-11-01,0.839,none,neo mellow,3.0,1.0,30,0E29BKKGCJHcb7b9oIWgGB,166.166,4.0,Calling All Angels,0.529
30,Murphy Lee ,0.929,2003-11-01,0.595,Jermaine Dupri,dirty south rap,10.0,0.0,31,6njG8EYG1lrROn8P6q46eq,94.997,4.0,Wat Da Hook Gon Be,0.897
31,Keith Urban,0.666,2003-11-01,0.817,none,australian country,2.0,1.0,32,7MtZJEuIZ6GEKGSN7ttTkX,120.02,4.0,Who Wouldn't Wanna Be Me,0.826
32,Gary Allan,0.542,2003-11-01,0.397,none,contemporary country,2.0,1.0,33,6TZEPo10yErUtF5AtdfLY2,84.221,4.0,Tough Little Boys,0.239
33,Nickelback,0.455,2003-11-01,0.858,none,alternative metal,11.0,0.0,34,4PkJ7c9y1CwpuVOiJODnCZ,163.118,4.0,Someday,0.597
34,Uncle Kracker ,0.583,2003-11-01,0.66,Dobie Gray,contemporary country,11.0,1.0,35,0RFgvrhkf9FiDRLA0BhzpZ,151.956,4.0,Drift Away,0.861
35,Jason Mraz,0.589,2003-11-01,0.867,none,acoustic pop,10.0,1.0,36,4tK4ARuilOrBzwVQK73E0Y,94.519,4.0,The Remedy (I Won't Worry),0.795
36,Toby Keith,0.596,2003-11-01,0.809,none,contemporary country,2.0,1.0,37,1KlCaFgBM9VouwAcqBagQV,115.066,4.0,I Love This Bar,0.542
37,John Mayer,0.607,2003-11-01,0.936,none,neo mellow,4.0,1.0,38,0Jh9EBGN205Yc7JN2zZ2f1,117.303,4.0,Bigger Than My Body,0.517
38,Marques Houston ,0.575,2003-11-01,0.496,Joe Budden,alternative r&b,4.0,0.0,39,1UmI1kV6HpC56GtcMtV22b,103.49,3.0,Clubbin,0.288
39,Mya,0.835,2003-11-01,0.678,none,dance pop,4.0,1.0,40,3Gamc2D6VSlXpUcmhPUFYt,132.868,4.0,My Love Is Like... Wo,0.708
40,matchbox twenty,0.319,2003-11-01,0.732,none,neo mellow,4.0,1.0,41,5l36mPDpqNWrNIRzwJpwYl,80.195,4.0,Bright Lights,0.2
41,Martina McBride,0.613,2003-11-01,0.801,none,contemporary country,8.0,1.0,42,01CnYyPXMFRzOFVQBU8WMb,126.966,4.0,This One's For The Girls,0.609
42,Britney Spears ,0.804,2003-11-01,0.836,Madonna,dance pop,6.0,0.0,43,7mS8RbJji2UZAaguRGsOCH,120.046,4.0,Me Against The Music,0.85
43,Rascal Flatts,0.556,2003-11-01,0.712,none,contemporary country,9.0,1.0,44,02UnamzTn2rySwzcMkq5qx,140.031,4.0,I Melt,0.164
44,Avant,0.75,2003-11-01,0.391,none,dance pop,8.0,0.0,45,6cR1U61DMpYbS2TtNTlSvo,146.191,4.0,Read Your Mind,0.711
45,Hilary Duff,0.547,2003-11-01,0.832,none,dance pop,0.0,1.0,46,0J1Wfjo9H3R62yaCuuNDZX,78.209,4.0,So Yesterday,0.771
46,Tupac ,2.0,2003-11-01,2.0,The Notorious B.I.G.,NA,2.0,2.0,47,NA,2.0,2.0,Runnin (Dying To Live),2.0
47,Alan Jackson,0.713,2003-11-01,0.772,Jimmy Buffett,contemporary country,2.0,1.0,48,5oHHMDcVOmPSFrCgdbHPdb,125.202,4.0,It's Five O'Clock Somewhere,0.88
48,Stacie Orrico,0.58,2003-11-01,0.922,none,candy pop,1.0,1.0,49,2x5qF66rFO6DERBMNkQAqn,89.841,4.0,(There's Gotta Be) More To Life,0.649
49,Dido,0.509,2003-11-01,0.538,none,dance pop,5.0,1.0,50,3adnLFXKO5rC1lhUNSeg3N,170.111,4.0,White Flag,0.284
50,Dierks Bentley,0.551,2003-11-01,0.825,none,canadian contemporary country,5.0,0.0,51,0r8iDf65NHgFgZOGLwj5r8,164.857,4.0,What Was I Thinkin',0.933
51,Liz Phair,0.487,2003-11-01,0.759,none,alternative pop,11.0,1.0,52,4z4PB23xYTg1oANmyZovsw,80.958,4.0,Why Can't I?,0.227
52,Bad Boy's Da Band,0.854,2003-11-01,0.705,none,NA,1.0,1.0,53,13QMUA813rB5QdsePrPRoo,99.989,4.0,Bad Boy This Bad Boy That,0.701
53,Pat Green,0.673,2003-11-01,0.759,none,outlaw country,2.0,1.0,54,7rS87NoPWbAkVURdVFbGH9,103.662,4.0,Wave On Wave,0.419
54,Luther Vandross,0.739,2003-11-01,0.341,none,disco,10.0,1.0,55,7snmvZMLdGGk3l9PcvoYSM,80.958,4.0,Dance With My Father,0.231
55,Mary J. Blige,0.635,2003-11-01,0.8,none,dance pop,11.0,0.0,56,7mQHkH8R4NP6RHhELgPT76,93.06,4.0,Ooh!,0.283
56,Kelis,0.891,2003-11-01,0.77,none,dance pop,1.0,1.0,57,2s0ouHqJebHfiQ6C1GUFJd,112.997,4.0,Milkshake,0.819
57,Tim McGraw,0.56,2003-11-01,0.827,none,contemporary country,2.0,1.0,58,4ns2xaym21aBOOUN1vaBPJ,89.93,4.0,Real Good Man,0.639
58,George Strait,0.477,2003-11-01,0.553,none,contemporary country,0.0,1.0,59,1J02p0AlYptTfos2M3hLW6,128.416,3.0,Cowboys Like Us,0.299
59,Live,0.388,2003-11-01,0.811,none,alternative metal,8.0,1.0,60,2MZ8MnTfejq0uEBCApD8tf,184.902,4.0,Heaven,0.36
60,The Ataris,0.251,2003-11-01,0.954,none,emo,6.0,1.0,61,5BmagRD7Thki6O1zZwbxBy,191.059,4.0,The Boys Of Summer,0.264
61,A Perfect Circle,0.483,2003-11-01,0.841,none,alternative metal,1.0,0.0,62,7gDVjl5fEw2OPAtjbW4LzR,159.747,3.0,Weak And Powerless,0.129
62,Kelly Clarkson,0.545,2003-11-01,0.855,none,dance pop,8.0,1.0,63,7HtE5z6XsuogcQJmnTNAIH,142.824,4.0,Low,0.487
63,Linkin Park,0.554,2003-11-01,0.978,none,alternative metal,4.0,1.0,64,2uxL6E8Yq0Psc1V9uBtC4F,135.095,4.0,Faint,0.594
64,Ja Rule,0.686,2003-11-01,0.787,none,dance pop,1.0,0.0,65,1FK0sZfZzCAIDUn7htCemp,120.943,5.0,Clap Back,0.674
65,Sheryl Crow,0.498,2003-11-01,0.68,none,folk,2.0,1.0,66,7gN24J8E0pR3G2nsbhkcjw,160.043,4.0,The First Cut Is The Deepest,0.695
66,Billy Currington,0.542,2003-11-01,0.432,none,canadian contemporary country,8.0,1.0,67,3QDGFN2gid9XJ9RUktUxdO,131.814,4.0,Walk A Little Straighter,0.154
67,P!nk,0.572,2003-11-01,0.932,none,dance pop,7.0,1.0,68,19mgPZ6GYOmozgEh56YhFP,135.522,4.0,Trouble,0.853
68,No Doubt,0.597,2003-11-01,0.762,none,alternative rock,11.0,1.0,69,2fOxxLz9JVe53itq6pfBak,126.325,4.0,It's My Life,0.794
69,Sarah McLachlan,0.485,2003-11-01,0.495,none,canadian pop,2.0,0.0,70,1rOXSzrv5au07KaEltvszu,149.657,4.0,Fallen,0.376
70,MercyMe,0.407,2003-11-01,0.612,none,ccm,4.0,1.0,71,0lVYRIVjK77Z6uG2GgM8Kl,159.527,4.0,I Can Only Imagine,0.133
71,Simple Plan,0.494,2003-11-01,0.672,none,canadian punk,3.0,1.0,72,4j3X4KX8rURekAVIFUhI23,156.208,4.0,Perfect,0.557
72,Chris Cagle,0.596,2003-11-01,0.921,none,contemporary country,7.0,1.0,73,0nprj2O0teCglthuhzTG5o,104.024,4.0,Chicks Dig It,0.703
73,Montgomery Gentry,0.372,2003-11-01,0.872,none,contemporary country,0.0,1.0,74,6QUs5z2uEbSGZJpPGMfgQA,173.525,4.0,Hell Yeah,0.65
74,Audioslave,0.433,2003-11-01,0.854,none,alternative metal,9.0,1.0,75,1Qdnvn4XlmZANCVy3XjrQo,89.4,4.0,Show Me How To Live,0.368
75,50 Cent,0.877,2003-11-01,0.64,none,east coast hip hop,11.0,0.0,76,7JeKXMQKm6GoLGTkNy2jZ0,93.961,4.0,If I Can't,0.887
76,Obie Trice,0.552,2003-11-01,0.863,none,detroit hip hop,10.0,0.0,77,7tszeVkfxO5ISkjZWpIG88,106.47,4.0,Got Some Teeth,0.725
77,Buddy Jewell,0.565,2003-11-01,0.562,none,contemporary country,0.0,1.0,78,4xWIqUIlfrusaaygS9RQsR,75.035,4.0,Help Pour Out The Rain (Lacey's Song),0.652
78,Wyclef Jean ,0.691,2003-11-01,0.873,Missy Elliott,pop rap,8.0,1.0,79,39oQqEAZkn0ZerKmZnZo5c,99.997,4.0,Party To Damascus,0.538
79,G Unit,0.694,2003-11-01,0.778,none,dirty south rap,4.0,1.0,80,6QdVBqkKNUqCqercvUHMkP,95.475,4.0,Stunt 101,0.518
80,Josh Kelley,0.546,2003-11-01,0.857,none,acoustic pop,9.0,1.0,81,3fbKJNrsPJwye98LTGm4Ok,96.852,4.0,Amazing,0.814
81,M.V.P. (Most Valuable Playas) ,2.0,2003-11-01,2.0,Stagga Lee,NA,2.0,2.0,82,NA,2.0,2.0,"Roc Ya Body ""Mic Check 1,2""",2.0
82,Kenny Chesney,0.719,2003-11-01,0.546,none,contemporary country,7.0,1.0,83,208bYsadJ56km31IENM2qS,117.925,4.0,"No Shoes, No Shirt, No Problems",0.669
83,112 ,0.848,2003-11-01,0.731,Ludacris,atl hip hop,8.0,1.0,84,0sPsWYAHvMeHAlsh5sUDCw,103.976,4.0,Hot & Wet,0.831
84,Justin Timberlake,0.841,2003-11-01,0.629,none,dance pop,1.0,1.0,85,0aj2QKJvz6CePykmlTApiD,97.963,4.0,Senorita,0.87
85,Rodney Atkins,0.576,2003-11-01,0.496,none,contemporary country,6.0,1.0,86,2GEVYh26CoMvxc6Hd56Qpu,77.006,4.0,Honesty (Write Me A List),0.236
86,T.I.,0.739,2003-11-01,0.725,none,atl hip hop,6.0,1.0,87,33j4CLU9UyRjO63ry5J61Q,162.06,4.0,24's,0.582
87,Simple Plan,0.522,2003-11-01,0.751,none,canadian punk,1.0,1.0,88,1B8MHa0NveCF1ViBEOZWO5,139.51,3.0,Addicted,0.605
88,Monica,0.777,2003-11-01,0.588,none,dance pop,10.0,1.0,89,6Ln2tBK4EnNtMLtYyAZhr7,88.915,4.0,Knock Knock,0.54
89,Elephant Man,0.692,2003-11-01,0.677,none,dancehall,1.0,1.0,90,46l7fOJggsNqrNPJeFk0og,101.087,4.0,"Pon De River, Pon De Bank",0.848
90,Ying Yang Twins,0.708,2003-11-01,0.854,none,atl hip hop,1.0,0.0,91,4QEoAZj6fVeSHj9ti2JpN8,100.005,4.0,Naggin,0.914
91,Barenaked Ladies,0.621,2003-11-01,0.747,none,alternative rock,1.0,0.0,92,6rMx1neL9mLYivQ5U6PFk3,172.31,4.0,Another Postcard (Chimps),0.726
92,Ginuwine,0.661,2003-11-01,0.422,none,dance pop,8.0,0.0,93,2KIxyCvBR4u1f9B2IRdlXX,117.007,4.0,Love You More,0.428
93,Eagles,0.662,2003-11-01,0.39,none,album rock,4.0,1.0,94,2nSdYrRGhnfbncKCtgFWK7,82.007,4.0,Hole In The World,0.713
94,Erykah Badu,0.789,2003-11-01,0.535,none,funk,11.0,1.0,95,4dfvajW0PS2LG2kHFig8vy,89.015,4.0,Danger,0.467
95,Seal,0.635,2003-11-01,0.656,none,soft rock,5.0,0.0,96,5O1PysbsHILCIZDHQscUWn,99.049,4.0,Waiting For You,0.579
96,Dwele,0.712,2003-11-01,0.657,none,neo soul,10.0,0.0,97,3TkNsftUBh8dwwLUHpmYNC,97.993,4.0,Find A Way,0.437
97,Big Tymers,0.94,2003-11-01,0.74,none,crunk,2.0,1.0,98,3z6WOgxwEcfF9mn4crIQaK,101.032,4.0,This Is How We Do,0.745
98,Clay Walker,0.586,2003-11-01,0.247,none,NA,7.0,1.0,99,33rYHZtXXBvlwwqU74er7N,140.943,4.0,A Few Questions,0.115
99,Tamia,0.476,2003-11-01,0.407,none,canadian pop,4.0,0.0,100,4IFYR5smTnHYCLP82AiDrJ,178.258,4.0,Officially Missing You,0.226
0,Beyonce ,0.655,2003-11-15,0.488,Sean Paul,dance pop,1.0,1.0,1,4WY3HyGXsWqjFRCVD6gnTe,91.025,4.0,Baby Boy,0.791
1,Ludacris ,0.745,2003-11-15,0.841,Shawnna,atl hip hop,6.0,1.0,2,2CtCwQhY0ZLvr8L2l8Bo6e,97.909,4.0,Stand Up,0.767
2,Chingy ,0.81,2003-11-15,0.791,Ludacris,crunk,7.0,1.0,3,0FmCLEHfINGqwlyzvklNqy,153.067,4.0,Holidae In,0.948
3,YoungBloodZ ,0.818,2003-11-15,0.711,Lil Jon,atl hip hop,4.0,0.0,4,0tLOX3QEuQJtz4FMLxHh10,84.03,4.0,Damn!,0.496
4,3 Doors Down,0.536,2003-11-15,0.55,none,alternative metal,10.0,0.0,5,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Here Without You,0.234
5,Lil Jon,0.771,2003-11-15,0.621,The East Side Boyz ,atl hip hop,1.0,1.0,6,0jrz4ZQKCsC6h2vzqgHiEp,101.013,4.0,Get Low,0.154
6,OutKast ,0.871,2003-11-15,0.597,Sleepy Brown,atl hip hop,5.0,0.0,7,5z7mYFfhw6N6f23VwrokJD,125.999,4.0,The Way You Move,0.635
7,Ashanti,0.601,2003-11-15,0.776,none,dance pop,1.0,1.0,8,4cj3K119pTNI8cH7TgNwIz,83.607,4.0,Rain On Me,0.465
8,Santana ,0.495,2003-11-15,0.894,Alex Band Or Chad Kroeger,blues-rock,10.0,1.0,9,43LdgobPlcCc5g9Kmactvy,168.062,4.0,Why Don't You & I,0.777
9,Jagged Edge,0.67,2003-11-15,0.616,none,atl hip hop,10.0,1.0,10,06ZDLodo1UDVavc3MXREZ3,120.129,4.0,Walked Outta Heaven,0.523
10,Baby Bash ,0.701,2003-11-15,0.75,Frankie J,chicano rap,5.0,0.0,11,6Nq5lE0CeOAAAqN4qhkbZU,82.531,4.0,Suga Suga,0.515
11,R. Kelly,0.775,2003-11-15,0.53,none,NA,1.0,0.0,12,7lrAsaTw9CTh5uSr0fvHOd,94.985,4.0,Step In The Name Of Love,0.775
12,OutKast,0.728,2003-11-15,0.974,none,atl hip hop,4.0,0.0,13,2PpruBYCo4H7WOBJ7Q2EwM,79.526,4.0,Hey Ya!,0.965
13,"Nelly, P. Diddy",0.662,2003-11-15,0.808,Murphy Lee,dance pop,1.0,1.0,14,1lKS7SZQ7r5vOChLwJurmm,87.644,4.0,Shake Ya Tailfeather,0.909
14,Chingy,0.866,2003-11-15,0.749,none,crunk,2.0,1.0,15,0l3GEbH3CviUytD6iX4wzg,92.077,4.0,Right Thurr,0.891
15,Trapt,0.492,2003-11-15,0.896,none,alternative metal,4.0,0.0,16,1AEYT6VxrxXPMoQUxsY0E4,184.981,4.0,Headstrong,0.534
16,matchbox twenty,0.442,2003-11-15,0.793,none,neo mellow,9.0,1.0,17,0PXWpNBYg52gABrn1qL1bD,80.985,4.0,Unwell,0.437
17,Maroon 5,0.666,2003-11-15,0.892,none,pop,1.0,0.0,18,4V9JDRqKjN8F2HWdlEDxvI,149.902,4.0,Harder To Breathe,0.967
18,Murphy Lee ,0.929,2003-11-15,0.595,Jermaine Dupri,dirty south rap,10.0,0.0,19,6njG8EYG1lrROn8P6q46eq,94.997,4.0,Wat Da Hook Gon Be,0.897
19,Fabolous ,0.726,2003-11-15,0.568,Tamia Or Ashanti,dance pop,7.0,0.0,20,4b5aJdOgxps6z0dPe6wCHF,91.906,4.0,Into You,0.631
20,Fountains Of Wayne,0.774,2003-11-15,0.75,none,pop rock,11.0,0.0,21,27L8sESb3KR79asDUBu8nW,118.015,4.0,Stacy's Mom,0.925
21,Nickelback,0.455,2003-11-15,0.858,none,alternative metal,11.0,0.0,22,4PkJ7c9y1CwpuVOiJODnCZ,163.118,4.0,Someday,0.597
22,matchbox twenty,0.319,2003-11-15,0.732,none,neo mellow,4.0,1.0,23,5l36mPDpqNWrNIRzwJpwYl,80.195,4.0,Bright Lights,0.2
23,Staind,0.407,2003-11-15,0.896,none,alternative metal,6.0,1.0,24,6FOpPA0a80RuBqqgDozvja,138.697,3.0,So Far Away,0.156
24,Christina Aguilera ,0.859,2003-11-15,0.658,Lil' Kim,dance pop,8.0,1.0,25,0cv1Mnb47oMvjVKMc2cyZw,98.989,4.0,Can't Hold Us Down,0.538
25,Toby Keith,0.596,2003-11-15,0.809,none,contemporary country,2.0,1.0,26,1KlCaFgBM9VouwAcqBagQV,115.066,4.0,I Love This Bar,0.542
26,No Doubt,0.597,2003-11-15,0.762,none,alternative rock,11.0,1.0,27,2fOxxLz9JVe53itq6pfBak,126.325,4.0,It's My Life,0.794
27,G Unit,0.694,2003-11-15,0.778,none,dirty south rap,4.0,1.0,28,6QdVBqkKNUqCqercvUHMkP,95.475,4.0,Stunt 101,0.518
28,Missy Elliott,0.899,2003-11-15,0.645,none,dance pop,10.0,0.0,29,1MaI6NwdrqnE3mRzOYTpoo,110.895,4.0,Pass That Dutch,0.348
29,Keith Urban,0.666,2003-11-15,0.817,none,australian country,2.0,1.0,30,7MtZJEuIZ6GEKGSN7ttTkX,120.02,4.0,Who Wouldn't Wanna Be Me,0.826
30,Dido,0.509,2003-11-15,0.538,none,dance pop,5.0,1.0,31,3adnLFXKO5rC1lhUNSeg3N,170.111,4.0,White Flag,0.284
31,Young Gunz,0.855,2003-11-15,0.788,none,hip pop,6.0,0.0,32,1kgDlypHy9hCvCxeoCtd7X,99.992,4.0,"Can't Stop, Won't Stop",0.809
32,The Black Eyed Peas,0.835,2003-11-15,0.706,none,dance pop,5.0,1.0,33,3CNqo3gYrfexdrtjFmC9he,94.086,4.0,Where Is The Love?,0.843
33,Avant,0.75,2003-11-15,0.391,none,dance pop,8.0,0.0,34,6cR1U61DMpYbS2TtNTlSvo,146.191,4.0,Read Your Mind,0.711
34,Train,0.454,2003-11-15,0.839,none,neo mellow,3.0,1.0,35,0E29BKKGCJHcb7b9oIWgGB,166.166,4.0,Calling All Angels,0.529
35,Kelis,0.891,2003-11-15,0.77,none,dance pop,1.0,1.0,36,2s0ouHqJebHfiQ6C1GUFJd,112.997,4.0,Milkshake,0.819
36,50 Cent,0.673,2003-11-15,0.785,none,east coast hip hop,10.0,0.0,37,2D1hlMwWWXpkc3CZJ5U351,84.607,4.0,P.I.M.P.,0.85
37,Britney Spears ,0.804,2003-11-15,0.836,Madonna,dance pop,6.0,0.0,38,7mS8RbJji2UZAaguRGsOCH,120.046,4.0,Me Against The Music,0.85
