,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
15,The Rocky Fellers,0.822,1963-05-18,0.557,none,NA,2.0,1.0,16,3i7f7WQjzkzf944qQAPpmM,128.036,4.0,Killer Joe,0.973
16,The Chiffons,0.558,1963-05-18,0.633,none,adult standards,7.0,1.0,17,2Bs1Lw9LX8hBm70t1iGdlh,72.494,4.0,He's So Fine,0.871
17,The Dovells,0.533,1963-05-18,0.627,none,brill building pop,8.0,1.0,18,6TcrCbh1XRqnQewEEkXVvR,65.213,4.0,You Can't Sit Down,0.876
18,The Crystals,0.535,1963-05-18,0.797,none,adult standards,3.0,1.0,19,0fonScmHUzC0MglSLn9saA,148.835,4.0,Da Doo Ron Ron (When He Walked Me Home),0.613
19,Bobby Vee,0.529,1963-05-18,0.452,none,adult standards,5.0,0.0,20,3BZ5MPUF2BjEXpQBmKrL3w,122.488,4.0,Charms,0.679
20,Dion,0.543,1963-05-18,0.305,none,adult standards,10.0,1.0,21,0a2WUVmZzgQYGNagszNSuZ,125.518,4.0,This Little Girl,0.542
21,The 4 Seasons,0.736,1963-05-18,0.75,none,adult standards,10.0,1.0,22,72rQqO217uRMY46c7K8Ws6,117.39,4.0,Ain't That A Shame!,0.736
22,James Gilreath,0.571,1963-05-18,0.597,none,NA,3.0,1.0,23,2nbjeVm12uDzSlG3Nywqsc,106.608,4.0,Little Band Of Gold,0.824
23,Bill Anderson,0.551,1963-05-18,0.146,none,country gospel,8.0,1.0,24,0Q7eey8NSPQEQ3ol75UAAx,94.497,4.0,Still,0.297
24,The Drifters,0.738,1963-05-18,0.356,none,adult standards,1.0,1.0,25,3CH8M5lB931faZDzjCTfVW,108.577,4.0,On Broadway,0.862
25,Lesley Gore,0.692,1963-05-18,0.494,none,adult standards,9.0,1.0,26,1Pq47iFLC5U7j8xeNiNcuS,128.487,4.0,It's My Party,0.961
26,Ray Barretto,0.507,1963-05-18,0.566,none,boogaloo,2.0,1.0,27,0GhWjjPsJ5xyDeu5ZAuHmu,86.036,4.0,El Watusi,0.706
27,Andy Williams,0.154,1963-05-18,0.185,none,adult standards,5.0,1.0,28,3tvqPPpXyIgKrm4PR9HCf0,83.969,4.0,Days Of Wine And Roses,0.15
28,The Rooftop Singers,0.675,1963-05-18,0.559,none,american folk revival,8.0,1.0,29,25w19pmXnbdbkXZAXjEZxE,142.763,4.0,Tom Cat,0.924
29,Mongo Santamaria Band,2.0,1963-05-18,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Watermelon Man,2.0
30,Theola Kilgore,0.257,1963-05-18,0.474,none,NA,7.0,1.0,31,24HkOeTvVDvIsFLpqBYIrQ,149.094,3.0,The Love Of My Man,0.437
31,Jackie Wilson,0.556,1963-05-18,0.867,none,adult standards,8.0,1.0,32,4c9g1LMBE6RMxmI9DcxlQw,143.04,4.0,Baby Workout,0.896
32,The Cookies,0.611,1963-05-18,0.591,none,brill building pop,2.0,1.0,33,5QV1ERhFeYKZfK1Y99gYG6,124.115,4.0,Don't Say Nothin' Bad (About My Baby),0.91
33,Henry Mancini And His Orchestra,0.256,1963-05-18,0.213,none,adult standards,5.0,1.0,34,5Uoei8258ZUDvpVfOXaI2i,75.712,4.0,Days Of Wine And Roses,0.0377
34,Etta James,0.757,1963-05-18,0.624,none,adult standards,5.0,1.0,35,25oQDQWlWmNzXwxoBex5Xu,120.18,4.0,Pushover,0.936
35,Martha,0.533,1963-05-18,0.67,The Vandellas,brill building pop,3.0,1.0,36,5gwvsIrTVL4F76tn9xEhQ3,127.129,4.0,Come And Get These Memories,0.897
36,James Brown And The Famous Flames,0.51,1963-05-18,0.445,none,funk,0.0,1.0,37,4Kp31ydhTX1l4g84HiTWD5,99.934,3.0,Prisoner Of Love,0.645
37,The Miracles,0.634,1963-05-18,0.424,none,adult standards,5.0,1.0,38,48n4F3hkCFyf6nVs79zctM,115.74,3.0,A Love She Can Count On,0.754
38,Neil Sedaka,0.726,1963-05-18,0.459,none,adult standards,2.0,1.0,39,0S1SXEp7Cvl3Ltrh3jJK4P,142.99,4.0,Let's Go Steady Again,0.971
39,Jan,0.77,1963-05-18,0.381,Dean,adult standards,4.0,0.0,40,7MH64xFFkhOSG4mWfoOhYs,136.697,4.0,Linda,0.935
40,Paul Anka,0.622,1963-05-18,0.737,none,adult standards,5.0,1.0,41,09au7Gh4yO6625e1jy1OHk,141.688,4.0,Remember Diana,0.966
41,Dick and DeeDee,0.523,1963-05-18,0.267,none,NA,7.0,1.0,42,3VcORbSqtmOsihiiadQnsN,100.062,3.0,Young And In Love,0.456
42,The Beach Boys,0.487,1963-05-18,0.464,none,brill building pop,4.0,1.0,43,1GLmaPfulP0BrfijohQpN5,121.242,4.0,Shut Down,0.851
43,Darlene Love,0.353,1963-05-18,0.703,none,adult standards,1.0,0.0,44,2Px4PrbPBMeWB1silbjI5H,100.076,4.0,(Today I Met) The Boy I'm Gonna Marry,0.608
44,Kyu Sakamoto,0.415,1963-05-18,0.359,none,enka,7.0,1.0,45,6meIeOX3DHdaCnaNw67abE,146.029,4.0,Sukiyaki,0.404
45,Baby Washington,0.538,1963-05-18,0.426,none,beach music,1.0,0.0,46,0mmJGR9yiFdUUMadlGA3zJ,98.846,4.0,That's How Heartaches Are Made,0.48
46,Nat King Cole,0.416,1963-05-18,0.726,none,adult standards,6.0,1.0,47,0ItlbY5mHDSYQd3SOgAlZu,182.219,4.0,Those Lazy-Hazy-Crazy Days Of Summer,0.895
47,Paul and Paula,0.359,1963-05-18,0.357,none,NA,2.0,1.0,48,7zYzLH2ns0tsRGipvyghJv,202.144,3.0,Young Lovers,0.538
48,Joey Dee,2.0,1963-05-18,2.0,the Starliters,NA,2.0,2.0,49,NA,2.0,2.0,Hot Pastrami With Mashed Potatoes - Part I,2.0
49,Del Shannon,2.0,1963-05-18,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Two Kind Of Teardrops,2.0
50,Solomon Burke,0.458,1963-05-18,0.257,none,christmas,9.0,1.0,51,3M1PUQFAsMEvbcFu3r54ty,176.323,3.0,If You Need Me,0.559
51,The Raindrops,0.612,1963-05-18,0.916,none,brill building pop,11.0,0.0,52,7I6cSc7DJiwe8DrT1Ec6ZA,121.182,4.0,What A Guy,0.536
52,Barbara Lewis,0.458,1963-05-18,0.164,none,brill building pop,0.0,1.0,53,7v8YDCoM60xCPuSbXerImD,103.289,4.0,Hello Stranger,0.82
53,The Routers,0.746,1963-05-18,0.933,none,NA,7.0,1.0,54,1GrsBL78Qk93YfetbzcY92,97.427,4.0,Sting Ray,0.915
54,Bobby Darin,0.653,1963-05-18,0.412,none,adult standards,8.0,1.0,55,6sA1rk1FILT7DhnrQcD5AA,116.642,4.0,18 Yellow Roses,0.718
55,Bill Black's Combo,0.863,1963-05-18,0.709,none,NA,7.0,1.0,56,30SI8MgoPEfW4bQoMNV9wF,113.807,4.0,Do It - Rat Now,0.977
56,The Rivingtons,0.607,1963-05-18,0.61,none,doo-wop,8.0,1.0,57,4niy5jbEb70771kN6GitE6,159.778,4.0,The Bird's The Word,0.947
57,The Olympics,0.654,1963-05-18,0.512,none,doo-wop,9.0,1.0,58,3YWK8Kep1yDx4tLVCw2FO4,77.02,4.0,The Bounce,0.767
58,Tony Bennett,0.182,1963-05-18,0.261,none,adult standards,10.0,1.0,59,4MVvSNPOUd2z70vkkNCbLr,175.779,5.0,The Good Life,0.206
59,Bobby Rydell,0.56,1963-05-18,0.799,none,adult standards,1.0,1.0,60,1eVQMcJmET1DCLMuJ5SsuT,143.491,4.0,Wildwood Days,0.962
60,Skeeter Davis,0.246,1963-05-18,0.374,none,brill building pop,4.0,1.0,61,38SpiDNzvOW86mGLHAdFFe,177.226,3.0,I'm Saving My Love,0.591
61,Jimmy Reed,0.571,1963-05-18,0.498,none,blues,2.0,1.0,62,2uRHKB4BYOF2A6a6PZXKE0,161.805,4.0,"Shame, Shame, Shame",0.9
62,Skeeter Davis,0.232,1963-05-18,0.216,none,brill building pop,10.0,1.0,63,5DTOOkooKFUvWj1XQTFa09,94.268,3.0,The End Of The World,0.432
63,Kenny Chandler,0.455,1963-05-18,0.199,none,NA,2.0,1.0,64,3oMyOytWFz0Ydd0GSfpdcW,241.009,3.0,Heart,0.776
64,The Marvelettes,0.567,1963-05-18,0.846,none,brill building pop,9.0,0.0,65,48etFDpcO2R7OSbULI2jB0,123.279,4.0,Locking Up My Heart,0.889
65,The Rip Chords,0.556,1963-05-18,0.679,none,surf music,8.0,1.0,66,2nSHXdGPipAeqzYUNR3kBn,112.504,4.0,Here I Stand,0.444
66,Patsy Cline,0.313,1963-05-18,0.123,none,adult standards,8.0,1.0,67,2JKPDzbXrFT3rCFcUtVzoT,82.839,4.0,Sweet Dreams (Of You),0.345
67,Frankie Laine,2.0,1963-05-18,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Don't Make My Baby Blue,2.0
68,Freddy Cannon,0.538,1963-05-18,0.911,none,brill building pop,0.0,1.0,69,5CxrCz2zXok6L2rFx4qEVZ,143.916,4.0,Patty Baby,0.739
69,Johnny Cymbal,0.667,1963-05-18,0.325,none,NA,0.0,1.0,70,6UPdUHjoyCdwxH09sJjedW,102.437,4.0,Teenage Heaven,0.427
70,The Appalachians,2.0,1963-05-18,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Bony Moronie,2.0
71,Ruby And The Romantics,0.362,1963-05-18,0.389,none,rhythm and blues,5.0,1.0,72,5Z8KBtt0N0swBFml3CuXcH,85.0,4.0,My Summer Love,0.453
72,The Righteous Brothers,0.56,1963-05-18,0.645,none,adult standards,5.0,1.0,73,4chenBloh1KMtdNSjkDAzR,133.694,4.0,Little Latin Lupe Lu,0.921
73,Wilson Pickett,0.369,1963-05-18,0.244,none,adult standards,0.0,1.0,74,6hlRJGUMJZTNbZmHr0qb69,171.747,3.0,If You Need Me,0.508
74,Matt Lucas,2.0,1963-05-18,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,I'm Movin' On,2.0
75,Steve Allen,2.0,1963-05-18,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Gravy Waltz,2.0
76,Shelley Fabares,0.537,1963-05-18,0.545,none,brill building pop,9.0,1.0,77,64HZCyP1pspbAvvLMEitK1,107.395,4.0,"Ronnie, Call Me When You Get A Chance",0.761
77,Frank Sinatra,0.323,1963-05-18,0.186,none,adult standards,3.0,1.0,78,0oeM1wuV8lRBJQg3Emvg9c,93.691,4.0,Call Me Irresponsible,0.243
78,The Cascades,0.57,1963-05-18,0.408,none,adult standards,4.0,1.0,79,3VceYdktaYmVvy4U0r2QlU,125.057,4.0,The Last Leaf,0.38
79,The 4 Seasons ,2.0,1963-05-18,2.0,Frankie Valli,NA,2.0,2.0,80,NA,2.0,2.0,Soon (I'll Be Home Again),2.0
80,Chubby Checker,0.468,1963-05-18,0.905,none,adult standards,0.0,1.0,81,1TKCVWUHqEe427oLTzjqzV,171.177,4.0,Birdland,0.926
81,Jimmy Smith,2.0,1963-05-18,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Hobo Flats - Part I,2.0
82,Jack Jones,0.252,1963-05-18,0.204,none,adult standards,9.0,0.0,83,3ImLp33I1aiiLmSXkWKKhT,86.886,4.0,Call Me Irresponsible,0.183
83,The Shacklefords,2.0,1963-05-18,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,A Stranger In Your Town,2.0
84,Bobby Vinton,0.607,1963-05-18,0.303,none,adult standards,10.0,1.0,85,5n6zROqnqMtYXfQ2vazEaz,97.383,4.0,Blue On Blue,0.555
85,The Marvelettes,0.779,1963-05-18,0.824,none,brill building pop,2.0,1.0,86,5fNDP3NTdE69szQHUl4fFr,120.588,4.0,Forever,0.963
86,Rockin' Rebels,0.686,1963-05-18,0.912,none,NA,3.0,1.0,87,18UztYpyMaI07HRJIpKAvt,126.444,4.0,Rockin' Crickets,0.924
87,Rick Nelson,2.0,1963-05-18,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Gypsy Woman,2.0
88,Fats Domino,2.0,1963-05-18,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,There Goes (My Heart Again),2.0
89,The Five Du-Tones,0.514,1963-05-18,0.962,none,chicago soul,4.0,1.0,90,1v18GYOXuukysVxsE1kkO5,77.045,4.0,Shake A Tail Feather,0.645
90,The Cascades,0.492,1963-05-18,0.398,none,adult standards,2.0,1.0,91,2WjI3iFrkA8c7jyQ7rhOMS,101.707,4.0,Shy Girl,0.371
91,Wayne Newton And The Newton Brothers,2.0,1963-05-18,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Heart! (I Hear You Beating),2.0
92,Tommy Roe,0.669,1963-05-18,0.279,none,adult standards,8.0,1.0,93,3Ir612tv8bu92PVeiEqNF6,111.05,4.0,The Folk Singer,0.687
93,Cookie And His Cupcakes,2.0,1963-05-18,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Got You On My Mind,2.0
94,Connie Francis,0.745,1963-05-18,0.725,none,adult standards,5.0,1.0,95,4WsTn8Dkq3NUBrJx6p43wg,138.009,4.0,If My Pillow Could Talk,0.969
95,Duane Eddy,0.464,1963-05-18,0.495,none,adult standards,0.0,1.0,96,1TUgwU1KIVdyCt6V75Rjc8,176.463,3.0,"Lonely Boy, Lonely Guitar",0.694
96,Jackie DeShannon,0.69,1963-05-18,0.636,none,brill building pop,0.0,1.0,97,5XjwGD9z8AD14uPHVbcdBv,112.544,4.0,Needles And Pins,0.821
97,Carole King,0.68,1963-05-18,0.39,none,adult standards,2.0,1.0,98,4RS55pu55qblr1lzHAaKY2,145.561,4.0,He's A Bad Boy,0.904
98,Marvin Gaye,0.669,1963-05-18,0.593,none,classic soul,3.0,1.0,99,2Z53hStAmObxInLh2BGvuQ,121.132,4.0,Pride And Joy,0.852
99,Ricky Nelson,0.688,1963-05-18,0.567,none,adult standards,6.0,1.0,100,5U20BcJUamdd3InsY4CTFH,114.679,3.0,Old Enough To Love,0.478
0,Lesley Gore,0.692,1963-06-01,0.494,none,adult standards,9.0,1.0,1,1Pq47iFLC5U7j8xeNiNcuS,128.487,4.0,It's My Party,0.961
1,Jimmy Soul,0.673,1963-06-01,0.866,none,NA,10.0,1.0,2,7D97JnBT73FWUh9KmRvP9M,93.224,4.0,If You Wanna Be Happy,0.839
2,Al Martino,0.29,1963-06-01,0.2,none,adult standards,8.0,1.0,3,5ggafYsNyKhTR9bISS3OPj,88.654,4.0,I Love You Because,0.233
3,The Beach Boys,0.55,1963-06-01,0.854,none,brill building pop,3.0,1.0,4,0wz1LjDb9ZNEYwOmDJ3Q4b,159.231,4.0,Surfin' U.S.A.,0.965
4,The Crystals,0.535,1963-06-01,0.797,none,adult standards,3.0,1.0,5,0fonScmHUzC0MglSLn9saA,148.835,4.0,Da Doo Ron Ron (When He Walked Me Home),0.613
5,Lou Christie,0.649,1963-06-01,0.584,none,brill building pop,5.0,1.0,6,1cpguRdD11njLNH2ZeWygE,139.266,4.0,Two Faces Have I,0.963
6,The Dovells,0.533,1963-06-01,0.627,none,brill building pop,8.0,1.0,7,6TcrCbh1XRqnQewEEkXVvR,65.213,4.0,You Can't Sit Down,0.876
7,Little Peggy March,0.638,1963-06-01,0.44,none,brill building pop,0.0,1.0,8,3GQETOg4ZXyQ1jEFqfMoac,125.495,4.0,I Will Follow Him,0.904
8,Brenda Lee,0.384,1963-06-01,0.303,none,adult standards,4.0,1.0,9,78HTdAIfx2UBmFWZN4s7A6,110.75,3.0,Losing You,0.269
9,Kyu Sakamoto,0.415,1963-06-01,0.359,none,enka,7.0,1.0,10,6meIeOX3DHdaCnaNw67abE,146.029,4.0,Sukiyaki,0.404
10,Bill Anderson,0.551,1963-06-01,0.146,none,country gospel,8.0,1.0,11,0Q7eey8NSPQEQ3ol75UAAx,94.497,4.0,Still,0.297
11,The Shirelles,0.757,1963-06-01,0.49,none,adult standards,7.0,0.0,12,5j6QLo0onzodjzTuhUWWTe,111.063,4.0,Foolish Little Girl,0.901
12,Ray Charles,2.0,1963-06-01,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,Take These Chains From My Heart,2.0
13,Sam Cooke,0.771,1963-06-01,0.657,none,adult standards,9.0,1.0,14,5z8DiKSG4EwxmO6gUi12rZ,123.089,4.0,Another Saturday Night,0.967
14,The Dartells,2.0,1963-06-01,2.0,none,NA,2.0,2.0,15,NA,2.0,2.0,Hot Pastrami,2.0
15,Nat King Cole,0.416,1963-06-01,0.726,none,adult standards,6.0,1.0,16,0ItlbY5mHDSYQd3SOgAlZu,182.219,4.0,Those Lazy-Hazy-Crazy Days Of Summer,0.895
16,Ray Barretto,0.507,1963-06-01,0.566,none,boogaloo,2.0,1.0,17,0GhWjjPsJ5xyDeu5ZAuHmu,86.036,4.0,El Watusi,0.706
17,"Peter, Paul",0.581,1963-06-01,0.143,Mary,american folk revival,9.0,1.0,18,7raciFPVU5VuHmqVbw2c1h,144.605,4.0,Puff (The Magic Dragon),0.469
18,The Kingston Trio,0.645,1963-06-01,0.21,none,american folk revival,7.0,1.0,19,5fQEqSNzAkdUhRrgxMd7iH,92.829,4.0,Reverend Mr. Black,0.508
19,Chantay's,2.0,1963-06-01,2.0,none,NA,2.0,2.0,20,NA,2.0,2.0,Pipeline,2.0
20,Theola Kilgore,0.257,1963-06-01,0.474,none,NA,7.0,1.0,21,24HkOeTvVDvIsFLpqBYIrQ,149.094,3.0,The Love Of My Man,0.437
21,James Brown And The Famous Flames,0.51,1963-06-01,0.445,none,funk,0.0,1.0,22,4Kp31ydhTX1l4g84HiTWD5,99.934,3.0,Prisoner Of Love,0.645
22,Bobby Darin,0.653,1963-06-01,0.412,none,adult standards,8.0,1.0,23,6sA1rk1FILT7DhnrQcD5AA,116.642,4.0,18 Yellow Roses,0.718
23,Andy Williams,0.413,1963-06-01,0.164,none,adult standards,0.0,1.0,24,41zpWL98BsYKP5nvtdTM5z,183.178,4.0,Can't Get Used To Losing You,0.845
24,The 4 Seasons,0.736,1963-06-01,0.75,none,adult standards,10.0,1.0,25,72rQqO217uRMY46c7K8Ws6,117.39,4.0,Ain't That A Shame!,0.736
25,Neil Sedaka,0.726,1963-06-01,0.459,none,adult standards,2.0,1.0,26,0S1SXEp7Cvl3Ltrh3jJK4P,142.99,4.0,Let's Go Steady Again,0.971
26,The Rocky Fellers,0.822,1963-06-01,0.557,none,NA,2.0,1.0,27,3i7f7WQjzkzf944qQAPpmM,128.036,4.0,Killer Joe,0.973
27,Barbara Lewis,0.458,1963-06-01,0.164,none,brill building pop,0.0,1.0,28,7v8YDCoM60xCPuSbXerImD,103.289,4.0,Hello Stranger,0.82
28,Dion,0.543,1963-06-01,0.305,none,adult standards,10.0,1.0,29,0a2WUVmZzgQYGNagszNSuZ,125.518,4.0,This Little Girl,0.542
29,Etta James,0.757,1963-06-01,0.624,none,adult standards,5.0,1.0,30,25oQDQWlWmNzXwxoBex5Xu,120.18,4.0,Pushover,0.936
30,Bobby Vinton,0.607,1963-06-01,0.303,none,adult standards,10.0,1.0,31,5n6zROqnqMtYXfQ2vazEaz,97.383,4.0,Blue On Blue,0.555
31,Tony Bennett,0.182,1963-06-01,0.261,none,adult standards,10.0,1.0,32,4MVvSNPOUd2z70vkkNCbLr,175.779,5.0,The Good Life,0.206
32,The Beach Boys,0.487,1963-06-01,0.464,none,brill building pop,4.0,1.0,33,1GLmaPfulP0BrfijohQpN5,121.242,4.0,Shut Down,0.851
33,James Gilreath,0.571,1963-06-01,0.597,none,NA,3.0,1.0,34,2nbjeVm12uDzSlG3Nywqsc,106.608,4.0,Little Band Of Gold,0.824
34,Chubby Checker,0.468,1963-06-01,0.905,none,adult standards,0.0,1.0,35,1TKCVWUHqEe427oLTzjqzV,171.177,4.0,Birdland,0.926
35,Joey Dee,2.0,1963-06-01,2.0,the Starliters,NA,2.0,2.0,36,NA,2.0,2.0,Hot Pastrami With Mashed Potatoes - Part I,2.0
36,Solomon Burke,0.458,1963-06-01,0.257,none,christmas,9.0,1.0,37,3M1PUQFAsMEvbcFu3r54ty,176.323,3.0,If You Need Me,0.559
37,Martha,0.533,1963-06-01,0.67,The Vandellas,brill building pop,3.0,1.0,38,5gwvsIrTVL4F76tn9xEhQ3,127.129,4.0,Come And Get These Memories,0.897
38,Bobby Rydell,0.56,1963-06-01,0.799,none,adult standards,1.0,1.0,39,1eVQMcJmET1DCLMuJ5SsuT,143.491,4.0,Wildwood Days,0.962
39,Baby Washington,0.538,1963-06-01,0.426,none,beach music,1.0,0.0,40,0mmJGR9yiFdUUMadlGA3zJ,98.846,4.0,That's How Heartaches Are Made,0.48
40,Andy Williams,0.154,1963-06-01,0.185,none,adult standards,5.0,1.0,41,3tvqPPpXyIgKrm4PR9HCf0,83.969,4.0,Days Of Wine And Roses,0.15
41,The Raindrops,0.612,1963-06-01,0.916,none,brill building pop,11.0,0.0,42,7I6cSc7DJiwe8DrT1Ec6ZA,121.182,4.0,What A Guy,0.536
42,The Chiffons,0.558,1963-06-01,0.633,none,adult standards,7.0,1.0,43,2Bs1Lw9LX8hBm70t1iGdlh,72.494,4.0,He's So Fine,0.871
43,The Olympics,0.654,1963-06-01,0.512,none,doo-wop,9.0,1.0,44,3YWK8Kep1yDx4tLVCw2FO4,77.02,4.0,The Bounce,0.767
44,Connie Francis,0.745,1963-06-01,0.725,none,adult standards,5.0,1.0,45,4WsTn8Dkq3NUBrJx6p43wg,138.009,4.0,If My Pillow Could Talk,0.969
45,Bobby Vee,0.529,1963-06-01,0.452,none,adult standards,5.0,0.0,46,3BZ5MPUF2BjEXpQBmKrL3w,122.488,4.0,Charms,0.679
46,Johnny Mathis,0.218,1963-06-01,0.4,none,adult standards,7.0,1.0,47,1g4TxcBA5cueNRWKr2oQE6,86.219,4.0,Every Step Of The Way,0.321
47,Skeeter Davis,0.246,1963-06-01,0.374,none,brill building pop,4.0,1.0,48,38SpiDNzvOW86mGLHAdFFe,177.226,3.0,I'm Saving My Love,0.591
48,Gene Pitney,0.501,1963-06-01,0.741,none,adult standards,2.0,0.0,49,554eZbFJX1IS8S5O2PKPzr,140.155,4.0,Mecca,0.801
49,The Routers,0.746,1963-06-01,0.933,none,NA,7.0,1.0,50,1GrsBL78Qk93YfetbzcY92,97.427,4.0,Sting Ray,0.915
50,Bill Black's Combo,0.863,1963-06-01,0.709,none,NA,7.0,1.0,51,30SI8MgoPEfW4bQoMNV9wF,113.807,4.0,Do It - Rat Now,0.977
51,The Righteous Brothers,0.56,1963-06-01,0.645,none,adult standards,5.0,1.0,52,4chenBloh1KMtdNSjkDAzR,133.694,4.0,Little Latin Lupe Lu,0.921
52,Rick Nelson,2.0,1963-06-01,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,String Along,2.0
53,Patsy Cline,0.313,1963-06-01,0.123,none,adult standards,8.0,1.0,54,2JKPDzbXrFT3rCFcUtVzoT,82.839,4.0,Sweet Dreams (Of You),0.345
54,Ruby And The Romantics,0.362,1963-06-01,0.389,none,rhythm and blues,5.0,1.0,55,5Z8KBtt0N0swBFml3CuXcH,85.0,4.0,My Summer Love,0.453
55,Del Shannon,2.0,1963-06-01,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,Two Kind Of Teardrops,2.0
56,Frankie Laine,2.0,1963-06-01,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Don't Make My Baby Blue,2.0
57,Johnny Cymbal,0.667,1963-06-01,0.325,none,NA,0.0,1.0,58,6UPdUHjoyCdwxH09sJjedW,102.437,4.0,Teenage Heaven,0.427
58,Paul Anka,0.622,1963-06-01,0.737,none,adult standards,5.0,1.0,59,09au7Gh4yO6625e1jy1OHk,141.688,4.0,Remember Diana,0.966
59,The Cascades,0.57,1963-06-01,0.408,none,adult standards,4.0,1.0,60,3VceYdktaYmVvy4U0r2QlU,125.057,4.0,The Last Leaf,0.38
60,Marvin Gaye,0.669,1963-06-01,0.593,none,classic soul,3.0,1.0,61,2Z53hStAmObxInLh2BGvuQ,121.132,4.0,Pride And Joy,0.852
61,Steve Lawrence,2.0,1963-06-01,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Poor Little Rich Girl,2.0
62,Jimmy Reed,0.571,1963-06-01,0.498,none,blues,2.0,1.0,63,2uRHKB4BYOF2A6a6PZXKE0,161.805,4.0,"Shame, Shame, Shame",0.9
63,Wilson Pickett,0.369,1963-06-01,0.244,none,adult standards,0.0,1.0,64,6hlRJGUMJZTNbZmHr0qb69,171.747,3.0,If You Need Me,0.508
64,Freddy Cannon,0.538,1963-06-01,0.911,none,brill building pop,0.0,1.0,65,5CxrCz2zXok6L2rFx4qEVZ,143.916,4.0,Patty Baby,0.739
65,The Chiffons,0.251,1963-06-01,0.868,none,adult standards,1.0,1.0,66,6vcG9EgeqJUSmmF65lxUm6,177.13,4.0,One Fine Day,0.599
66,Mary Wells,0.402,1963-06-01,0.618,none,brill building pop,5.0,1.0,67,0GUDH9hImhoj954H8KFpYW,201.923,4.0,Your Old Stand By,0.962
67,Tom Glazer And The Do-Re-Mi Children's Chorus,2.0,1963-06-01,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,On Top Of Spaghetti,2.0
68,Little Eva,2.0,1963-06-01,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Old Smokey Locomotion,2.0
69,Steve Allen,2.0,1963-06-01,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Gravy Waltz,2.0
70,Fats Domino,2.0,1963-06-01,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,There Goes (My Heart Again),2.0
71,Johnny Cash,0.659,1963-06-01,0.585,none,outlaw country,7.0,1.0,72,6YffUZJ2R06kyxyK6onezL,104.111,4.0,Ring Of Fire,0.784
72,Jackie Wilson,2.0,1963-06-01,2.0,Linda Hopkins,NA,2.0,2.0,73,NA,2.0,2.0,Shake A Hand,2.0
73,Jimmy Smith,2.0,1963-06-01,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Hobo Flats - Part I,2.0
74,Big Dee Irwin (with Little Eva),2.0,1963-06-01,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Swinging On A Star,2.0
75,The Shacklefords,2.0,1963-06-01,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,A Stranger In Your Town,2.0
76,Matt Lucas,2.0,1963-06-01,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,I'm Movin' On,2.0
77,The Marvelettes,0.779,1963-06-01,0.824,none,brill building pop,2.0,1.0,78,5fNDP3NTdE69szQHUl4fFr,120.588,4.0,Forever,0.963
78,The Five Du-Tones,0.514,1963-06-01,0.962,none,chicago soul,4.0,1.0,79,1v18GYOXuukysVxsE1kkO5,77.045,4.0,Shake A Tail Feather,0.645
79,Rick Nelson,2.0,1963-06-01,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Gypsy Woman,2.0
80,Ray Peterson,0.511,1963-06-01,0.309,none,adult standards,9.0,1.0,81,3ubhyOTwwTJKS8m8NYXvY5,106.145,4.0,Give Us Your Blessing,0.57
81,Little Peggy March,2.0,1963-06-01,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,I Wish I Were A Princess,2.0
82,Eydie Gorme,2.0,1963-06-01,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,"Don't Try To Fight It, Baby",2.0
83,The Fleetwoods,0.376,1963-06-01,0.0744,none,adult standards,7.0,1.0,84,3UIA4xOZMUFJayTSNkbo6E,62.596,4.0,Goodnight My Love,0.324
84,Otis Redding,0.406,1963-06-01,0.286,none,christmas,10.0,1.0,85,1PXMeiIRNZnj4jj77DPwKz,177.304,3.0,These Arms Of Mine,0.711
